Vanellus chilensis_Southern Lapwing
Glaucidium brasilianum_Ferruginous Pygmy-Owl
Geranoaetus melanoleucus_Black-chested Buzzard-Eagle
Egretta thula_Snowy Egret
Tringa flavipes_Lesser Yellowlegs
Turdus amaurochalinus_Creamy-bellied Thrush
Podiceps major_Great Grebe
Ammodramus humeralis_Grassland Sparrow
Butorides striata_Striated Heron
Phoenicopterus chilensis_Chilean Flamingo
Cranioleuca pyrrhophia_Stripe-crowned Spinetail
Falco peregrinus_Peregrine Falcon
Rhinocrypta lanceolata_Crested Gallito
Drymornis bridgesii_Scimitar-billed Woodcreeper
Spinus barbatus_Black-chinned Siskin
Geositta cunicularia_Common Miner
Falco femoralis_Aplomado Falcon
Hirundo rustica_Barn Swallow
Megascops choliba_Tropical Screech-Owl
Ardea alba_Great Egret
Asthenes baeri_Short-billed Canastero
Rhea americana_Greater Rhea
Eudromia elegans_Elegant Crested-Tinamou
Plegadis chihi_White-faced Ibis
Dryobates mixtus_Checkered Woodpecker
Nothura maculosa_Spotted Nothura
Spinus magellanicus_Hooded Siskin
Tyto alba_Barn Owl
Ardea cocoi_Cocoi Heron
Asio flammeus_Short-eared Owl
Sporophila caerulescens_Double-collared Seedeater
Empidonomus aurantioatrocristatus_Crowned Slaty Flycatcher
Tringa melanoleuca_Greater Yellowlegs
Geothlypis aequinoctialis_Masked Yellowthroat
Coscoroba coscoroba_Coscoroba Swan
Calidris bairdii_Baird's Sandpiper
Coryphistera alaudina_Lark-like Brushrunner
Microspingus torquatus_Ringed Warbling Finch
Myiarchus swainsoni_Swainson's Flycatcher
Paroaria coronata_Red-crested Cardinal
Synallaxis frontalis_Sooty-fronted Spinetail
Nycticorax nycticorax_Black-crowned Night-Heron
Anthus lutescens_Yellowish Pipit
Tarphonomus certhioides_Chaco Earthcreeper
Charadrius falklandicus_Two-banded Plover
Suiriri suiriri_Suiriri Flycatcher
Chrysomus ruficapillus_Chestnut-capped Blackbird
Nothoprocta cinerascens_Brushland Tinamou
Pseudoseisura gutturalis_White-throated Cacholote
Polioptila dumicola_Masked Gnatcatcher
Circus buffoni_Long-winged Harrier
Lepidocolaptes angustirostris_Narrow-billed Woodcreeper
Anthus furcatus_Short-billed Pipit
Myiodynastes maculatus_Streaked Flycatcher
Dendrocygna bicolor_Fulvous Whistling-Duck
Serpophaga munda_White-bellied Tyrannulet
Oreopholus ruficollis_Tawny-throated Dotterel
Saltator aurantiirostris_Golden-billed Saltator
Thectocercus acuticaudatus_Blue-crowned Parakeet
Syrigma sibilatrix_Whistling Heron
Coccyzus melacoryphus_Dark-billed Cuckoo
Coccycua cinerea_Ash-colored Cuckoo
Spiziapteryx circumcincta_Spot-winged Falconet
Geranoaetus albicaudatus_White-tailed Hawk
Myiophobus fasciatus_Bran-colored Flycatcher
Leistes superciliaris_White-browed Meadowlark
Platalea ajaja_Roseate Spoonbill
Bartramia longicauda_Upland Sandpiper
Anumbius annumbi_Firewood-gatherer
Geositta rufipennis_Rufous-banded Miner
Phimosus infuscatus_Bare-faced Ibis
Tachycineta leucorrhoa_White-rumped Swallow
Synallaxis albescens_Pale-breasted Spinetail
Calidris fuscicollis_White-rumped Sandpiper
Saltatricula multicolor_Many-colored Chaco Finch
Gelochelidon nilotica_Gull-billed Tern
Guira guira_Guira Cuckoo
Hydropsalis torquata_Scissor-tailed Nightjar
Agriornis montanus_Black-billed Shrike-Tyrant
Sublegatus modestus_Southern Scrub-Flycatcher
Dendrocygna viduata_White-faced Whistling-Duck
Limosa haemastica_Hudsonian Godwit
Gallinula galeata_Common Gallinule
Nothura darwinii_Darwin's Nothura
Turdus rufiventris_Rufous-bellied Thrush
Rupornis magnirostris_Roadside Hawk
Cyclarhis gujanensis_Rufous-browed Peppershrike
Metriopelia melanoptera_Black-winged Ground Dove
Sterna trudeaui_Snowy-crowned Tern
Buteo swainsoni_Swainson's Hawk
Calidris melanotos_Pectoral Sandpiper
Chroicocephalus cirrocephalus_Gray-hooded Gull
Anthus chacoensis_Pampas Pipit
Chlorostilbon lucidus_Glittering-bellied Emerald
Chloephaga picta_Upland Goose
Rhynchotus rufescens_Red-winged Tinamou
Elaenia parvirostris_Small-billed Elaenia
Muscisaxicola maculirostris_Spot-billed Ground-Tyrant
Pluvialis dominica_American Golden-Plover
Larus dominicanus_Kelp Gull
Riparia riparia_Bank Swallow
Callipepla californica_California Quail
Tringa solitaria_Solitary Sandpiper
Curaeus curaeus_Austral Blackbird
Ixobrychus involucris_Stripe-backed Bittern
Sturnus vulgaris_European Starling
Thinocorus rumicivorus_Least Seedsnipe
Columba livia_Rock Pigeon
Gallinago paraguaiae_Paraguayan Snipe
Serpophaga nigricans_Sooty Tyrannulet
Phytotoma rara_Rufous-tailed Plantcutter
Jacana jacana_Wattled Jacana
Glaucidium nana_Austral Pygmy-Owl
Lophonetta specularioides_Crested Duck
Spartonoica maluroides_Bay-capped Wren-Spinetail
Aeronautes andecolus_Andean Swift
Serpophaga subcristata_White-crested Tyrannulet
Charadrius collaris_Collared Plover
Streptoprocne zonaris_White-collared Swift
Megaceryle torquata_Ringed Kingfisher
Chauna torquata_Southern Screamer
Sappho sparganurus_Red-tailed Comet
Icterus pyrrhopterus_Variable Oriole
Psilopsiagon aymara_Gray-hooded Parakeet
Chloroceryle americana_Green Kingfisher
Petrochelidon pyrrhonota_Cliff Swallow
Coryphospingus cucullatus_Red-crested Finch
Rhopospina alaudina_Band-tailed Sierra Finch
Thamnophilus caerulescens_Variable Antshrike
Charadrius modestus_Rufous-chested Dotterel
Asthenes sclateri_Puna Canastero
Geospizopsis unicolor_Plumbeous Sierra Finch
Pseudocolopteryx citreola_Ticking Doradito
Nothoprocta pentlandii_Andean Tinamou
Picumnus cirratus_White-barred Piculet
Zenaida meloda_West Peruvian Dove
Ochetorhynchus phoenicurus_Band-tailed Earthcreeper
Euscarthmus meloryphus_Rufous-crowned Pygmy-Tyrant
Setophaga pitiayumi_Tropical Parula
Setopagis parvula_Little Nightjar
Geospizopsis plebejus_Ash-breasted Sierra Finch
Basileuterus culicivorus_Golden-crowned Warbler
Campephilus leucopogon_Cream-backed Woodpecker
Aramus guarauna_Limpkin
Sicalis auriventris_Greater Yellow-Finch
Catamenia inornata_Plain-colored Seedeater
Cyanoloxia brissonii_Ultramarine Grosbeak
Pardirallus maculatus_Spotted Rail
Leptotila verreauxi_White-tipped Dove
Hirundinea ferruginea_Cliff Flycatcher
Bubo virginianus_Great Horned Owl
Pachyramphus validus_Crested Becard
Vireo chivi_Chivi Vireo
Hemitriccus margaritaceiventer_Pearly-vented Tody-Tyrant
Pseudoleistes virescens_Brown-and-yellow Marshbird
Microspingus melanoleucus_Black-capped Warbling Finch
Piranga flava_Hepatic Tanager
Accipiter striatus_Sharp-shinned Hawk
Asthenes anthoides_Austral Canastero
Pachyramphus polychopterus_White-winged Becard
Tapera naevia_Striped Cuckoo
Theristicus caudatus_Buff-necked Ibis
Camptostoma obsoletum_Southern Beardless-Tyrannulet
Leptasthenura fuliginiceps_Brown-capped Tit-Spinetail
Buteogallus coronatus_Chaco Eagle
Rhynchospiza strigiceps_Chaco Sparrow
Euphonia chlorotica_Purple-throated Euphonia
Oxyura ferruginea_Andean Duck
Myioborus brunniceps_Brown-capped Redstart
Tachyeres patachonicus_Flying Steamer-Duck
Pseudocolopteryx flaviventris_Warbling Doradito
Scytalopus magellanicus_Magellanic Tapaculo
Phegornis mitchellii_Diademed Sandpiper-Plover
Amazonetta brasiliensis_Brazilian Teal
Melanerpes cactorum_White-fronted Woodpecker
Sephanoides sephaniodes_Green-backed Firecrown
Melanerpes candidus_White Woodpecker
Thinocorus orbignyianus_Gray-breasted Seedsnipe
Dryocopus schulzii_Black-bodied Woodpecker
Muscisaxicola albilora_White-browed Ground-Tyrant
Myiarchus tyrannulus_Brown-crested Flycatcher
Gubernatrix cristata_Yellow Cardinal
Calidris himantopus_Stilt Sandpiper
Tachybaptus dominicus_Least Grebe
Actitis macularius_Spotted Sandpiper
Colaptes pitius_Chilean Flicker
Nystalus maculatus_Spot-backed Puffbird
Psilopsiagon aurifrons_Mountain Parakeet
Cinclodes patagonicus_Dark-bellied Cinclodes
Chunga burmeisteri_Black-legged Seriema
Calidris alba_Sanderling
Attagis gayi_Rufous-bellied Seedsnipe
Chordeiles nacunda_Nacunda Nighthawk
Rostrhamus sociabilis_Snail Kite
Phoenicoparrus andinus_Andean Flamingo
Phoenicoparrus jamesi_James's Flamingo
Saltator coerulescens_Blue-gray Saltator
Mycteria americana_Wood Stork
Phrygilus atriceps_Black-hooded Sierra Finch
Ochetorhynchus ruficaudus_Straight-billed Earthcreeper
Oressochen melanopterus_Andean Goose
Empidonomus varius_Variegated Flycatcher
Dryobates lignarius_Striped Woodpecker
Colibri coruscans_Sparkling Violetear
Patagona gigas_Giant Hummingbird
Cinclodes oustaleti_Gray-flanked Cinclodes
Colorhamphus parvirostris_Patagonian Tyrant
Oreotrochilus estella_Andean Hillstar
Spinus atratus_Black Siskin
Geositta punensis_Puna Miner
Spinus crassirostris_Thick-billed Siskin
Strix chacoensis_Chaco Owl
Scytalopus superciliaris_White-browed Tapaculo
Chroicocephalus serranus_Andean Gull
Geositta tenuirostris_Slender-billed Miner
Ochthoeca leucophrys_White-browed Chat-Tyrant
Sterna hirundinacea_South American Tern
Upucerthia validirostris_Buff-breasted Earthcreeper
Spheniscus magellanicus_Magellanic Penguin
Rynchops niger_Black Skimmer
Patagioenas araucana_Chilean Pigeon
Turdus nigriceps_Andean Slaty Thrush
Phacellodomus sibilatrix_Little Thornbird
Catharus ustulatus_Swainson's Thrush
Melanodera xanthogramma_Yellow-bridled Finch
Polystictus pectoralis_Bearded Tachuri
Pygarrhichas albogularis_White-throated Treerunner
Calidris canutus_Red Knot
Sicalis lebruni_Patagonian Yellow-Finch
Thalasseus sandvicensis_Sandwich Tern
Melanopareia maximiliani_Olive-crowned Crescentchest
Asio clamator_Striped Owl
Aphrastura spinicauda_Thorn-tailed Rayadito
Crypturellus tataupa_Tataupa Tinamou
Campephilus magellanicus_Magellanic Woodpecker
Aramides cajaneus_Gray-cowled Wood-Rail
Ardenna grisea_Sooty Shearwater
Pyrope pyrope_Fire-eyed Diucon
Tyrannus tyrannus_Eastern Kingbird
Haematopus leucopodus_Magellanic Oystercatcher
Volatinia jacarina_Blue-black Grassquit
Leucophaeus pipixcan_Franklin's Gull
Thalasseus maximus_Royal Tern
Charadrius semipalmatus_Semipalmated Plover
Gallinago magellanica_Magellanic Snipe
Progne chalybea_Gray-breasted Martin
Stercorarius antarcticus_Brown Skua
Enicognathus ferrugineus_Austral Parakeet
Arenaria interpres_Ruddy Turnstone
Haematopus palliatus_American Oystercatcher
Pheucticus aureoventris_Black-backed Grosbeak
Sylviorthorhynchus desmursii_Des Murs's Wiretail
Calidris subruficollis_Buff-breasted Sandpiper
Thalassarche melanophris_Black-browed Albatross
Thraupis sayaca_Sayaca Tanager
Thamnophilus ruficapillus_Rufous-capped Antshrike
Furnarius cristatus_Crested Hornero
Phrygilus patagonicus_Patagonian Sierra Finch
Accipiter bicolor_Bicolored Hawk
Aratinga nenday_Nanday Parakeet
Cariama cristata_Red-legged Seriema
Scelorchilus rubecula_Chucao Tapaculo
Stercorarius parasiticus_Parasitic Jaeger
Hylocharis chrysura_Gilded Hummingbird
Tigrisoma lineatum_Rufescent Tiger-Heron
Paroaria capitata_Yellow-billed Cardinal
Pteroptochos tarnii_Black-throated Huet-huet
Psittacara leucophthalmus_White-eyed Parakeet
Chloris chloris_European Greenfinch
Pluvialis squatarola_Black-bellied Plover
Pipraeidea melanonota_Fawn-breasted Tanager
Chloroceryle amazona_Amazon Kingfisher
Strix rufipes_Rufous-legged Owl
