Pitangus sulphuratus_Great Kiskadee
Tyto alba_Barn Owl
Carpornis melanocephala_Black-headed Berryeater
Euscarthmus meloryphus_Rufous-crowned Pygmy-Tyrant
Trogon rufus_Black-throated Trogon
Rhynchotus rufescens_Red-winged Tinamou
Hemithraupis flavicollis_Yellow-backed Tanager
Sterna hirundo_Common Tern
Poecilotriccus plumbeiceps_Ochre-faced Tody-Flycatcher
Formicivora rufa_Rusty-backed Antwren
Buteogallus meridionalis_Savanna Hawk
Lepidocolaptes angustirostris_Narrow-billed Woodcreeper
Phyllomyias fasciatus_Planalto Tyrannulet
Crypturellus parvirostris_Small-billed Tinamou
Coccyzus melacoryphus_Dark-billed Cuckoo
Hylophilus amaurocephalus_Gray-eyed Greenlet
Dysithamnus mentalis_Plain Antvireo
Xiphorhynchus guttatus_Buff-throated Woodcreeper
Coryphospingus pileatus_Pileated Finch
Stigmatura napensis_Lesser Wagtail-Tyrant
Furnarius leucopus_Pale-legged Hornero
Polytmus guainumbi_White-tailed Goldenthroat
Nothura maculosa_Spotted Nothura
Pardirallus maculatus_Spotted Rail
Setopagis parvula_Little Nightjar
Accipiter striatus_Sharp-shinned Hawk
Sporophila bouvreuil_Copper Seedeater
Cariama cristata_Red-legged Seriema
Synallaxis albescens_Pale-breasted Spinetail
Nycticorax nycticorax_Black-crowned Night-Heron
Calidris alba_Sanderling
Cyanoloxia brissonii_Ultramarine Grosbeak
Herpsilochmus frater_Rusty-winged Antwren
Penelope superciliaris_Rusty-margined Guan
Platyrinchus mystaceus_White-throated Spadebill
Sublegatus modestus_Southern Scrub-Flycatcher
Caryothraustes canadensis_Yellow-green Grosbeak
Hirundo rustica_Barn Swallow
Calidris fuscicollis_White-rumped Sandpiper
Thamnophilus aethiops_White-shouldered Antshrike
Cranioleuca semicinerea_Gray-headed Spinetail
Geranoaetus melanoleucus_Black-chested Buzzard-Eagle
Asemospiza fuliginosa_Sooty Grassquit
Momotus momota_Amazonian Motmot
Synallaxis scutata_Ochre-cheeked Spinetail
Cercomacroides laeta_Willis's Antbird
Pluvialis squatarola_Black-bellied Plover
Pandion haliaetus_Osprey
Falco peregrinus_Peregrine Falcon
Elaenia albiceps_White-crested Elaenia
Pluvialis dominica_American Golden-Plover
Mustelirallus erythrops_Paint-billed Crake
Pteroglossus inscriptus_Lettered Aracari
Stelgidopteryx ruficollis_Southern Rough-winged Swallow
Zimmerius acer_Guianan Tyrannulet
Picumnus limae_Ochraceous Piculet
Phylloscartes ceciliae_Alagoas Tyrannulet
Terenura sicki_Orange-bellied Antwren
Pyriglena leuconota_East Amazonian Fire-eye
Synallaxis infuscata_Pinto's Spinetail
Calidris canutus_Red Knot
Patagioenas cayennensis_Pale-vented Pigeon
Hapalocrex flaviventer_Yellow-breasted Crake
Riparia riparia_Bank Swallow
Calonectris diomedea_Cory's Shearwater
Herpsilochmus pectoralis_Pectoral Antwren
Campephilus melanoleucos_Crimson-crested Woodpecker
Calidris minutilla_Least Sandpiper
Gelochelidon nilotica_Gull-billed Tern
Amazona aestiva_Turquoise-fronted Parrot
Larus dominicanus_Kelp Gull
Amazona amazonica_Orange-winged Parrot
Elaenia chiriquensis_Lesser Elaenia
Himantopus mexicanus_Black-necked Stilt
Cairina moschata_Muscovy Duck
Charadrius wilsonia_Wilson's Plover
Rhea americana_Greater Rhea
Hemitriccus margaritaceiventer_Pearly-vented Tody-Tyrant
Dendrocygna bicolor_Fulvous Whistling-Duck
Calidris melanotos_Pectoral Sandpiper
Geranoaetus albicaudatus_White-tailed Hawk
Cacicus cela_Yellow-rumped Cacique
Anurolimnas viridis_Russet-crowned Crake
Columba livia_Rock Pigeon
Cypsnagra hirundinacea_White-rumped Tanager
Parabuteo unicinctus_Harris's Hawk
Porphyriops melanops_Spot-flanked Gallinule
Schistochlamys ruficapillus_Cinnamon Tanager
Gnorimopsar chopi_Chopi Blackbird
Porphyrio flavirostris_Azure Gallinule
Colaptes campestris_Campo Flicker
Cacicus solitarius_Solitary Black Cacique
Charitospiza eucosma_Coal-crested Finch
Tringa semipalmata_Willet
Tachycineta leucorrhoa_White-rumped Swallow
Amaurolimnas concolor_Uniform Crake
Rhopospina caerulescens_Blue Finch
Ictinia plumbea_Plumbeous Kite
Rynchops niger_Black Skimmer
Ixobrychus exilis_Least Bittern
Piculus chrysochloros_Golden-green Woodpecker
Anhinga anhinga_Anhinga
Puffinus puffinus_Manx Shearwater
Hemitriccus striaticollis_Stripe-necked Tody-Tyrant
Turdus flavipes_Yellow-legged Thrush
Coccyzus americanus_Yellow-billed Cuckoo
Myiarchus swainsoni_Swainson's Flycatcher
Vanellus cayanus_Pied Lapwing
Sternula superciliaris_Yellow-billed Tern
Serpophaga subcristata_White-crested Tyrannulet
Xenopsaris albinucha_White-naped Xenopsaris
Systellura longirostris_Band-winged Nightjar
Piranga flava_Hepatic Tanager
Accipiter bicolor_Bicolored Hawk
Phaethon aethereus_Red-billed Tropicbird
Phaetusa simplex_Large-billed Tern
Chordeiles pusillus_Least Nighthawk
Chordeiles minor_Common Nighthawk
Primolius maracana_Blue-winged Macaw
Nengetus cinereus_Gray Monjita
Crotophaga major_Greater Ani
Chordeiles nacunda_Nacunda Nighthawk
Schistochlamys melanopis_Black-faced Tanager
Coccyzus euleri_Pearly-breasted Cuckoo
Streptoprocne biscutata_Biscutate Swift
Pygochelidon cyanoleuca_Blue-and-white Swallow
Celeus ochraceus_Ochre-backed Woodpecker
Sporophila angolensis_Chestnut-bellied Seed-Finch
Herpsilochmus sellowi_Caatinga Antwren
Limnodromus griseus_Short-billed Dowitcher
Eucometis penicillata_Gray-headed Tanager
Micrastur semitorquatus_Collared Forest-Falcon
Ixobrychus involucris_Stripe-backed Bittern
Ramphocelus carbo_Silver-beaked Tanager
Stercorarius parasiticus_Parasitic Jaeger
Harpagus diodon_Rufous-thighed Kite
Polioptila dumicola_Masked Gnatcatcher
Leptodon cayanensis_Gray-headed Kite
Aratinga auricapillus_Golden-capped Parakeet
Turdus albicollis_White-necked Thrush
Thalurania furcata_Fork-tailed Woodnymph
Empidonomus aurantioatrocristatus_Crowned Slaty Flycatcher
Synallaxis hypospodia_Cinereous-breasted Spinetail
Saltator similis_Green-winged Saltator
