Cardinalis cardinalis_Northern Cardinal
Setophaga castanea_Bay-breasted Warbler
Columba livia_Rock Pigeon
Setophaga pinus_Pine Warbler
Setophaga discolor_Prairie Warbler
Anas crecca_Green-winged Teal
Calidris melanotos_Pectoral Sandpiper
Sitta canadensis_Red-breasted Nuthatch
Oxyura jamaicensis_Ruddy Duck
Chroicocephalus philadelphia_Bonaparte's Gull
Corvus ossifragus_Fish Crow
Tringa solitaria_Solitary Sandpiper
Spizelloides arborea_American Tree Sparrow
Accipiter cooperii_Cooper's Hawk
Eremophila alpestris_Horned Lark
Spinus pinus_Pine Siskin
Pelecanus erythrorhynchos_American White Pelican
Aythya americana_Redhead
Calidris minutilla_Least Sandpiper
Tringa melanoleuca_Greater Yellowlegs
Anser albifrons_Greater White-fronted Goose
Buteo platypterus_Broad-winged Hawk
Circus hudsonius_Northern Harrier
Setophaga citrina_Hooded Warbler
Setophaga fusca_Blackburnian Warbler
Troglodytes hiemalis_Winter Wren
Gallinago delicata_Wilson's Snipe
Podiceps auritus_Horned Grebe
Bucephala clangula_Common Goldeneye
Tringa flavipes_Lesser Yellowlegs
Pandion haliaetus_Osprey
Ammodramus savannarum_Grasshopper Sparrow
Empidonax minimus_Least Flycatcher
Aythya valisineria_Canvasback
Mareca americana_American Wigeon
Vermivora cyanoptera_Blue-winged Warbler
Chordeiles minor_Common Nighthawk
Vireo solitarius_Blue-headed Vireo
Setophaga striata_Blackpoll Warbler
Anas acuta_Northern Pintail
Catharus minimus_Gray-cheeked Thrush
Poecile atricapillus_Black-capped Chickadee
Antrostomus vociferus_Eastern Whip-poor-will
Accipiter striatus_Sharp-shinned Hawk
Scolopax minor_American Woodcock
Euphagus carolinus_Rusty Blackbird
Helmitheros vermivorum_Worm-eating Warbler
Ictinia mississippiensis_Mississippi Kite
Mergus merganser_Common Merganser
Vireo philadelphicus_Philadelphia Vireo
Hydroprogne caspia_Caspian Tern
Egretta caerulea_Little Blue Heron
Calidris pusilla_Semipalmated Sandpiper
Bubulcus ibis_Cattle Egret
Charadrius semipalmatus_Semipalmated Plover
Vermivora chrysoptera_Golden-winged Warbler
Melospiza lincolnii_Lincoln's Sparrow
Megascops asio_Eastern Screech-Owl
Setophaga cerulea_Cerulean Warbler
Riparia riparia_Bank Swallow
Empidonax traillii_Willow Flycatcher
Setophaga tigrina_Cape May Warbler
Streptopelia decaocto_Eurasian Collared-Dove
Pooecetes gramineus_Vesper Sparrow
Leiothlypis celata_Orange-crowned Warbler
Antigone canadensis_Sandhill Crane
Egretta thula_Snowy Egret
Parkesia noveboracensis_Northern Waterthrush
Sterna forsteri_Forster's Tern
Aythya marila_Greater Scaup
Centronyx henslowii_Henslow's Sparrow
Bubo virginianus_Great Horned Owl
Anser rossii_Ross's Goose
Mergus serrator_Red-breasted Merganser
Tyrannus forficatus_Scissor-tailed Flycatcher
Gavia immer_Common Loon
Catharus fuscescens_Veery
Falco peregrinus_Peregrine Falcon
Cardellina canadensis_Canada Warbler
Chlidonias niger_Black Tern
Calidris alpina_Dunlin
Antrostomus carolinensis_Chuck-will's-widow
Anthus rubescens_American Pipit
Nycticorax nycticorax_Black-crowned Night-Heron
Falco columbarius_Merlin
Corvus corax_Common Raven
Cygnus columbianus_Tundra Swan
Passerina ciris_Painted Bunting
Cistothorus palustris_Marsh Wren
Recurvirostra americana_American Avocet
Pluvialis dominica_American Golden-Plover
Calidris bairdii_Baird's Sandpiper
Cistothorus stellaris_Sedge Wren
Vireo bellii_Bell's Vireo
Lanius ludovicianus_Loggerhead Shrike
Cardellina pusilla_Wilson's Warbler
Dolichonyx oryzivorus_Bobolink
Calidris himantopus_Stilt Sandpiper
Chondestes grammacus_Lark Sparrow
Setophaga caerulescens_Black-throated Blue Warbler
Porzana carolina_Sora
Anas rubripes_American Black Duck
Branta hutchinsii_Cackling Goose
Calidris subruficollis_Buff-breasted Sandpiper
Euphagus cyanocephalus_Brewer's Blackbird
Limnodromus griseus_Short-billed Dowitcher
Pluvialis squatarola_Black-bellied Plover
Contopus cooperi_Olive-sided Flycatcher
Limnodromus scolopaceus_Long-billed Dowitcher
Asio flammeus_Short-eared Owl
Himantopus mexicanus_Black-necked Stilt
Passer montanus_Eurasian Tree Sparrow
Ammospiza leconteii_LeConte's Sparrow
Larus argentatus_Herring Gull
Tringa semipalmata_Willet
Sterna hirundo_Common Tern
Geothlypis philadelphia_Mourning Warbler
Spizella pallida_Clay-colored Sparrow
Calidris fuscicollis_White-rumped Sandpiper
Zonotrichia querula_Harris's Sparrow
Coccyzus erythropthalmus_Black-billed Cuckoo
Limnothlypis swainsonii_Swainson's Warbler
Phalaropus tricolor_Wilson's Phalarope
Nyctanassa violacea_Yellow-crowned Night-Heron
Calidris mauri_Western Sandpiper
Ixobrychus exilis_Least Bittern
Empidonax flaviventris_Yellow-bellied Flycatcher
Mareca penelope_Eurasian Wigeon
Phalaropus lobatus_Red-necked Phalarope
Calcarius lapponicus_Lapland Longspur
Zenaida asiatica_White-winged Dove
Bubo scandiacus_Snowy Owl
Arenaria interpres_Ruddy Turnstone
Calidris alba_Sanderling
Rallus limicola_Virginia Rail
