Pitangus sulphuratus_Great Kiskadee
Chloroceryle amazona_Amazon Kingfisher
Baryphthengus ruficapillus_Rufous-capped Motmot
Conopophaga lineata_Rufous Gnateater
Ardea alba_Great Egret
Amazona amazonica_Orange-winged Parrot
Myiarchus ferox_Short-crested Flycatcher
Conirostrum speciosum_Chestnut-vented Conebill
Nannopterum brasilianum_Neotropic Cormorant
Butorides striata_Striated Heron
Mesembrinibis cayennensis_Green Ibis
Dryobates passerinus_Little Woodpecker
Turdus rufiventris_Rufous-bellied Thrush
Tachycineta albiventer_White-winged Swallow
Amazona aestiva_Turquoise-fronted Parrot
Capsiempis flaveola_Yellow Tyrannulet
Elaenia mesoleuca_Olivaceous Elaenia
Tersina viridis_Swallow Tanager
Automolus leucophthalmus_White-eyed Foliage-gleaner
Thamnophilus pelzelni_Planalto Slaty-Antshrike
Stelgidopteryx ruficollis_Southern Rough-winged Swallow
Rostrhamus sociabilis_Snail Kite
Dryocopus lineatus_Lineated Woodpecker
Petrochelidon pyrrhonota_Cliff Swallow
Penelope superciliaris_Rusty-margined Guan
Machetornis rixosa_Cattle Tyrant
Pipra fasciicauda_Band-tailed Manakin
Donacobius atricapilla_Black-capped Donacobius
Dendrocygna autumnalis_Black-bellied Whistling-Duck
Myiothlypis flaveola_Flavescent Warbler
Polioptila dumicola_Masked Gnatcatcher
Leistes superciliaris_White-browed Meadowlark
Elaenia spectabilis_Large Elaenia
Anabacerthia lichtensteini_Ochre-breasted Foliage-gleaner
Phaethornis pretrei_Planalto Hermit
Hypoedaleus guttatus_Spot-backed Antshrike
Myiarchus swainsoni_Swainson's Flycatcher
Pseudoleistes guirahuro_Yellow-rumped Marshbird
Chordeiles minor_Common Nighthawk
Tapera naevia_Striped Cuckoo
Geothlypis aequinoctialis_Masked Yellowthroat
Trogon surrucura_Surucua Trogon
Crypturellus parvirostris_Small-billed Tinamou
Dendrocolaptes platyrostris_Planalto Woodcreeper
Gubernetes yetapa_Streamer-tailed Tyrant
Phyllomyias virescens_Greenish Tyrannulet
Camptostoma obsoletum_Southern Beardless-Tyrannulet
Alopochelidon fucata_Tawny-headed Swallow
Nyctibius griseus_Common Potoo
Certhiaxis cinnamomeus_Yellow-chinned Spinetail
Mionectes rufiventris_Gray-hooded Flycatcher
Anhima cornuta_Horned Screamer
Nonnula rubecula_Rusty-breasted Nunlet
Pteroglossus castanotis_Chestnut-eared Aracari
Anthracothorax nigricollis_Black-throated Mango
Aramus guarauna_Limpkin
Thamnophilus caerulescens_Variable Antshrike
Ramphocelus carbo_Silver-beaked Tanager
Cnemotriccus fuscatus_Fuscous Flycatcher
Nyctidromus albicollis_Common Pauraque
Colaptes melanochloros_Green-barred Woodpecker
Pachyramphus polychopterus_White-winged Becard
Lepidocolaptes angustirostris_Narrow-billed Woodcreeper
Cariama cristata_Red-legged Seriema
Synallaxis cinerascens_Gray-bellied Spinetail
Pardirallus nigricans_Blackish Rail
Anhinga anhinga_Anhinga
Leucochloris albicollis_White-throated Hummingbird
Basileuterus culicivorus_Golden-crowned Warbler
Campephilus robustus_Robust Woodpecker
Myiornis auricularis_Eared Pygmy-Tyrant
Pachyramphus validus_Crested Becard
Coccyzus melacoryphus_Dark-billed Cuckoo
Ara ararauna_Blue-and-yellow Macaw
Aratinga auricapillus_Golden-capped Parakeet
Asio flammeus_Short-eared Owl
Emberizoides ypiranganus_Lesser Grass-Finch
Myiozetetes similis_Social Flycatcher
Synallaxis frontalis_Sooty-fronted Spinetail
Chloroceryle inda_Green-and-rufous Kingfisher
Gnorimopsar chopi_Chopi Blackbird
Tigrisoma lineatum_Rufescent Tiger-Heron
Bubulcus ibis_Cattle Egret
Coereba flaveola_Bananaquit
Xiphocolaptes albicollis_White-throated Woodcreeper
Phylloscartes paulista_Sao Paulo Tyrannulet
Corythopis delalandi_Southern Antpipit
Schiffornis virescens_Greenish Schiffornis
Odontophorus capueira_Spot-winged Wood-Quail
Myiopagis viridicata_Greenish Elaenia
Chaetura meridionalis_Sick's Swift
Cairina moschata_Muscovy Duck
Falco femoralis_Aplomado Falcon
Falco sparverius_American Kestrel
Anthus lutescens_Yellowish Pipit
Coccyzus euleri_Pearly-breasted Cuckoo
Hylophilus poicilotis_Rufous-crowned Greenlet
Mycteria americana_Wood Stork
Notharchus swainsoni_Buff-bellied Puffbird
Sporophila leucoptera_White-bellied Seedeater
Terenura maculata_Streak-capped Antwren
Synallaxis ruficapilla_Rufous-capped Spinetail
Cyanoloxia glaucocaerulea_Glaucous-blue Grosbeak
Columbina picui_Picui Ground Dove
Leptotila rufaxilla_Gray-fronted Dove
Sporophila bouvreuil_Copper Seedeater
Sicalis luteola_Grassland Yellow-Finch
Diopsittaca nobilis_Red-shouldered Macaw
Gampsonyx swainsonii_Pearl Kite
Tinamus solitarius_Solitary Tinamou
Lathrotriccus euleri_Euler's Flycatcher
Dendrocygna viduata_White-faced Whistling-Duck
Megascops choliba_Tropical Screech-Owl
Sporophila angolensis_Chestnut-bellied Seed-Finch
Cyanocorax cristatellus_Curl-crested Jay
Tityra inquisitor_Black-crowned Tityra
Hemithraupis guira_Guira Tanager
Molothrus oryzivorus_Giant Cowbird
Sirystes sibilator_Sibilant Sirystes
Saltator similis_Green-winged Saltator
Colonia colonus_Long-tailed Tyrant
Glaucidium brasilianum_Ferruginous Pygmy-Owl
Taraba major_Great Antshrike
Sittasomus griseicapillus_Olivaceous Woodcreeper
Donacospiza albifrons_Long-tailed Reed Finch
Casiornis rufus_Rufous Casiornis
Antilophia galeata_Helmeted Manakin
Laterallus exilis_Gray-breasted Crake
Pionus maximiliani_Scaly-headed Parrot
Vireo chivi_Chivi Vireo
Mustelirallus albicollis_Ash-throated Crake
Molothrus rufoaxillaris_Screaming Cowbird
Glaucidium minutissimum_Least Pygmy-Owl
Hirundo rustica_Barn Swallow
Myiozetetes cayanensis_Rusty-margined Flycatcher
Amazonetta brasiliensis_Brazilian Teal
Serpophaga subcristata_White-crested Tyrannulet
Coccyzus americanus_Yellow-billed Cuckoo
Harpagus diodon_Rufous-thighed Kite
Nemosia pileata_Hooded Tanager
Gallinula galeata_Common Gallinule
Rhynchotus rufescens_Red-winged Tinamou
Tityra cayana_Black-tailed Tityra
Dacnis cayana_Blue Dacnis
Trichothraupis melanops_Black-goggled Tanager
Pyroderus scutatus_Red-ruffed Fruitcrow
Myiothlypis leucophrys_White-striped Warbler
Myiothlypis leucoblephara_White-browed Warbler
Cissopis leverianus_Magpie Tanager
Calidris melanotos_Pectoral Sandpiper
Pyriglena leucoptera_White-shouldered Fire-eye
Phaeomyias murina_Mouse-colored Tyrannulet
Buteogallus urubitinga_Great Black Hawk
Charadrius collaris_Collared Plover
Pluvialis dominica_American Golden-Plover
Procnias nudicollis_Bare-throated Bellbird
Buteo nitidus_Gray-lined Hawk
Legatus leucophaius_Piratic Flycatcher
Egretta thula_Snowy Egret
Ciccaba huhula_Black-banded Owl
Campephilus melanoleucos_Crimson-crested Woodpecker
Stilpnia cayana_Burnished-buff Tanager
Tachyphonus coronatus_Ruby-crowned Tanager
Asio clamator_Striped Owl
Dendroma rufa_Buff-fronted Foliage-gleaner
Jabiru mycteria_Jabiru
Forpus xanthopterygius_Cobalt-rumped Parrotlet
Elanoides forficatus_Swallow-tailed Kite
Agelasticus cyanopus_Unicolored Blackbird
Milvago chimachima_Yellow-headed Caracara
Micrastur semitorquatus_Collared Forest-Falcon
Elaenia parvirostris_Small-billed Elaenia
Phacellodomus ruber_Greater Thornbird
Asio stygius_Stygian Owl
Milvago chimango_Chimango Caracara
Crotophaga major_Greater Ani
Porphyrio martinica_Purple Gallinule
Orthopsittaca manilatus_Red-bellied Macaw
Platyrinchus mystaceus_White-throated Spadebill
Myiophobus fasciatus_Bran-colored Flycatcher
Leptodon cayanensis_Gray-headed Kite
Pyrocephalus rubinus_Vermilion Flycatcher
Sporophila hypoxantha_Tawny-bellied Seedeater
Aramides cajaneus_Gray-cowled Wood-Rail
Antrostomus rufus_Rufous Nightjar
Euphonia chalybea_Green-throated Euphonia
Trogon rufus_Black-throated Trogon
Arremon flavirostris_Saffron-billed Sparrow
Myiopagis caniceps_Gray Elaenia
Bartramia longicauda_Upland Sandpiper
Elaenia sordida_Small-headed Elaenia
Syrigma sibilatrix_Whistling Heron
Arundinicola leucocephala_White-headed Marsh Tyrant
Tachybaptus dominicus_Least Grebe
Tolmomyias sulphurescens_Yellow-olive Flycatcher
Herpetotheres cachinnans_Laughing Falcon
Chloroceryle americana_Green Kingfisher
Riparia riparia_Bank Swallow
Pseudocolopteryx sclateri_Crested Doradito
Accipiter poliogaster_Gray-bellied Hawk
Gallinago undulata_Giant Snipe
Tringa solitaria_Solitary Sandpiper
Dromococcyx pavoninus_Pavonine Cuckoo
Tringa flavipes_Lesser Yellowlegs
Setopagis parvula_Little Nightjar
Laterallus melanophaius_Rufous-sided Crake
Chrysuronia versicolor_Versicolored Emerald
Dysithamnus mentalis_Plain Antvireo
Ardea cocoi_Cocoi Heron
Euscarthmus meloryphus_Rufous-crowned Pygmy-Tyrant
Crypturellus tataupa_Tataupa Tinamou
Anumbius annumbi_Firewood-gatherer
Chiroxiphia caudata_Swallow-tailed Manakin
Tyrannus albogularis_White-throated Kingbird
Sporophila plumbea_Plumbeous Seedeater
Sporophila ruficollis_Dark-throated Seedeater
Sporophila collaris_Rusty-collared Seedeater
Buteogallus coronatus_Chaco Eagle
Nystalus chacuru_White-eared Puffbird
Polystictus pectoralis_Bearded Tachuri
Busarellus nigricollis_Black-collared Hawk
Nothura maculosa_Spotted Nothura
Chrysomus ruficapillus_Chestnut-capped Blackbird
Buteo brachyurus_Short-tailed Hawk
Xenops minutus_Plain Xenops
Chordeiles nacunda_Nacunda Nighthawk
Eupetomena cirrochloris_Sombre Hummingbird
Celeus flavescens_Blond-crested Woodpecker
Spizaetus ornatus_Ornate Hawk-Eagle
Hydropsalis torquata_Scissor-tailed Nightjar
Tyto alba_Barn Owl
Phyllomyias fasciatus_Planalto Tyrannulet
Euphonia violacea_Violaceous Euphonia
Schistochlamys ruficapillus_Cinnamon Tanager
Dendrocygna bicolor_Fulvous Whistling-Duck
Chondrohierax uncinatus_Hook-billed Kite
Mimus triurus_White-banded Mockingbird
Cyanoloxia brissonii_Ultramarine Grosbeak
Leptopogon amaurocephalus_Sepia-capped Flycatcher
Momotus momota_Amazonian Motmot
Paroaria capitata_Yellow-billed Cardinal
Elanus leucurus_White-tailed Kite
Schistochlamys melanopis_Black-faced Tanager
Micrastur ruficollis_Barred Forest-Falcon
Amaurospiza moesta_Blackish-blue Seedeater
Gallinago paraguaiae_Paraguayan Snipe
Paroaria coronata_Red-crested Cardinal
Geranoaetus albicaudatus_White-tailed Hawk
Xenops rutilans_Streaked Xenops
Sporophila nigricollis_Yellow-bellied Seedeater
Pandion haliaetus_Osprey
Geranospiza caerulescens_Crane Hawk
Thlypopsis sordida_Orange-headed Tanager
Amaurolimnas concolor_Uniform Crake
Culicivora caudacuta_Sharp-tailed Tyrant
Clibanornis rectirostris_Chestnut-capped Foliage-gleaner
Tachycineta leucorrhoa_White-rumped Swallow
Setophaga pitiayumi_Tropical Parula
Fluvicola albiventer_Black-backed Water-Tyrant
Emberizoides herbicola_Wedge-tailed Grass-Finch
Cathartes aura_Turkey Vulture
Tringa melanoleuca_Greater Yellowlegs
Pachyramphus viridis_Green-backed Becard
Fluvicola nengeta_Masked Water-Tyrant
Elaenia cristata_Plain-crested Elaenia
Phaetusa simplex_Large-billed Tern
Circus buffoni_Long-winged Harrier
Spizaetus tyrannus_Black Hawk-Eagle
Platalea ajaja_Roseate Spoonbill
Cacicus chrysopterus_Golden-winged Cacique
Buteogallus meridionalis_Savanna Hawk
Herpsilochmus longirostris_Large-billed Antwren
Chlorophonia cyanocephala_Golden-rumped Euphonia
Elaenia chiriquensis_Lesser Elaenia
Dolichonyx oryzivorus_Bobolink
Spinus magellanicus_Hooded Siskin
Thalurania glaucopis_Violet-capped Woodnymph
Formicivora rufa_Rusty-backed Antwren
Phimosus infuscatus_Bare-faced Ibis
Claravis pretiosa_Blue Ground Dove
Sternula superciliaris_Yellow-billed Tern
Suiriri suiriri_Suiriri Flycatcher
Actitis macularius_Spotted Sandpiper
Chionomesa fimbriata_Glittering-throated Emerald
Calidris fuscicollis_White-rumped Sandpiper
Podilymbus podiceps_Pied-billed Grebe
Hydropsalis maculicaudus_Spot-tailed Nightjar
Thalurania furcata_Fork-tailed Woodnymph
Crypturellus undulatus_Undulated Tinamou
Pipraeidea melanonota_Fawn-breasted Tanager
Plegadis chihi_White-faced Ibis
Attila phoenicurus_Rufous-tailed Attila
Eucometis penicillata_Gray-headed Tanager
Nengetus cinereus_Gray Monjita
Turdus albicollis_White-necked Thrush
Chamaeza campanisona_Short-tailed Antthrush
Parabuteo unicinctus_Harris's Hawk
Florisuga fusca_Black Jacobin
Synallaxis albescens_Pale-breasted Spinetail
Accipiter bicolor_Bicolored Hawk
Cranioleuca vulpina_Rusty-backed Spinetail
Himantopus mexicanus_Black-necked Stilt
Nycticorax nycticorax_Black-crowned Night-Heron
Pygochelidon cyanoleuca_Blue-and-white Swallow
Anurolimnas viridis_Russet-crowned Crake
Rynchops niger_Black Skimmer
Spizaetus melanoleucus_Black-and-white Hawk-Eagle
Piranga flava_Hepatic Tanager
Monasa nigrifrons_Black-fronted Nunbird
Cypsnagra hirundinacea_White-rumped Tanager
Accipiter striatus_Sharp-shinned Hawk
Amblyramphus holosericeus_Scarlet-headed Blackbird
Tachornis squamata_Fork-tailed Palm-Swift
Campylorhynchus turdinus_Thrush-like Wren
Neothraupis fasciata_White-banded Tanager
Poecilotriccus plumbeiceps_Ochre-faced Tody-Flycatcher
Chloroceryle aenea_American Pygmy Kingfisher
Manacus manacus_White-bearded Manakin
Empidonomus aurantioatrocristatus_Crowned Slaty Flycatcher
Chrysolampis mosquitus_Ruby-topaz Hummingbird
Phylloscartes ventralis_Mottle-cheeked Tyrannulet
Sporophila cinnamomea_Chestnut Seedeater
Estrilda astrild_Common Waxbill
Phalaropus tricolor_Wilson's Phalarope
Saltator coerulescens_Blue-gray Saltator
Falco rufigularis_Bat Falcon
Hylophilus pectoralis_Ashy-headed Greenlet
Colibri serrirostris_White-vented Violetear
Psarocolius decumanus_Crested Oropendola
Pulsatrix perspicillata_Spectacled Owl
Crax fasciolata_Bare-faced Curassow
Syndactyla rufosuperciliata_Buff-browed Foliage-gleaner
Saltatricula atricollis_Black-throated Saltator
Geranoaetus melanoleucus_Black-chested Buzzard-Eagle
Campylorhamphus trochilirostris_Red-billed Scythebill
Chlorestes cyanus_White-chinned Sapphire
Dromococcyx phasianellus_Pheasant Cuckoo
Phacellodomus rufifrons_Rufous-fronted Thornbird
Hirundinea ferruginea_Cliff Flycatcher
Chordeiles acutipennis_Lesser Nighthawk
Streptoprocne zonaris_White-collared Swift
Coccycua minuta_Little Cuckoo
Ara chloropterus_Red-and-green Macaw
Brachygalba lugubris_Brown Jacamar
Serpophaga munda_White-bellied Tyrannulet
Alipiopsitta xanthops_Yellow-faced Parrot
Tachyphonus rufus_White-lined Tanager
Pitangus lictor_Lesser Kiskadee
Coccycua cinerea_Ash-colored Cuckoo
Polytmus guainumbi_White-tailed Goldenthroat
Schoeniophylax phryganophilus_Chotoy Spinetail
Columbina minuta_Plain-breasted Ground Dove
Tityra semifasciata_Masked Tityra
Cyanerpes cyaneus_Red-legged Honeycreeper
Limosa haemastica_Hudsonian Godwit
Bubo virginianus_Great Horned Owl
Hymenops perspicillatus_Spectacled Tyrant
Picumnus cirratus_White-barred Piculet
Spatula platalea_Red Shoveler
Coryphaspiza melanotis_Black-masked Finch
Neopelma pallescens_Pale-bellied Tyrant-Manakin
Ramphastos vitellinus_Channel-billed Toucan
Galbula ruficauda_Rufous-tailed Jacamar
Agelaioides badius_Grayish Baywing
Elaenia albiceps_White-crested Elaenia
Drymophila malura_Dusky-tailed Antbird
Anabacerthia amaurotis_White-browed Foliage-gleaner
Syndactyla dimidiata_Russet-mantled Foliage-gleaner
Coscoroba coscoroba_Coscoroba Swan
Calidris himantopus_Stilt Sandpiper
Xolmis irupero_White Monjita
Cacicus cela_Yellow-rumped Cacique
Stephanoxis loddigesii_Purple-crowned Plovercrest
Chelidoptera tenebrosa_Swallow-winged Puffbird
Falco peregrinus_Peregrine Falcon
Poecilotriccus latirostris_Rusty-fronted Tody-Flycatcher
Herpsilochmus atricapillus_Black-capped Antwren
Cryptopezus nattereri_Speckle-breasted Antpitta
Drymophila rubricollis_Bertoni's Antbird
Rhea americana_Greater Rhea
Strix hylophila_Rusty-barred Owl
Asemospiza fuliginosa_Sooty Grassquit
Picumnus temminckii_Ochre-collared Piculet
Sclerurus scansor_Rufous-breasted Leaftosser
Mackenziaena severa_Tufted Antshrike
Megascops atricapilla_Black-capped Screech-Owl
Vanellus cayanus_Pied Lapwing
Piculus aurulentus_White-browed Woodpecker
Thraupis palmarum_Palm Tanager
Mackenziaena leachii_Large-tailed Antshrike
Egretta caerulea_Little Blue Heron
Turdus subalaris_Blacksmith Thrush
Hemitriccus margaritaceiventer_Pearly-vented Tody-Tyrant
Heliobletus contaminatus_Sharp-billed Treehunter
Saltator maximus_Buff-throated Saltator
Tyrannus tyrannus_Eastern Kingbird
Dryobates spilogaster_White-spotted Woodpecker
Patagioenas speciosa_Scaled Pigeon
Stilpnia preciosa_Chestnut-backed Tanager
Myiopsitta monachus_Monk Parakeet
Laterallus leucopyrrhus_Red-and-white Crake
Cyanocorax cyanomelas_Purplish Jay
Amazona vinacea_Vinaceous-breasted Parrot
Hylophilus amaurocephalus_Gray-eyed Greenlet
Pteroglossus bailloni_Saffron Toucanet
Selenidera maculirostris_Spot-billed Toucanet
Platyrinchus leucoryphus_Russet-winged Spadebill
Xiphorhynchus fuscus_Lesser Woodcreeper
Aramides saracura_Slaty-breasted Wood-Rail
Hemitriccus diops_Drab-breasted Pygmy-Tyrant
Lepidocolaptes falcinellus_Scalloped Woodcreeper
Psilorhamphus guttatus_Spotted Bamboowren
Pulsatrix koeniswaldiana_Tawny-browed Owl
Pyrrhura molinae_Green-cheeked Parakeet
Campylorhamphus falcularius_Black-billed Scythebill
Sporophila palustris_Marsh Seedeater
Pyrrhura frontalis_Maroon-bellied Parakeet
Hapalocrex flaviventer_Yellow-breasted Crake
Phylloscartes sylviolus_Bay-ringed Tyrannulet
Haplospiza unicolor_Uniform Finch
Dendrocincla turdina_Plain-winged Woodcreeper
Pionopsitta pileata_Pileated Parrot
Pardirallus maculatus_Spotted Rail
Inezia inornata_Plain Tyrannulet
Heliornis fulica_Sungrebe
Melanopareia torquata_Collared Crescentchest
Arremon semitorquatus_Half-collared Sparrow
Conopias trivirgatus_Three-striped Flycatcher
Sporophila pileata_Pearly-bellied Seedeater
Sporophila falcirostris_Temminck's Seedeater
Phaethornis squalidus_Dusky-throated Hermit
Lurocalis semitorquatus_Short-tailed Nighthawk
Phylloscartes difficilis_Serra do Mar Tyrannulet
Buteo albonotatus_Zone-tailed Hawk
Euphonia laniirostris_Thick-billed Euphonia
Drymophila genei_Rufous-tailed Antbird
Ramphastos dicolorus_Red-breasted Toucan
Pardirallus sanguinolentus_Plumbeous Rail
Campephilus leucopogon_Cream-backed Woodpecker
Sporophila frontalis_Buffy-fronted Seedeater
Systellura longirostris_Band-winged Nightjar
Pachyramphus castaneus_Chestnut-crowned Becard
Megascops sanctaecatarinae_Long-tufted Screech-Owl
Hemitriccus furcatus_Fork-tailed Pygmy-Tyrant
Trogon curucui_Blue-crowned Trogon
Serpophaga nigricans_Sooty Tyrannulet
Chauna torquata_Southern Screamer
Thamnophilus torquatus_Rufous-winged Antshrike
Neopelma chrysolophum_Serra do Mar Tyrant-Manakin
Orchesticus abeillei_Brown Tanager
Philydor atricapillus_Black-capped Foliage-gleaner
Biatas nigropectus_White-bearded Antshrike
Euphonia pectoralis_Chestnut-bellied Euphonia
Piprites pileata_Black-capped Piprites
Charitospiza eucosma_Coal-crested Finch
Xenopsaris albinucha_White-naped Xenopsaris
Contopus cinereus_Tropical Pewee
Rauenia bonariensis_Blue-and-yellow Tanager
Chamaeza ruficauda_Rufous-tailed Antthrush
Dysithamnus xanthopterus_Rufous-backed Antvireo
Nystalus maculatus_Spot-backed Puffbird
Ibycter americanus_Red-throated Caracara
Myiobius atricaudus_Black-tailed Flycatcher
Lochmias nematura_Sharp-tailed Streamcreeper
Myiopagis gaimardii_Forest Elaenia
Ixobrychus involucris_Stripe-backed Bittern
Cacicus solitarius_Solitary Black Cacique
Calidris subruficollis_Buff-breasted Sandpiper
Saltator fuliginosus_Black-throated Grosbeak
Merulaxis ater_Slaty Bristlefront
Triclaria malachitacea_Blue-bellied Parrot
Cochlearius cochlearius_Boat-billed Heron
Phaethornis eurynome_Scale-throated Hermit
Cyanocorax cyanopogon_White-naped Jay
Aegolius harrisii_Buff-fronted Owl
Hemitriccus orbitatus_Eye-ringed Tody-Tyrant
Hemitriccus nidipendulus_Hangnest Tody-Tyrant
Dendrocolaptes picumnus_Black-banded Woodcreeper
Streptoprocne biscutata_Biscutate Swift
Chamaeza meruloides_Such's Antthrush
Herpsilochmus rufimarginatus_Rufous-margined Antwren
Myrmotherula unicolor_Unicolored Antwren
Chlorophonia cyanea_Blue-naped Chlorophonia
Piprites chloris_Wing-barred Piprites
Ilicura militaris_Pin-tailed Manakin
Lipaugus lanioides_Cinnamon-vented Piha
Orthogonys chloricterus_Olive-green Tanager
Scytalopus speluncae_Mouse-colored Tapaculo
Drymophila ochropyga_Ochre-rumped Antbird
Pseudastur albicollis_White Hawk
Saltator maxillosus_Thick-billed Saltator
Phylloscartes oustaleti_Oustalet's Tyrannulet
Phylloscartes kronei_Restinga Tyrannulet
Hemitriccus obsoletus_Brown-breasted Pygmy-Tyrant
Ciccaba virgata_Mottled Owl
Amazona brasiliensis_Red-tailed Parrot
Phyllomyias griseocapilla_Gray-capped Tyrannulet
Habia rubica_Red-crowned Ant-Tanager
Penelope obscura_Dusky-legged Guan
Icterus croconotus_Orange-backed Troupial
Nyctiphrynus ocellatus_Ocellated Poorwill
Chionomesa lactea_Sapphire-spangled Emerald
Oxyruncus cristatus_Sharpbill
Anabazenops fuscus_White-collared Foliage-gleaner
Rhopias gularis_Star-throated Antwren
Leptasthenura setaria_Araucaria Tit-Spinetail
Sporophila hypochroma_Rufous-rumped Seedeater
Primolius maracana_Blue-winged Macaw
Grallaria varia_Variegated Antpitta
Geotrygon montana_Ruddy Quail-Dove
Drymophila squamata_Scaled Antbird
Eurypyga helias_Sunbittern
Eleoscytalopus indigoticus_White-breasted Tapaculo
Mustelirallus erythrops_Paint-billed Crake
Anthus hellmayri_Hellmayr's Pipit
Accipiter superciliosus_Tiny Hawk
Crypturellus noctivagus_Yellow-legged Tinamou
Oressochen jubatus_Orinoco Goose
Ramphotrigon megacephalum_Large-headed Flatbill
Hypocnemoides maculicauda_Band-tailed Antbird
Sublegatus modestus_Southern Scrub-Flycatcher
Cyanoloxia cyanoides_Blue-black Grosbeak
Phyllomyias burmeisteri_Rough-legged Tyrannulet
Anodorhynchus hyacinthinus_Hyacinth Macaw
Carpornis cucullata_Hooded Berryeater
Muscipipra vetula_Shear-tailed Gray Tyrant
Tyrannopsis sulphurea_Sulphury Flycatcher
Phacellodomus erythrophthalmus_Orange-eyed Thornbird
Tangara desmaresti_Brassy-breasted Tanager
Dysithamnus stictothorax_Spot-breasted Antvireo
Crypturellus obsoletus_Brown Tinamou
Ramphocaenus melanurus_Long-billed Gnatwren
Conopophaga melanops_Black-cheeked Gnateater
Drymophila ferruginea_Ferruginous Antbird
Phacellodomus ferrugineigula_Orange-breasted Thornbird
Aratinga nenday_Nanday Parakeet
Embernagra platensis_Great Pampa-Finch
Thlypopsis pyrrhocoma_Chestnut-headed Tanager
Malacoptila striata_Crescent-chested Puffbird
Thamnophilus ruficapillus_Rufous-capped Antshrike
Myiobius barbatus_Whiskered Flycatcher
Synallaxis albilora_White-lored Spinetail
Primolius auricollis_Yellow-collared Macaw
Nyctiprogne leucopyga_Band-tailed Nighthawk
Parabuteo leucorrhous_White-rumped Hawk
Pipile cumanensis_Blue-throated Piping-Guan
Clytolaema rubricauda_Brazilian Ruby
Cranioleuca pallida_Pallid Spinetail
Celeus flavus_Cream-colored Woodpecker
Dryobates mixtus_Checkered Woodpecker
Batara cinerea_Giant Antshrike
Touit melanonotus_Brown-backed Parrotlet
Rhopospina caerulescens_Blue Finch
Piculus chrysochloros_Golden-green Woodpecker
Cantorchilus guarayanus_Fawn-breasted Wren
Ixobrychus exilis_Least Bittern
Carpornis melanocephala_Black-headed Berryeater
Myrmoderus squamosus_Squamate Antbird
Chordeiles pusillus_Least Nighthawk
Ramphodon naevius_Saw-billed Hermit
Hemitriccus striaticollis_Stripe-necked Tody-Tyrant
Phylloscartes eximius_Southern Bristle-Tyrant
Tangara seledon_Green-headed Tanager
Xiphorhynchus guttatus_Buff-throated Woodcreeper
Microspingus melanoleucus_Black-capped Warbling Finch
Trogon viridis_Green-backed Trogon
Patagioenas plumbea_Plumbeous Pigeon
Pseudocolopteryx flaviventris_Warbling Doradito
Synallaxis spixi_Spix's Spinetail
