Pitangus sulphuratus_Great Kiskadee
Saltator similis_Green-winged Saltator
Paroaria dominicana_Red-cowled Cardinal
Saltator fuliginosus_Black-throated Grosbeak
Thamnophilus ambiguus_Sooretama Slaty-Antshrike
Automolus leucophthalmus_White-eyed Foliage-gleaner
Trichothraupis melanops_Black-goggled Tanager
Ardea alba_Great Egret
Patagioenas plumbea_Plumbeous Pigeon
Penelope obscura_Dusky-legged Guan
Camptostoma obsoletum_Southern Beardless-Tyrannulet
Porphyrio martinica_Purple Gallinule
Leptotila rufaxilla_Gray-fronted Dove
Sterna hirundinacea_South American Tern
Tangara cyanoventris_Gilt-edged Tanager
Dendrocincla turdina_Plain-winged Woodcreeper
Anurolimnas viridis_Russet-crowned Crake
Dysithamnus mentalis_Plain Antvireo
Conopophaga melanops_Black-cheeked Gnateater
Icterus jamacaii_Campo Troupial
Tringa flavipes_Lesser Yellowlegs
Turdus flavipes_Yellow-legged Thrush
Ictinia plumbea_Plumbeous Kite
Colaptes campestris_Campo Flicker
Himantopus mexicanus_Black-necked Stilt
Dryobates maculifrons_Yellow-eared Woodpecker
Tangara desmaresti_Brassy-breasted Tanager
Tyrannus savana_Fork-tailed Flycatcher
Capsiempis flaveola_Yellow Tyrannulet
Cairina moschata_Muscovy Duck
Myiarchus ferox_Short-crested Flycatcher
Ilicura militaris_Pin-tailed Manakin
Pyriglena leucoptera_White-shouldered Fire-eye
Chlorostilbon lucidus_Glittering-bellied Emerald
Cyanerpes cyaneus_Red-legged Honeycreeper
Egretta caerulea_Little Blue Heron
Legatus leucophaius_Piratic Flycatcher
Hemitriccus nidipendulus_Hangnest Tody-Tyrant
Turdus amaurochalinus_Creamy-bellied Thrush
Jacana jacana_Wattled Jacana
Colonia colonus_Long-tailed Tyrant
Loriotus cristatus_Flame-crested Tanager
Charadrius semipalmatus_Semipalmated Plover
Chlorophanes spiza_Green Honeycreeper
Falco sparverius_American Kestrel
Attila rufus_Gray-hooded Attila
Chlorophonia cyanea_Blue-naped Chlorophonia
Procnias nudicollis_Bare-throated Bellbird
Pardirallus nigricans_Blackish Rail
Leucochloris albicollis_White-throated Hummingbird
Lathrotriccus euleri_Euler's Flycatcher
Systellura longirostris_Band-winged Nightjar
Patagioenas cayennensis_Pale-vented Pigeon
Piculus aurulentus_White-browed Woodpecker
Sirystes sibilator_Sibilant Sirystes
Xenops rutilans_Streaked Xenops
Chaetura meridionalis_Sick's Swift
Anabazenops fuscus_White-collared Foliage-gleaner
Myiarchus swainsoni_Swainson's Flycatcher
Rynchops niger_Black Skimmer
Cacicus haemorrhous_Red-rumped Cacique
Todirostrum cinereum_Common Tody-Flycatcher
Elanoides forficatus_Swallow-tailed Kite
Geranoaetus albicaudatus_White-tailed Hawk
Empidonomus varius_Variegated Flycatcher
Habia rubica_Red-crowned Ant-Tanager
Aramides saracura_Slaty-breasted Wood-Rail
Tringa melanoleuca_Greater Yellowlegs
Molothrus rufoaxillaris_Screaming Cowbird
Conirostrum speciosum_Chestnut-vented Conebill
Chrysomus ruficapillus_Chestnut-capped Blackbird
Calidris fuscicollis_White-rumped Sandpiper
Clytolaema rubricauda_Brazilian Ruby
Synallaxis ruficapilla_Rufous-capped Spinetail
Myrmotherula axillaris_White-flanked Antwren
Cissopis leverianus_Magpie Tanager
Ardea cocoi_Cocoi Heron
Conirostrum bicolor_Bicolored Conebill
Cranioleuca pallida_Pallid Spinetail
Sporophila lineola_Lined Seedeater
Estrilda astrild_Common Waxbill
Nyctidromus albicollis_Common Pauraque
Euphonia chlorotica_Purple-throated Euphonia
Ammodramus humeralis_Grassland Sparrow
Formicivora serrana_Serra Antwren
Turdus subalaris_Blacksmith Thrush
Phacellodomus rufifrons_Rufous-fronted Thornbird
Lurocalis semitorquatus_Short-tailed Nighthawk
Hylophilus poicilotis_Rufous-crowned Greenlet
Sporophila pileata_Pearly-bellied Seedeater
Streptoprocne biscutata_Biscutate Swift
Setophaga pitiayumi_Tropical Parula
Busarellus nigricollis_Black-collared Hawk
Rhopias gularis_Star-throated Antwren
Leistes superciliaris_White-browed Meadowlark
Amazonetta brasiliensis_Brazilian Teal
Actitis macularius_Spotted Sandpiper
Xenops minutus_Plain Xenops
Phaethornis eurynome_Scale-throated Hermit
Drymophila squamata_Scaled Antbird
Haematopus palliatus_American Oystercatcher
Arremon semitorquatus_Half-collared Sparrow
Sclerurus scansor_Rufous-breasted Leaftosser
Mionectes rufiventris_Gray-hooded Flycatcher
Nyctibius griseus_Common Potoo
Drymophila ferruginea_Ferruginous Antbird
Scytalopus speluncae_Mouse-colored Tapaculo
Baryphthengus ruficapillus_Rufous-capped Motmot
Brotogeris tirica_Plain Parakeet
Pachyramphus validus_Crested Becard
Anthracothorax nigricollis_Black-throated Mango
Arundinicola leucocephala_White-headed Marsh Tyrant
Thlypopsis pyrrhocoma_Chestnut-headed Tanager
Gubernetes yetapa_Streamer-tailed Tyrant
Chionomesa fimbriata_Glittering-throated Emerald
Tolmomyias flaviventris_Yellow-breasted Flycatcher
Hypoedaleus guttatus_Spot-backed Antshrike
Anabacerthia amaurotis_White-browed Foliage-gleaner
Mackenziaena leachii_Large-tailed Antshrike
Falco femoralis_Aplomado Falcon
Charadrius collaris_Collared Plover
Micrastur ruficollis_Barred Forest-Falcon
Haplospiza unicolor_Uniform Finch
Pachyramphus viridis_Green-backed Becard
Dendroma rufa_Buff-fronted Foliage-gleaner
Schiffornis virescens_Greenish Schiffornis
Pteroglossus bailloni_Saffron Toucanet
Conopophaga lineata_Rufous Gnateater
Ixobrychus involucris_Stripe-backed Bittern
Penelope superciliaris_Rusty-margined Guan
Xiphocolaptes albicollis_White-throated Woodcreeper
Ramphodon naevius_Saw-billed Hermit
Tapera naevia_Striped Cuckoo
Sternula superciliaris_Yellow-billed Tern
Phaethornis squalidus_Dusky-throated Hermit
Harpagus diodon_Rufous-thighed Kite
Schistochlamys melanopis_Black-faced Tanager
Chelidoptera tenebrosa_Swallow-winged Puffbird
Hemitriccus diops_Drab-breasted Pygmy-Tyrant
Molothrus oryzivorus_Giant Cowbird
Contopus cinereus_Tropical Pewee
Micrastur semitorquatus_Collared Forest-Falcon
Anthus lutescens_Yellowish Pipit
Donacobius atricapilla_Black-capped Donacobius
Sporophila frontalis_Buffy-fronted Seedeater
Chrysuronia versicolor_Versicolored Emerald
Chamaeza meruloides_Such's Antthrush
Pipraeidea melanonota_Fawn-breasted Tanager
Jabiru mycteria_Jabiru
Cyanocorax cristatellus_Curl-crested Jay
Trogon viridis_Green-backed Trogon
Accipiter bicolor_Bicolored Hawk
Pluvialis dominica_American Golden-Plover
Rostrhamus sociabilis_Snail Kite
Mustelirallus albicollis_Ash-throated Crake
Geothlypis aequinoctialis_Masked Yellowthroat
Sporophila angolensis_Chestnut-bellied Seed-Finch
Myiobius atricaudus_Black-tailed Flycatcher
Batara cinerea_Giant Antshrike
Hemithraupis ruficapilla_Rufous-headed Tanager
Myrmoderus loricatus_White-bibbed Antbird
Drymophila ochropyga_Ochre-rumped Antbird
Serpophaga nigricans_Sooty Tyrannulet
Platyrinchus mystaceus_White-throated Spadebill
Falco deiroleucus_Orange-breasted Falcon
Serpophaga subcristata_White-crested Tyrannulet
Psilorhamphus guttatus_Spotted Bamboowren
Phylloscartes ventralis_Mottle-cheeked Tyrannulet
Hemitriccus orbitatus_Eye-ringed Tody-Tyrant
Primolius maracana_Blue-winged Macaw
Mackenziaena severa_Tufted Antshrike
Melanerpes flavifrons_Yellow-fronted Woodpecker
Carpornis cucullata_Hooded Berryeater
Lepidocolaptes squamatus_Scaled Woodcreeper
Chloroceryle amazona_Amazon Kingfisher
Columbina picui_Picui Ground Dove
Turdus albicollis_White-necked Thrush
Tachycineta leucorrhoa_White-rumped Swallow
Ixobrychus exilis_Least Bittern
Saltator maxillosus_Thick-billed Saltator
Phaetusa simplex_Large-billed Tern
Phaethornis ruber_Reddish Hermit
Asio clamator_Striped Owl
Philydor atricapillus_Black-capped Foliage-gleaner
Thraupis cyanoptera_Azure-shouldered Tanager
Drymophila genei_Rufous-tailed Antbird
Myiobius barbatus_Whiskered Flycatcher
Falco rufigularis_Bat Falcon
Plegadis chihi_White-faced Ibis
Phacellodomus ferrugineigula_Orange-breasted Thornbird
Columbina minuta_Plain-breasted Ground Dove
Cantorchilus longirostris_Long-billed Wren
Tityra cayana_Black-tailed Tityra
Emberizoides herbicola_Wedge-tailed Grass-Finch
Aramides cajaneus_Gray-cowled Wood-Rail
Parabuteo unicinctus_Harris's Hawk
Spizaetus tyrannus_Black Hawk-Eagle
Circus buffoni_Long-winged Harrier
Pionopsitta pileata_Pileated Parrot
Pulsatrix koeniswaldiana_Tawny-browed Owl
Phyllomyias burmeisteri_Rough-legged Tyrannulet
Laterallus melanophaius_Rufous-sided Crake
Claravis pretiosa_Blue Ground Dove
Poecilotriccus plumbeiceps_Ochre-faced Tody-Flycatcher
Elaenia mesoleuca_Olivaceous Elaenia
Stephanoxis lalandi_Green-crowned Plovercrest
Herpetotheres cachinnans_Laughing Falcon
Orthogonys chloricterus_Olive-green Tanager
Malacoptila striata_Crescent-chested Puffbird
Hemithraupis flavicollis_Yellow-backed Tanager
Streptoprocne zonaris_White-collared Swift
Megascops choliba_Tropical Screech-Owl
Terenura maculata_Streak-capped Antwren
Lochmias nematura_Sharp-tailed Streamcreeper
Strix hylophila_Rusty-barred Owl
Buteo brachyurus_Short-tailed Hawk
Schistochlamys ruficapillus_Cinnamon Tanager
Dendrocolaptes platyrostris_Planalto Woodcreeper
Tigrisoma lineatum_Rufescent Tiger-Heron
Biatas nigropectus_White-bearded Antshrike
Odontophorus capueira_Spot-winged Wood-Quail
Phylloscartes difficilis_Serra do Mar Tyrannulet
Dendrocygna autumnalis_Black-bellied Whistling-Duck
Tersina viridis_Swallow Tanager
Calidris melanotos_Pectoral Sandpiper
Campylorhamphus falcularius_Black-billed Scythebill
Phyllomyias griseocapilla_Gray-capped Tyrannulet
Pyrocephalus rubinus_Vermilion Flycatcher
Thamnophilus ruficapillus_Rufous-capped Antshrike
Geotrygon montana_Ruddy Quail-Dove
Grallaria varia_Variegated Antpitta
Muscipipra vetula_Shear-tailed Gray Tyrant
Piranga flava_Hepatic Tanager
Elaenia parvirostris_Small-billed Elaenia
Cochlearius cochlearius_Boat-billed Heron
Embernagra platensis_Great Pampa-Finch
Galbula ruficauda_Rufous-tailed Jacamar
Glaucidium brasilianum_Ferruginous Pygmy-Owl
Buteogallus meridionalis_Savanna Hawk
Pteroglossus aracari_Black-necked Aracari
Aramus guarauna_Limpkin
Heliobletus contaminatus_Sharp-billed Treehunter
Phyllomyias virescens_Greenish Tyrannulet
Merulaxis ater_Slaty Bristlefront
Orchesticus abeillei_Brown Tanager
Myiophobus fasciatus_Bran-colored Flycatcher
Synallaxis spixi_Spix's Spinetail
Parabuteo leucorrhous_White-rumped Hawk
Thamnophilus caerulescens_Variable Antshrike
Forpus xanthopterygius_Cobalt-rumped Parrotlet
Sporophila leucoptera_White-bellied Seedeater
Phaethornis pretrei_Planalto Hermit
Chaetura cinereiventris_Gray-rumped Swift
Syndactyla rufosuperciliata_Buff-browed Foliage-gleaner
Pionus maximiliani_Scaly-headed Parrot
Chloroceryle americana_Green Kingfisher
Nemosia pileata_Hooded Tanager
Tachycineta albiventer_White-winged Swallow
Triclaria malachitacea_Blue-bellied Parrot
Petrochelidon pyrrhonota_Cliff Swallow
Megascops atricapilla_Black-capped Screech-Owl
Ciccaba virgata_Mottled Owl
Glaucis hirsutus_Rufous-breasted Hermit
Stephanophorus diadematus_Diademed Tanager
Dryocopus lineatus_Lineated Woodpecker
Asemospiza fuliginosa_Sooty Grassquit
Platyrinchus leucoryphus_Russet-winged Spadebill
Leptodon cayanensis_Gray-headed Kite
Coccyzus americanus_Yellow-billed Cuckoo
Alopochelidon fucata_Tawny-headed Swallow
Sporophila falcirostris_Temminck's Seedeater
Agelasticus cyanopus_Unicolored Blackbird
Campephilus robustus_Robust Woodpecker
Oxyruncus cristatus_Sharpbill
Eupsittula aurea_Peach-fronted Parakeet
Tachybaptus dominicus_Least Grebe
Eleoscytalopus indigoticus_White-breasted Tapaculo
Caryothraustes canadensis_Yellow-green Grosbeak
Asthenes moreirae_Itatiaia Spinetail
Laterallus leucopyrrhus_Red-and-white Crake
Donacospiza albifrons_Long-tailed Reed Finch
Thamnophilus palliatus_Chestnut-backed Antshrike
Pachyramphus marginatus_Black-capped Becard
Crypturellus tataupa_Tataupa Tinamou
Rhytipterna simplex_Grayish Mourner
Chordeiles nacunda_Nacunda Nighthawk
Amazona rhodocorytha_Red-browed Parrot
Chlorestes cyanus_White-chinned Sapphire
Sporophila bouvreuil_Copper Seedeater
Chionomesa lactea_Sapphire-spangled Emerald
Microspingus lateralis_Buff-throated Warbling Finch
Myiarchus tyrannulus_Brown-crested Flycatcher
Ciccaba huhula_Black-banded Owl
Coryphospingus pileatus_Pileated Finch
Tringa solitaria_Solitary Sandpiper
Anthus hellmayri_Hellmayr's Pipit
Buteo albonotatus_Zone-tailed Hawk
Psittacara leucophthalmus_White-eyed Parakeet
Trogon rufus_Black-throated Trogon
Chondrohierax uncinatus_Hook-billed Kite
Stilpnia peruviana_Black-backed Tanager
Amazona vinacea_Vinaceous-breasted Parrot
Tinamus solitarius_Solitary Tinamou
Pyrrhura cruentata_Ochre-marked Parakeet
Myrmotherula minor_Salvadori's Antwren
Phaeomyias murina_Mouse-colored Tyrannulet
Anabacerthia lichtensteini_Ochre-breasted Foliage-gleaner
Ramphocaenus melanurus_Long-billed Gnatwren
Geranospiza caerulescens_Crane Hawk
Cichlocolaptes leucophrus_Pale-browed Treehunter
Anumbius annumbi_Firewood-gatherer
Asio stygius_Stygian Owl
Cyanoloxia brissonii_Ultramarine Grosbeak
Pyrrhura leucotis_Maroon-faced Parakeet
Spinus magellanicus_Hooded Siskin
Pseudocolopteryx sclateri_Crested Doradito
Ramphastos dicolorus_Red-breasted Toucan
Hydropsalis torquata_Scissor-tailed Nightjar
Melanerpes candidus_White Woodpecker
Cnemotriccus fuscatus_Fuscous Flycatcher
Cariama cristata_Red-legged Seriema
Pitangus lictor_Lesser Kiskadee
Sporophila collaris_Rusty-collared Seedeater
Sporophila nigricollis_Yellow-bellied Seedeater
Phylloscartes oustaleti_Oustalet's Tyrannulet
Formicarius colma_Rufous-capped Antthrush
Pseudoleistes guirahuro_Yellow-rumped Marshbird
Elaenia spectabilis_Large Elaenia
Piprites chloris_Wing-barred Piprites
Geranoaetus melanoleucus_Black-chested Buzzard-Eagle
Lipaugus lanioides_Cinnamon-vented Piha
Euphonia chalybea_Green-throated Euphonia
Patagioenas speciosa_Scaled Pigeon
Tityra inquisitor_Black-crowned Tityra
Thlypopsis sordida_Orange-headed Tanager
Xiphorhynchus guttatus_Buff-throated Woodcreeper
Nonnula rubecula_Rusty-breasted Nunlet
Chlorophonia cyanocephala_Golden-rumped Euphonia
Nyctiphrynus ocellatus_Ocellated Poorwill
Euphonia xanthogaster_Orange-bellied Euphonia
Nystalus chacuru_White-eared Puffbird
Coccyzus euleri_Pearly-breasted Cuckoo
Elaenia sordida_Small-headed Elaenia
Cercomacra brasiliana_Rio de Janeiro Antbird
Atticora tibialis_White-thighed Swallow
Sicalis luteola_Grassland Yellow-Finch
Nycticorax nycticorax_Black-crowned Night-Heron
Buteo nitidus_Gray-lined Hawk
Phyllomyias fasciatus_Planalto Tyrannulet
Accipiter striatus_Sharp-shinned Hawk
Taraba major_Great Antshrike
Dendroplex picus_Straight-billed Woodcreeper
Pyroderus scutatus_Red-ruffed Fruitcrow
Euscarthmus meloryphus_Rufous-crowned Pygmy-Tyrant
Diopsittaca nobilis_Red-shouldered Macaw
Spizaetus melanoleucus_Black-and-white Hawk-Eagle
Corythopis delalandi_Southern Antpipit
Synallaxis albescens_Pale-breasted Spinetail
Neopelma aurifrons_Wied's Tyrant-Manakin
Syrigma sibilatrix_Whistling Heron
Podilymbus podiceps_Pied-billed Grebe
Colaptes melanochloros_Green-barred Woodpecker
Dendrocygna viduata_White-faced Whistling-Duck
Tringa semipalmata_Willet
Touit melanonotus_Brown-backed Parrotlet
Nyctanassa violacea_Yellow-crowned Night-Heron
Elanus leucurus_White-tailed Kite
Fluvicola albiventer_Black-backed Water-Tyrant
Ramphotrigon megacephalum_Large-headed Flatbill
Antrostomus rufus_Rufous Nightjar
Myiopagis caniceps_Gray Elaenia
Tangara cyanocephala_Red-necked Tanager
Amazona farinosa_Mealy Parrot
Nengetus cinereus_Gray Monjita
Bubulcus ibis_Cattle Egret
Gallinago paraguaiae_Paraguayan Snipe
Accipiter superciliosus_Tiny Hawk
Piculus flavigula_Yellow-throated Woodpecker
Iodopleura pipra_Buff-throated Purpletuft
Rallus longirostris_Mangrove Rail
Heliothryx auritus_Black-eared Fairy
Chordeiles minor_Common Nighthawk
Polytmus guainumbi_White-tailed Goldenthroat
Hylocharis sapphirina_Rufous-throated Sapphire
Setopagis parvula_Little Nightjar
Crypturellus soui_Little Tinamou
Gallinago undulata_Giant Snipe
Tolmomyias poliocephalus_Gray-crowned Flycatcher
Pandion haliaetus_Osprey
Tangara mexicana_Turquoise Tanager
Pseudopipra pipra_White-crowned Manakin
Anhima cornuta_Horned Screamer
Laterallus exilis_Gray-breasted Crake
Columba livia_Rock Pigeon
Notharchus swainsoni_Buff-bellied Puffbird
Thalasseus maximus_Royal Tern
Mionectes oleagineus_Ochre-bellied Flycatcher
Touit surdus_Golden-tailed Parrotlet
Tyrannus albogularis_White-throated Kingbird
Crypturellus parvirostris_Small-billed Tinamou
Spizaetus ornatus_Ornate Hawk-Eagle
Harpagus bidentatus_Double-toothed Kite
Chamaeza campanisona_Short-tailed Antthrush
Myiarchus tuberculifer_Dusky-capped Flycatcher
Synallaxis frontalis_Sooty-fronted Spinetail
Mesembrinibis cayennensis_Green Ibis
Sporophila plumbea_Plumbeous Seedeater
Tyto alba_Barn Owl
Nyctibius grandis_Great Potoo
Ornithion inerme_White-lored Tyrannulet
Nyctibius aethereus_Long-tailed Potoo
Glaucidium minutissimum_Least Pygmy-Owl
Pionus menstruus_Blue-headed Parrot
Cichlopsis leucogenys_Rufous-brown Solitaire
Ortalis araucuan_East Brazilian Chachalaca
Jacamaralcyon tridactyla_Three-toed Jacamar
Formicivora grisea_White-fringed Antwren
Icterus pyrrhopterus_Variable Oriole
Crypturellus noctivagus_Yellow-legged Tinamou
Chlorestes notata_Blue-chinned Sapphire
Falco peregrinus_Peregrine Falcon
Neothraupis fasciata_White-banded Tanager
Crypturellus variegatus_Variegated Tinamou
Phimosus infuscatus_Bare-faced Ibis
Columbina squammata_Scaled Dove
Arremon taciturnus_Pectoral Sparrow
Hylophilus amaurocephalus_Gray-eyed Greenlet
Bubo virginianus_Great Horned Owl
Ceratopipra rubrocapilla_Red-headed Manakin
Chordeiles acutipennis_Lesser Nighthawk
Sporophila albogularis_White-throated Seedeater
Colibri serrirostris_White-vented Violetear
Schiffornis turdina_Brown-winged Schiffornis
Chrysolampis mosquitus_Ruby-topaz Hummingbird
Pluvialis squatarola_Black-bellied Plover
Xolmis irupero_White Monjita
Coccyzus melacoryphus_Dark-billed Cuckoo
Calidris alba_Sanderling
Riparia riparia_Bank Swallow
Lepidocolaptes angustirostris_Narrow-billed Woodcreeper
Nyctibius leucopterus_White-winged Potoo
Columbina passerina_Common Ground Dove
Ramphastos toco_Toco Toucan
Attila spadiceus_Bright-rumped Attila
Turdus fumigatus_Cocoa Thrush
Theristicus caudatus_Buff-necked Ibis
Thalasseus sandvicensis_Sandwich Tern
Carpornis melanocephala_Black-headed Berryeater
Campylorhynchus turdinus_Thrush-like Wren
Saltatricula atricollis_Black-throated Saltator
Elaenia cristata_Plain-crested Elaenia
Myrmoderus ruficauda_Scalloped Antbird
Dendrocygna bicolor_Fulvous Whistling-Duck
Arenaria interpres_Ruddy Turnstone
Glyphorynchus spirurus_Wedge-billed Woodcreeper
Chiroxiphia pareola_Blue-backed Manakin
Nothura boraquira_White-bellied Nothura
Rhynchocyclus olivaceus_Olivaceous Flatbill
Lipaugus vociferans_Screaming Piha
Dryobates affinis_Red-stained Woodpecker
Rhynchotus rufescens_Red-winged Tinamou
Progne subis_Purple Martin
Phacellodomus erythrophthalmus_Orange-eyed Thornbird
Elaenia albiceps_White-crested Elaenia
Numenius phaeopus_Whimbrel
Zenaida auriculata_Eared Dove
Thalassarche melanophris_Black-browed Albatross
Amazona aestiva_Turquoise-fronted Parrot
Lipaugus ater_Black-and-gold Cotinga
Buteogallus urubitinga_Great Black Hawk
Cacicus cela_Yellow-rumped Cacique
Drymophila rubricollis_Bertoni's Antbird
Mycteria americana_Wood Stork
Asio flammeus_Short-eared Owl
Chamaeza ruficauda_Rufous-tailed Antthrush
Myiopagis viridicata_Greenish Elaenia
Elaenia chiriquensis_Lesser Elaenia
Campephilus melanoleucos_Crimson-crested Woodpecker
Dysithamnus xanthopterus_Rufous-backed Antvireo
Myrmotherula unicolor_Unicolored Antwren
Nothura maculosa_Spotted Nothura
Neopelma chrysolophum_Serra do Mar Tyrant-Manakin
Myiothlypis leucoblephara_White-browed Warbler
Hirundo rustica_Barn Swallow
Buteo swainsoni_Swainson's Hawk
Amaurolimnas concolor_Uniform Crake
Drymophila malura_Dusky-tailed Antbird
Suiriri suiriri_Suiriri Flycatcher
Empidonomus aurantioatrocristatus_Crowned Slaty Flycatcher
Phacellodomus ruber_Greater Thornbird
Schoeniophylax phryganophilus_Chotoy Spinetail
Cacicus solitarius_Solitary Black Cacique
Myiothlypis rivularis_Riverbank Warbler
Chroicocephalus cirrocephalus_Gray-hooded Gull
Gelochelidon nilotica_Gull-billed Tern
Sterna hirundo_Common Tern
Sicalis citrina_Stripe-tailed Yellow-Finch
Conopias trivirgatus_Three-striped Flycatcher
Rhea americana_Greater Rhea
Saltator coerulescens_Blue-gray Saltator
Cyanocorax chrysops_Plush-crested Jay
Calidris canutus_Red Knot
Hemitriccus furcatus_Fork-tailed Pygmy-Tyrant
Pardirallus maculatus_Spotted Rail
Vanellus cayanus_Pied Lapwing
Culicivora caudacuta_Sharp-tailed Tyrant
Porphyriops melanops_Spot-flanked Gallinule
Dromococcyx pavoninus_Pavonine Cuckoo
Cypsnagra hirundinacea_White-rumped Tanager
Thamnophilus doliatus_Barred Antshrike
Synallaxis hellmayri_Red-shouldered Spinetail
Piculus chrysochloros_Golden-green Woodpecker
Ramphocelus carbo_Silver-beaked Tanager
Stercorarius parasiticus_Parasitic Jaeger
Aratinga auricapillus_Golden-capped Parakeet
Xenopsaris albinucha_White-naped Xenopsaris
Gampsonyx swainsonii_Pearl Kite
Polioptila dumicola_Masked Gnatcatcher
Dryobates passerinus_Little Woodpecker
Amaurospiza moesta_Blackish-blue Seedeater
Sublegatus modestus_Southern Scrub-Flycatcher
Hemitriccus margaritaceiventer_Pearly-vented Tody-Tyrant
Thalurania furcata_Fork-tailed Woodnymph
Hemithraupis guira_Guira Tanager
Dromococcyx phasianellus_Pheasant Cuckoo
Campylorhamphus trochilirostris_Red-billed Scythebill
Pulsatrix perspicillata_Spectacled Owl
Cranioleuca vulpina_Rusty-backed Spinetail
Formicivora rufa_Rusty-backed Antwren
Myiothlypis flaveola_Flavescent Warbler
Thectocercus acuticaudatus_Blue-crowned Parakeet
Herpsilochmus atricapillus_Black-capped Antwren
Momotus momota_Amazonian Motmot
Celeus ochraceus_Ochre-backed Woodpecker
Aramides ypecaha_Giant Wood-Rail
Polystictus superciliaris_Gray-backed Tachuri
Ardenna grisea_Sooty Shearwater
Tachornis squamata_Fork-tailed Palm-Swift
Chordeiles pusillus_Least Nighthawk
Rhopospina caerulescens_Blue Finch
