Merops ornatus_Rainbow Bee-eater
Calidris ferruginea_Curlew Sandpiper
Artamus leucorynchus_White-breasted Woodswallow
Numenius madagascariensis_Far Eastern Curlew
Numenius phaeopus_Whimbrel
Cacomantis pallidus_Pallid Cuckoo
Accipiter novaehollandiae_Gray Goshawk
Ninox boobook_Southern Boobook
Apus pacificus_Pacific Swift
Hydroprogne caspia_Caspian Tern
Esacus magnirostris_Beach Thick-knee
Charadrius veredus_Oriental Plover
Daphoenositta chrysoptera_Varied Sittella
Cuculus optatus_Oriental Cuckoo
Pluvialis fulva_Pacific Golden-Plover
Oriolus sagittatus_Olive-backed Oriole
Charadrius leschenaultii_Greater Sand-Plover
Calidris ruficollis_Red-necked Stint
Phalacrocorax carbo_Great Cormorant
Cincloramphus mathewsi_Rufous Songlark
Zosterops luteus_Australian Yellow White-eye
Malacorhynchus membranaceus_Pink-eared Duck
Ninox connivens_Barking Owl
Chenonetta jubata_Maned Duck
Tribonyx ventralis_Black-tailed Nativehen
Eurostopodus argus_Spotted Nightjar
Arenaria interpres_Ruddy Turnstone
Synoicus ypsilophorus_Brown Quail
Petrochelidon nigricans_Tree Martin
Xenus cinereus_Terek Sandpiper
Motacilla tschutschensis_Eastern Yellow Wagtail
Gerygone olivacea_White-throated Gerygone
Sterna hirundo_Common Tern
Calidris subminuta_Long-toed Stint
Nymphicus hollandicus_Cockatiel
Edolisoma tenuirostre_Common Cicadabird
Cincloramphus cruralis_Brown Songlark
Pluvialis squatarola_Black-bellied Plover
Rhipidura albiscapa_Gray Fantail
Anthus novaeseelandiae_Australasian Pipit
Cracticus quoyi_Black Butcherbird
Egretta sacra_Pacific Reef-Heron
Gerygone levigaster_Mangrove Gerygone
Onychoprion anaethetus_Bridled Tern
Acrocephalus australis_Australian Reed Warbler
Colluricincla megarhyncha_Arafura Shrikethrush
Hirundo rustica_Barn Swallow
Philemon buceroides_Helmeted Friarbird
Chalcophaps longirostris_Pacific Emerald Dove
Melithreptus gularis_Black-chinned Honeyeater
Pardalotus striatus_Striated Pardalote
Calidris falcinellus_Broad-billed Sandpiper
Zapornia tabuensis_Spotless Crake
Calidris tenuirostris_Great Knot
Artamus personatus_Masked Woodswallow
Pardalotus rubricatus_Red-browed Pardalote
Sternula albifrons_Little Tern
Todiramphus sordidus_Torresian Kingfisher
Gallirallus philippensis_Buff-banded Rail
Sterna dougallii_Roseate Tern
Pachycephala lanioides_White-breasted Whistler
Mirafra javanica_Australasian Bushlark
Antigone rubicunda_Brolga
Aegotheles cristatus_Australian Owlet-nightjar
Turnix maculosus_Red-backed Buttonquail
Myiagra ruficollis_Broad-billed Flycatcher
Myzomela erythrocephala_Red-headed Myzomela
Charadrius mongolus_Lesser Sand-Plover
Manorina flavigula_Yellow-throated Miner
Fregata ariel_Lesser Frigatebird
Haematopus fuliginosus_Sooty Oystercatcher
Tringa brevipes_Gray-tailed Tattler
Sterna sumatrana_Black-naped Tern
Ardea sumatrana_Great-billed Heron
Circus approximans_Swamp Harrier
Haematopus longirostris_Pied Oystercatcher
Onychoprion fuscatus_Sooty Tern
Calidris alba_Sanderling
Melanodryas cucullata_Hooded Robin
Zapornia pusilla_Baillon's Crake
Microeca fascinans_Jacky-winter
Caprimulgus macrurus_Large-tailed Nightjar
Calidris canutus_Red Knot
Cygnus atratus_Black Swan
Falcunculus frontatus_Crested Shrike-tit
Podiceps cristatus_Great Crested Grebe
Thalasseus bergii_Great Crested Tern
Pelecanus conspicillatus_Australian Pelican
Taeniopygia guttata_Zebra Finch
Anous stolidus_Brown Noddy
Gallinago megala_Swinhoe's Snipe
Malurus assimilis_Purple-backed Fairywren
Sula leucogaster_Brown Booby
Melopsittacus undulatus_Budgerigar
Tyto novaehollandiae_Australian Masked-Owl
Thalasseus bengalensis_Lesser Crested Tern
Ocyphaps lophotes_Crested Pigeon
Synoicus chinensis_Blue-breasted Quail
Calidris melanotos_Pectoral Sandpiper
Gavicalis virescens_Singing Honeyeater
Gerygone fusca_Western Gerygone
Fregata minor_Great Frigatebird
Hirundo neoxena_Welcome Swallow
Chrysococcyx osculans_Black-eared Cuckoo
Struthidea cinerea_Apostlebird
Gallinula tenebrosa_Dusky Moorhen
Gymnorhina tibicen_Australian Magpie
Acanthiza chrysorrhoa_Yellow-rumped Thornbill
Spatula querquedula_Garganey
Charadrius dubius_Little Ringed Plover
Sugomel nigrum_Black Honeyeater
Epthianura tricolor_Crimson Chat
Artamus superciliosus_White-browed Woodswallow
Petroica goodenovii_Red-capped Robin
Ptilotula penicillata_White-plumed Honeyeater
Oreoica gutturalis_Crested Bellbird
Coturnix pectoralis_Stubble Quail
Grantiella picta_Painted Honeyeater
Lophochroa leadbeateri_Pink Cockatoo
Malurus leucopterus_White-winged Fairywren
Phalaropus lobatus_Red-necked Phalarope
Cacatua tenuirostris_Long-billed Corella
Malurus splendens_Splendid Fairywren
Certhionyx variegatus_Pied Honeyeater
Vanellus tricolor_Banded Lapwing
Acanthiza apicalis_Inland Thornbill
Cracticus torquatus_Gray Butcherbird
Poodytes gramineus_Little Grassbird
Barnardius zonarius_Australian Ringneck
Acanthagenys rufogularis_Spiny-cheeked Honeyeater
Streptopelia chinensis_Spotted Dove
Anous minutus_Black Noddy
Corvus coronoides_Australian Raven
Anas castanea_Chestnut Teal
Gallinago hardwickii_Latham's Snipe
Stercorarius pomarinus_Pomarine Jaeger
Purnella albifrons_White-fronted Honeyeater
Colluricincla rufogaster_Rufous Shrikethrush
Aphelocephala leucopsis_Southern Whiteface
Sturnus vulgaris_European Starling
Passer domesticus_House Sparrow
Ardenna pacifica_Wedge-tailed Shearwater
Stercorarius parasiticus_Parasitic Jaeger
Antigone antigone_Sarus Crane
Hirundapus caudacutus_White-throated Needletail
Chrysococcyx lucidus_Shining Bronze-Cuckoo
