Pitangus sulphuratus_Great Kiskadee
Charadrius semipalmatus_Semipalmated Plover
Nengetus cinereus_Gray Monjita
Crypturellus parvirostris_Small-billed Tinamou
Rostrhamus sociabilis_Snail Kite
Sakesphorus cristatus_Silvery-cheeked Antshrike
Sternula antillarum_Least Tern
Calidris pusilla_Semipalmated Sandpiper
Elaenia cristata_Plain-crested Elaenia
Elaenia spectabilis_Large Elaenia
Porphyrio martinica_Purple Gallinule
Melanerpes candidus_White Woodpecker
Pheugopedius genibarbis_Moustached Wren
Anthus lutescens_Yellowish Pipit
Tigrisoma lineatum_Rufescent Tiger-Heron
Formicivora grisea_White-fringed Antwren
Arundinicola leucocephala_White-headed Marsh Tyrant
Geranoaetus melanoleucus_Black-chested Buzzard-Eagle
Phaetusa simplex_Large-billed Tern
Chordeiles pusillus_Least Nighthawk
Leucophaeus atricilla_Laughing Gull
Tapera naevia_Striped Cuckoo
Haematopus palliatus_American Oystercatcher
Phaeomyias murina_Mouse-colored Tyrannulet
Columbina minuta_Plain-breasted Ground Dove
Progne tapera_Brown-chested Martin
Aramus guarauna_Limpkin
Empidonomus varius_Variegated Flycatcher
Hapalocrex flaviventer_Yellow-breasted Crake
Aramides cajaneus_Gray-cowled Wood-Rail
Crypturellus tataupa_Tataupa Tinamou
Falco femoralis_Aplomado Falcon
Cacicus cela_Yellow-rumped Cacique
Myiarchus ferox_Short-crested Flycatcher
Suiriri suiriri_Suiriri Flycatcher
Synallaxis scutata_Ochre-cheeked Spinetail
Calidris minutilla_Least Sandpiper
Turdus amaurochalinus_Creamy-bellied Thrush
Galbula ruficauda_Rufous-tailed Jacamar
Tachybaptus dominicus_Least Grebe
Platyrinchus mystaceus_White-throated Spadebill
Egretta caerulea_Little Blue Heron
Pachyramphus polychopterus_White-winged Becard
Chordeiles nacunda_Nacunda Nighthawk
Schistochlamys ruficapillus_Cinnamon Tanager
Conirostrum bicolor_Bicolored Conebill
Thamnophilus doliatus_Barred Antshrike
Actitis macularius_Spotted Sandpiper
Piranga flava_Hepatic Tanager
Dacnis cayana_Blue Dacnis
Limnodromus griseus_Short-billed Dowitcher
Xiphorhynchus guttatus_Buff-throated Woodcreeper
Myiophobus fasciatus_Bran-colored Flycatcher
Sporophila nigricollis_Yellow-bellied Seedeater
Sula sula_Red-footed Booby
Buteogallus meridionalis_Savanna Hawk
Megascops choliba_Tropical Screech-Owl
Primolius maracana_Blue-winged Macaw
Myiarchus swainsoni_Swainson's Flycatcher
Chloroceryle amazona_Amazon Kingfisher
Amazonetta brasiliensis_Brazilian Teal
Xenopsaris albinucha_White-naped Xenopsaris
Columbina passerina_Common Ground Dove
Sterna paradisaea_Arctic Tern
Charadrius collaris_Collared Plover
Porphyriops melanops_Spot-flanked Gallinule
Tringa melanoleuca_Greater Yellowlegs
Coccyzus euleri_Pearly-breasted Cuckoo
Athene cunicularia_Burrowing Owl
Conirostrum speciosum_Chestnut-vented Conebill
Calidris alba_Sanderling
Colaptes campestris_Campo Flicker
Penelope superciliaris_Rusty-margined Guan
Falco sparverius_American Kestrel
Hydrobates leucorhous_Leach's Storm-Petrel
Nemosia pileata_Hooded Tanager
Geranoaetus albicaudatus_White-tailed Hawk
Myiopagis viridicata_Greenish Elaenia
Sporophila albogularis_White-throated Seedeater
Myiarchus tyrannulus_Brown-crested Flycatcher
Chrysolampis mosquitus_Ruby-topaz Hummingbird
Calidris himantopus_Stilt Sandpiper
Streptoprocne biscutata_Biscutate Swift
Polytmus guainumbi_White-tailed Goldenthroat
Campephilus melanoleucos_Crimson-crested Woodpecker
Chloroceryle americana_Green Kingfisher
Myiodynastes maculatus_Streaked Flycatcher
Mustelirallus erythrops_Paint-billed Crake
Cairina moschata_Muscovy Duck
Gampsonyx swainsonii_Pearl Kite
Hydropsalis torquata_Scissor-tailed Nightjar
Sterna hirundo_Common Tern
Eupsittula aurea_Peach-fronted Parakeet
Thlypopsis sordida_Orange-headed Tanager
Cnemotriccus fuscatus_Fuscous Flycatcher
Campylorhamphus trochilirostris_Red-billed Scythebill
Tringa semipalmata_Willet
Elaenia albiceps_White-crested Elaenia
Nyctanassa violacea_Yellow-crowned Night-Heron
Chiroxiphia pareola_Blue-backed Manakin
Brotogeris chiriri_Yellow-chevroned Parakeet
Nyctidromus albicollis_Common Pauraque
Myrmorchilus strigilatus_Stripe-backed Antbird
Leptotila rufaxilla_Gray-fronted Dove
Tringa flavipes_Lesser Yellowlegs
Antrostomus rufus_Rufous Nightjar
Piculus chrysochloros_Golden-green Woodpecker
Sittasomus griseicapillus_Olivaceous Woodcreeper
Ardea cocoi_Cocoi Heron
Calidris melanotos_Pectoral Sandpiper
Setopagis parvula_Little Nightjar
Chordeiles acutipennis_Lesser Nighthawk
Numenius phaeopus_Whimbrel
Herpetotheres cachinnans_Laughing Falcon
Buteo nitidus_Gray-lined Hawk
Gallinago paraguaiae_Paraguayan Snipe
Thamnophilus torquatus_Rufous-winged Antshrike
Vireo chivi_Chivi Vireo
Conopophaga cearae_Ceara Gnateater
Podilymbus podiceps_Pied-billed Grebe
Cariama cristata_Red-legged Seriema
Rallus longirostris_Mangrove Rail
Selenidera gouldii_Gould's Toucanet
Pachyramphus validus_Crested Becard
Pachyramphus viridis_Green-backed Becard
Geranospiza caerulescens_Crane Hawk
Petrochelidon pyrrhonota_Cliff Swallow
Amazona aestiva_Turquoise-fronted Parrot
Leptopogon amaurocephalus_Sepia-capped Flycatcher
Nyctibius griseus_Common Potoo
Glaucis hirsutus_Rufous-breasted Hermit
Sublegatus modestus_Southern Scrub-Flycatcher
Pluvialis squatarola_Black-bellied Plover
Synallaxis albescens_Pale-breasted Spinetail
Calidris canutus_Red Knot
Sporophila lineola_Lined Seedeater
Coccyzus melacoryphus_Dark-billed Cuckoo
Stelgidopteryx ruficollis_Southern Rough-winged Swallow
Gelochelidon nilotica_Gull-billed Tern
Formicivora rufa_Rusty-backed Antwren
Pardirallus maculatus_Spotted Rail
Molothrus rufoaxillaris_Screaming Cowbird
Buteo brachyurus_Short-tailed Hawk
Pipra fasciicauda_Band-tailed Manakin
Accipiter bicolor_Bicolored Hawk
Chondrohierax uncinatus_Hook-billed Kite
Phaethornis ruber_Reddish Hermit
Tachyphonus rufus_White-lined Tanager
Setophaga pitiayumi_Tropical Parula
Buteogallus urubitinga_Great Black Hawk
Procnias averano_Bearded Bellbird
Ixobrychus exilis_Least Bittern
Coccyzus americanus_Yellow-billed Cuckoo
Sclerurus scansor_Rufous-breasted Leaftosser
Dysithamnus mentalis_Plain Antvireo
Xolmis irupero_White Monjita
Chroicocephalus cirrocephalus_Gray-hooded Gull
Thalurania furcata_Fork-tailed Woodnymph
Tringa solitaria_Solitary Sandpiper
Chlorestes notata_Blue-chinned Sapphire
Buteo albonotatus_Zone-tailed Hawk
Systellura longirostris_Band-winged Nightjar
Laterallus melanophaius_Rufous-sided Crake
Pluvialis dominica_American Golden-Plover
Tyrannus savana_Fork-tailed Flycatcher
Antilophia bokermanni_Araripe Manakin
Anhinga anhinga_Anhinga
Tyto alba_Barn Owl
Platalea ajaja_Roseate Spoonbill
Dendrocygna autumnalis_Black-bellied Whistling-Duck
Charadrius wilsonia_Wilson's Plover
Puffinus puffinus_Manx Shearwater
Formicivora melanogaster_Black-bellied Antwren
Calidris fuscicollis_White-rumped Sandpiper
Claravis pretiosa_Blue Ground Dove
Sterna dougallii_Roseate Tern
Calonectris diomedea_Cory's Shearwater
Hirundinea ferruginea_Cliff Flycatcher
Nycticorax nycticorax_Black-crowned Night-Heron
Pandion haliaetus_Osprey
Anthracothorax nigricollis_Black-throated Mango
Laterallus exilis_Gray-breasted Crake
Elanus leucurus_White-tailed Kite
Sporophila bouvreuil_Copper Seedeater
Sicalis luteola_Grassland Yellow-Finch
Egretta tricolor_Tricolored Heron
Asio clamator_Striped Owl
Megaxenops parnaguae_Great Xenops
Saltatricula atricollis_Black-throated Saltator
Mycteria americana_Wood Stork
Dendrocolaptes platyrostris_Planalto Woodcreeper
Onychoprion fuscatus_Sooty Tern
Crypturellus noctivagus_Yellow-legged Tinamou
Euphonia violacea_Violaceous Euphonia
Cyanoloxia brissonii_Ultramarine Grosbeak
Chamaeza campanisona_Short-tailed Antthrush
Nothura maculosa_Spotted Nothura
Falco peregrinus_Peregrine Falcon
Limosa lapponica_Bar-tailed Godwit
Stercorarius pomarinus_Pomarine Jaeger
Accipiter striatus_Sharp-shinned Hawk
Neothraupis fasciata_White-banded Tanager
Phyllomyias fasciatus_Planalto Tyrannulet
Parabuteo unicinctus_Harris's Hawk
Stercorarius parasiticus_Parasitic Jaeger
Harpagus diodon_Rufous-thighed Kite
Herpsilochmus pectoralis_Pectoral Antwren
Theristicus caudatus_Buff-necked Ibis
Leptodon cayanensis_Gray-headed Kite
Hirundo rustica_Barn Swallow
Psarocolius decumanus_Crested Oropendola
Dendrocygna bicolor_Fulvous Whistling-Duck
Falco rufigularis_Bat Falcon
Eucometis penicillata_Gray-headed Tanager
Myiozetetes cayanensis_Rusty-margined Flycatcher
Chlidonias niger_Black Tern
Myiobius atricaudus_Black-tailed Flycatcher
Micrastur semitorquatus_Collared Forest-Falcon
Chrysuronia versicolor_Versicolored Emerald
Saltator similis_Green-winged Saltator
Thalasseus sandvicensis_Sandwich Tern
Elanoides forficatus_Swallow-tailed Kite
Hemithraupis guira_Guira Tanager
Molothrus oryzivorus_Giant Cowbird
Lathrotriccus euleri_Euler's Flycatcher
Dendrocygna viduata_White-faced Whistling-Duck
Rhynchotus rufescens_Red-winged Tinamou
Micrastur ruficollis_Barred Forest-Falcon
Columba livia_Rock Pigeon
Odontophorus capueira_Spot-winged Wood-Quail
Ramphocelus carbo_Silver-beaked Tanager
Cranioleuca semicinerea_Gray-headed Spinetail
Empidonomus aurantioatrocristatus_Crowned Slaty Flycatcher
Tangara cyanocephala_Red-necked Tanager
Pulsatrix perspicillata_Spectacled Owl
Picumnus pygmaeus_Spotted Piculet
Chlorestes cyanus_White-chinned Sapphire
Xenops rutilans_Streaked Xenops
Thalasseus maximus_Royal Tern
Thamnophilus caerulescens_Variable Antshrike
Cypsnagra hirundinacea_White-rumped Tanager
Myiopagis caniceps_Gray Elaenia
Amazona amazonica_Orange-winged Parrot
Zimmerius acer_Guianan Tyrannulet
Legatus leucophaius_Piratic Flycatcher
Patagioenas cayennensis_Pale-vented Pigeon
Tersina viridis_Swallow Tanager
Asemospiza fuliginosa_Sooty Grassquit
Spizaetus tyrannus_Black Hawk-Eagle
Chaetura meridionalis_Sick's Swift
Ixobrychus involucris_Stripe-backed Bittern
Stigmatura budytoides_Greater Wagtail-Tyrant
Ictinia plumbea_Plumbeous Kite
Elaenia chiriquensis_Lesser Elaenia
Hylopezus ochroleucus_White-browed Antpitta
Attila spadiceus_Bright-rumped Attila
Rhea americana_Greater Rhea
Capsiempis flaveola_Yellow Tyrannulet
Ramphocaenus melanurus_Long-billed Gnatwren
Emberizoides herbicola_Wedge-tailed Grass-Finch
Charitospiza eucosma_Coal-crested Finch
Porphyrio flavirostris_Azure Gallinule
Rhopospina caerulescens_Blue Finch
Diopsittaca nobilis_Red-shouldered Macaw
Manacus manacus_White-bearded Manakin
Saltator maximus_Buff-throated Saltator
Mustelirallus albicollis_Ash-throated Crake
Donacobius atricapilla_Black-capped Donacobius
Loriotus cristatus_Flame-crested Tanager
Chordeiles minor_Common Nighthawk
Anurolimnas viridis_Russet-crowned Crake
Xenops minutus_Plain Xenops
Sporophila leucoptera_White-bellied Seedeater
Herpsilochmus frater_Rusty-winged Antwren
Myrmotherula axillaris_White-flanked Antwren
Pygochelidon cyanoleuca_Blue-and-white Swallow
Dryocopus lineatus_Lineated Woodpecker
Ornithion inerme_White-lored Tyrannulet
Cercomacroides laeta_Willis's Antbird
Anous stolidus_Brown Noddy
Amaurolimnas concolor_Uniform Crake
Cyanerpes cyaneus_Red-legged Honeycreeper
Tachycineta leucorrhoa_White-rumped Swallow
Anous minutus_Black Noddy
Turdus flavipes_Yellow-legged Thrush
Larus dominicanus_Kelp Gull
Sporophila angolensis_Chestnut-bellied Seed-Finch
Geotrygon montana_Ruddy Quail-Dove
Tolmomyias sulphurescens_Yellow-olive Flycatcher
Patagioenas speciosa_Scaled Pigeon
Streptopelia turtur_European Turtle-Dove
Crypturellus soui_Little Tinamou
Recurvirostra avosetta_Pied Avocet
Rhytipterna simplex_Grayish Mourner
Gygis alba_White Tern
Plegadis falcinellus_Glossy Ibis
Cecropis daurica_Red-rumped Swallow
Hemitriccus griseipectus_White-bellied Tody-Tyrant
Picumnus exilis_Golden-spangled Piculet
Trogon rufus_Black-throated Trogon
Sternula albifrons_Little Tern
Alaemon alaudipes_Greater Hoopoe-Lark
Larus michahellis_Yellow-legged Gull
Streptopelia decaocto_Eurasian Collared-Dove
Mionectes oleagineus_Ochre-bellied Flycatcher
Turdus albicollis_White-necked Thrush
Casiornis rufus_Rufous Casiornis
Heliothryx auritus_Black-eared Fairy
Geothlypis aequinoctialis_Masked Yellowthroat
Tangara velia_Opal-rumped Tanager
Riparia riparia_Bank Swallow
Anas acuta_Northern Pintail
Crypturellus undulatus_Undulated Tinamou
Tyrannus albogularis_White-throated Kingbird
Oenanthe oenanthe_Northern Wheatear
Stercorarius skua_Great Skua
Charadrius dubius_Little Ringed Plover
Phalaropus fulicarius_Red Phalarope
Glareola pratincola_Collared Pratincole
Ara ararauna_Blue-and-yellow Macaw
Phaethon aethereus_Red-billed Tropicbird
Coturnix coturnix_Common Quail
Chlorophanes spiza_Green Honeycreeper
Sula leucogaster_Brown Booby
Platalea leucorodia_Eurasian Spoonbill
Circus pygargus_Montagu's Harrier
Anthus trivialis_Tree Pipit
Jabiru mycteria_Jabiru
Tityra inquisitor_Black-crowned Tityra
Anas crecca_Green-winged Teal
Asio flammeus_Short-eared Owl
Ortalis araucuan_East Brazilian Chachalaca
Platyrinchus platyrhynchos_White-crested Spadebill
Tityra cayana_Black-tailed Tityra
Upupa epops_Eurasian Hoopoe
Celeus obrieni_Kaempfer's Woodpecker
Eremopterix nigriceps_Black-crowned Sparrow-Lark
Piculus flavigula_Yellow-throated Woodpecker
Merops apiaster_European Bee-eater
Dromococcyx pavoninus_Pavonine Cuckoo
Heliomaster longirostris_Long-billed Starthroat
Ixothraupis punctata_Spotted Tanager
Sporophila collaris_Rusty-collared Seedeater
Hydroprogne caspia_Caspian Tern
Rissa tridactyla_Black-legged Kittiwake
Conopophaga melanops_Black-cheeked Gnateater
Ammomanes cinctura_Bar-tailed Lark
Sporophila plumbea_Plumbeous Seedeater
Sturnus vulgaris_European Starling
Lurocalis semitorquatus_Short-tailed Nighthawk
Coryphospingus cucullatus_Red-crested Finch
Pionus maximiliani_Scaly-headed Parrot
Limosa limosa_Black-tailed Godwit
Calidris alpina_Dunlin
Tringa erythropus_Spotted Redshank
Pitangus lictor_Lesser Kiskadee
Caryothraustes canadensis_Yellow-green Grosbeak
Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher
Ciccaba huhula_Black-banded Owl
Colonia colonus_Long-tailed Tyrant
Haematopus ostralegus_Eurasian Oystercatcher
Celeus elegans_Chestnut Woodpecker
Microcerculus marginatus_Scaly-breasted Wren
Busarellus nigricollis_Black-collared Hawk
Berlepschia rikeri_Point-tailed Palmcreeper
Ramphocelus bresilius_Brazilian Tanager
Phaethornis superciliosus_Long-tailed Hermit
Malacoptila striata_Crescent-chested Puffbird
Pachyramphus castaneus_Chestnut-crowned Becard
Lophotriccus galeatus_Helmeted Pygmy-Tyrant
Ciccaba virgata_Mottled Owl
Mionectes macconnelli_McConnell's Flycatcher
Cercomacra cinerascens_Gray Antbird
Myiobius barbatus_Whiskered Flycatcher
Glaucidium hardyi_Amazonian Pygmy-Owl
Mesembrinibis cayennensis_Green Ibis
Piprites chloris_Wing-barred Piprites
Notharchus tectus_Pied Puffbird
Dryobates mixtus_Checkered Woodpecker
Myiopagis gaimardii_Forest Elaenia
Bubo virginianus_Great Horned Owl
Cantorchilus leucotis_Buff-breasted Wren
Antilophia galeata_Helmeted Manakin
Curruca conspicillata_Spectacled Warbler
Amazona ochrocephala_Yellow-crowned Parrot
Tunchiornis ochraceiceps_Tawny-crowned Greenlet
Jacamerops aureus_Great Jacamar
Tinamus tao_Gray Tinamou
Tachyphonus surinamus_Fulvous-crested Tanager
Saltator coerulescens_Blue-gray Saltator
Brachygalba lugubris_Brown Jacamar
Pionus menstruus_Blue-headed Parrot
Antrostomus sericocaudatus_Silky-tailed Nightjar
Galbula cyanicollis_Blue-cheeked Jacamar
Parkerthraustes humeralis_Yellow-shouldered Grosbeak
Ramphastos vitellinus_Channel-billed Toucan
Onychorhynchus coronatus_Royal Flycatcher
Lophostrix cristata_Crested Owl
