Hemiprocne mystacea_Moustached Treeswift
Geopelia placida_Peaceful Dove
Fulica atra_Eurasian Coot
Pitta versicolor_Noisy Pitta
Dendrocygna eytoni_Plumed Whistling-Duck
Myiagra rubecula_Leaden Flycatcher
Zapornia pusilla_Baillon's Crake
Calidris subminuta_Long-toed Stint
Tringa glareola_Wood Sandpiper
Turnix maculosus_Red-backed Buttonquail
Egretta novaehollandiae_White-faced Heron
Calidris ruficollis_Red-necked Stint
Erythrura trichroa_Blue-faced Parrotfinch
Pomatostomus temporalis_Gray-crowned Babbler
Plegadis falcinellus_Glossy Ibis
Cincloramphus macrurus_Papuan Grassbird
Lalage tricolor_White-winged Triller
Ifrita kowaldi_Blue-capped Ifrita
Gerygone olivacea_White-throated Gerygone
Geopelia humeralis_Bar-shouldered Dove
Coracina longicauda_Hooded Cuckooshrike
Microeca fascinans_Jacky-winter
Symposiachrus trivirgatus_Spectacled Monarch
Tachybaptus ruficollis_Little Grebe
Talegalla jobiensis_Red-legged Brushturkey
Sphecotheres vieilloti_Australasian Figbird
Ixobrychus dubius_Black-backed Bittern
Pteridophora alberti_King-of-Saxony Bird-of-Paradise
Lanius schach_Long-tailed Shrike
Circus approximans_Swamp Harrier
Melidectes rufocrissalis_Yellow-browed Melidectes
Cisticola juncidis_Zitting Cisticola
Zapornia tabuensis_Spotless Crake
Synoicus chinensis_Blue-breasted Quail
Paradisaea rubra_Red Bird-of-Paradise
Dacelo leachii_Blue-winged Kookaburra
Anthus novaeseelandiae_Australasian Pipit
Todiramphus chloris_Collared Kingfisher
Burhinus grallarius_Bush Thick-knee
Xenus cinereus_Terek Sandpiper
Cicinnurus respublica_Wilson's Bird-of-Paradise
Cincloramphus timoriensis_Tawny Grassbird
Mirafra javanica_Australasian Bushlark
Elanus caeruleus_Black-winged Kite
Ptiloprora guisei_Rufous-backed Honeyeater
Calidris canutus_Red Knot
Ninox boobook_Southern Boobook
Sula dactylatra_Masked Booby
Centropus phasianinus_Pheasant Coucal
Acrocephalus orientalis_Oriental Reed Warbler
Rhipidura rufifrons_Rufous Fantail
Todiramphus macleayii_Forest Kingfisher
Alcedo atthis_Common Kingfisher
Macheiramphus alcinus_Bat Hawk
Lonchura castaneothorax_Chestnut-breasted Munia
Ardenna carneipes_Flesh-footed Shearwater
Myiagra cyanoleuca_Satin Flycatcher
Chrysococcyx basalis_Horsfield's Bronze-Cuckoo
Merops philippinus_Blue-tailed Bee-eater
Chroicocephalus novaehollandiae_Silver Gull
Chalcophaps longirostris_Pacific Emerald Dove
Puffinus bailloni_Tropical Shearwater
Pycnonotus aurigaster_Sooty-headed Bulbul
Zosterops atricapilla_Black-capped White-eye
Eurostopodus argus_Spotted Nightjar
Milvus migrans_Black Kite
Lewinia pectoralis_Lewin's Rail
Cacomantis pallidus_Pallid Cuckoo
Streptopelia chinensis_Spotted Dove
Anhinga melanogaster_Oriental Darter
Otus magicus_Moluccan Scops-Owl
Saxicola caprata_Pied Bushchat
Accipiter fasciatus_Brown Goshawk
Aegotheles cristatus_Australian Owlet-nightjar
Turdus poliocephalus_Island Thrush
Ardenna grisea_Sooty Shearwater
Butastur indicus_Gray-faced Buzzard
Orthonyx temminckii_Australian Logrunner
Calidris pugnax_Ruff
Lalage leucomela_Varied Triller
Ptilinopus solomonensis_Yellow-bibbed Fruit-Dove
Circus melanoleucos_Pied Harrier
Poodytes gramineus_Little Grassbird
Ducula pacifica_Pacific Imperial-Pigeon
Lanius cristatus_Brown Shrike
Dicaeum hirundinaceum_Mistletoebird
Geopelia striata_Zebra Dove
Gygis alba_White Tern
Stercorarius longicaudus_Long-tailed Jaeger
Stercorarius parasiticus_Parasitic Jaeger
Chroicocephalus ridibundus_Black-headed Gull
Macropygia mackinlayi_Mackinlay's Cuckoo-Dove
Cecropis daurica_Red-rumped Swallow
Colluricincla rufogaster_Rufous Shrikethrush
Accipiter soloensis_Chinese Sparrowhawk
Zosterops atrifrons_Black-crowned White-eye
Petrochelidon ariel_Fairy Martin
Lonchura punctulata_Scaly-breasted Munia
Limnodromus semipalmatus_Asian Dowitcher
Megapodius eremita_Melanesian Scrubfowl
Ardenna tenuirostris_Short-tailed Shearwater
Todiramphus sordidus_Torresian Kingfisher
Gallus gallus_Red Junglefowl
Geoffroyus heteroclitus_Singing Parrot
Apus nipalensis_House Swift
Ducula rubricera_Red-knobbed Imperial-Pigeon
Mino kreffti_Long-tailed Myna
Lonchura atricapilla_Chestnut Munia
