Chroicocephalus novaehollandiae_Silver Gull
Erythrura trichroa_Blue-faced Parrotfinch
Calidris acuminata_Sharp-tailed Sandpiper
Pandion haliaetus_Osprey
Anas gracilis_Gray Teal
Calidris ruficollis_Red-necked Stint
Arenaria interpres_Ruddy Turnstone
Zosterops lateralis_Silvereye
Charadrius mongolus_Lesser Sand-Plover
Zapornia tabuensis_Spotless Crake
Limosa lapponica_Bar-tailed Godwit
Hirundo tahitica_Pacific Swallow
Acridotheres tristis_Common Myna
Actitis hypoleucos_Common Sandpiper
Cacomantis flabelliformis_Fan-tailed Cuckoo
Falco peregrinus_Peregrine Falcon
Calidris alba_Sanderling
Urodynamis taitensis_Long-tailed Koel
Hydroprogne caspia_Caspian Tern
Anthus novaeseelandiae_Australasian Pipit
Himantopus leucocephalus_Pied Stilt
Threskiornis molucca_Australian Ibis
Cygnus atratus_Black Swan
Phalacrocorax carbo_Great Cormorant
Bubulcus ibis_Cattle Egret
Gymnorhina tibicen_Australian Magpie
Fulica atra_Eurasian Coot
Ardea alba_Great Egret
Ardenna grisea_Sooty Shearwater
Ardea intermedia_Intermediate Egret
Columba livia_Rock Pigeon
Puffinus bailloni_Tropical Shearwater
Turdus poliocephalus_Island Thrush
Entomyzon cyanotis_Blue-faced Honeyeater
Stercorarius pomarinus_Pomarine Jaeger
Macropygia mackinlayi_Mackinlay's Cuckoo-Dove
Geopelia humeralis_Bar-shouldered Dove
Lonchura atricapilla_Chestnut Munia
Cacatua sanguinea_Little Corella
Numenius madagascariensis_Far Eastern Curlew
Philemon corniculatus_Noisy Friarbird
Merops ornatus_Rainbow Bee-eater
Oriolus sagittatus_Olive-backed Oriole
Pelecanus conspicillatus_Australian Pelican
Anhinga novaehollandiae_Australasian Darter
Sterna hirundo_Common Tern
Butorides striata_Striated Heron
Sternula albifrons_Little Tern
Philemon citreogularis_Little Friarbird
Dicrurus bracteatus_Spangled Drongo
Myiagra rubecula_Leaden Flycatcher
Colluricincla harmonica_Gray Shrikethrush
Egretta garzetta_Little Egret
Chenonetta jubata_Maned Duck
Elseyornis melanops_Black-fronted Dotterel
Haliaeetus leucogaster_White-bellied Sea-Eagle
Calidris pugnax_Ruff
Lonchura punctulata_Scaly-breasted Munia
Coracina novaehollandiae_Black-faced Cuckooshrike
Calidris ferruginea_Curlew Sandpiper
Charadrius bicinctus_Double-banded Plover
Gelochelidon nilotica_Gull-billed Tern
Dicaeum hirundinaceum_Mistletoebird
Haematopus longirostris_Pied Oystercatcher
Haliastur indus_Brahminy Kite
Gallinago hardwickii_Latham's Snipe
Ocyphaps lophotes_Crested Pigeon
Manorina melanocephala_Noisy Miner
Anseranas semipalmata_Magpie Goose
Zosterops flavifrons_Yellow-fronted White-eye
Eolophus roseicapilla_Galah
Cracticus nigrogularis_Pied Butcherbird
Todiramphus sacer_Pacific Kingfisher
Tringa glareola_Wood Sandpiper
Tringa nebularia_Common Greenshank
Grallina cyanoleuca_Magpie-lark
Sphecotheres vieilloti_Australasian Figbird
Petrochelidon ariel_Fairy Martin
Coracina lineata_Barred Cuckooshrike
Lichmera indistincta_Brown Honeyeater
Colluricincla rufogaster_Rufous Shrikethrush
Ixobrychus flavicollis_Black Bittern
Lalage leucomela_Varied Triller
Rhipidura rufifrons_Rufous Fantail
Calidris tenuirostris_Great Knot
Eudynamys orientalis_Pacific Koel
Gerygone palpebrosa_Fairy Gerygone
Cracticus torquatus_Gray Butcherbird
Motacilla cinerea_Gray Wagtail
Trichoglossus chlorolepidotus_Scaly-breasted Lorikeet
Petrochelidon nigricans_Tree Martin
Pardalotus striatus_Striated Pardalote
Eurystomus orientalis_Dollarbird
Calidris falcinellus_Broad-billed Sandpiper
Spatula querquedula_Garganey
