Pitangus sulphuratus_Great Kiskadee
Egretta caerulea_Little Blue Heron
Elaenia cristata_Plain-crested Elaenia
Buteo nitidus_Gray-lined Hawk
Phaethornis pretrei_Planalto Hermit
Leptotila rufaxilla_Gray-fronted Dove
Phaeomyias murina_Mouse-colored Tyrannulet
Sporophila bouvreuil_Copper Seedeater
Cyanoloxia brissonii_Ultramarine Grosbeak
Buteogallus meridionalis_Savanna Hawk
Sporophila lineola_Lined Seedeater
Calidris pusilla_Semipalmated Sandpiper
Crypturellus parvirostris_Small-billed Tinamou
Euscarthmus meloryphus_Rufous-crowned Pygmy-Tyrant
Buteo albonotatus_Zone-tailed Hawk
Cariama cristata_Red-legged Seriema
Tringa solitaria_Solitary Sandpiper
Icterus jamacaii_Campo Troupial
Tachybaptus dominicus_Least Grebe
Sporophila nigricollis_Yellow-bellied Seedeater
Stigmatura napensis_Lesser Wagtail-Tyrant
Cnemotriccus fuscatus_Fuscous Flycatcher
Nycticorax nycticorax_Black-crowned Night-Heron
Chondrohierax uncinatus_Hook-billed Kite
Actitis macularius_Spotted Sandpiper
Claravis pretiosa_Blue Ground Dove
Synallaxis scutata_Ochre-cheeked Spinetail
Conirostrum speciosum_Chestnut-vented Conebill
Mycteria americana_Wood Stork
Accipiter striatus_Sharp-shinned Hawk
Eupsittula aurea_Peach-fronted Parakeet
Podilymbus podiceps_Pied-billed Grebe
Calidris alba_Sanderling
Synallaxis albescens_Pale-breasted Spinetail
Petrochelidon pyrrhonota_Cliff Swallow
Setopagis parvula_Little Nightjar
Tringa flavipes_Lesser Yellowlegs
Dendrocygna autumnalis_Black-bellied Whistling-Duck
Pardirallus maculatus_Spotted Rail
Tyrannus savana_Fork-tailed Flycatcher
Sublegatus modestus_Southern Scrub-Flycatcher
Charadrius semipalmatus_Semipalmated Plover
Ceratopipra rubrocapilla_Red-headed Manakin
Myiopagis viridicata_Greenish Elaenia
Picumnus exilis_Golden-spangled Piculet
Penelope superciliaris_Rusty-margined Guan
Sterna hirundo_Common Tern
Stelgidopteryx ruficollis_Southern Rough-winged Swallow
Platyrinchus mystaceus_White-throated Spadebill
Calidris fuscicollis_White-rumped Sandpiper
Xiphorhynchus guttatus_Buff-throated Woodcreeper
Tringa melanoleuca_Greater Yellowlegs
Pluvialis dominica_American Golden-Plover
Falco peregrinus_Peregrine Falcon
Elaenia albiceps_White-crested Elaenia
Pluvialis squatarola_Black-bellied Plover
Geranoaetus melanoleucus_Black-chested Buzzard-Eagle
Hirundo rustica_Barn Swallow
Coccyzus melacoryphus_Dark-billed Cuckoo
Touit surdus_Golden-tailed Parrotlet
Patagioenas speciosa_Scaled Pigeon
Myiobius barbatus_Whiskered Flycatcher
Amazona aestiva_Turquoise-fronted Parrot
Synallaxis infuscata_Pinto's Spinetail
Thamnophilus caerulescens_Variable Antshrike
Parabuteo unicinctus_Harris's Hawk
Patagioenas cayennensis_Pale-vented Pigeon
Hemitriccus margaritaceiventer_Pearly-vented Tody-Tyrant
Florisuga fusca_Black Jacobin
Porphyriops melanops_Spot-flanked Gallinule
Pandion haliaetus_Osprey
Geotrygon montana_Ruddy Quail-Dove
Herpsilochmus pectoralis_Pectoral Antwren
Limnodromus griseus_Short-billed Dowitcher
Amazona amazonica_Orange-winged Parrot
Tangara cyanocephala_Red-necked Tanager
Spizaetus tyrannus_Black Hawk-Eagle
Tachycineta leucorrhoa_White-rumped Swallow
Cairina moschata_Muscovy Duck
Dendrocygna bicolor_Fulvous Whistling-Duck
Zimmerius acer_Guianan Tyrannulet
Campephilus melanoleucos_Crimson-crested Woodpecker
Hemithraupis guira_Guira Tanager
Hapalocrex flaviventer_Yellow-breasted Crake
Gnorimopsar chopi_Chopi Blackbird
Cacicus solitarius_Solitary Black Cacique
Pardirallus nigricans_Blackish Rail
Schistochlamys ruficapillus_Cinnamon Tanager
Onychoprion fuscatus_Sooty Tern
Anurolimnas viridis_Russet-crowned Crake
Legatus leucophaius_Piratic Flycatcher
Systellura longirostris_Band-winged Nightjar
Accipiter bicolor_Bicolored Hawk
Pulsatrix perspicillata_Spectacled Owl
Geranoaetus albicaudatus_White-tailed Hawk
Himantopus mexicanus_Black-necked Stilt
Cacicus cela_Yellow-rumped Cacique
Xenopsaris albinucha_White-naped Xenopsaris
Calidris canutus_Red Knot
Tersina viridis_Swallow Tanager
Porphyrio flavirostris_Azure Gallinule
Amaurolimnas concolor_Uniform Crake
Colaptes campestris_Campo Flicker
Chordeiles pusillus_Least Nighthawk
Piculus chrysochloros_Golden-green Woodpecker
Serpophaga subcristata_White-crested Tyrannulet
Turdus flavipes_Yellow-legged Thrush
Chaetura meridionalis_Sick's Swift
Thamnophilus aethiops_White-shouldered Antshrike
Hemitriccus striaticollis_Stripe-necked Tody-Tyrant
Pyriglena leuconota_East Amazonian Fire-eye
Chroicocephalus cirrocephalus_Gray-hooded Gull
Xenops rutilans_Streaked Xenops
Columba livia_Rock Pigeon
Tolmomyias sulphurescens_Yellow-olive Flycatcher
Myiarchus swainsoni_Swainson's Flycatcher
Lathrotriccus euleri_Euler's Flycatcher
Elaenia chiriquensis_Lesser Elaenia
Rynchops niger_Black Skimmer
Anhinga anhinga_Anhinga
Calidris minutilla_Least Sandpiper
Calonectris diomedea_Cory's Shearwater
Myiopagis caniceps_Gray Elaenia
Rhea americana_Greater Rhea
Cranioleuca semicinerea_Gray-headed Spinetail
Chlorestes cyanus_White-chinned Sapphire
Ictinia plumbea_Plumbeous Kite
Vanellus cayanus_Pied Lapwing
Celeus ochraceus_Ochre-backed Woodpecker
Sternula superciliaris_Yellow-billed Tern
Herpsilochmus sellowi_Caatinga Antwren
Phaetusa simplex_Large-billed Tern
Rhynchotus rufescens_Red-winged Tinamou
Hydrobates leucorhous_Leach's Storm-Petrel
Cypsnagra hirundinacea_White-rumped Tanager
Phylloscartes ceciliae_Alagoas Tyrannulet
Tringa semipalmata_Willet
Terenura sicki_Orange-bellied Antwren
Pionus menstruus_Blue-headed Parrot
Lipaugus vociferans_Screaming Piha
Rhytipterna simplex_Grayish Mourner
Crotophaga major_Greater Ani
Rhopospina caerulescens_Blue Finch
Ciccaba virgata_Mottled Owl
Streptoprocne biscutata_Biscutate Swift
Ixobrychus exilis_Least Bittern
Thamnophilus palliatus_Chestnut-backed Antshrike
Heliothryx auritus_Black-eared Fairy
Charadrius wilsonia_Wilson's Plover
Schistochlamys melanopis_Black-faced Tanager
Ixobrychus involucris_Stripe-backed Bittern
Contopus cinereus_Tropical Pewee
Synallaxis hellmayri_Red-shouldered Spinetail
Charitospiza eucosma_Coal-crested Finch
Molothrus rufoaxillaris_Screaming Cowbird
Mionectes oleagineus_Ochre-bellied Flycatcher
Gelochelidon nilotica_Gull-billed Tern
Calidris melanotos_Pectoral Sandpiper
Phyllomyias fasciatus_Planalto Tyrannulet
Piranga flava_Hepatic Tanager
Chrysuronia versicolor_Versicolored Emerald
Puffinus puffinus_Manx Shearwater
Nengetus cinereus_Gray Monjita
Stigmatura budytoides_Greater Wagtail-Tyrant
Sakesphorus cristatus_Silvery-cheeked Antshrike
Hylocharis sapphirina_Rufous-throated Sapphire
Sterna dougallii_Roseate Tern
Sterna paradisaea_Arctic Tern
Chordeiles nacunda_Nacunda Nighthawk
Asemospiza fuliginosa_Sooty Grassquit
Tangara velia_Opal-rumped Tanager
Pteroglossus inscriptus_Lettered Aracari
Primolius maracana_Blue-winged Macaw
Attila spadiceus_Bright-rumped Attila
Larus dominicanus_Kelp Gull
Eupetomena cirrochloris_Sombre Hummingbird
Crypturellus soui_Little Tinamou
Haematopus palliatus_American Oystercatcher
Dendrocincla turdina_Plain-winged Woodcreeper
Pygochelidon cyanoleuca_Blue-and-white Swallow
Coccyzus euleri_Pearly-breasted Cuckoo
Coccyzus americanus_Yellow-billed Cuckoo
Brotogeris tirica_Plain Parakeet
Sternula antillarum_Least Tern
Limosa lapponica_Bar-tailed Godwit
Stercorarius parasiticus_Parasitic Jaeger
Dryobates affinis_Red-stained Woodpecker
Sula sula_Red-footed Booby
Riparia riparia_Bank Swallow
Ramphastos vitellinus_Channel-billed Toucan
Pteroglossus aracari_Black-necked Aracari
Schiffornis turdina_Brown-winged Schiffornis
Piculus flavigula_Yellow-throated Woodpecker
Myrmoderus ruficauda_Scalloped Antbird
Trogon rufus_Black-throated Trogon
Leucophaeus atricilla_Laughing Gull
Hemithraupis flavicollis_Yellow-backed Tanager
Stercorarius pomarinus_Pomarine Jaeger
Anous stolidus_Brown Noddy
Sporophila angolensis_Chestnut-bellied Seed-Finch
Chordeiles minor_Common Nighthawk
Phaethon aethereus_Red-billed Tropicbird
Circus pygargus_Montagu's Harrier
Merops apiaster_European Bee-eater
Harpagus diodon_Rufous-thighed Kite
