Hemiprocne mystacea_Moustached Treeswift
Aplonis grandis_Brown-winged Starling
Passer montanus_Eurasian Tree Sparrow
Calidris ruficollis_Red-necked Stint
Dicaeum aeneum_Midget Flowerpecker
Cacatua ducorpsii_Ducorps's Cockatoo
Lalage leucomela_Varied Triller
Myiagra ferrocyanea_Steel-blue Flycatcher
Pachycephala orioloides_Oriole Whistler
Phaethon lepturus_White-tailed Tropicbird
Coracina novaehollandiae_Black-faced Cuckooshrike
Phalaropus lobatus_Red-necked Phalarope
Synoicus chinensis_Blue-breasted Quail
Acridotheres tristis_Common Myna
Rhipidura rufiventris_Northern Fantail
Tachybaptus ruficollis_Little Grebe
Todiramphus macleayii_Forest Kingfisher
Myiagra alecto_Shining Flycatcher
Caprimulgus macrurus_Large-tailed Nightjar
Charadrius dubius_Little Ringed Plover
Tringa incana_Wandering Tattler
Zosterops metcalfii_Yellow-throated White-eye
Onychoprion lunatus_Gray-backed Tern
Saxicola caprata_Pied Bushchat
Rhipidura rufifrons_Rufous Fantail
Cincloramphus macrurus_Papuan Grassbird
Ardea alba_Great Egret
Zoothera heinei_Russet-tailed Thrush
Sterna dougallii_Roseate Tern
Turdus poliocephalus_Island Thrush
Macropygia amboinensis_Amboyna Cuckoo-Dove
Leptocoma aspasia_Black Sunbird
Ducula pacifica_Pacific Imperial-Pigeon
Urodynamis taitensis_Long-tailed Koel
Pelecanus conspicillatus_Australian Pelican
Ptilinopus rivoli_White-breasted Fruit-Dove
Petroica pusilla_Pacific Robin
Calidris alba_Sanderling
Tringa nebularia_Common Greenshank
Ardenna carneipes_Flesh-footed Shearwater
Thalasseus bengalensis_Lesser Crested Tern
Egretta garzetta_Little Egret
Numenius minutus_Little Curlew
Limosa limosa_Black-tailed Godwit
Tringa glareola_Wood Sandpiper
Carterornis chrysomela_Golden Monarch
Himantopus leucocephalus_Pied Stilt
Chlidonias leucopterus_White-winged Tern
Monarcha castaneiventris_Chestnut-bellied Monarch
Cuculus optatus_Oriental Cuckoo
Petrochelidon nigricans_Tree Martin
Chlidonias hybrida_Whiskered Tern
Dicrurus bracteatus_Spangled Drongo
Dendrocygna arcuata_Wandering Whistling-Duck
Puffinus bailloni_Tropical Shearwater
Myiagra cyanoleuca_Satin Flycatcher
Tyto alba_Barn Owl
Gallus gallus_Red Junglefowl
Ardea intermedia_Intermediate Egret
Bubulcus ibis_Cattle Egret
