Pitangus sulphuratus_Great Kiskadee
Megaceryle torquata_Ringed Kingfisher
Furnarius rufus_Rufous Hornero
Colaptes melanochloros_Green-barred Woodpecker
Egretta thula_Snowy Egret
Nystalus maculatus_Spot-backed Puffbird
Eupsittula cactorum_Cactus Parakeet
Taraba major_Great Antshrike
Anthracothorax nigricollis_Black-throated Mango
Formicivora melanogaster_Black-bellied Antwren
Touit surdus_Golden-tailed Parrotlet
Chloroceryle amazona_Amazon Kingfisher
Sittasomus griseicapillus_Olivaceous Woodcreeper
Myiarchus ferox_Short-crested Flycatcher
Formicivora grisea_White-fringed Antwren
Lipaugus vociferans_Screaming Piha
Hemitriccus griseipectus_White-bellied Tody-Tyrant
Patagioenas speciosa_Scaled Pigeon
Diopsittaca nobilis_Red-shouldered Macaw
Poecilotriccus fumifrons_Smoky-fronted Tody-Flycatcher
Molothrus bonariensis_Shiny Cowbird
Setophaga pitiayumi_Tropical Parula
Conopophaga cearae_Ceara Gnateater
Myiophobus fasciatus_Bran-colored Flycatcher
Progne tapera_Brown-chested Martin
Thamnophilus doliatus_Barred Antshrike
Gallinago paraguaiae_Paraguayan Snipe
Arundinicola leucocephala_White-headed Marsh Tyrant
Chloroceryle americana_Green Kingfisher
Buteogallus urubitinga_Great Black Hawk
Sporophila leucoptera_White-bellied Seedeater
Phacellodomus rufifrons_Rufous-fronted Thornbird
Herpetotheres cachinnans_Laughing Falcon
Leptopogon amaurocephalus_Sepia-capped Flycatcher
Conopophaga melanops_Black-cheeked Gnateater
Synallaxis frontalis_Sooty-fronted Spinetail
Porphyrio martinica_Purple Gallinule
Donacobius atricapilla_Black-capped Donacobius
Buteo brachyurus_Short-tailed Hawk
Glaucidium brasilianum_Ferruginous Pygmy-Owl
Myiobius barbatus_Whiskered Flycatcher
Gampsonyx swainsonii_Pearl Kite
Gallinula galeata_Common Gallinule
Arremon taciturnus_Pectoral Sparrow
Tapera naevia_Striped Cuckoo
Xenops minutus_Plain Xenops
Turdus amaurochalinus_Creamy-bellied Thrush
Columbina passerina_Common Ground Dove
Dendrocygna viduata_White-faced Whistling-Duck
Nemosia pileata_Hooded Tanager
Pionus menstruus_Blue-headed Parrot
Myiothlypis flaveola_Flavescent Warbler
Eupsittula aurea_Peach-fronted Parakeet
Myiarchus tyrannulus_Brown-crested Flycatcher
Fluvicola albiventer_Black-backed Water-Tyrant
Furnarius figulus_Wing-banded Hornero
Anthus lutescens_Yellowish Pipit
Hemithraupis guira_Guira Tanager
Fregata magnificens_Magnificent Frigatebird
Tachornis squamata_Fork-tailed Palm-Swift
Conirostrum bicolor_Bicolored Conebill
Ammodramus humeralis_Grassland Sparrow
Myiodynastes maculatus_Streaked Flycatcher
Mustelirallus albicollis_Ash-throated Crake
Cyanocorax cyanopogon_White-naped Jay
Basileuterus culicivorus_Golden-crowned Warbler
Chionomesa fimbriata_Glittering-throated Emerald
Athene cunicularia_Burrowing Owl
Pachyramphus polychopterus_White-winged Becard
Hydropsalis torquata_Scissor-tailed Nightjar
Tangara velia_Opal-rumped Tanager
Empidonomus varius_Variegated Flycatcher
Pachyramphus viridis_Green-backed Becard
Calidris pusilla_Semipalmated Sandpiper
Thlypopsis sordida_Orange-headed Tanager
Paroaria dominicana_Red-cowled Cardinal
Tigrisoma lineatum_Rufescent Tiger-Heron
Actitis macularius_Spotted Sandpiper
Emberizoides herbicola_Wedge-tailed Grass-Finch
Campylorhamphus trochilirostris_Red-billed Scythebill
Icterus pyrrhopterus_Variable Oriole
Chondrohierax uncinatus_Hook-billed Kite
Thamnophilus pelzelni_Planalto Slaty-Antshrike
Claravis pretiosa_Blue Ground Dove
Elaenia cristata_Plain-crested Elaenia
Zenaida auriculata_Eared Dove
Sporophila lineola_Lined Seedeater
Brotogeris tirica_Plain Parakeet
Sporophila nigricollis_Yellow-bellied Seedeater
Myiopagis viridicata_Greenish Elaenia
Hylocharis sapphirina_Rufous-throated Sapphire
Nyctanassa violacea_Yellow-crowned Night-Heron
Tringa solitaria_Solitary Sandpiper
Legatus leucophaius_Piratic Flycatcher
Geranospiza caerulescens_Crane Hawk
Columbina minuta_Plain-breasted Ground Dove
Falco femoralis_Aplomado Falcon
Chrysolampis mosquitus_Ruby-topaz Hummingbird
Falco sparverius_American Kestrel
Aramides cajaneus_Gray-cowled Wood-Rail
Nyctibius griseus_Common Potoo
Leptotila rufaxilla_Gray-fronted Dove
Laterallus exilis_Gray-breasted Crake
Dryobates affinis_Red-stained Woodpecker
Crypturellus tataupa_Tataupa Tinamou
Melanerpes candidus_White Woodpecker
Buteo nitidus_Gray-lined Hawk
Elanus leucurus_White-tailed Kite
Podilymbus podiceps_Pied-billed Grebe
Suiriri suiriri_Suiriri Flycatcher
Laterallus melanophaius_Rufous-sided Crake
Xenops rutilans_Streaked Xenops
Neopelma pallescens_Pale-bellied Tyrant-Manakin
Pulsatrix perspicillata_Spectacled Owl
Megascops choliba_Tropical Screech-Owl
Tringa melanoleuca_Greater Yellowlegs
Tolmomyias sulphurescens_Yellow-olive Flycatcher
Ciccaba virgata_Mottled Owl
Amazonetta brasiliensis_Brazilian Teal
Mycteria americana_Wood Stork
Buteo albonotatus_Zone-tailed Hawk
Phaeomyias murina_Mouse-colored Tyrannulet
Thamnophilus caerulescens_Variable Antshrike
Charadrius collaris_Collared Plover
Aramus guarauna_Limpkin
Momotus momota_Amazonian Motmot
Cantorchilus longirostris_Long-billed Wren
Elaenia spectabilis_Large Elaenia
Nannopterum brasilianum_Neotropic Cormorant
Antrostomus rufus_Rufous Nightjar
Rostrhamus sociabilis_Snail Kite
Ardea cocoi_Cocoi Heron
Florisuga fusca_Black Jacobin
Tyto alba_Barn Owl
Heliothryx auritus_Black-eared Fairy
Rhytipterna simplex_Grayish Mourner
Chlorestes cyanus_White-chinned Sapphire
Chaetura meridionalis_Sick's Swift
Pachyramphus validus_Crested Becard
Petrochelidon pyrrhonota_Cliff Swallow
Sterna hirundo_Common Tern
Geotrygon montana_Ruddy Quail-Dove
Rallus longirostris_Mangrove Rail
Chrysomus ruficapillus_Chestnut-capped Blackbird
Phaethornis pretrei_Planalto Hermit
Herpsilochmus frater_Rusty-winged Antwren
Tachybaptus dominicus_Least Grebe
Mionectes oleagineus_Ochre-bellied Flycatcher
Cnemotriccus fuscatus_Fuscous Flycatcher
Conirostrum speciosum_Chestnut-vented Conebill
Tyrannus savana_Fork-tailed Flycatcher
Asio clamator_Striped Owl
Sporophila albogularis_White-throated Seedeater
Thamnophilus torquatus_Rufous-winged Antshrike
Herpsilochmus atricapillus_Black-capped Antwren
Charadrius semipalmatus_Semipalmated Plover
Myiopagis caniceps_Gray Elaenia
Dendrocygna autumnalis_Black-bellied Whistling-Duck
Pteroglossus aracari_Black-necked Aracari
Calidris fuscicollis_White-rumped Sandpiper
Tringa flavipes_Lesser Yellowlegs
Tangara cyanocephala_Red-necked Tanager
Tersina viridis_Swallow Tanager
Egretta caerulea_Little Blue Heron
Schiffornis turdina_Brown-winged Schiffornis
Thamnophilus palliatus_Chestnut-backed Antshrike
Formicivora rufa_Rusty-backed Antwren
Leistes superciliaris_White-browed Meadowlark
Ramphastos vitellinus_Channel-billed Toucan
Pardirallus maculatus_Spotted Rail
Hirundinea ferruginea_Cliff Flycatcher
Setopagis parvula_Little Nightjar
Compsothraupis loricata_Scarlet-throated Tanager
Dysithamnus mentalis_Plain Antvireo
Dendrocincla turdina_Plain-winged Woodcreeper
Cercomacroides laeta_Willis's Antbird
Attila spadiceus_Bright-rumped Attila
Buteogallus meridionalis_Savanna Hawk
Nothura maculosa_Spotted Nothura
Euscarthmus meloryphus_Rufous-crowned Pygmy-Tyrant
Eupetomena cirrochloris_Sombre Hummingbird
Thamnophilus aethiops_White-shouldered Antshrike
Accipiter striatus_Sharp-shinned Hawk
Crypturellus parvirostris_Small-billed Tinamou
Spizaetus tyrannus_Black Hawk-Eagle
Lepidocolaptes angustirostris_Narrow-billed Woodcreeper
Pardirallus nigricans_Blackish Rail
Lathrotriccus euleri_Euler's Flycatcher
Chrysuronia versicolor_Versicolored Emerald
Coccyzus melacoryphus_Dark-billed Cuckoo
Crypturellus soui_Little Tinamou
Cariama cristata_Red-legged Seriema
Polytmus guainumbi_White-tailed Goldenthroat
Sicalis luteola_Grassland Yellow-Finch
Piculus flavigula_Yellow-throated Woodpecker
Mustelirallus erythrops_Paint-billed Crake
Myrmoderus ruficauda_Scalloped Antbird
Synallaxis albescens_Pale-breasted Spinetail
Contopus cinereus_Tropical Pewee
Stigmatura budytoides_Greater Wagtail-Tyrant
Rhynchotus rufescens_Red-winged Tinamou
Furnarius leucopus_Pale-legged Hornero
Trogon rufus_Black-throated Trogon
Nycticorax nycticorax_Black-crowned Night-Heron
Sporophila bouvreuil_Copper Seedeater
Icterus jamacaii_Campo Troupial
Sublegatus modestus_Southern Scrub-Flycatcher
Xiphorhynchus guttatus_Buff-throated Woodcreeper
Cyanoloxia brissonii_Ultramarine Grosbeak
Stigmatura napensis_Lesser Wagtail-Tyrant
Calidris alba_Sanderling
Penelope superciliaris_Rusty-margined Guan
Platyrinchus mystaceus_White-throated Spadebill
Coryphospingus pileatus_Pileated Finch
Poecilotriccus plumbeiceps_Ochre-faced Tody-Flycatcher
Hylophilus amaurocephalus_Gray-eyed Greenlet
Carpornis melanocephala_Black-headed Berryeater
Hemithraupis flavicollis_Yellow-backed Tanager
Pluvialis dominica_American Golden-Plover
Hirundo rustica_Barn Swallow
Picumnus limae_Ochraceous Piculet
Phyllomyias fasciatus_Planalto Tyrannulet
Geranoaetus melanoleucus_Black-chested Buzzard-Eagle
Synallaxis scutata_Ochre-cheeked Spinetail
Asemospiza fuliginosa_Sooty Grassquit
Pteroglossus inscriptus_Lettered Aracari
Zimmerius acer_Guianan Tyrannulet
Cranioleuca semicinerea_Gray-headed Spinetail
Pandion haliaetus_Osprey
Pluvialis squatarola_Black-bellied Plover
Falco peregrinus_Peregrine Falcon
Elaenia albiceps_White-crested Elaenia
Caryothraustes canadensis_Yellow-green Grosbeak
Hapalocrex flaviventer_Yellow-breasted Crake
Phylloscartes ceciliae_Alagoas Tyrannulet
Terenura sicki_Orange-bellied Antwren
Synallaxis infuscata_Pinto's Spinetail
Pyriglena leuconota_East Amazonian Fire-eye
Calidris canutus_Red Knot
Stelgidopteryx ruficollis_Southern Rough-winged Swallow
Calonectris diomedea_Cory's Shearwater
Riparia riparia_Bank Swallow
Gelochelidon nilotica_Gull-billed Tern
Patagioenas cayennensis_Pale-vented Pigeon
Columba livia_Rock Pigeon
Larus dominicanus_Kelp Gull
Calidris minutilla_Least Sandpiper
Dendrocygna bicolor_Fulvous Whistling-Duck
Amazona aestiva_Turquoise-fronted Parrot
Campephilus melanoleucos_Crimson-crested Woodpecker
Elaenia chiriquensis_Lesser Elaenia
Herpsilochmus pectoralis_Pectoral Antwren
Amazona amazonica_Orange-winged Parrot
Cacicus solitarius_Solitary Black Cacique
Hemitriccus margaritaceiventer_Pearly-vented Tody-Tyrant
Rhea americana_Greater Rhea
Cairina moschata_Muscovy Duck
Calidris melanotos_Pectoral Sandpiper
Charadrius wilsonia_Wilson's Plover
Cacicus cela_Yellow-rumped Cacique
Cypsnagra hirundinacea_White-rumped Tanager
Himantopus mexicanus_Black-necked Stilt
Porphyriops melanops_Spot-flanked Gallinule
Piculus chrysochloros_Golden-green Woodpecker
Geranoaetus albicaudatus_White-tailed Hawk
Stercorarius parasiticus_Parasitic Jaeger
Porphyrio flavirostris_Azure Gallinule
Anurolimnas viridis_Russet-crowned Crake
Amaurolimnas concolor_Uniform Crake
Schistochlamys ruficapillus_Cinnamon Tanager
Charitospiza eucosma_Coal-crested Finch
Hemitriccus striaticollis_Stripe-necked Tody-Tyrant
Rhopospina caerulescens_Blue Finch
Tachycineta leucorrhoa_White-rumped Swallow
Sterna paradisaea_Arctic Tern
Ictinia plumbea_Plumbeous Kite
Limnodromus griseus_Short-billed Dowitcher
Colaptes campestris_Campo Flicker
Xenopsaris albinucha_White-naped Xenopsaris
Vanellus cayanus_Pied Lapwing
Systellura longirostris_Band-winged Nightjar
Rynchops niger_Black Skimmer
Ixobrychus exilis_Least Bittern
Myiarchus swainsoni_Swainson's Flycatcher
Chordeiles pusillus_Least Nighthawk
Phaethon aethereus_Red-billed Tropicbird
Gnorimopsar chopi_Chopi Blackbird
Anhinga anhinga_Anhinga
Sternula superciliaris_Yellow-billed Tern
Accipiter bicolor_Bicolored Hawk
Puffinus puffinus_Manx Shearwater
Piranga flava_Hepatic Tanager
Hydrobates leucorhous_Leach's Storm-Petrel
Coccyzus americanus_Yellow-billed Cuckoo
Parabuteo unicinctus_Harris's Hawk
Phaetusa simplex_Large-billed Tern
Turdus flavipes_Yellow-legged Thrush
Serpophaga subcristata_White-crested Tyrannulet
Onychoprion fuscatus_Sooty Tern
Tringa semipalmata_Willet
Stercorarius pomarinus_Pomarine Jaeger
Nengetus cinereus_Gray Monjita
Primolius maracana_Blue-winged Macaw
Anous stolidus_Brown Noddy
Circus pygargus_Montagu's Harrier
Chordeiles nacunda_Nacunda Nighthawk
Celeus ochraceus_Ochre-backed Woodpecker
Coccyzus euleri_Pearly-breasted Cuckoo
Chordeiles minor_Common Nighthawk
Crotophaga major_Greater Ani
Schistochlamys melanopis_Black-faced Tanager
Ixobrychus involucris_Stripe-backed Bittern
Calidris temminckii_Temminck's Stint
Anthus trivialis_Tree Pipit
