Grallina cyanoleuca_Magpie-lark
Rhipidura leucophrys_Willie-wagtail
Threskiornis molucca_Australian Ibis
Circus approximans_Swamp Harrier
Calyptorhynchus banksii_Red-tailed Black-Cockatoo
Antigone rubicunda_Brolga
Ardea intermedia_Intermediate Egret
Petroica goodenovii_Red-capped Robin
Certhionyx variegatus_Pied Honeyeater
Plegadis falcinellus_Glossy Ibis
Chroicocephalus novaehollandiae_Silver Gull
Tribonyx ventralis_Black-tailed Nativehen
Chlidonias hybrida_Whiskered Tern
Podiceps cristatus_Great Crested Grebe
Tringa nebularia_Common Greenshank
Falco peregrinus_Peregrine Falcon
Chrysococcyx basalis_Horsfield's Bronze-Cuckoo
Cacomantis pallidus_Pallid Cuckoo
Gelochelidon nilotica_Gull-billed Tern
Tyto alba_Barn Owl
Cincloramphus cruralis_Brown Songlark
Gerygone fusca_Western Gerygone
Dendrocygna eytoni_Plumed Whistling-Duck
Pardalotus striatus_Striated Pardalote
Lophochroa leadbeateri_Pink Cockatoo
Chrysococcyx osculans_Black-eared Cuckoo
Egretta garzetta_Little Egret
Accipiter cirrocephalus_Collared Sparrowhawk
Microeca fascinans_Jacky-winter
Mirafra javanica_Australasian Bushlark
Sugomel nigrum_Black Honeyeater
Accipiter fasciatus_Brown Goshawk
Apus pacificus_Pacific Swift
Tringa stagnatilis_Marsh Sandpiper
Phaps chalcoptera_Common Bronzewing
Cracticus torquatus_Gray Butcherbird
Struthidea cinerea_Apostlebird
Aegotheles cristatus_Australian Owlet-nightjar
Calidris ferruginea_Curlew Sandpiper
Smicrornis brevirostris_Weebill
Tringa glareola_Wood Sandpiper
Artamus superciliosus_White-browed Woodswallow
Zapornia tabuensis_Spotless Crake
Gallirallus philippensis_Buff-banded Rail
Ninox boobook_Southern Boobook
Podargus strigoides_Tawny Frogmouth
Cygnus atratus_Black Swan
Chlamydera maculata_Spotted Bowerbird
Psephotus varius_Mulga Parrot
Acanthiza chrysorrhoa_Yellow-rumped Thornbill
Malurus splendens_Splendid Fairywren
Acanthiza apicalis_Inland Thornbill
Daphoenositta chrysoptera_Varied Sittella
Burhinus grallarius_Bush Thick-knee
Grantiella picta_Painted Honeyeater
Poodytes gramineus_Little Grassbird
Gallinula tenebrosa_Dusky Moorhen
Vanellus tricolor_Banded Lapwing
Chlidonias leucopterus_White-winged Tern
Hydroprogne caspia_Caspian Tern
Zapornia pusilla_Baillon's Crake
Coturnix pectoralis_Stubble Quail
Passer domesticus_House Sparrow
Acanthiza uropygialis_Chestnut-rumped Thornbill
Purnella albifrons_White-fronted Honeyeater
Charadrius veredus_Oriental Plover
Psophodes occidentalis_Chiming Wedgebill
Melithreptus gularis_Black-chinned Honeyeater
Limosa limosa_Black-tailed Godwit
Aphelocephala leucopsis_Southern Whiteface
Synoicus ypsilophorus_Brown Quail
Calidris melanotos_Pectoral Sandpiper
Scythrops novaehollandiae_Channel-billed Cuckoo
Numenius minutus_Little Curlew
Limosa lapponica_Bar-tailed Godwit
Pyrrholaemus brunneus_Redthroat
Ninox connivens_Barking Owl
Cacatua galerita_Sulphur-crested Cockatoo
Hirundo neoxena_Welcome Swallow
Aprosmictus erythropterus_Red-winged Parrot
Stizoptera bichenovii_Double-barred Finch
Turnix maculosus_Red-backed Buttonquail
Dendrocygna arcuata_Wandering Whistling-Duck
Geopelia humeralis_Bar-shouldered Dove
Pomatostomus superciliosus_White-browed Babbler
Climacteris picumnus_Brown Treecreeper
Anas castanea_Chestnut Teal
Gallinago hardwickii_Latham's Snipe
Bubulcus ibis_Cattle Egret
Plectorhyncha lanceolata_Striped Honeyeater
Philemon citreogularis_Little Friarbird
Oriolus sagittatus_Olive-backed Oriole
Northiella haematogaster_Greater Bluebonnet
Arenaria interpres_Ruddy Turnstone
Philemon corniculatus_Noisy Friarbird
Numenius phaeopus_Whimbrel
Artamus cyanopterus_Dusky Woodswallow
Numenius madagascariensis_Far Eastern Curlew
Coracina papuensis_White-bellied Cuckooshrike
Haliaeetus leucogaster_White-bellied Sea-Eagle
Cacomantis flabelliformis_Fan-tailed Cuckoo
Centropus phasianinus_Pheasant Coucal
Psephotus haematonotus_Red-rumped Parrot
Psophodes cristatus_Chirruping Wedgebill
Cisticola exilis_Golden-headed Cisticola
Sturnus vulgaris_European Starling
Glareola maldivarum_Oriental Pratincole
Eurystomus orientalis_Dollarbird
Myiagra inquieta_Restless Flycatcher
Malurus melanocephalus_Red-backed Fairywren
Anseranas semipalmata_Magpie Goose
Entomyzon cyanotis_Blue-faced Honeyeater
Tringa brevipes_Gray-tailed Tattler
Calidris falcinellus_Broad-billed Sandpiper
Myiagra nana_Paperbark Flycatcher
Rhipidura rufiventris_Northern Fantail
Lonchura castaneothorax_Chestnut-breasted Munia
Hirundapus caudacutus_White-throated Needletail
Dacelo leachii_Blue-winged Kookaburra
Gallinago megala_Swinhoe's Snipe
Corcorax melanorhamphos_White-winged Chough
Pluvialis fulva_Pacific Golden-Plover
Eudynamys orientalis_Pacific Koel
Melithreptus albogularis_White-throated Honeyeater
Dacelo novaeguineae_Laughing Kookaburra
Cacomantis variolosus_Brush Cuckoo
Cincloramphus timoriensis_Tawny Grassbird
Cinclosoma castaneothorax_Chestnut-breasted Quail-thrush
Neochmia phaeton_Crimson Finch
Calidris tenuirostris_Great Knot
Myiagra rubecula_Leaden Flycatcher
Todiramphus macleayii_Forest Kingfisher
Calidris canutus_Red Knot
Calidris alba_Sanderling
Tadorna tadornoides_Australian Shelduck
Charadrius mongolus_Lesser Sand-Plover
Streptopelia chinensis_Spotted Dove
Aviceda subcristata_Pacific Baza
Xenus cinereus_Terek Sandpiper
Gerygone olivacea_White-throated Gerygone
Ceyx azureus_Azure Kingfisher
Lalage leucomela_Varied Triller
Strepera graculina_Pied Currawong
Charadrius leschenaultii_Greater Sand-Plover
Sternula albifrons_Little Tern
Charadrius bicinctus_Double-banded Plover
Erythropitta macklotii_Papuan Pitta
Calidris subminuta_Long-toed Stint
Chlamydera nuchalis_Great Bowerbird
Butorides striata_Striated Heron
Radjah radjah_Radjah Shelduck
Chrysococcyx lucidus_Shining Bronze-Cuckoo
Thalasseus bengalensis_Lesser Crested Tern
Phalaropus lobatus_Red-necked Phalarope
Pomatostomus ruficeps_Chestnut-crowned Babbler
Anas platyrhynchos_Mallard
Rhipidura dryas_Arafura Fantail
Pandion haliaetus_Osprey
Eopsaltria australis_Eastern Yellow Robin
Platycercus adscitus_Pale-headed Rosella
Limnodromus semipalmatus_Asian Dowitcher
Thalasseus bergii_Great Crested Tern
Edolisoma tenuirostre_Common Cicadabird
Synoicus chinensis_Blue-breasted Quail
Falcunculus frontatus_Crested Shrike-tit
Charadrius dubius_Little Ringed Plover
Dicrurus bracteatus_Spangled Drongo
Biziura lobata_Musk Duck
Accipiter novaehollandiae_Gray Goshawk
Fregata minor_Great Frigatebird
Platycercus elegans_Crimson Rosella
Cuculus optatus_Oriental Cuckoo
Sterna hirundo_Common Tern
Egretta sacra_Pacific Reef-Heron
Acridotheres tristis_Common Myna
Ixobrychus flavicollis_Black Bittern
Spatula querquedula_Garganey
Caprimulgus macrurus_Large-tailed Nightjar
Chalcophaps longirostris_Pacific Emerald Dove
Tyto novaehollandiae_Australian Masked-Owl
Sula leucogaster_Brown Booby
Fregata ariel_Lesser Frigatebird
Ptilinopus regina_Rose-crowned Fruit-Dove
Pyrrholaemus sagittatus_Speckled Warbler
Microeca flavigaster_Lemon-bellied Flycatcher
Cacatua tenuirostris_Long-billed Corella
Motacilla tschutschensis_Eastern Yellow Wagtail
Cisticola juncidis_Zitting Cisticola
Amaurornis moluccana_Pale-vented Bush-hen
Acanthiza reguloides_Buff-rumped Thornbill
Calyptorhynchus funereus_Yellow-tailed Black-Cockatoo
Sericornis frontalis_White-browed Scrubwren
Sterna sumatrana_Black-naped Tern
Onychoprion fuscatus_Sooty Tern
Hirundo rustica_Barn Swallow
Pluvialis squatarola_Black-bellied Plover
Philemon buceroides_Helmeted Friarbird
Conopophila albogularis_Rufous-banded Honeyeater
Acanthiza nana_Yellow Thornbill
Todiramphus sordidus_Torresian Kingfisher
Chrysococcyx minutillus_Little Bronze-Cuckoo
Megapodius reinwardt_Orange-footed Scrubfowl
Gerygone chloronota_Green-backed Gerygone
Pachycephala pectoralis_Golden Whistler
Haliastur indus_Brahminy Kite
Zosterops lateralis_Silvereye
Trichoglossus moluccanus_Rainbow Lorikeet
Gerygone magnirostris_Large-billed Gerygone
Pachycephala simplex_Gray Whistler
Esacus magnirostris_Beach Thick-knee
Myzomela obscura_Dusky Myzomela
Gerygone levigaster_Mangrove Gerygone
Oriolus flavocinctus_Green Oriole
Poliolimnas cinereus_White-browed Crake
Haematopus longirostris_Pied Oystercatcher
Myiagra ruficollis_Broad-billed Flycatcher
Ducula spilorrhoa_Torresian Imperial-Pigeon
Ardea sumatrana_Great-billed Heron
Manorina melanocephala_Noisy Miner
Myiagra alecto_Shining Flycatcher
Sterna dougallii_Roseate Tern
Tringa incana_Wandering Tattler
Stomiopera unicolor_White-gaped Honeyeater
Trichoglossus rubritorquis_Red-collared Lorikeet
Pachycephala lanioides_White-breasted Whistler
Haematopus fuliginosus_Sooty Oystercatcher
Sphecotheres vieilloti_Australasian Figbird
Onychoprion anaethetus_Bridled Tern
Colluricincla megarhyncha_Arafura Shrikethrush
Zosterops luteus_Australian Yellow White-eye
Cracticus quoyi_Black Butcherbird
Myzomela erythrocephala_Red-headed Myzomela
Ixobrychus dubius_Black-backed Bittern
Pardalotus punctatus_Spotted Pardalote
Nesoptilotis leucotis_White-eared Honeyeater
Trichoglossus chlorolepidotus_Scaly-breasted Lorikeet
Melithreptus brevirostris_Brown-headed Honeyeater
