Cardinalis cardinalis_Northern Cardinal
Anser rossii_Ross's Goose
Setophaga virens_Black-throated Green Warbler
Euphagus carolinus_Rusty Blackbird
Sturnella neglecta_Western Meadowlark
Protonotaria citrea_Prothonotary Warbler
Platalea ajaja_Roseate Spoonbill
Leiothlypis peregrina_Tennessee Warbler
Vireo atricapilla_Black-capped Vireo
Calidris fuscicollis_White-rumped Sandpiper
Columbina passerina_Common Ground Dove
Sitta pusilla_Brown-headed Nuthatch
Contopus cooperi_Olive-sided Flycatcher
Arenaria interpres_Ruddy Turnstone
Pyrocephalus rubinus_Vermilion Flycatcher
Empidonax virescens_Acadian Flycatcher
Parkesia motacilla_Louisiana Waterthrush
Eudocimus albus_White Ibis
Numenius americanus_Long-billed Curlew
Calidris alba_Sanderling
Ixobrychus exilis_Least Bittern
Egretta tricolor_Tricolored Heron
Parkesia noveboracensis_Northern Waterthrush
Xanthocephalus xanthocephalus_Yellow-headed Blackbird
Limosa fedoa_Marbled Godwit
