Acridotheres tristis_Common Myna
Coua cristata_Crested Coua
Otus madagascariensis_Torotoroka Scops-Owl
Coua gigas_Giant Coua
Eremopterix hova_Madagascar Lark
Copsychus albospecularis_Madagascar Magpie-Robin
Centropus toulou_Malagasy Coucal
Athene superciliaris_White-browed Owl
Terpsiphone mutata_Malagasy Paradise-Flycatcher
Cisticola cherina_Madagascar Cisticola
Cinnyris sovimanga_Souimanga Sunbird
Coracopsis nigra_Lesser Vasa Parrot
Nesillas lantzii_Subdesert Brush-Warbler
Caprimulgus madagascariensis_Madagascar Nightjar
Vanga curvirostris_Hook-billed Vanga
Newtonia brunneicauda_Common Newtonia
Coua ruficeps_Red-capped Coua
Neomixis striatigula_Stripe-throated Jery
Newtonia archboldi_Archbold's Newtonia
Phedina borbonica_Mascarene Martin
Zosterops maderaspatanus_Malagasy White-eye
Falculea palliata_Sickle-billed Vanga
Xenopirostris damii_Van Dam's Vanga
Bradypterus brunneus_Brown Emutail
Coua coquereli_Coquerel's Coua
Mesitornis variegatus_White-breasted Mesite
Monticola sharpei_Forest Rock-Thrush
Newtonia amphichroa_Dark Newtonia
Schetba rufa_Rufous Vanga
Cryptosylvicola randrianasoloi_Cryptic Warbler
Mesitornis unicolor_Brown Mesite
Xenopirostris polleni_Pollen's Vanga
Coracopsis vasa_Greater Vasa Parrot
Crossleyia xanthophrys_Yellow-browed Oxylabes
Philepitta schlegeli_Schlegel's Asity
Mystacornis crossleyi_Crossley's Vanga
Atelornis pittoides_Pitta-like Ground-Roller
Atelornis crossleyi_Rufous-headed Ground-Roller
Coracina cinerea_Madagascar Cuckooshrike
Oxylabes madagascariensis_White-throated Oxylabes
Coua serriana_Red-breasted Coua
Tylas eduardi_Tylas Vanga
Cyanolanius madagascarinus_Blue Vanga
Leptosomus discolor_Cuckoo-roller
Acrocephalus newtoni_Madagascar Swamp Warbler
Dryolimnas cuvieri_White-throated Rail
Buteo brachypterus_Madagascar Buzzard
Sarothrura insularis_Madagascar Flufftail
Bernieria madagascariensis_Long-billed Bernieria
Coua reynaudii_Red-fronted Coua
Otus rutilus_Madagascar Scops-Owl
Xanthomixis zosterops_Spectacled Tetraka
Calicalicus madagascariensis_Red-tailed Vanga
Ploceus nelicourvi_Nelicourvi Weaver
Coua caerulea_Blue Coua
Motacilla flaviventris_Madagascar Wagtail
Nesillas typica_Malagasy Brush-Warbler
Pandion haliaetus_Osprey
Ploceus cucullatus_Village Weaver
Riparia riparia_Bank Swallow
Gallus gallus_Red Junglefowl
Corvus splendens_House Crow
Sternula albifrons_Little Tern
Columba livia_Rock Pigeon
Calidris pugnax_Ruff
Spermestes cucullata_Bronze Mannikin
Phalacrocorax carbo_Great Cormorant
Crithagra mozambica_Yellow-fronted Canary
Elanus caeruleus_Black-winged Kite
Cisticola juncidis_Zitting Cisticola
Stercorarius pomarinus_Pomarine Jaeger
Calidris canutus_Red Knot
Chlidonias leucopterus_White-winged Tern
Anas undulata_Yellow-billed Duck
Turtur tympanistria_Tambourine Dove
Vidua macroura_Pin-tailed Whydah
Scleroptila shelleyi_Shelley's Francolin
Stercorarius parasiticus_Parasitic Jaeger
Chlorocichla flaviventris_Yellow-bellied Greenbul
Ceryle rudis_Pied Kingfisher
Spatula querquedula_Garganey
Buphagus africanus_Yellow-billed Oxpecker
Lagonosticta rhodopareia_Jameson's Firefinch
Tchagra australis_Brown-crowned Tchagra
Mirafra rufocinnamomea_Flappet Lark
Calidris falcinellus_Broad-billed Sandpiper
Ciconia nigra_Black Stork
Cisticola erythrops_Red-faced Cisticola
Phylloscopus trochilus_Willow Warbler
Ardea intermedia_Intermediate Egret
Guttera pucherani_Crested Guineafowl
Vanellus coronatus_Crowned Lapwing
Cercotrichas quadrivirgata_Bearded Scrub-Robin
Rhinopomastus cyanomelas_Common Scimitarbill
Cossypha humeralis_White-throated Robin-Chat
Alopochen aegyptiaca_Egyptian Goose
Prionops plumatus_White Helmetshrike
Apus affinis_Little Swift
Stactolaema leucotis_White-eared Barbet
Acrocephalus gracilirostris_Lesser Swamp Warbler
Ploceus xanthops_Holub's Golden-Weaver
Vanellus senegallus_Wattled Lapwing
Apus caffer_White-rumped Swift
Caprimulgus fossii_Square-tailed Nightjar
Acrocephalus palustris_Marsh Warbler
Telophorus sulfureopectus_Sulphur-breasted Bushshrike
Limosa limosa_Black-tailed Godwit
Nicator gularis_Eastern Nicator
Streptopelia senegalensis_Laughing Dove
Nilaus afer_Brubru
Actophilornis africanus_African Jacana
Hirundo smithii_Wire-tailed Swallow
Indicator indicator_Greater Honeyguide
Fraseria plumbea_Gray Tit-Flycatcher
Ploceus intermedius_Lesser Masked-Weaver
Prionops retzii_Retz's Helmetshrike
Indicator minor_Lesser Honeyguide
