Pycnonotus barbatus_Common Bulbul
Laniarius luehderi_Lühder's Bushshrike
Gallinago media_Great Snipe
Ptilopsis leucotis_Northern White-faced Owl
Euplectes afer_Yellow-crowned Bishop
Cuculus gularis_African Cuckoo
Ploceus ocularis_Spectacled Weaver
Eurillas curvirostris_Plain Greenbul
Sylvia atricapilla_Eurasian Blackcap
Elanus caeruleus_Black-winged Kite
Calidris minuta_Little Stint
Vanellus tectus_Black-headed Lapwing
Riparia riparia_Bank Swallow
Acrocephalus scirpaceus_Eurasian Reed Warbler
Cisticola natalensis_Croaking Cisticola
Dendrocygna viduata_White-faced Whistling-Duck
Falco peregrinus_Peregrine Falcon
Lanius humeralis_Northern Fiscal
Ficedula hypoleuca_European Pied Flycatcher
Acrocephalus schoenobaenus_Sedge Warbler
Apalis cinerea_Gray Apalis
Ixobrychus minutus_Little Bittern
Cuculus canorus_Common Cuckoo
Nycticorax nycticorax_Black-crowned Night-Heron
Dryotriorchis spectabilis_Congo Serpent-Eagle
Indicator minor_Lesser Honeyguide
Ixonotus guttatus_Spotted Greenbul
Tringa stagnatilis_Marsh Sandpiper
Mirafra rufocinnamomea_Flappet Lark
Halcyon chelicuti_Striped Kingfisher
Charadrius tricollaris_Three-banded Plover
Sylvietta brachyura_Northern Crombec
Phylloscopus sibilatrix_Wood Warbler
Turtur abyssinicus_Black-billed Wood-Dove
Ptilostomus afer_Piapiac
Tyto alba_Barn Owl
Apalis flavida_Yellow-breasted Apalis
Cisticola brachypterus_Siffling Cisticola
Coracina pectoralis_White-breasted Cuckooshrike
Lophoceros nasutus_African Gray Hornbill
Calidris ferruginea_Curlew Sandpiper
Saxicola rubetra_Whinchat
Cinnyris cupreus_Copper Sunbird
Porphyrio madagascariensis_African Swamphen
Ploceus luteolus_Little Weaver
Glaucidium perlatum_Pearl-spotted Owlet
Hydrobates pelagicus_European Storm-Petrel
Hydroprogne caspia_Caspian Tern
Otus senegalensis_African Scops-Owl
Ploceus vitellinus_Vitelline Masked-Weaver
Iduna natalensis_African Yellow-Warbler
Pluvialis squatarola_Black-bellied Plover
Lanius corvinus_Yellow-billed Shrike
Euplectes franciscanus_Northern Red Bishop
Cisticola juncidis_Zitting Cisticola
Gelochelidon nilotica_Gull-billed Tern
Cossypha cyanocampter_Blue-shouldered Robin-Chat
Hieraaetus pennatus_Booted Eagle
Cisticola marginatus_Winding Cisticola
Macheiramphus alcinus_Bat Hawk
Ploceus melanocephalus_Black-headed Weaver
Calidris pugnax_Ruff
Eurillas ansorgei_Ansorge's Greenbul
Upupa epops_Eurasian Hoopoe
Oriolus oriolus_Eurasian Golden Oriole
Lamprotornis chloropterus_Lesser Blue-eared Starling
Micronisus gabar_Gabar Goshawk
Phalacrocorax carbo_Great Cormorant
Buphagus africanus_Yellow-billed Oxpecker
Acrocephalus baeticatus_African Reed Warbler
Pternistis squamatus_Scaly Francolin
Muscicapa aquatica_Swamp Flycatcher
Apus caffer_White-rumped Swift
Prinia bairdii_Banded Prinia
Cinnyris pulchellus_Beautiful Sunbird
Uraeginthus bengalus_Red-cheeked Cordonbleu
Spiloptila clamans_Cricket Longtail
Hydrobates leucorhous_Leach's Storm-Petrel
Psittacula krameri_Rose-ringed Parakeet
Phoenicurus phoenicurus_Common Redstart
Quelea quelea_Red-billed Quelea
Ceratogymna atrata_Black-casqued Hornbill
Oena capensis_Namaqua Dove
Pernis apivorus_European Honey-buzzard
Gyps fulvus_Eurasian Griffon
Falco vespertinus_Red-footed Falcon
Zosterops senegalensis_Northern Yellow White-eye
Neocossyphus fraseri_Rufous Flycatcher-Thrush
Columba larvata_Lemon Dove
Hippolais icterina_Icterine Warbler
Bycanistes albotibialis_White-thighed Hornbill
Clamator glandarius_Great Spotted Cuckoo
Falco subbuteo_Eurasian Hobby
Ortygospiza atricollis_Quailfinch
Pogoniulus atroflavus_Red-rumped Tinkerbird
Numenius arquata_Eurasian Curlew
Estrilda astrild_Common Waxbill
Telophorus sulfureopectus_Sulphur-breasted Bushshrike
Cisticola aridulus_Desert Cisticola
Cisticola aberrans_Rock-loving Cisticola
Estrilda troglodytes_Black-rumped Waxbill
Euodice cantans_African Silverbill
Poicephalus fuscicollis_Brown-necked Parrot
Malaconotus blanchoti_Gray-headed Bushshrike
Limosa limosa_Black-tailed Godwit
Prionops plumatus_White Helmetshrike
Stephanoaetus coronatus_Crowned Eagle
Columba livia_Rock Pigeon
Cyanomitra cyanolaema_Blue-throated Brown Sunbird
Eupodotis senegalensis_White-bellied Bustard
Tockus erythrorhynchus_Northern Red-billed Hornbill
Jynx torquilla_Eurasian Wryneck
Larus fuscus_Lesser Black-backed Gull
Bubo lacteus_Verreaux's Eagle-Owl
Coracias garrulus_European Roller
Chamaetylas poliocephala_Brown-chested Alethe
Agapornis roseicollis_Rosy-faced Lovebird
Iduna opaca_Western Olivaceous Warbler
Laniarius atroflavus_Yellow-breasted Boubou
Columba iriditorques_Bronze-naped Pigeon
Cercotrichas hartlaubi_Brown-backed Scrub-Robin
Phylloscopus collybita_Common Chiffchaff
Circus macrourus_Pallid Harrier
Cercococcyx olivinus_Olive Long-tailed Cuckoo
Tringa erythropus_Spotted Redshank
Columba unicincta_Afep Pigeon
Fraseria ocreata_African Forest-Flycatcher
Sporopipes frontalis_Speckle-fronted Weaver
Circus pygargus_Montagu's Harrier
Illadopsis rufipennis_Pale-breasted Illadopsis
Cercotrichas galactotes_Rufous-tailed Scrub-Robin
Melaniparus funereus_Dusky Tit
Glareola pratincola_Collared Pratincole
Coturnix coturnix_Common Quail
Lamprotornis chalybaeus_Greater Blue-eared Starling
Curruca iberiae_Western Subalpine Warbler
Motacilla clara_Mountain Wagtail
Neocossyphus poensis_White-tailed Ant-Thrush
Fraseria griseigularis_Gray-throated Tit-Flycatcher
Burhinus vermiculatus_Water Thick-knee
Oenanthe oenanthe_Northern Wheatear
Euplectes ardens_Red-collared Widowbird
Calidris temminckii_Temminck's Stint
Phoeniculus bollei_White-headed Woodhoopoe
Chlidonias leucopterus_White-winged Tern
Ciconia nigra_Black Stork
Recurvirostra avosetta_Pied Avocet
Oriolus auratus_African Golden Oriole
Leptoptilos crumenifer_Marabou Stork
Bycanistes subcylindricus_Black-and-white-casqued Hornbill
Oenanthe hispanica_Western Black-eared Wheatear
Caprimulgus rufigena_Rufous-cheeked Nightjar
Urocolius macrourus_Blue-naped Mousebird
Lymnocryptes minimus_Jack Snipe
Cercococcyx mechowi_Dusky Long-tailed Cuckoo
Chroicocephalus ridibundus_Black-headed Gull
Rhinopomastus cyanomelas_Common Scimitarbill
Motacilla alba_White Wagtail
Plegadis falcinellus_Glossy Ibis
Cossypha polioptera_Gray-winged Robin-Chat
Mirafra cantillans_Singing Bushlark
Apus pallidus_Pallid Swift
Anthus similis_Long-billed Pipit
Streptopelia roseogrisea_African Collared-Dove
Iduna pallida_Eastern Olivaceous Warbler
Aythya nyroca_Ferruginous Duck
Spatula clypeata_Northern Shoveler
Alopochen aegyptiaca_Egyptian Goose
Sternula albifrons_Little Tern
Calandrella cinerea_Red-capped Lark
Cossypha natalensis_Red-capped Robin-Chat
Platysteira concreta_Yellow-bellied Wattle-eye
Spatula querquedula_Garganey
Galerida cristata_Crested Lark
Emberiza flaviventris_Golden-breasted Bunting
Merops orientalis_Green Bee-eater
Ciconia ciconia_White Stork
Cercotrichas podobe_Black Scrub-Robin
Bubalornis albirostris_White-billed Buffalo-Weaver
Phylloscopus bonelli_Western Bonelli's Warbler
Circaetus gallicus_Short-toed Snake-Eagle
Charadrius alexandrinus_Kentish Plover
Curruca communis_Greater Whitethroat
Falco naumanni_Lesser Kestrel
Monticola saxatilis_Rufous-tailed Rock-Thrush
Phyllolais pulchella_Buff-bellied Warbler
Pterocles exustus_Chestnut-bellied Sandgrouse
Eremomela icteropygialis_Yellow-bellied Eremomela
Pytilia melba_Green-winged Pytilia
Corvus ruficollis_Brown-necked Raven
Dendrocygna bicolor_Fulvous Whistling-Duck
Lanius excubitor_Great Gray Shrike
Anthus campestris_Tawny Pipit
Mirafra africana_Rufous-naped Lark
Curruca curruca_Lesser Whitethroat
Myrmecocichla aethiops_Northern Anteater-Chat
Passer domesticus_House Sparrow
Sterna paradisaea_Arctic Tern
Limosa lapponica_Bar-tailed Godwit
Tringa totanus_Common Redshank
Anas acuta_Northern Pintail
Stercorarius parasiticus_Parasitic Jaeger
Apus melba_Alpine Swift
Calonectris diomedea_Cory's Shearwater
Calidris canutus_Red Knot
Platysteira blissetti_Red-cheeked Wattle-eye
Campethera abingoni_Golden-tailed Woodpecker
Anas crecca_Green-winged Teal
Sterna dougallii_Roseate Tern
Chlidonias hybrida_Whiskered Tern
Merops persicus_Blue-cheeked Bee-eater
Stercorarius pomarinus_Pomarine Jaeger
Caprimulgus europaeus_Eurasian Nightjar
Caprimulgus natalensis_Swamp Nightjar
Lanius isabellinus_Isabelline Shrike
Fulica atra_Eurasian Coot
Haematopus ostralegus_Eurasian Oystercatcher
Botaurus stellaris_Great Bittern
Glaucidium tephronotum_Red-chested Owlet
Oenanthe isabellina_Isabelline Wheatear
Phoeniconaias minor_Lesser Flamingo
Buteo buteo_Common Buzzard
Clanga pomarina_Lesser Spotted Eagle
Chroicocephalus cirrocephalus_Gray-hooded Gull
Turnix sylvaticus_Small Buttonquail
Calidris alpina_Dunlin
Otus scops_Eurasian Scops-Owl
Saxicola torquatus_African Stonechat
Porzana porzana_Spotted Crake
Sarothrura elegans_Buff-spotted Flufftail
Ardenna grisea_Sooty Shearwater
Coturnix delegorguei_Harlequin Quail
Smithornis capensis_African Broadbill
Criniger calurus_Red-tailed Greenbul
Mareca penelope_Eurasian Wigeon
Streptopelia turtur_European Turtle-Dove
Oenanthe deserti_Desert Wheatear
Aythya ferina_Common Pochard
Bradypterus baboecala_Little Rush Warbler
Myrmecocichla nigra_Sooty Chat
Zapornia parva_Little Crake
Rallus caerulescens_African Rail
Luscinia svecica_Bluethroat
Anthus cinnamomeus_African Pipit
Ficedula albicollis_Collared Flycatcher
Onychoprion fuscatus_Sooty Tern
Lanius minor_Lesser Gray Shrike
Platalea leucorodia_Eurasian Spoonbill
Crex crex_Corn Crake
Sula leucogaster_Brown Booby
Anous minutus_Black Noddy
Creatophora cinerea_Wattled Starling
Sylvia abyssinica_African Hill Babbler
Cisticola robustus_Stout Cisticola
Phaethon aethereus_Red-billed Tropicbird
Muscicapa adusta_African Dusky Flycatcher
Motacilla cinerea_Gray Wagtail
Poicephalus meyeri_Meyer's Parrot
Anas undulata_Yellow-billed Duck
Vanellus armatus_Blacksmith Lapwing
Musophaga rossae_Ross's Turaco
Laniarius poensis_Western Boubou
Curruca hortensis_Western Orphean Warbler
Batis erlangeri_Western Black-headed Batis
Kakamega poliothorax_Gray-chested Babbler
Apalis jacksoni_Black-throated Apalis
Sarothrura rufa_Red-chested Flufftail
