Zenaida meloda_West Peruvian Dove
Mimus longicaudatus_Long-tailed Mockingbird
Myiotheretes fumigatus_Smoky Bush-Tyrant
Ochthoeca frontalis_Crowned Chat-Tyrant
Myiarchus phaeocephalus_Sooty-crowned Flycatcher
Thlypopsis ornata_Rufous-chested Tanager
Stercorarius parasiticus_Parasitic Jaeger
Myiopagis subplacens_Pacific Elaenia
Geospizopsis plebejus_Ash-breasted Sierra Finch
Diglossa sittoides_Rusty Flowerpiercer
Gallinago andina_Puna Snipe
Turdus leucops_Pale-eyed Thrush
Stercorarius pomarinus_Pomarine Jaeger
Falco femoralis_Aplomado Falcon
Momotus subrufescens_Whooping Motmot
Uranomitra franciae_Andean Emerald
Todirostrum cinereum_Common Tody-Flycatcher
Asthenes griseomurina_Mouse-colored Thistletail
Poecilotriccus ruficeps_Rufous-crowned Tody-Flycatcher
Catharus fuscater_Slaty-backed Nightingale-Thrush
Myiothlypis nigrocristata_Black-crested Warbler
Catamenia homochroa_Paramo Seedeater
Grallaricula nana_Slate-crowned Antpitta
Scytalopus parkeri_Chusquea Tapaculo
Haematopus ater_Blackish Oystercatcher
Pterodroma cookii_Cook's Petrel
Bubo virginianus_Great Horned Owl
Columba livia_Rock Pigeon
Asthenes flammulata_Many-striped Canastero
Elaenia albiceps_White-crested Elaenia
Campephilus gayaquilensis_Guayaquil Woodpecker
Penelope barbata_Bearded Guan
Xema sabini_Sabine's Gull
Systellura longirostris_Band-winged Nightjar
Calidris melanotos_Pectoral Sandpiper
Vireo chivi_Chivi Vireo
Lesbia nuna_Green-tailed Trainbearer
Myiarchus tuberculifer_Dusky-capped Flycatcher
Mecocerculus stictopterus_White-banded Tyrannulet
Sphenopsis melanotis_Black-eared Hemispingus
Phaethornis longirostris_Long-billed Hermit
Grallaria squamigera_Undulated Antpitta
Thraupis episcopus_Blue-gray Tanager
Limosa haemastica_Hudsonian Godwit
Creagrus furcatus_Swallow-tailed Gull
Trogon mesurus_Ecuadorian Trogon
Tyto alba_Barn Owl
Turdus nigriceps_Andean Slaty Thrush
Pachyramphus homochrous_One-colored Becard
Arremon assimilis_Gray-browed Brushfinch
Calidris bairdii_Baird's Sandpiper
Ortalis erythroptera_Rufous-headed Chachalaca
Ardenna grisea_Sooty Shearwater
Colaptes atricollis_Black-necked Woodpecker
Rauenia bonariensis_Blue-and-yellow Tanager
Serpophaga cinerea_Torrent Tyrannulet
Agriornis montanus_Black-billed Shrike-Tyrant
Mecocerculus leucophrys_White-throated Tyrannulet
Ampelion rubrocristatus_Red-crested Cotinga
Thinocorus rumicivorus_Least Seedsnipe
Catamenia analis_Band-tailed Seedeater
Tringa solitaria_Solitary Sandpiper
Pipreola arcuata_Barred Fruiteater
Pheugopedius sclateri_Speckle-breasted Wren
Dubusia taeniata_Buff-breasted Mountain Tanager
Coeligena lutetiae_Buff-winged Starfrontlet
Brotogeris pyrrhoptera_Gray-cheeked Parakeet
Iridosornis rufivertex_Golden-crowned Tanager
Hirundo rustica_Barn Swallow
Doryfera ludovicae_Green-fronted Lancebill
Psittacara wagleri_Scarlet-fronted Parakeet
Patagona gigas_Giant Hummingbird
Ochthoeca cinnamomeiventris_Slaty-backed Chat-Tyrant
Accipiter striatus_Sharp-shinned Hawk
Setophaga pitiayumi_Tropical Parula
Pipreola riefferii_Green-and-black Fruiteater
Myiothlypis fraseri_Gray-and-gold Warbler
Myiotheretes striaticollis_Streak-throated Bush-Tyrant
Buteogallus solitarius_Solitary Eagle
Grallaria guatimalensis_Scaled Antpitta
Grallaria nuchalis_Chestnut-naped Antpitta
Aeronautes montivagus_White-tipped Swift
Kleinothraupis atropileus_Black-capped Hemispingus
Conirostrum sitticolor_Blue-backed Conebill
Eudocimus albus_White Ibis
Cnemoscopus rubrirostris_Gray-hooded Bush Tanager
Atlapetes pallidinucha_Pale-naped Brushfinch
Claravis pretiosa_Blue Ground Dove
Chlorophonia cyanocephala_Golden-rumped Euphonia
Conirostrum albifrons_Capped Conebill
Streptoprocne rutila_Chestnut-collared Swift
Andigena hypoglauca_Gray-breasted Mountain-Toucan
Zentrygon frenata_White-throated Quail-Dove
Sterna paradisaea_Arctic Tern
Cinnycerthia unirufa_Rufous Wren
Riparia riparia_Bank Swallow
Rhodospingus cruentus_Crimson-breasted Finch
Myiothlypis luteoviridis_Citrine Warbler
Catamenia inornata_Plain-colored Seedeater
Phaethornis griseogularis_Gray-chinned Hermit
Grallaria saturata_Equatorial Antpitta
Diglossa caerulescens_Bluish Flowerpiercer
Charadrius wilsonia_Wilson's Plover
Phalaropus fulicarius_Red Phalarope
Atlapetes latinuchus_Yellow-breasted Brushfinch
Cacicus chrysonotus_Mountain Cacique
Parabuteo leucorrhous_White-rumped Hawk
Thlypopsis superciliaris_Superciliaried Hemispingus
Tringa incana_Wandering Tattler
Lurocalis rufiventris_Rufous-bellied Nighthawk
Buthraupis montana_Hooded Mountain Tanager
Lafresnaya lafresnayi_Mountain Velvetbreast
Pseudocolaptes boissonneautii_Streaked Tuftedcheek
Pterodroma phaeopygia_Galapagos Petrel
Scytalopus latrans_Blackish Tapaculo
Streptoprocne zonaris_White-collared Swift
Pachyramphus versicolor_Barred Becard
Heliangelus viola_Purple-throated Sunangel
Pyriglena maura_Western Fire-eye
Fregata minor_Great Frigatebird
Vireo leucophrys_Brown-capped Vireo
Ochthoeca rufipectoralis_Rufous-breasted Chat-Tyrant
Paraclaravis mondetoura_Maroon-chested Ground Dove
Diglossa lafresnayii_Glossy Flowerpiercer
Turdus serranus_Glossy-black Thrush
Colaptes rivolii_Crimson-mantled Woodpecker
Cranioleuca antisiensis_Line-cheeked Spinetail
Conothraupis speculigera_Black-and-white Tanager
Anisognathus lacrymosus_Lacrimose Mountain Tanager
Phalaropus lobatus_Red-necked Phalarope
Chlorornis riefferii_Grass-green Tanager
Ochthoeca fumicolor_Brown-backed Chat-Tyrant
Jacana jacana_Wattled Jacana
Turdus chiguanco_Chiguanco Thrush
Heliangelus amethysticollis_Amethyst-throated Sunangel
Phoenicopterus ruber_American Flamingo
Euphonia laniirostris_Thick-billed Euphonia
Trogon personatus_Masked Trogon
Crotophaga ani_Smooth-billed Ani
Contopus fumigatus_Smoke-colored Pewee
Metallura tyrianthina_Tyrian Metaltail
Grallaria quitensis_Tawny Antpitta
Margarornis squamiger_Pearled Treerunner
Geospizopsis unicolor_Plumbeous Sierra Finch
Pharomachrus auriceps_Golden-headed Quetzal
Tyrannus niveigularis_Snowy-throated Kingbird
Stercorarius longicaudus_Long-tailed Jaeger
Columbina minuta_Plain-breasted Ground Dove
Ardea herodias_Great Blue Heron
Pionus chalcopterus_Bronze-winged Parrot
Lepidocolaptes lacrymiger_Montane Woodcreeper
Sporophila luctuosa_Black-and-white Seedeater
Setophaga petechia_Yellow Warbler
Gallinago jamesoni_Jameson's Snipe
Phaethornis syrmatophorus_Tawny-bellied Hermit
Incaspiza laeta_Buff-bridled Inca-Finch
Tangara vassorii_Blue-and-black Tanager
Synallaxis hypochondriaca_Great Spinetail
Stelgidopteryx ruficollis_Southern Rough-winged Swallow
Platyrinchus mystaceus_White-throated Spadebill
Heliomaster longirostris_Long-billed Starthroat
Megascops koepckeae_Koepcke's Screech-Owl
Psilopsiagon aurifrons_Mountain Parakeet
Chroicocephalus serranus_Andean Gull
Sporophila corvina_Variable Seedeater
Chondrohierax uncinatus_Hook-billed Kite
Orochelidon murina_Brown-bellied Swallow
Phyllomyias nigrocapillus_Black-capped Tyrannulet
Incaspiza personata_Rufous-backed Inca-Finch
Chlorophonia pyrrhophrys_Chestnut-breasted Chlorophonia
Megaceryle torquata_Ringed Kingfisher
Lesbia victoriae_Black-tailed Trainbearer
Troglodytes solstitialis_Mountain Wren
Phaethon aethereus_Red-billed Tropicbird
Muscisaxicola maculirostris_Spot-billed Ground-Tyrant
Rhopospina fruticeti_Mourning Sierra Finch
Patagioenas fasciata_Band-tailed Pigeon
Coccyzus melacoryphus_Dark-billed Cuckoo
Dysithamnus mentalis_Plain Antvireo
Megascops albogularis_White-throated Screech-Owl
Myiothlypis coronata_Russet-crowned Warbler
Myiodynastes maculatus_Streaked Flycatcher
Anisognathus igniventris_Scarlet-bellied Mountain Tanager
Anas georgica_Yellow-billed Pintail
Ardenna bulleri_Buller's Shearwater
Elaenia obscura_Highland Elaenia
Phacellodomus dorsalis_Chestnut-backed Thornbird
Anisognathus somptuosus_Blue-winged Mountain Tanager
Tangara nigroviridis_Beryl-spangled Tanager
Asio flammeus_Short-eared Owl
Mionectes striaticollis_Streak-necked Flycatcher
Anairetes parulus_Tufted Tit-Tyrant
Sicalis olivascens_Greenish Yellow-Finch
Adelomyia melanogenys_Speckled Hummingbird
Amblycercus holosericeus_Yellow-billed Cacique
Knipolegus aterrimus_White-winged Black-Tyrant
Sittasomus griseicapillus_Olivaceous Woodcreeper
Chaetocercus mulsant_White-bellied Woodstar
Pheugopedius euophrys_Plain-tailed Wren
Schistochlamys melanopis_Black-faced Tanager
Chlidonias niger_Black Tern
Elaenia chiriquensis_Lesser Elaenia
Turdus maranonicus_Marañon Thrush
Metriopelia melanoptera_Black-winged Ground Dove
Cyanolyca turcosa_Turquoise Jay
Grallaria ruficapilla_Chestnut-crowned Antpitta
Boissonneaua matthewsii_Chestnut-breasted Coronet
Colibri coruscans_Sparkling Violetear
Hapaloptila castanea_White-faced Nunbird
Sporathraupis cyanocephala_Blue-capped Tanager
Colaptes rupicola_Andean Flicker
Ciccaba albitarsis_Rufous-banded Owl
Hellmayrea gularis_White-browed Spinetail
Calidris canutus_Red Knot
Buteo nitidus_Gray-lined Hawk
Piranga rubriceps_Red-hooded Tanager
Stercorarius maccormicki_South Polar Skua
Columbina buckleyi_Ecuadorian Ground Dove
Pionus tumultuosus_Speckle-faced Parrot
Sayornis nigricans_Black Phoebe
Diglossa cyanea_Masked Flowerpiercer
Bolborhynchus orbygnesius_Andean Parakeet
Aeronautes andecolus_Andean Swift
Dryocopus lineatus_Lineated Woodpecker
Mecocerculus poecilocercus_White-tailed Tyrannulet
Scytalopus unicolor_Unicolored Tapaculo
Pionus sordidus_Red-billed Parrot
Campephilus pollens_Powerful Woodpecker
Elaenia flavogaster_Yellow-bellied Elaenia
Saltator aurantiirostris_Golden-billed Saltator
Anas flavirostris_Yellow-billed Teal
Vanellus resplendens_Andean Lapwing
Uropsalis segmentata_Swallow-tailed Nightjar
Aglaiocercus kingii_Long-tailed Sylph
Dryobates nigriceps_Bar-bellied Woodpecker
Leptasthenura andicola_Andean Tit-Spinetail
Mustelirallus erythrops_Paint-billed Crake
Buteo albonotatus_Zone-tailed Hawk
Ochthoeca leucophrys_White-browed Chat-Tyrant
Polioptila plumbea_Tropical Gnatcatcher
Chaetura pelagica_Chimney Swift
Synallaxis azarae_Azara's Spinetail
Orochelidon flavipes_Pale-footed Swallow
Ochthoeca oenanthoides_d'Orbigny's Chat-Tyrant
Pipreola intermedia_Band-tailed Fruiteater
Ochthoeca pulchella_Golden-browed Chat-Tyrant
Geocerthia serrana_Striated Earthcreeper
Herpetotheres cachinnans_Laughing Falcon
Lophonetta specularioides_Crested Duck
Asthenes humilis_Streak-throated Canastero
Grallaria gravesi_Chachapoyas Antpitta
Podiceps occipitalis_Silvery Grebe
Myioborus miniatus_Slate-throated Redstart
Syndactyla rufosuperciliata_Buff-browed Foliage-gleaner
Coryphospingus cucullatus_Red-crested Finch
Pseudotriccus pelzelni_Bronze-olive Pygmy-Tyrant
Progne tapera_Brown-chested Martin
Spatula puna_Puna Teal
Hemitriccus granadensis_Black-throated Tody-Tyrant
Pseudotriccus ruficeps_Rufous-headed Pygmy-Tyrant
Anous stolidus_Brown Noddy
Myadestes ralloides_Andean Solitaire
Myioborus melanocephalus_Spectacled Redstart
Tangara xanthocephala_Saffron-crowned Tanager
Patagioenas cayennensis_Pale-vented Pigeon
Saltator maximus_Buff-throated Saltator
Scytalopus macropus_Large-footed Tapaculo
Loriotus luctuosus_White-shouldered Tanager
Nyctidromus albicollis_Common Pauraque
Xenops rutilans_Streaked Xenops
Cistothorus platensis_Grass Wren
Sicalis uropygialis_Bright-rumped Yellow-Finch
Premnoplex brunnescens_Spotted Barbtail
Crypturellus obsoletus_Brown Tinamou
Diglossa brunneiventris_Black-throated Flowerpiercer
Myiophobus flavicans_Flavescent Flycatcher
Leptasthenura pileata_Rusty-crowned Tit-Spinetail
Premnornis guttuliger_Rusty-winged Barbtail
Megarynchus pitangua_Boat-billed Flycatcher
Nothocercus nigrocapillus_Hooded Tinamou
Turdus fuscater_Great Thrush
Pulsatrix perspicillata_Spectacled Owl
