Turdus migratorius_American Robin
Tringa melanoleuca_Greater Yellowlegs
Toxostoma rufum_Brown Thrasher
Megaceryle alcyon_Belted Kingfisher
Vireo gilvus_Warbling Vireo
Falco mexicanus_Prairie Falcon
Leucophaeus pipixcan_Franklin's Gull
Anthus rubescens_American Pipit
Dolichonyx oryzivorus_Bobolink
Riparia riparia_Bank Swallow
Spatula cyanoptera_Cinnamon Teal
Accipiter striatus_Sharp-shinned Hawk
Tringa flavipes_Lesser Yellowlegs
Bartramia longicauda_Upland Sandpiper
Bombycilla garrulus_Bohemian Waxwing
Pheucticus melanocephalus_Black-headed Grosbeak
Spizella breweri_Brewer's Sparrow
Catharus ustulatus_Swainson's Thrush
Centrocercus urophasianus_Greater Sage-Grouse
Aix sponsa_Wood Duck
Falco columbarius_Merlin
Podiceps auritus_Horned Grebe
Calcarius lapponicus_Lapland Longspur
Stelgidopteryx serripennis_Northern Rough-winged Swallow
Lanius ludovicianus_Loggerhead Shrike
Setophaga ruticilla_American Redstart
Megascops asio_Eastern Screech-Owl
Plectrophenax nivalis_Snow Bunting
Icterus bullockii_Bullock's Oriole
Zonotrichia albicollis_White-throated Sparrow
Passerina amoena_Lazuli Bunting
Certhia americana_Brown Creeper
Rhynchophanes mccownii_Thick-billed Longspur
Leucosticte tephrocotis_Gray-crowned Rosy-Finch
Centronyx bairdii_Baird's Sparrow
Tachycineta thalassina_Violet-green Swallow
Cistothorus palustris_Marsh Wren
Zonotrichia querula_Harris's Sparrow
Pandion haliaetus_Osprey
Porzana carolina_Sora
Accipiter cooperii_Cooper's Hawk
Calidris minutilla_Least Sandpiper
Anthus spragueii_Sprague's Pipit
Calidris pusilla_Semipalmated Sandpiper
Salpinctes obsoletus_Rock Wren
Regulus satrapa_Golden-crowned Kinglet
Limnodromus scolopaceus_Long-billed Dowitcher
Gavia immer_Common Loon
Accipiter gentilis_Northern Goshawk
Calidris bairdii_Baird's Sandpiper
Anser albifrons_Greater White-fronted Goose
Icterus spurius_Orchard Oriole
Aeronautes saxatalis_White-throated Swift
Tringa solitaria_Solitary Sandpiper
Euphagus carolinus_Rusty Blackbird
Falco rusticolus_Gyrfalcon
Chlidonias niger_Black Tern
Sitta pygmaea_Pygmy Nuthatch
Athene cunicularia_Burrowing Owl
Icterus galbula_Baltimore Oriole
Vireo olivaceus_Red-eyed Vireo
Phalaropus lobatus_Red-necked Phalarope
Poecile gambeli_Mountain Chickadee
Sterna forsteri_Forster's Tern
Charadrius semipalmatus_Semipalmated Plover
Icteria virens_Yellow-breasted Chat
Anser rossii_Ross's Goose
Loxia leucoptera_White-winged Crossbill
Calidris melanotos_Pectoral Sandpiper
Nycticorax nycticorax_Black-crowned Night-Heron
Asio flammeus_Short-eared Owl
Aythya marila_Greater Scaup
Himantopus mexicanus_Black-necked Stilt
Nucifraga columbiana_Clark's Nutcracker
Mergus serrator_Red-breasted Merganser
Plegadis chihi_White-faced Ibis
Empidonax traillii_Willow Flycatcher
Podiceps grisegena_Red-necked Grebe
Ardea alba_Great Egret
Setophaga striata_Blackpoll Warbler
Haemorhous cassinii_Cassin's Finch
Parkesia noveboracensis_Northern Waterthrush
Haemorhous purpureus_Purple Finch
Catharus guttatus_Hermit Thrush
Spizella pusilla_Field Sparrow
Chroicocephalus philadelphia_Bonaparte's Gull
Asio otus_Long-eared Owl
Contopus cooperi_Olive-sided Flycatcher
Rallus limicola_Virginia Rail
Calidris mauri_Western Sandpiper
Bonasa umbellus_Ruffed Grouse
Sphyrapicus nuchalis_Red-naped Sapsucker
Bucephala islandica_Barrow's Goldeneye
Larus argentatus_Herring Gull
Progne subis_Purple Martin
Botaurus lentiginosus_American Bittern
Aegolius acadicus_Northern Saw-whet Owl
Melanerpes erythrocephalus_Red-headed Woodpecker
Calidris himantopus_Stilt Sandpiper
Aechmophorus clarkii_Clark's Grebe
Falco peregrinus_Peregrine Falcon
Pinicola enucleator_Pine Grosbeak
Empidonax oberholseri_Dusky Flycatcher
Catharus fuscescens_Veery
Cygnus buccinator_Trumpeter Swan
Cinclus mexicanus_American Dipper
Spiza americana_Dickcissel
Ammospiza nelsoni_Nelson's Sparrow
Leiothlypis peregrina_Tennessee Warbler
Dryocopus pileatus_Pileated Woodpecker
Passerella iliaca_Fox Sparrow
Chaetura pelagica_Chimney Swift
Piranga ludoviciana_Western Tanager
Sialia sialis_Eastern Bluebird
Pheucticus ludovicianus_Rose-breasted Grosbeak
Coccothraustes vespertinus_Evening Grosbeak
Setophaga townsendi_Townsend's Warbler
Phalaenoptilus nuttallii_Common Poorwill
Empidonax occidentalis_Cordilleran Flycatcher
Pluvialis dominica_American Golden-Plover
Archilochus colubris_Ruby-throated Hummingbird
Oreoscoptes montanus_Sage Thrasher
Cyanocitta stelleri_Steller's Jay
Selasphorus rufus_Rufous Hummingbird
Sphyrapicus varius_Yellow-bellied Sapsucker
Hydroprogne caspia_Caspian Tern
Setophaga palmarum_Palm Warbler
Acanthis hornemanni_Hoary Redpoll
Ixoreus naevius_Varied Thrush
Limnodromus griseus_Short-billed Dowitcher
Calidris fuscicollis_White-rumped Sandpiper
Cistothorus stellaris_Sedge Wren
Empidonax alnorum_Alder Flycatcher
Geothlypis tolmiei_MacGillivray's Warbler
