Corvus coronoides_Australian Raven
Chlidonias hybrida_Whiskered Tern
Accipiter fasciatus_Brown Goshawk
Calidris acuminata_Sharp-tailed Sandpiper
Gallirallus philippensis_Buff-banded Rail
Gavicalis virescens_Singing Honeyeater
Pterodroma inexpectata_Mottled Petrel
Cincloramphus cruralis_Brown Songlark
Pygoscelis adeliae_Adelie Penguin
Haliastur indus_Brahminy Kite
Charadrius leschenaultii_Greater Sand-Plover
Chlidonias leucopterus_White-winged Tern
Artamus cinereus_Black-faced Woodswallow
Sterna dougallii_Roseate Tern
Ptilotula ornata_Yellow-plumed Honeyeater
Acanthagenys rufogularis_Spiny-cheeked Honeyeater
Merops ornatus_Rainbow Bee-eater
Sugomel nigrum_Black Honeyeater
Calidris alba_Sanderling
Calidris subminuta_Long-toed Stint
Sterna hirundo_Common Tern
Egretta sacra_Pacific Reef-Heron
Stercorarius parasiticus_Parasitic Jaeger
Dicaeum hirundinaceum_Mistletoebird
Turnix varius_Painted Buttonquail
Vanellus tricolor_Banded Lapwing
Petrochelidon ariel_Fairy Martin
Psophodes nigrogularis_Western Whipbird
Bubulcus ibis_Cattle Egret
Acanthiza uropygialis_Chestnut-rumped Thornbill
Anas platyrhynchos_Mallard
Eurostopodus argus_Spotted Nightjar
Manorina flavigula_Yellow-throated Miner
Ardenna carneipes_Flesh-footed Shearwater
Tringa stagnatilis_Marsh Sandpiper
Purnella albifrons_White-fronted Honeyeater
Coturnix pectoralis_Stubble Quail
Butorides striata_Striated Heron
Charadrius mongolus_Lesser Sand-Plover
Melanodryas cucullata_Hooded Robin
Nesoptilotis leucotis_White-eared Honeyeater
Gelochelidon nilotica_Gull-billed Tern
Tringa glareola_Wood Sandpiper
Tribonyx ventralis_Black-tailed Nativehen
Cincloramphus mathewsi_Rufous Songlark
