Pitangus sulphuratus_Great Kiskadee
Chiroxiphia caudata_Swallow-tailed Manakin
Haematopus palliatus_American Oystercatcher
Actitis macularius_Spotted Sandpiper
Tolmomyias sulphurescens_Yellow-olive Flycatcher
Gallinula galeata_Common Gallinule
Trichothraupis melanops_Black-goggled Tanager
Selenidera maculirostris_Spot-billed Toucanet
Myiodynastes maculatus_Streaked Flycatcher
Tringa flavipes_Lesser Yellowlegs
Larus dominicanus_Kelp Gull
Megaceryle torquata_Ringed Kingfisher
Cyclarhis gujanensis_Rufous-browed Peppershrike
Certhiaxis cinnamomeus_Yellow-chinned Spinetail
Machetornis rixosa_Cattle Tyrant
Hirundinea ferruginea_Cliff Flycatcher
Basileuterus culicivorus_Golden-crowned Warbler
Vireo chivi_Chivi Vireo
Paroaria dominicana_Red-cowled Cardinal
Sporophila caerulescens_Double-collared Seedeater
Platalea ajaja_Roseate Spoonbill
Thamnophilus ambiguus_Sooretama Slaty-Antshrike
Manacus manacus_White-bearded Manakin
Leucochloris albicollis_White-throated Hummingbird
Leptotila rufaxilla_Gray-fronted Dove
Picumnus cirratus_White-barred Piculet
Dysithamnus stictothorax_Spot-breasted Antvireo
Guira guira_Guira Cuckoo
Sittasomus griseicapillus_Olivaceous Woodcreeper
Pachyramphus castaneus_Chestnut-crowned Becard
Amazona amazonica_Orange-winged Parrot
Pheugopedius genibarbis_Moustached Wren
Conopophaga melanops_Black-cheeked Gnateater
Crotophaga major_Greater Ani
Porphyrio martinica_Purple Gallinule
Leptopogon amaurocephalus_Sepia-capped Flycatcher
Xiphorhynchus fuscus_Lesser Woodcreeper
Trogon surrucura_Surucua Trogon
Florisuga fusca_Black Jacobin
Clytolaema rubricauda_Brazilian Ruby
Herpsilochmus rufimarginatus_Rufous-margined Antwren
Anhinga anhinga_Anhinga
Mimus saturninus_Chalk-browed Mockingbird
Egretta caerulea_Little Blue Heron
Himantopus mexicanus_Black-necked Stilt
Automolus leucophthalmus_White-eyed Foliage-gleaner
Todirostrum cinereum_Common Tody-Flycatcher
Cyanerpes cyaneus_Red-legged Honeycreeper
Stilpnia cayana_Burnished-buff Tanager
Dysithamnus mentalis_Plain Antvireo
Charadrius semipalmatus_Semipalmated Plover
Hemitriccus nidipendulus_Hangnest Tody-Tyrant
Legatus leucophaius_Piratic Flycatcher
Patagioenas cayennensis_Pale-vented Pigeon
Ilicura militaris_Pin-tailed Manakin
Piculus aurulentus_White-browed Woodpecker
Dendrocincla turdina_Plain-winged Woodcreeper
Calidris fuscicollis_White-rumped Sandpiper
Molothrus bonariensis_Shiny Cowbird
Cranioleuca pallida_Pallid Spinetail
Camptostoma obsoletum_Southern Beardless-Tyrannulet
Pachyramphus polychopterus_White-winged Becard
Eupetomena macroura_Swallow-tailed Hummingbird
Tringa melanoleuca_Greater Yellowlegs
Chionomesa fimbriata_Glittering-throated Emerald
Butorides striata_Striated Heron
Chlorophanes spiza_Green Honeycreeper
Dryobates maculifrons_Yellow-eared Woodpecker
Saltator fuliginosus_Black-throated Grosbeak
Chlorophonia cyanea_Blue-naped Chlorophonia
Jacana jacana_Wattled Jacana
Progne tapera_Brown-chested Martin
Patagioenas plumbea_Plumbeous Pigeon
Rynchops niger_Black Skimmer
Systellura longirostris_Band-winged Nightjar
Tringa solitaria_Solitary Sandpiper
Xenops rutilans_Streaked Xenops
Tolmomyias flaviventris_Yellow-breasted Flycatcher
Myiornis auricularis_Eared Pygmy-Tyrant
Gnorimopsar chopi_Chopi Blackbird
Phaethornis eurynome_Scale-throated Hermit
Molothrus rufoaxillaris_Screaming Cowbird
Empidonomus varius_Variegated Flycatcher
Turdus amaurochalinus_Creamy-bellied Thrush
Elanoides forficatus_Swallow-tailed Kite
Aramides saracura_Slaty-breasted Wood-Rail
Cairina moschata_Muscovy Duck
Thlypopsis pyrrhocoma_Chestnut-headed Tanager
Turdus flavipes_Yellow-legged Thrush
Baryphthengus ruficapillus_Rufous-capped Motmot
Nyctidromus albicollis_Common Pauraque
Sterna hirundinacea_South American Tern
Conirostrum speciosum_Chestnut-vented Conebill
Loriotus cristatus_Flame-crested Tanager
Capsiempis flaveola_Yellow Tyrannulet
Charadrius collaris_Collared Plover
Rhopias gularis_Star-throated Antwren
Tachycineta albiventer_White-winged Swallow
Falco sparverius_American Kestrel
Anabacerthia amaurotis_White-browed Foliage-gleaner
Ardea cocoi_Cocoi Heron
Columbina minuta_Plain-breasted Ground Dove
Anabazenops fuscus_White-collared Foliage-gleaner
Procnias nudicollis_Bare-throated Bellbird
Pluvialis dominica_American Golden-Plover
Conirostrum bicolor_Bicolored Conebill
Tangara cyanoventris_Gilt-edged Tanager
Pyriglena leucoptera_White-shouldered Fire-eye
Thraupis cyanoptera_Azure-shouldered Tanager
Geranoaetus albicaudatus_White-tailed Hawk
Anthracothorax nigricollis_Black-throated Mango
Leistes superciliaris_White-browed Meadowlark
Penelope obscura_Dusky-legged Guan
Scytalopus speluncae_Mouse-colored Tapaculo
Contopus cinereus_Tropical Pewee
Todirostrum poliocephalum_Gray-headed Tody-Flycatcher
Aramides cajaneus_Gray-cowled Wood-Rail
Sclerurus scansor_Rufous-breasted Leaftosser
Formicivora serrana_Serra Antwren
Anurolimnas viridis_Russet-crowned Crake
Myrmotherula axillaris_White-flanked Antwren
Phaethornis ruber_Reddish Hermit
Drymophila genei_Rufous-tailed Antbird
Stephanoxis lalandi_Green-crowned Plovercrest
Mackenziaena leachii_Large-tailed Antshrike
Ramphodon naevius_Saw-billed Hermit
Phylloscartes difficilis_Serra do Mar Tyrannulet
Ixobrychus involucris_Stripe-backed Bittern
Arundinicola leucocephala_White-headed Marsh Tyrant
Pardirallus nigricans_Blackish Rail
Anthus lutescens_Yellowish Pipit
Habia rubica_Red-crowned Ant-Tanager
Batara cinerea_Giant Antshrike
Dendroma rufa_Buff-fronted Foliage-gleaner
Petrochelidon pyrrhonota_Cliff Swallow
Saltator similis_Green-winged Saltator
Attila rufus_Gray-hooded Attila
Turdus subalaris_Blacksmith Thrush
Phaeomyias murina_Mouse-colored Tyrannulet
Ictinia plumbea_Plumbeous Kite
Busarellus nigricollis_Black-collared Hawk
Chrysuronia versicolor_Versicolored Emerald
Molothrus oryzivorus_Giant Cowbird
Brotogeris tirica_Plain Parakeet
Chlorostilbon lucidus_Glittering-bellied Emerald
Asio clamator_Striped Owl
Euphonia chlorotica_Purple-throated Euphonia
Icterus jamacaii_Campo Troupial
Lathrotriccus euleri_Euler's Flycatcher
Falco femoralis_Aplomado Falcon
Micrastur ruficollis_Barred Forest-Falcon
Accipiter bicolor_Bicolored Hawk
Setophaga pitiayumi_Tropical Parula
Synallaxis ruficapilla_Rufous-capped Spinetail
Schistochlamys melanopis_Black-faced Tanager
Colaptes campestris_Campo Flicker
Phaethornis squalidus_Dusky-throated Hermit
Hylophilus poicilotis_Rufous-crowned Greenlet
Parabuteo unicinctus_Harris's Hawk
Lurocalis semitorquatus_Short-tailed Nighthawk
Arremon semitorquatus_Half-collared Sparrow
Nyctibius griseus_Common Potoo
Phylloscartes ventralis_Mottle-cheeked Tyrannulet
Ammodramus humeralis_Grassland Sparrow
Micrastur semitorquatus_Collared Forest-Falcon
Hemitriccus orbitatus_Eye-ringed Tody-Tyrant
Spizaetus tyrannus_Black Hawk-Eagle
Sternula superciliaris_Yellow-billed Tern
Myiarchus ferox_Short-crested Flycatcher
Sporophila pileata_Pearly-bellied Seedeater
Pachyramphus validus_Crested Becard
Haplospiza unicolor_Uniform Finch
Psilorhamphus guttatus_Spotted Bamboowren
Tachybaptus dominicus_Least Grebe
Dendrocygna autumnalis_Black-bellied Whistling-Duck
Saltator maxillosus_Thick-billed Saltator
Cissopis leverianus_Magpie Tanager
Pteroglossus bailloni_Saffron Toucanet
Hemithraupis flavicollis_Yellow-backed Tanager
Herpetotheres cachinnans_Laughing Falcon
Pipraeidea melanonota_Fawn-breasted Tanager
Xiphocolaptes albicollis_White-throated Woodcreeper
Penelope superciliaris_Rusty-margined Guan
Chamaeza meruloides_Such's Antthrush
Myiobius barbatus_Whiskered Flycatcher
Buteo brachyurus_Short-tailed Hawk
Falco deiroleucus_Orange-breasted Falcon
Streptoprocne biscutata_Biscutate Swift
Mustelirallus albicollis_Ash-throated Crake
Drymophila squamata_Scaled Antbird
Platyrinchus mystaceus_White-throated Spadebill
Heliobletus contaminatus_Sharp-billed Treehunter
Glaucis hirsutus_Rufous-breasted Hermit
Passer domesticus_House Sparrow
Megascops choliba_Tropical Screech-Owl
Hypoedaleus guttatus_Spot-backed Antshrike
Tersina viridis_Swallow Tanager
Falco rufigularis_Bat Falcon
Nyctanassa violacea_Yellow-crowned Night-Heron
Mionectes rufiventris_Gray-hooded Flycatcher
Myrmoderus loricatus_White-bibbed Antbird
Conopophaga lineata_Rufous Gnateater
Xenops minutus_Plain Xenops
Tigrisoma lineatum_Rufescent Tiger-Heron
Streptoprocne zonaris_White-collared Swift
Drymophila ochropyga_Ochre-rumped Antbird
Chaetura meridionalis_Sick's Swift
Parabuteo leucorrhous_White-rumped Hawk
Schiffornis virescens_Greenish Schiffornis
Plegadis chihi_White-faced Ibis
Serpophaga nigricans_Sooty Tyrannulet
Hemitriccus diops_Drab-breasted Pygmy-Tyrant
Biatas nigropectus_White-bearded Antshrike
Cacicus haemorrhous_Red-rumped Cacique
Phyllomyias burmeisteri_Rough-legged Tyrannulet
Philydor atricapillus_Black-capped Foliage-gleaner
Emberizoides herbicola_Wedge-tailed Grass-Finch
Carpornis cucullata_Hooded Berryeater
Strix hylophila_Rusty-barred Owl
Thamnophilus caerulescens_Variable Antshrike
Asthenes moreirae_Itatiaia Spinetail
Coccyzus americanus_Yellow-billed Cuckoo
Chloroceryle americana_Green Kingfisher
Sirystes sibilator_Sibilant Sirystes
Piranga flava_Hepatic Tanager
Nemosia pileata_Hooded Tanager
Tringa semipalmata_Willet
Rostrhamus sociabilis_Snail Kite
Hemithraupis ruficapilla_Rufous-headed Tanager
Ardea alba_Great Egret
Ixobrychus exilis_Least Bittern
Harpagus diodon_Rufous-thighed Kite
Lepidocolaptes squamatus_Scaled Woodcreeper
Colonia colonus_Long-tailed Tyrant
Orthogonys chloricterus_Olive-green Tanager
Pachyramphus viridis_Green-backed Becard
Tapera naevia_Striped Cuckoo
Sporophila frontalis_Buffy-fronted Seedeater
Cochlearius cochlearius_Boat-billed Heron
Chloroceryle amazona_Amazon Kingfisher
Drymophila ferruginea_Ferruginous Antbird
Lochmias nematura_Sharp-tailed Streamcreeper
Caryothraustes canadensis_Yellow-green Grosbeak
Mackenziaena severa_Tufted Antshrike
Orchesticus abeillei_Brown Tanager
Microspingus lateralis_Buff-throated Warbling Finch
Geranoaetus melanoleucus_Black-chested Buzzard-Eagle
Phyllomyias griseocapilla_Gray-capped Tyrannulet
Chondrohierax uncinatus_Hook-billed Kite
Thamnophilus palliatus_Chestnut-backed Antshrike
Phacellodomus ferrugineigula_Orange-breasted Thornbird
Laterallus melanophaius_Rufous-sided Crake
Sporophila angolensis_Chestnut-bellied Seed-Finch
Dryocopus lineatus_Lineated Woodpecker
Serpophaga subcristata_White-crested Tyrannulet
Triclaria malachitacea_Blue-bellied Parrot
Buteo albonotatus_Zone-tailed Hawk
Trogon viridis_Green-backed Trogon
Myiobius atricaudus_Black-tailed Flycatcher
Aramus guarauna_Limpkin
Laterallus leucopyrrhus_Red-and-white Crake
Tyrannus savana_Fork-tailed Flycatcher
Chrysomus ruficapillus_Chestnut-capped Blackbird
Muscipipra vetula_Shear-tailed Gray Tyrant
Phaetusa simplex_Large-billed Tern
Cyanocorax cristatellus_Curl-crested Jay
Tityra cayana_Black-tailed Tityra
Schistochlamys ruficapillus_Cinnamon Tanager
Pyrocephalus rubinus_Vermilion Flycatcher
Alopochelidon fucata_Tawny-headed Swallow
Dendrocolaptes platyrostris_Planalto Woodcreeper
Phyllomyias virescens_Greenish Tyrannulet
Pionopsitta pileata_Pileated Parrot
Myiarchus swainsoni_Swainson's Flycatcher
Merulaxis ater_Slaty Bristlefront
Jabiru mycteria_Jabiru
Grallaria varia_Variegated Antpitta
Geothlypis aequinoctialis_Masked Yellowthroat
Accipiter striatus_Sharp-shinned Hawk
Hydropsalis torquata_Scissor-tailed Nightjar
Claravis pretiosa_Blue Ground Dove
Dendroplex picus_Straight-billed Woodcreeper
Geotrygon montana_Ruddy Quail-Dove
Amazona vinacea_Vinaceous-breasted Parrot
Pulsatrix koeniswaldiana_Tawny-browed Owl
Campylorhamphus falcularius_Black-billed Scythebill
Cantorchilus longirostris_Long-billed Wren
Asemospiza fuliginosa_Sooty Grassquit
Elaenia mesoleuca_Olivaceous Elaenia
Amazonetta brasiliensis_Brazilian Teal
Melanerpes flavifrons_Yellow-fronted Woodpecker
Buteo nitidus_Gray-lined Hawk
Euscarthmus meloryphus_Rufous-crowned Pygmy-Tyrant
Cnemotriccus fuscatus_Fuscous Flycatcher
Sporophila bouvreuil_Copper Seedeater
Odontophorus capueira_Spot-winged Wood-Quail
Euphonia xanthogaster_Orange-bellied Euphonia
Geranospiza caerulescens_Crane Hawk
Calidris melanotos_Pectoral Sandpiper
Cyanoloxia brissonii_Ultramarine Grosbeak
Thamnophilus ruficapillus_Rufous-capped Antshrike
Podilymbus podiceps_Pied-billed Grebe
Circus buffoni_Long-winged Harrier
Ciccaba virgata_Mottled Owl
Syndactyla rufosuperciliata_Buff-browed Foliage-gleaner
Terenura maculata_Streak-capped Antwren
Donacobius atricapilla_Black-capped Donacobius
Leptodon cayanensis_Gray-headed Kite
Anthus hellmayri_Hellmayr's Pipit
Poecilotriccus plumbeiceps_Ochre-faced Tody-Flycatcher
Chlorestes cyanus_White-chinned Sapphire
Coryphospingus pileatus_Pileated Finch
Gubernetes yetapa_Streamer-tailed Tyrant
Elaenia parvirostris_Small-billed Elaenia
Galbula ruficauda_Rufous-tailed Jacamar
Columbina picui_Picui Ground Dove
Amazona rhodocorytha_Red-browed Parrot
Cercomacra brasiliana_Rio de Janeiro Antbird
Glaucidium brasilianum_Ferruginous Pygmy-Owl
Forpus xanthopterygius_Cobalt-rumped Parrotlet
Pionus maximiliani_Scaly-headed Parrot
Turdus albicollis_White-necked Thrush
Buteogallus meridionalis_Savanna Hawk
Sporophila falcirostris_Temminck's Seedeater
Pandion haliaetus_Osprey
Chordeiles nacunda_Nacunda Nighthawk
Sporophila lineola_Lined Seedeater
Myrmotherula minor_Salvadori's Antwren
Crypturellus tataupa_Tataupa Tinamou
Eleoscytalopus indigoticus_White-breasted Tapaculo
Chelidoptera tenebrosa_Swallow-winged Puffbird
Trogon rufus_Black-throated Trogon
Myiophobus fasciatus_Bran-colored Flycatcher
Phacellodomus rufifrons_Rufous-fronted Thornbird
Platyrinchus leucoryphus_Russet-winged Spadebill
Pyrrhura cruentata_Ochre-marked Parakeet
Pteroglossus aracari_Black-necked Aracari
Stephanophorus diadematus_Diademed Tanager
Sporophila nigricollis_Yellow-bellied Seedeater
Pachyramphus marginatus_Black-capped Becard
Asio stygius_Stygian Owl
Melanerpes candidus_White Woodpecker
Hylocharis sapphirina_Rufous-throated Sapphire
Rhytipterna simplex_Grayish Mourner
Malacoptila striata_Crescent-chested Puffbird
Eupsittula aurea_Peach-fronted Parakeet
Megascops atricapilla_Black-capped Screech-Owl
Pseudocolopteryx sclateri_Crested Doradito
Icterus pyrrhopterus_Variable Oriole
Ramphocaenus melanurus_Long-billed Gnatwren
Donacospiza albifrons_Long-tailed Reed Finch
Diopsittaca nobilis_Red-shouldered Macaw
Myiopagis caniceps_Gray Elaenia
Crypturellus soui_Little Tinamou
Sporophila albogularis_White-throated Seedeater
Tityra inquisitor_Black-crowned Tityra
Oxyruncus cristatus_Sharpbill
Formicivora grisea_White-fringed Antwren
Polytmus guainumbi_White-tailed Goldenthroat
Pseudoleistes guirahuro_Yellow-rumped Marshbird
Coccyzus euleri_Pearly-breasted Cuckoo
Patagioenas speciosa_Scaled Pigeon
Phylloscartes oustaleti_Oustalet's Tyrannulet
Pionus menstruus_Blue-headed Parrot
Chlorophonia cyanocephala_Golden-rumped Euphonia
Thlypopsis sordida_Orange-headed Tanager
Anabacerthia lichtensteini_Ochre-breasted Foliage-gleaner
Heliothryx auritus_Black-eared Fairy
Phyllomyias fasciatus_Planalto Tyrannulet
Campephilus robustus_Robust Woodpecker
Gallinago paraguaiae_Paraguayan Snipe
Arremon taciturnus_Pectoral Sparrow
Formicarius colma_Rufous-capped Antthrush
Phaethornis pretrei_Planalto Hermit
Chordeiles acutipennis_Lesser Nighthawk
Euphonia chalybea_Green-throated Euphonia
Ciccaba huhula_Black-banded Owl
Elaenia spectabilis_Large Elaenia
Pyrrhura leucotis_Maroon-faced Parakeet
Cichlocolaptes leucophrus_Pale-browed Treehunter
Crypturellus parvirostris_Small-billed Tinamou
Stilpnia peruviana_Black-backed Tanager
Chaetura cinereiventris_Gray-rumped Swift
Tangara cyanocephala_Red-necked Tanager
Antrostomus rufus_Rufous Nightjar
Anumbius annumbi_Firewood-gatherer
Bubo virginianus_Great Horned Owl
Columbina passerina_Common Ground Dove
Ramphastos dicolorus_Red-breasted Toucan
Elaenia sordida_Small-headed Elaenia
Setopagis parvula_Little Nightjar
Elanus leucurus_White-tailed Kite
Touit surdus_Golden-tailed Parrotlet
Myiarchus tyrannulus_Brown-crested Flycatcher
Chordeiles minor_Common Nighthawk
Thalasseus maximus_Royal Tern
Xiphorhynchus guttatus_Buff-throated Woodcreeper
Sicalis luteola_Grassland Yellow-Finch
Piprites chloris_Wing-barred Piprites
Lipaugus lanioides_Cinnamon-vented Piha
Rallus longirostris_Mangrove Rail
Tachycineta leucorrhoa_White-rumped Swallow
Cariama cristata_Red-legged Seriema
Nyctibius aethereus_Long-tailed Potoo
Neopelma aurifrons_Wied's Tyrant-Manakin
Sporophila leucoptera_White-bellied Seedeater
Pitangus lictor_Lesser Kiskadee
Synallaxis spixi_Spix's Spinetail
Piculus flavigula_Yellow-throated Woodpecker
Mionectes oleagineus_Ochre-bellied Flycatcher
Tinamus solitarius_Solitary Tinamou
Nystalus chacuru_White-eared Puffbird
Chionomesa lactea_Sapphire-spangled Emerald
Laterallus exilis_Gray-breasted Crake
Touit melanonotus_Brown-backed Parrotlet
Atticora tibialis_White-thighed Swallow
Gallinago undulata_Giant Snipe
Spizaetus melanoleucus_Black-and-white Hawk-Eagle
Nengetus cinereus_Gray Monjita
Syrigma sibilatrix_Whistling Heron
Embernagra platensis_Great Pampa-Finch
Sporophila collaris_Rusty-collared Seedeater
Pyroderus scutatus_Red-ruffed Fruitcrow
Chlorestes notata_Blue-chinned Sapphire
Ornithion inerme_White-lored Tyrannulet
Pseudopipra pipra_White-crowned Manakin
Columbina squammata_Scaled Dove
Corythopis delalandi_Southern Antpipit
Mesembrinibis cayennensis_Green Ibis
Dendrocygna bicolor_Fulvous Whistling-Duck
Accipiter superciliosus_Tiny Hawk
Tangara mexicana_Turquoise Tanager
Nyctiphrynus ocellatus_Ocellated Poorwill
Estrilda astrild_Common Waxbill
Fluvicola albiventer_Black-backed Water-Tyrant
Myrmoderus ruficauda_Scalloped Antbird
Amazona farinosa_Mealy Parrot
Cichlopsis leucogenys_Rufous-brown Solitaire
Synallaxis frontalis_Sooty-fronted Spinetail
Chamaeza campanisona_Short-tailed Antthrush
Chiroxiphia pareola_Blue-backed Manakin
Iodopleura pipra_Buff-throated Purpletuft
Ortalis araucuan_East Brazilian Chachalaca
Ramphotrigon megacephalum_Large-headed Flatbill
Jacamaralcyon tridactyla_Three-toed Jacamar
Tolmomyias poliocephalus_Gray-crowned Flycatcher
Schiffornis turdina_Brown-winged Schiffornis
Nonnula rubecula_Rusty-breasted Nunlet
Psittacara leucophthalmus_White-eyed Parakeet
Colaptes melanochloros_Green-barred Woodpecker
Spinus magellanicus_Hooded Siskin
Nycticorax nycticorax_Black-crowned Night-Heron
Attila spadiceus_Bright-rumped Attila
Nothura boraquira_White-bellied Nothura
Glaucidium minutissimum_Least Pygmy-Owl
Dendrocygna viduata_White-faced Whistling-Duck
Lepidocolaptes angustirostris_Narrow-billed Woodcreeper
Theristicus caudatus_Buff-necked Ibis
Tyrannus albogularis_White-throated Kingbird
Phimosus infuscatus_Bare-faced Ibis
Colibri serrirostris_White-vented Violetear
Synallaxis albescens_Pale-breasted Spinetail
Harpagus bidentatus_Double-toothed Kite
Falco peregrinus_Peregrine Falcon
Notharchus swainsoni_Buff-bellied Puffbird
Primolius maracana_Blue-winged Macaw
Crypturellus variegatus_Variegated Tinamou
Chrysolampis mosquitus_Ruby-topaz Hummingbird
Ceratopipra rubrocapilla_Red-headed Manakin
Tyto alba_Barn Owl
Anhima cornuta_Horned Screamer
Crypturellus noctivagus_Yellow-legged Tinamou
Agelasticus cyanopus_Unicolored Blackbird
Spizaetus ornatus_Ornate Hawk-Eagle
Elaenia cristata_Plain-crested Elaenia
Myiarchus tuberculifer_Dusky-capped Flycatcher
Coccyzus melacoryphus_Dark-billed Cuckoo
Progne subis_Purple Martin
Hylophilus amaurocephalus_Gray-eyed Greenlet
Neothraupis fasciata_White-banded Tanager
Sporophila plumbea_Plumbeous Seedeater
Taraba major_Great Antshrike
Nyctibius grandis_Great Potoo
Thalassarche melanophris_Black-browed Albatross
Xolmis irupero_White Monjita
Rhynchotus rufescens_Red-winged Tinamou
Ramphastos toco_Toco Toucan
Riparia riparia_Bank Swallow
Nyctibius leucopterus_White-winged Potoo
Carpornis melanocephala_Black-headed Berryeater
Turdus fumigatus_Cocoa Thrush
Rhynchocyclus olivaceus_Olivaceous Flatbill
Lipaugus vociferans_Screaming Piha
Phacellodomus erythrophthalmus_Orange-eyed Thornbird
Glyphorynchus spirurus_Wedge-billed Woodcreeper
Dryobates affinis_Red-stained Woodpecker
Saltatricula atricollis_Black-throated Saltator
Lipaugus ater_Black-and-gold Cotinga
Elaenia albiceps_White-crested Elaenia
Pluvialis squatarola_Black-bellied Plover
Bubulcus ibis_Cattle Egret
Calidris alba_Sanderling
Drymophila rubricollis_Bertoni's Antbird
Campylorhynchus turdinus_Thrush-like Wren
Chamaeza ruficauda_Rufous-tailed Antthrush
Amazona aestiva_Turquoise-fronted Parrot
Dysithamnus xanthopterus_Rufous-backed Antvireo
Columba livia_Rock Pigeon
Neopelma chrysolophum_Serra do Mar Tyrant-Manakin
Thalasseus sandvicensis_Sandwich Tern
Arenaria interpres_Ruddy Turnstone
Drymophila malura_Dusky-tailed Antbird
Myrmotherula unicolor_Unicolored Antwren
Buteo swainsoni_Swainson's Hawk
Numenius phaeopus_Whimbrel
Buteogallus urubitinga_Great Black Hawk
Suiriri suiriri_Suiriri Flycatcher
Myiothlypis leucoblephara_White-browed Warbler
Ardenna grisea_Sooty Shearwater
Mycteria americana_Wood Stork
Cacicus cela_Yellow-rumped Cacique
Zenaida auriculata_Eared Dove
Nothura maculosa_Spotted Nothura
Myiopagis viridicata_Greenish Elaenia
Empidonomus aurantioatrocristatus_Crowned Slaty Flycatcher
Calidris himantopus_Stilt Sandpiper
Asio flammeus_Short-eared Owl
Schoeniophylax phryganophilus_Chotoy Spinetail
Pygoscelis antarcticus_Chinstrap Penguin
Campephilus melanoleucos_Crimson-crested Woodpecker
Sterna hirundo_Common Tern
Phacellodomus ruber_Greater Thornbird
Elaenia chiriquensis_Lesser Elaenia
Saltator coerulescens_Blue-gray Saltator
Porphyriops melanops_Spot-flanked Gallinule
Rhea americana_Greater Rhea
Chroicocephalus cirrocephalus_Gray-hooded Gull
Pardirallus maculatus_Spotted Rail
Cyanocorax chrysops_Plush-crested Jay
Hemithraupis guira_Guira Tanager
Gelochelidon nilotica_Gull-billed Tern
Cacicus solitarius_Solitary Black Cacique
Sicalis citrina_Stripe-tailed Yellow-Finch
Culicivora caudacuta_Sharp-tailed Tyrant
Amaurolimnas concolor_Uniform Crake
Dromococcyx pavoninus_Pavonine Cuckoo
Myiothlypis rivularis_Riverbank Warbler
Calidris canutus_Red Knot
Stercorarius parasiticus_Parasitic Jaeger
Synallaxis hellmayri_Red-shouldered Spinetail
Hemitriccus margaritaceiventer_Pearly-vented Tody-Tyrant
Hirundo rustica_Barn Swallow
Polioptila dumicola_Masked Gnatcatcher
Aratinga auricapillus_Golden-capped Parakeet
Aramides ypecaha_Giant Wood-Rail
Conopias trivirgatus_Three-striped Flycatcher
Pulsatrix perspicillata_Spectacled Owl
Ramphocelus carbo_Silver-beaked Tanager
Amaurospiza moesta_Blackish-blue Seedeater
Hemitriccus furcatus_Fork-tailed Pygmy-Tyrant
Sublegatus modestus_Southern Scrub-Flycatcher
Synallaxis cinerascens_Gray-bellied Spinetail
Lanius minor_Lesser Gray Shrike
