Numenius phaeopus_Whimbrel
Neocossyphus finschi_Finsch's Flycatcher-Thrush
Apalis flavida_Yellow-breasted Apalis
Pytilia melba_Green-winged Pytilia
Tchagra senegalus_Black-crowned Tchagra
Apalis sharpii_Sharpe's Apalis
Clamator glandarius_Great Spotted Cuckoo
Quelea quelea_Red-billed Quelea
Calonectris diomedea_Cory's Shearwater
Salpornis salvadori_African Spotted Creeper
Lybius vieilloti_Vieillot's Barbet
Eremomela pusilla_Senegal Eremomela
Rostratula benghalensis_Greater Painted-Snipe
Gallinula chloropus_Eurasian Moorhen
Egretta garzetta_Little Egret
Columba guinea_Speckled Pigeon
Emberiza flaviventris_Golden-breasted Bunting
Apus caffer_White-rumped Swift
Haliaeetus vocifer_African Fish-Eagle
Scopus umbretta_Hamerkop
Halcyon leucocephala_Gray-headed Kingfisher
Bleda canicapillus_Gray-headed Bristlebill
Pternistis ahantensis_Ahanta Francolin
Alethe diademata_White-tailed Alethe
Actitis hypoleucos_Common Sandpiper
Laniarius barbarus_Yellow-crowned Gonolek
Hirundo smithii_Wire-tailed Swallow
Phylloscopus trochilus_Willow Warbler
Merops hirundineus_Swallow-tailed Bee-eater
Chloropicus fuscescens_Cardinal Woodpecker
Micronisus gabar_Gabar Goshawk
Phoenicopterus roseus_Greater Flamingo
Campethera abingoni_Golden-tailed Woodpecker
Hedydipna platura_Pygmy Sunbird
Phoeniconaias minor_Lesser Flamingo
Phoeniculus purpureus_Green Woodhoopoe
Tachyphonus rufus_White-lined Tanager
Merops apiaster_European Bee-eater
Larus dominicanus_Kelp Gull
Ardeola ralloides_Squacco Heron
Himantopus himantopus_Black-winged Stilt
Illadopsis cleaveri_Blackcap Illadopsis
Chrysococcyx caprius_Dideric Cuckoo
Bubo lacteus_Verreaux's Eagle-Owl
Riparia riparia_Bank Swallow
Clamator levaillantii_Levaillant's Cuckoo
Buteo buteo_Common Buzzard
Dendrocygna viduata_White-faced Whistling-Duck
Calidris pusilla_Semipalmated Sandpiper
Numida meleagris_Helmeted Guineafowl
Clamator jacobinus_Pied Cuckoo
Crinifer piscator_Western Plantain-eater
Ardea melanocephala_Black-headed Heron
Prinia erythroptera_Red-winged Prinia
Ceryle rudis_Pied Kingfisher
Polyboroides typus_African Harrier-Hawk
Megaceryle maxima_Giant Kingfisher
Ardea purpurea_Purple Heron
Tauraco macrorhynchus_Yellow-billed Turaco
Tachornis squamata_Fork-tailed Palm-Swift
Turtur brehmeri_Blue-headed Wood-Dove
Stercorarius parasiticus_Parasitic Jaeger
Lagonosticta rhodopareia_Jameson's Firefinch
Acrocephalus arundinaceus_Great Reed Warbler
Mycteria americana_Wood Stork
Lamprotornis caudatus_Long-tailed Glossy Starling
Hypergerus atriceps_Oriole Warbler
Tringa nebularia_Common Greenshank
Stercorarius pomarinus_Pomarine Jaeger
Gymnobucco calvus_Naked-faced Barbet
Illadopsis puveli_Puvel's Illadopsis
Spermophaga haematina_Western Bluebill
Gampsonyx swainsonii_Pearl Kite
Oena capensis_Namaqua Dove
Dryobates passerinus_Little Woodpecker
Hieraaetus pennatus_Booted Eagle
Smithornis rufolateralis_Rufous-sided Broadbill
Upupa epops_Eurasian Hoopoe
Laniarius major_Tropical Boubou
Tringa melanoleuca_Greater Yellowlegs
Calidris ferruginea_Curlew Sandpiper
Turnix sylvaticus_Small Buttonquail
Neopelma pallescens_Pale-bellied Tyrant-Manakin
Neocossyphus poensis_White-tailed Ant-Thrush
Malimbus nitens_Blue-billed Malimbe
Sublegatus modestus_Southern Scrub-Flycatcher
Campylorhamphus trochilirostris_Red-billed Scythebill
Formicivora rufa_Rusty-backed Antwren
Calidris fuscicollis_White-rumped Sandpiper
Tauraco persa_Guinea Turaco
Cuculus gularis_African Cuckoo
Myrmorchilus strigilatus_Stripe-backed Antbird
Buteogallus urubitinga_Great Black Hawk
Cossypha polioptera_Gray-winged Robin-Chat
Momotus momota_Amazonian Motmot
Turdoides reinwardtii_Blackcap Babbler
Pluvialis dominica_American Golden-Plover
Stigmatura budytoides_Greater Wagtail-Tyrant
Molothrus bonariensis_Shiny Cowbird
Hylia prasina_Green Hylia
Pogoniulus atroflavus_Red-rumped Tinkerbird
Gelochelidon nilotica_Gull-billed Tern
Sylvietta virens_Green Crombec
Thamnophilus doliatus_Barred Antshrike
Hapalocrex flaviventer_Yellow-breasted Crake
Furnarius leucopus_Pale-legged Hornero
Calidris minuta_Little Stint
Oenanthe familiaris_Familiar Chat
Burhinus capensis_Spotted Thick-knee
Poicephalus senegalus_Senegal Parrot
Cinnyris venustus_Variable Sunbird
Hydroprogne caspia_Caspian Tern
Pogoniulus subsulphureus_Yellow-throated Tinkerbird
Muscicapa striata_Spotted Flycatcher
Ixonotus guttatus_Spotted Greenbul
Illadopsis rufipennis_Pale-breasted Illadopsis
Pulsatrix perspicillata_Spectacled Owl
Fraseria griseigularis_Gray-throated Tit-Flycatcher
Tringa glareola_Wood Sandpiper
Oriolus oriolus_Eurasian Golden Oriole
Lophoceros camurus_Red-billed Dwarf Hornbill
Dryocopus lineatus_Lineated Woodpecker
Thescelocichla leucopleura_Swamp Greenbul
Tringa stagnatilis_Marsh Sandpiper
Suiriri suiriri_Suiriri Flycatcher
Pteroglossus inscriptus_Lettered Aracari
Emberiza cabanisi_Cabanis's Bunting
Lamprotornis splendidus_Splendid Starling
Eurillas ansorgei_Ansorge's Greenbul
Cisticola cantans_Singing Cisticola
Picumnus exilis_Golden-spangled Piculet
Thamnophilus aethiops_White-shouldered Antshrike
Bias musicus_Black-and-white Shrike-flycatcher
Tricholaema hirsuta_Hairy-breasted Barbet
Tyrannus savana_Fork-tailed Flycatcher
Halcyon badia_Chocolate-backed Kingfisher
Nilaus afer_Brubru
Mustelirallus erythrops_Paint-billed Crake
Tangara velia_Opal-rumped Tanager
Buccanodon duchaillui_Yellow-spotted Barbet
Myiopagis viridicata_Greenish Elaenia
Coccyzus melacoryphus_Dark-billed Cuckoo
Icterus pyrrhopterus_Variable Oriole
Cisticola juncidis_Zitting Cisticola
Halcyon malimbica_Blue-breasted Kingfisher
Cercococcyx mechowi_Dusky Long-tailed Cuckoo
Macrosphenus concolor_Gray Longbill
Motacilla clara_Mountain Wagtail
Vidua funerea_Variable Indigobird
Sporopipes frontalis_Speckle-fronted Weaver
Nothura maculosa_Spotted Nothura
Luscinia megarhynchos_Common Nightingale
Cossypha niveicapilla_Snowy-crowned Robin-Chat
Zimmerius acer_Guianan Tyrannulet
Aratinga jandaya_Jandaya Parakeet
Cercomacroides laeta_Willis's Antbird
Poicephalus fuscicollis_Brown-necked Parrot
Guttera pucherani_Crested Guineafowl
Lybius bidentatus_Double-toothed Barbet
Dryotriorchis spectabilis_Congo Serpent-Eagle
Sterna paradisaea_Arctic Tern
Trochocercus nitens_Blue-headed Crested-Flycatcher
Cinnyris coccinigastrus_Splendid Sunbird
Ciconia nigra_Black Stork
Charadrius semipalmatus_Semipalmated Plover
Caprimulgus climacurus_Long-tailed Nightjar
Cisticola aberrans_Rock-loving Cisticola
Urotriorchis macrourus_Long-tailed Hawk
Platysteira cyanea_Brown-throated Wattle-eye
Calidris pugnax_Ruff
Myiothlypis flaveola_Flavescent Warbler
Dicrurus atripennis_Shining Drongo
Herpsilochmus frater_Rusty-winged Antwren
Acrocephalus scirpaceus_Eurasian Reed Warbler
Jacana jacana_Wattled Jacana
Zenaida auriculata_Eared Dove
Eurillas curvirostris_Plain Greenbul
Turtur afer_Blue-spotted Wood-Dove
Crithagra mozambica_Yellow-fronted Canary
Cyanomitra cyanolaema_Blue-throated Brown Sunbird
Fraseria ocreata_African Forest-Flycatcher
Nystalus maculatus_Spot-backed Puffbird
Polioptila plumbea_Tropical Gnatcatcher
Chloroceryle americana_Green Kingfisher
Turtur tympanistria_Tambourine Dove
Oriolus brachyrynchus_Western Black-headed Oriole
Camaroptera superciliaris_Yellow-browed Camaroptera
Cercococcyx olivinus_Olive Long-tailed Cuckoo
Leptotila verreauxi_White-tipped Dove
Chlorocichla simplex_Simple Greenbul
Illadopsis fulvescens_Brown Illadopsis
Podilymbus podiceps_Pied-billed Grebe
Synallaxis scutata_Ochre-cheeked Spinetail
Camptostoma obsoletum_Southern Beardless-Tyrannulet
Diopsittaca nobilis_Red-shouldered Macaw
Horizocerus albocristatus_White-crested Hornbill
Pogoniulus scolopaceus_Speckled Tinkerbird
Columba unicincta_Afep Pigeon
Terenura sicki_Orange-bellied Antwren
Eurillas virens_Little Greenbul
Psittacus erithacus_Gray Parrot
Phylloscartes ceciliae_Alagoas Tyrannulet
Burhinus senegalensis_Senegal Thick-knee
Corythaeola cristata_Great Blue Turaco
Trachyphonus purpuratus_Yellow-billed Barbet
Geranoaetus melanoleucus_Black-chested Buzzard-Eagle
Smithornis capensis_African Broadbill
Vanellus senegallus_Wattled Lapwing
Anthracothorax nigricollis_Black-throated Mango
Oriolus nigripennis_Black-winged Oriole
Camaroptera chloronota_Olive-green Camaroptera
Bostrychia hagedash_Hadada Ibis
Terpsiphone rufiventer_Black-headed Paradise-Flycatcher
Melaniparus funereus_Dusky Tit
Tachycineta albiventer_White-winged Swallow
Elaenia flavogaster_Yellow-bellied Elaenia
Tapera naevia_Striped Cuckoo
Nicator chloris_Western Nicator
Contopus cinereus_Tropical Pewee
Ploceus nigerrimus_Vieillot's Weaver
Hemitriccus griseipectus_White-bellied Tody-Tyrant
Chondrohierax uncinatus_Hook-billed Kite
Chlidonias leucopterus_White-winged Tern
Turdus pelios_African Thrush
Pachyphantes superciliosus_Compact Weaver
Criniger calurus_Red-tailed Greenbul
Chamaetylas poliocephala_Brown-chested Alethe
Hemithraupis guira_Guira Tanager
Donacobius atricapilla_Black-capped Donacobius
Thamnophilus pelzelni_Planalto Slaty-Antshrike
Porphyrio martinica_Purple Gallinule
Centropus monachus_Blue-headed Coucal
Elminia longicauda_African Blue Flycatcher
Thamnophilus torquatus_Rufous-winged Antshrike
Zosterops senegalensis_Northern Yellow White-eye
Buteo brachyurus_Short-tailed Hawk
Todirostrum cinereum_Common Tody-Flycatcher
Cyanomitra olivacea_Olive Sunbird
Rostrhamus sociabilis_Snail Kite
Eurillas latirostris_Yellow-whiskered Greenbul
Cranioleuca semicinerea_Gray-headed Spinetail
Herpetotheres cachinnans_Laughing Falcon
Macronyx croceus_Yellow-throated Longclaw
Telophorus sulfureopectus_Sulphur-breasted Bushshrike
Cnemotriccus fuscatus_Fuscous Flycatcher
Columbina minuta_Plain-breasted Ground Dove
Columba iriditorques_Bronze-naped Pigeon
Herpsilochmus atricapillus_Black-capped Antwren
Aramides cajaneus_Gray-cowled Wood-Rail
Platysteira concreta_Yellow-bellied Wattle-eye
Sylvietta brachyura_Northern Crombec
Anthus leucophrys_Plain-backed Pipit
Chloroceryle amazona_Amazon Kingfisher
Buteo nitidus_Gray-lined Hawk
Vanellus spinosus_Spur-winged Lapwing
Bubalornis albirostris_White-billed Buffalo-Weaver
Crypturellus parvirostris_Small-billed Tinamou
Synallaxis infuscata_Pinto's Spinetail
Dendrocygna autumnalis_Black-bellied Whistling-Duck
Mustelirallus albicollis_Ash-throated Crake
Uraeginthus bengalus_Red-cheeked Cordonbleu
Nyctibius griseus_Common Potoo
Bleda syndactylus_Red-tailed Bristlebill
Hedydipna collaris_Collared Sunbird
Saxicola torquatus_African Stonechat
Cinnyris chloropygius_Olive-bellied Sunbird
Megaceryle torquata_Ringed Kingfisher
Capsiempis flaveola_Yellow Tyrannulet
Tachybaptus dominicus_Least Grebe
Nemosia pileata_Hooded Tanager
Geranospiza caerulescens_Crane Hawk
Baeopogon indicator_Honeyguide Greenbul
Cyanerpes cyaneus_Red-legged Honeycreeper
Passer griseus_Northern Gray-headed Sparrow
Phoenicurus phoenicurus_Common Redstart
Ceratogymna atrata_Black-casqued Hornbill
Empidonomus varius_Variegated Flycatcher
Vireo chivi_Chivi Vireo
Lanius humeralis_Northern Fiscal
Glaucidium brasilianum_Ferruginous Pygmy-Owl
Eupsittula aurea_Peach-fronted Parakeet
Setopagis parvula_Little Nightjar
Ramphocaenus melanurus_Long-billed Gnatwren
Formicivora melanogaster_Black-bellied Antwren
Legatus leucophaius_Piratic Flycatcher
Eupsittula cactorum_Cactus Parakeet
Cyanomitra verticalis_Green-headed Sunbird
Xolmis irupero_White Monjita
Tringa flavipes_Lesser Yellowlegs
Aramus guarauna_Limpkin
Arundinicola leucocephala_White-headed Marsh Tyrant
Melocichla mentalis_Moustached Grass-Warbler
Circus aeruginosus_Eurasian Marsh-Harrier
Cisticola natalensis_Croaking Cisticola
Pycnonotus barbatus_Common Bulbul
Bycanistes fistulator_Piping Hornbill
Cyanocorax cyanopogon_White-naped Jay
Stiphrornis erythrothorax_Forest Robin
Thlypopsis sordida_Orange-headed Tanager
Turtur abyssinicus_Black-billed Wood-Dove
Formicivora grisea_White-fringed Antwren
Egretta thula_Snowy Egret
Apaloderma narina_Narina Trogon
Dryoscopus gambensis_Northern Puffback
Cuculus solitarius_Red-chested Cuckoo
Cisticola lateralis_Whistling Cisticola
Pardirallus maculatus_Spotted Rail
Circus pygargus_Montagu's Harrier
Spermestes cucullata_Bronze Mannikin
Ceuthmochares aereus_Blue Malkoha
Leptotila rufaxilla_Gray-fronted Dove
Amblyospiza albifrons_Grosbeak Weaver
Athene cunicularia_Burrowing Owl
Elanus caeruleus_Black-winged Kite
Cisticola erythrops_Red-faced Cisticola
Actitis macularius_Spotted Sandpiper
Saltator maximus_Buff-throated Saltator
Caprimulgus nigriscapularis_Black-shouldered Nightjar
Nyctanassa violacea_Yellow-crowned Night-Heron
Pogoniulus bilineatus_Yellow-rumped Tinkerbird
Antrostomus rufus_Rufous Nightjar
Compsothraupis loricata_Scarlet-throated Tanager
Chionomesa fimbriata_Glittering-throated Emerald
Asemospiza fuliginosa_Sooty Grassquit
Plocepasser superciliosus_Chestnut-crowned Sparrow-Weaver
Pogoniulus chrysoconus_Yellow-fronted Tinkerbird
Cecropis daurica_Red-rumped Swallow
Apus melba_Alpine Swift
Cisticola brachypterus_Siffling Cisticola
Chlidonias niger_Black Tern
Circus macrourus_Pallid Harrier
Laterallus exilis_Gray-breasted Crake
Psittacula krameri_Rose-ringed Parakeet
Patagioenas speciosa_Scaled Pigeon
Merops albicollis_White-throated Bee-eater
Egretta caerulea_Little Blue Heron
Lophoceros fasciatus_African Pied Hornbill
Megascops choliba_Tropical Screech-Owl
Ardea cocoi_Cocoi Heron
Crypturellus soui_Little Tinamou
Euplectes hordeaceus_Black-winged Bishop
Cyclarhis gujanensis_Rufous-browed Peppershrike
Laterallus melanophaius_Rufous-sided Crake
Lagonosticta rubricata_African Firefinch
Forpus xanthopterygius_Cobalt-rumped Parrotlet
Nigrita canicapillus_Gray-headed Nigrita
Hydropsalis torquata_Scissor-tailed Nightjar
Sporophila nigricollis_Yellow-bellied Seedeater
Hydrobates leucorhous_Leach's Storm-Petrel
Emberizoides herbicola_Wedge-tailed Grass-Finch
Bycanistes subcylindricus_Black-and-white-casqued Hornbill
Gallinago media_Great Snipe
Caprimulgus natalensis_Swamp Nightjar
Trogon curucui_Blue-crowned Trogon
Chloropicus goertae_African Gray Woodpecker
Eurystomus glaucurus_Broad-billed Roller
Phaethornis ruber_Reddish Hermit
Platyrinchus mystaceus_White-throated Spadebill
Leptopogon amaurocephalus_Sepia-capped Flycatcher
Cinnyris pulchellus_Beautiful Sunbird
Pionus menstruus_Blue-headed Parrot
Hippolais polyglotta_Melodious Warbler
Gallinula galeata_Common Gallinule
Streptopelia vinacea_Vinaceous Dove
Elaenia cristata_Plain-crested Elaenia
Volatinia jacarina_Blue-black Grassquit
Rhynchotus rufescens_Red-winged Tinamou
Falco sparverius_American Kestrel
Falco femoralis_Aplomado Falcon
Phaeomyias murina_Mouse-colored Tyrannulet
Cossypha cyanocampter_Blue-shouldered Robin-Chat
Cyanoloxia brissonii_Ultramarine Grosbeak
Chrysococcyx cupreus_African Emerald Cuckoo
Ciccaba virgata_Mottled Owl
Myiarchus tyrannulus_Brown-crested Flycatcher
Elanus leucurus_White-tailed Kite
Ploceus nigricollis_Black-necked Weaver
Pachyramphus validus_Crested Becard
Turdus amaurochalinus_Creamy-bellied Thrush
Rupornis magnirostris_Roadside Hawk
Asio clamator_Striped Owl
Sarothrura pulchra_White-spotted Flufftail
Sylvia borin_Garden Warbler
Spizaetus tyrannus_Black Hawk-Eagle
Myiodynastes maculatus_Streaked Flycatcher
Streptopelia decipiens_Mourning Collared-Dove
Limosa lapponica_Bar-tailed Godwit
Tersina viridis_Swallow Tanager
Centropus leucogaster_Black-throated Coucal
Pachyramphus polychopterus_White-winged Becard
Strix woodfordii_African Wood-Owl
Buteogallus meridionalis_Savanna Hawk
Coracina pectoralis_White-breasted Cuckooshrike
Fregata magnificens_Magnificent Frigatebird
Charadrius collaris_Collared Plover
Euscarthmus meloryphus_Rufous-crowned Pygmy-Tyrant
Gallinago paraguaiae_Paraguayan Snipe
Thamnophilus caerulescens_Variable Antshrike
Nyctidromus albicollis_Common Pauraque
Phaethornis pretrei_Planalto Hermit
Lepidocolaptes angustirostris_Narrow-billed Woodcreeper
Galbula ruficauda_Rufous-tailed Jacamar
Motacilla flava_Western Yellow Wagtail
Cinnyris cupreus_Copper Sunbird
Arremon taciturnus_Pectoral Sparrow
Setophaga pitiayumi_Tropical Parula
Dendrocincla turdina_Plain-winged Woodcreeper
Leistes superciliaris_White-browed Meadowlark
Progne chalybea_Gray-breasted Martin
Nannopterum brasilianum_Neotropic Cormorant
Colaptes melanochloros_Green-barred Woodpecker
Anthus trivialis_Tree Pipit
Pseudoseisura cristata_Caatinga Cacholote
Ptilopachus petrosus_Stone Partridge
Furnarius rufus_Rufous Hornero
Sporophila bouvreuil_Copper Seedeater
Iduna pallida_Eastern Olivaceous Warbler
Euphonia violacea_Violaceous Euphonia
Xenops minutus_Plain Xenops
Heliothryx auritus_Black-eared Fairy
Trogon rufus_Black-throated Trogon
Synallaxis albescens_Pale-breasted Spinetail
Chrysolampis mosquitus_Ruby-topaz Hummingbird
Taraba major_Great Antshrike
Ficedula hypoleuca_European Pied Flycatcher
Anthus lutescens_Yellowish Pipit
Synallaxis frontalis_Sooty-fronted Spinetail
Glaucidium tephronotum_Red-chested Owlet
Columbina squammata_Scaled Dove
Columbina passerina_Common Ground Dove
Ptilopsis leucotis_Northern White-faced Owl
Calidris temminckii_Temminck's Stint
Myiopagis caniceps_Gray Elaenia
Fraseria plumbea_Gray Tit-Flycatcher
Chaetura meridionalis_Sick's Swift
Gymnoris dentata_Sahel Bush Sparrow
Sarothrura elegans_Buff-spotted Flufftail
Chrysomus ruficapillus_Chestnut-capped Blackbird
Geotrygon montana_Ruddy Quail-Dove
Myiophobus fasciatus_Bran-colored Flycatcher
Crotophaga ani_Smooth-billed Ani
Coracias abyssinicus_Abyssinian Roller
Sporophila lineola_Lined Seedeater
Glaucis hirsutus_Rufous-breasted Hermit
Ciconia ciconia_White Stork
Dendroplex picus_Straight-billed Woodcreeper
Campephaga quiscalina_Purple-throated Cuckooshrike
Lathrotriccus euleri_Euler's Flycatcher
Haematopus ostralegus_Eurasian Oystercatcher
Petrochelidon pyrrhonota_Cliff Swallow
Progne tapera_Brown-chested Martin
Amazonetta brasiliensis_Brazilian Teal
Sittasomus griseicapillus_Olivaceous Woodcreeper
Chiroxiphia pareola_Blue-backed Manakin
Euplectes franciscanus_Northern Red Bishop
Chlorostilbon lucidus_Glittering-bellied Emerald
Ammodramus humeralis_Grassland Sparrow
Florisuga fusca_Black Jacobin
Melanerpes candidus_White Woodpecker
Stigmatura napensis_Lesser Wagtail-Tyrant
Buteo albonotatus_Zone-tailed Hawk
Sicalis luteola_Grassland Yellow-Finch
Pyriglena leuconota_East Amazonian Fire-eye
Acrocephalus schoenobaenus_Sedge Warbler
Tigrisoma lineatum_Rufescent Tiger-Heron
Certhiaxis cinnamomeus_Yellow-chinned Spinetail
Polytmus guainumbi_White-tailed Goldenthroat
Euodice cantans_African Silverbill
Atimastillas flavicollis_Yellow-throated Greenbul
Tolmomyias sulphurescens_Yellow-olive Flycatcher
Melaenornis edolioides_Northern Black-Flycatcher
Accipiter striatus_Sharp-shinned Hawk
Estrilda melpoda_Orange-cheeked Waxbill
Thamnophilus palliatus_Chestnut-backed Antshrike
Piaya cayana_Squirrel Cuckoo
Elaenia spectabilis_Large Elaenia
Poecilotriccus plumbeiceps_Ochre-faced Tody-Flycatcher
Manacus manacus_White-bearded Manakin
Schiffornis turdina_Brown-winged Schiffornis
Pardirallus nigricans_Blackish Rail
Sporophila albogularis_White-throated Seedeater
Turdus leucomelas_Pale-breasted Thrush
Conirostrum speciosum_Chestnut-vented Conebill
Dicrurus divaricatus_Glossy-backed Drongo
Cantorchilus longirostris_Long-billed Wren
Elaenia albiceps_White-crested Elaenia
Eupodotis senegalensis_White-bellied Bustard
Thamnolaea cinnamomeiventris_Mocking Cliff-Chat
Lanius senator_Woodchat Shrike
Conirostrum bicolor_Bicolored Conebill
Myiarchus ferox_Short-crested Flycatcher
Attila spadiceus_Bright-rumped Attila
Basileuterus culicivorus_Golden-crowned Warbler
Dysithamnus mentalis_Plain Antvireo
Claravis pretiosa_Blue Ground Dove
Myrmotherula axillaris_White-flanked Antwren
Sporophila leucoptera_White-bellied Seedeater
Mirafra rufocinnamomea_Flappet Lark
Charadrius alexandrinus_Kentish Plover
Ploceus cucullatus_Village Weaver
Poecilotriccus fumifrons_Smoky-fronted Tody-Flycatcher
Caryothraustes canadensis_Yellow-green Grosbeak
Lamprotornis chloropterus_Lesser Blue-eared Starling
Chrysuronia versicolor_Versicolored Emerald
Cariama cristata_Red-legged Seriema
Myiozetetes similis_Social Flycatcher
Pachyramphus viridis_Green-backed Becard
Xenops rutilans_Streaked Xenops
Paroaria dominicana_Red-cowled Cardinal
Tringa solitaria_Solitary Sandpiper
Phalaropus fulicarius_Red Phalarope
Merops orientalis_Green Bee-eater
Oenanthe oenanthe_Northern Wheatear
Penelope superciliaris_Rusty-margined Guan
Megarynchus pitangua_Boat-billed Flycatcher
Guira guira_Guira Cuckoo
Vanellus tectus_Black-headed Lapwing
Piculus flavigula_Yellow-throated Woodpecker
Conopophaga melanops_Black-cheeked Gnateater
Halcyon chelicuti_Striped Kingfisher
Chlorestes notata_Blue-chinned Sapphire
Recurvirostra avosetta_Pied Avocet
Centropus senegalensis_Senegal Coucal
Estrilda troglodytes_Black-rumped Waxbill
Phoeniculus bollei_White-headed Woodhoopoe
Stilpnia cayana_Burnished-buff Tanager
Eupetomena cirrochloris_Sombre Hummingbird
Vidua macroura_Pin-tailed Whydah
Crypturellus tataupa_Tataupa Tinamou
Picumnus limae_Ochraceous Piculet
Carpornis melanocephala_Black-headed Berryeater
Tolmomyias flaviventris_Yellow-breasted Flycatcher
Myiobius barbatus_Whiskered Flycatcher
Stelgidillas gracilirostris_Slender-billed Greenbul
Cisticola marginatus_Winding Cisticola
Cryptospiza reichenovii_Red-faced Crimsonwing
Porphyrio madagascariensis_African Swamphen
Brotogeris tirica_Plain Parakeet
Jynx torquilla_Eurasian Wryneck
Hylocharis sapphirina_Rufous-throated Sapphire
Glareola pratincola_Collared Pratincole
Lanius corvinus_Yellow-billed Shrike
Mionectes oleagineus_Ochre-bellied Flycatcher
Thraupis palmarum_Palm Tanager
Ptilostomus afer_Piapiac
Hemithraupis flavicollis_Yellow-backed Tanager
Myrmoderus ruficauda_Scalloped Antbird
Merops bulocki_Red-throated Bee-eater
Chlorestes cyanus_White-chinned Sapphire
Euphonia chlorotica_Purple-throated Euphonia
Conopophaga cearae_Ceara Gnateater
Mimus gilvus_Tropical Mockingbird
Cisticola anonymus_Chattering Cisticola
Turdus rufiventris_Rufous-bellied Thrush
Phyllomyias fasciatus_Planalto Tyrannulet
Ornithion inerme_White-lored Tyrannulet
Stercorarius longicaudus_Long-tailed Jaeger
Pteroglossus aracari_Black-necked Aracari
Columbina talpacoti_Ruddy Ground Dove
Rallus longirostris_Mangrove Rail
Tringa ochropus_Green Sandpiper
Pternistis afer_Red-necked Francolin
Nothura boraquira_White-bellied Nothura
Larus fuscus_Lesser Black-backed Gull
Ramphocelus bresilius_Brazilian Tanager
Phacellodomus rufifrons_Rufous-fronted Thornbird
Machetornis rixosa_Cattle Tyrant
Hylophilus amaurocephalus_Gray-eyed Greenlet
Ramphastos vitellinus_Channel-billed Toucan
Tyrannus melancholicus_Tropical Kingbird
Loriotus cristatus_Flame-crested Tanager
Dryobates affinis_Red-stained Woodpecker
Sternula albifrons_Little Tern
Charadrius dubius_Little Ringed Plover
Fluvicola albiventer_Black-backed Water-Tyrant
Coturnix delegorguei_Harlequin Quail
Anthus similis_Long-billed Pipit
Ortygospiza atricollis_Quailfinch
Euplectes afer_Yellow-crowned Bishop
Phylloscopus sibilatrix_Wood Warbler
Touit surdus_Golden-tailed Parrotlet
Cathartes aura_Turkey Vulture
Anous stolidus_Brown Noddy
Tangara cyanocephala_Red-necked Tanager
Neocossyphus fraseri_Rufous Flycatcher-Thrush
Rhytipterna simplex_Grayish Mourner
Eupetomena macroura_Swallow-tailed Hummingbird
Tringa totanus_Common Redshank
