Acridotheres tristis_Common Myna
Monticola sharpei_Forest Rock-Thrush
Motacilla flaviventris_Madagascar Wagtail
Bernieria madagascariensis_Long-billed Bernieria
Coracopsis vasa_Greater Vasa Parrot
Cyanolanius madagascarinus_Blue Vanga
Falculea palliata_Sickle-billed Vanga
Atelornis pittoides_Pitta-like Ground-Roller
Ploceus nelicourvi_Nelicourvi Weaver
Coua caerulea_Blue Coua
Newtonia amphichroa_Dark Newtonia
Tylas eduardi_Tylas Vanga
Bradypterus brunneus_Brown Emutail
Coua coquereli_Coquerel's Coua
Xanthomixis zosterops_Spectacled Tetraka
Mesitornis variegatus_White-breasted Mesite
Mesitornis unicolor_Brown Mesite
Schetba rufa_Rufous Vanga
Mystacornis crossleyi_Crossley's Vanga
Nesillas typica_Malagasy Brush-Warbler
Xenopirostris damii_Van Dam's Vanga
Cryptosylvicola randrianasoloi_Cryptic Warbler
Xenopirostris polleni_Pollen's Vanga
Atelornis crossleyi_Rufous-headed Ground-Roller
Oxylabes madagascariensis_White-throated Oxylabes
Philepitta schlegeli_Schlegel's Asity
Numenius arquata_Eurasian Curlew
Otus rutilus_Madagascar Scops-Owl
Sarothrura insularis_Madagascar Flufftail
Coua reynaudii_Red-fronted Coua
Coua serriana_Red-breasted Coua
Crossleyia xanthophrys_Yellow-browed Oxylabes
Acrocephalus newtoni_Madagascar Swamp Warbler
Dryolimnas cuvieri_White-throated Rail
Gallus gallus_Red Junglefowl
Perdicula asiatica_Jungle Bush-Quail
Columba livia_Rock Pigeon
Pandion haliaetus_Osprey
Lonchura punctulata_Scaly-breasted Munia
