Hemiprocne mystacea_Moustached Treeswift
Macropygia doreya_Sultan's Cuckoo-Dove
Phaethon lepturus_White-tailed Tropicbird
Haematopus longirostris_Pied Oystercatcher
Nettapus coromandelianus_Cotton Pygmy-Goose
Charadrius dubius_Little Ringed Plover
Acrocephalus orientalis_Oriental Reed Warbler
Limnodromus semipalmatus_Asian Dowitcher
Oriolus flavocinctus_Green Oriole
Cormobates placens_Papuan Treecreeper
Lonchura castaneothorax_Chestnut-breasted Munia
Cisticola juncidis_Zitting Cisticola
Calidris acuminata_Sharp-tailed Sandpiper
Cacatua sanguinea_Little Corella
Sterna hirundo_Common Tern
Lophorina superba_Greater Lophorina
Pluvialis squatarola_Black-bellied Plover
Turdus poliocephalus_Island Thrush
Muscicapa griseisticta_Gray-streaked Flycatcher
Entomyzon cyanotis_Blue-faced Honeyeater
Pomatostomus temporalis_Gray-crowned Babbler
Tyto alba_Barn Owl
Tyto novaehollandiae_Australian Masked-Owl
Charadrius mongolus_Lesser Sand-Plover
Aprosmictus erythropterus_Red-winged Parrot
Melidectes rufocrissalis_Yellow-browed Melidectes
Colluricincla megarhyncha_Arafura Shrikethrush
Calidris alba_Sanderling
Burhinus grallarius_Bush Thick-knee
Spatula querquedula_Garganey
Grallina cyanoleuca_Magpie-lark
Sula dactylatra_Masked Booby
Philemon citreogularis_Little Friarbird
Epimachus fastosus_Black Sicklebill
Pitta versicolor_Noisy Pitta
Sternula albifrons_Little Tern
Corvus orru_Torresian Crow
Stercorarius pomarinus_Pomarine Jaeger
Xenus cinereus_Terek Sandpiper
Onychoprion fuscatus_Sooty Tern
Paradisaea minor_Lesser Bird-of-Paradise
Pteridophora alberti_King-of-Saxony Bird-of-Paradise
Antigone rubicunda_Brolga
Columba vitiensis_Metallic Pigeon
Calidris subminuta_Long-toed Stint
Rhipidura rufifrons_Rufous Fantail
Geopelia humeralis_Bar-shouldered Dove
Ixobrychus dubius_Black-backed Bittern
Phalaropus lobatus_Red-necked Phalarope
Lichmera indistincta_Brown Honeyeater
Ardenna carneipes_Flesh-footed Shearwater
Calidris pugnax_Ruff
Hirundo rustica_Barn Swallow
Macropygia mackinlayi_Mackinlay's Cuckoo-Dove
Bulweria bulwerii_Bulwer's Petrel
Chroicocephalus novaehollandiae_Silver Gull
Casuarius casuarius_Southern Cassowary
Colluricincla rufogaster_Rufous Shrikethrush
Circus approximans_Swamp Harrier
Gygis alba_White Tern
Tachybaptus ruficollis_Little Grebe
Ducula pacifica_Pacific Imperial-Pigeon
Todiramphus sordidus_Torresian Kingfisher
Ardenna tenuirostris_Short-tailed Shearwater
Megapodius eremita_Melanesian Scrubfowl
Ptilinopus solomonensis_Yellow-bibbed Fruit-Dove
Geoffroyus heteroclitus_Singing Parrot
Mino kreffti_Long-tailed Myna
Ardenna grisea_Sooty Shearwater
Ducula rubricera_Red-knobbed Imperial-Pigeon
Stercorarius parasiticus_Parasitic Jaeger
Todiramphus tristrami_Melanesian Kingfisher
Calidris canutus_Red Knot
Onychoprion lunatus_Gray-backed Tern
Puffinus bailloni_Tropical Shearwater
Lewinia pectoralis_Lewin's Rail
Cuculus saturatus_Himalayan Cuckoo
Gallus gallus_Red Junglefowl
Urodynamis taitensis_Long-tailed Koel
Cacomantis pallidus_Pallid Cuckoo
Aegotheles cristatus_Australian Owlet-nightjar
Dicaeum hirundinaceum_Mistletoebird
Eurostopodus argus_Spotted Nightjar
Streptopelia chinensis_Spotted Dove
Orthonyx temminckii_Australian Logrunner
Micropsitta finschii_Finsch's Pygmy-Parrot
Poodytes gramineus_Little Grassbird
Lonchura punctulata_Scaly-breasted Munia
Stercorarius longicaudus_Long-tailed Jaeger
Pseudeos cardinalis_Cardinal Lory
Cacatua ducorpsii_Ducorps's Cockatoo
Aplonis grandis_Brown-winged Starling
Dicaeum aeneum_Midget Flowerpecker
Myiagra ferrocyanea_Steel-blue Flycatcher
Zosterops metcalfii_Yellow-throated White-eye
Paradisaea rubra_Red Bird-of-Paradise
Cicinnurus respublica_Wilson's Bird-of-Paradise
Anhinga melanogaster_Oriental Darter
Lanius cristatus_Brown Shrike
Lonchura atricapilla_Chestnut Munia
Geopelia striata_Zebra Dove
Chalcophaps indica_Asian Emerald Dove
Pachycephala orioloides_Oriole Whistler
Butastur indicus_Gray-faced Buzzard
Monarcha richardsii_White-capped Monarch
