Corvus coronoides_Australian Raven
Merops ornatus_Rainbow Bee-eater
Sterna hirundo_Common Tern
Limosa limosa_Black-tailed Godwit
Sterna dougallii_Roseate Tern
Acanthagenys rufogularis_Spiny-cheeked Honeyeater
Artamus cyanopterus_Dusky Woodswallow
Eurostopodus argus_Spotted Nightjar
Manorina flavigula_Yellow-throated Miner
Thalassarche melanophris_Black-browed Albatross
Ardenna carneipes_Flesh-footed Shearwater
Coturnix pectoralis_Stubble Quail
Charadrius mongolus_Lesser Sand-Plover
Petrochelidon ariel_Fairy Martin
Nesoptilotis leucotis_White-eared Honeyeater
Acanthiza uropygialis_Chestnut-rumped Thornbill
Purnella albifrons_White-fronted Honeyeater
Myiagra inquieta_Restless Flycatcher
Calidris subminuta_Long-toed Stint
Tringa stagnatilis_Marsh Sandpiper
Chlidonias leucopterus_White-winged Tern
Cincloramphus mathewsi_Rufous Songlark
Melanodryas cucullata_Hooded Robin
Butorides striata_Striated Heron
Tringa glareola_Wood Sandpiper
Cacomantis flabelliformis_Fan-tailed Cuckoo
Stercorarius parasiticus_Parasitic Jaeger
Turnix varius_Painted Buttonquail
Haliastur indus_Brahminy Kite
Tringa brevipes_Gray-tailed Tattler
Tribonyx ventralis_Black-tailed Nativehen
Burhinus grallarius_Bush Thick-knee
Artamus personatus_Masked Woodswallow
Thalasseus bengalensis_Lesser Crested Tern
Diomedea exulans_Wandering Albatross
Streptopelia chinensis_Spotted Dove
