Acridotheres tristis_Common Myna
Bernieria madagascariensis_Long-billed Bernieria
Calidris minuta_Little Stint
Anous tenuirostris_Lesser Noddy
Coracopsis vasa_Greater Vasa Parrot
Cyanolanius madagascarinus_Blue Vanga
Coua ruficeps_Red-capped Coua
Coturnix delegorguei_Harlequin Quail
Otus rutilus_Madagascar Scops-Owl
Monticola sharpei_Forest Rock-Thrush
Atelornis pittoides_Pitta-like Ground-Roller
Sarothrura insularis_Madagascar Flufftail
Tylas eduardi_Tylas Vanga
Charadrius hiaticula_Common Ringed Plover
Newtonia amphichroa_Dark Newtonia
Coua reynaudii_Red-fronted Coua
Nesillas lantzii_Subdesert Brush-Warbler
Mystacornis crossleyi_Crossley's Vanga
Oxylabes madagascariensis_White-throated Oxylabes
Atelornis crossleyi_Rufous-headed Ground-Roller
Cryptosylvicola randrianasoloi_Cryptic Warbler
Acrocephalus newtoni_Madagascar Swamp Warbler
Newtonia archboldi_Archbold's Newtonia
Agapornis canus_Gray-headed Lovebird
Mesitornis unicolor_Brown Mesite
Schetba rufa_Rufous Vanga
Xenopirostris polleni_Pollen's Vanga
Coua serriana_Red-breasted Coua
Coua coquereli_Coquerel's Coua
Falculea palliata_Sickle-billed Vanga
Mesitornis variegatus_White-breasted Mesite
Bradypterus brunneus_Brown Emutail
Xenopirostris damii_Van Dam's Vanga
Philepitta schlegeli_Schlegel's Asity
Crossleyia xanthophrys_Yellow-browed Oxylabes
Dryolimnas cuvieri_White-throated Rail
Numenius arquata_Eurasian Curlew
Columba livia_Rock Pigeon
Gallus gallus_Red Junglefowl
Sterna vittata_Antarctic Tern
Pandion haliaetus_Osprey
Spatula querquedula_Garganey
Perdicula asiatica_Jungle Bush-Quail
Pygoscelis papua_Gentoo Penguin
Daption capense_Cape Petrel
Calidris canutus_Red Knot
Lonchura punctulata_Scaly-breasted Munia
