Grallina cyanoleuca_Magpie-lark
Rhipidura leucophrys_Willie-wagtail
Chlidonias leucopterus_White-winged Tern
Myiagra rubecula_Leaden Flycatcher
Aviceda subcristata_Pacific Baza
Anas platyrhynchos_Mallard
Charadrius veredus_Oriental Plover
Sericornis frontalis_White-browed Scrubwren
Anseranas semipalmata_Magpie Goose
Cisticola exilis_Golden-headed Cisticola
Ptilotula fusca_Fuscous Honeyeater
Ixobrychus dubius_Black-backed Bittern
Ceyx azureus_Azure Kingfisher
Arenaria interpres_Ruddy Turnstone
Numenius phaeopus_Whimbrel
Centropus phasianinus_Pheasant Coucal
Cincloramphus timoriensis_Tawny Grassbird
Numenius madagascariensis_Far Eastern Curlew
Psophodes occidentalis_Chiming Wedgebill
Limnodromus semipalmatus_Asian Dowitcher
Malurus melanocephalus_Red-backed Fairywren
Eudynamys orientalis_Pacific Koel
Calyptorhynchus lathami_Glossy Black-Cockatoo
Falcunculus frontatus_Crested Shrike-tit
Pluvialis fulva_Pacific Golden-Plover
Caligavis chrysops_Yellow-faced Honeyeater
Eurostopodus mystacalis_White-throated Nightjar
Calyptorhynchus funereus_Yellow-tailed Black-Cockatoo
Lonchura castaneothorax_Chestnut-breasted Munia
Parvipsitta pusilla_Little Lorikeet
Xenus cinereus_Terek Sandpiper
Calidris falcinellus_Broad-billed Sandpiper
Calidris canutus_Red Knot
Tadorna tadornoides_Australian Shelduck
Melithreptus lunatus_White-naped Honeyeater
Cinclosoma punctatum_Spotted Quail-thrush
Numenius minutus_Little Curlew
Melithreptus albogularis_White-throated Honeyeater
Turdus merula_Eurasian Blackbird
Dacelo leachii_Blue-winged Kookaburra
Charadrius leschenaultii_Greater Sand-Plover
Lalage leucomela_Varied Triller
Calidris tenuirostris_Great Knot
Trichoglossus chlorolepidotus_Scaly-breasted Lorikeet
Streptopelia chinensis_Spotted Dove
Platycercus eximius_Eastern Rosella
Lichenostomus melanops_Yellow-tufted Honeyeater
Tyto novaehollandiae_Australian Masked-Owl
Platycercus elegans_Crimson Rosella
Neochmia temporalis_Red-browed Firetail
Cormobates leucophaea_White-throated Treecreeper
Petroica rosea_Rose Robin
Pitta versicolor_Noisy Pitta
Neophema pulchella_Turquoise Parrot
Glossopsitta concinna_Musk Lorikeet
Calidris alba_Sanderling
Carterornis leucotis_White-eared Monarch
Charadrius bicinctus_Double-banded Plover
Pandion haliaetus_Osprey
Sternula albifrons_Little Tern
Thalasseus bengalensis_Lesser Crested Tern
Monarcha melanopsis_Black-faced Monarch
Acanthiza lineata_Striated Thornbill
Todiramphus macleayii_Forest Kingfisher
Myzomela sanguinolenta_Scarlet Myzomela
Charadrius mongolus_Lesser Sand-Plover
Gallinago megala_Swinhoe's Snipe
Alisterus scapularis_Australian King-Parrot
Cacatua tenuirostris_Long-billed Corella
Ptilinopus magnificus_Wompoo Fruit-Dove
Sericornis magnirostra_Large-billed Scrubwren
Tregellasia capito_Pale-yellow Robin
Erythropitta macklotii_Papuan Pitta
Phylidonyris niger_White-cheeked Honeyeater
Sericornis citreogularis_Yellow-throated Scrubwren
Symposiachrus trivirgatus_Spectacled Monarch
Acanthorhynchus tenuirostris_Eastern Spinebill
Ninox strenua_Powerful Owl
Thalasseus bergii_Great Crested Tern
Leucosarcia melanoleuca_Wonga Pigeon
Edolisoma tenuirostre_Common Cicadabird
Butorides striata_Striated Heron
Alectura lathami_Australian Brushturkey
Rhipidura rufifrons_Rufous Fantail
Gerygone mouki_Brown Gerygone
Neochmia phaeton_Crimson Finch
Columba livia_Rock Pigeon
Chlamydera nuchalis_Great Bowerbird
Lonchura punctulata_Scaly-breasted Munia
Macropygia phasianella_Brown Cuckoo-Dove
Rhipidura rufiventris_Northern Fantail
Sterna hirundo_Common Tern
Radjah radjah_Radjah Shelduck
Corvus mellori_Little Raven
Chalcophaps longirostris_Pacific Emerald Dove
Accipiter novaehollandiae_Gray Goshawk
Hylacola cauta_Shy Heathwren
Acanthiza pusilla_Brown Thornbill
Polytelis swainsonii_Superb Parrot
Petroica boodang_Scarlet Robin
Ptilinopus regina_Rose-crowned Fruit-Dove
Myiagra cyanoleuca_Satin Flycatcher
Drymodes brunneopygia_Southern Scrub-Robin
Glareola maldivarum_Oriental Pratincole
Tyto tenebricosa_Sooty Owl
Ailuroedus crassirostris_Green Catbird
Ptilonorhynchus violaceus_Satin Bowerbird
Pachycephala inornata_Gilbert's Whistler
Anthochaera carunculata_Red Wattlebird
Coracina lineata_Barred Cuckooshrike
Manorina melanophrys_Bell Miner
Ptiloris paradiseus_Paradise Riflebird
Lathamus discolor_Swift Parrot
Orthonyx temminckii_Australian Logrunner
Synoicus chinensis_Blue-breasted Quail
Dicrurus bracteatus_Spangled Drongo
Cinnyris jugularis_Olive-backed Sunbird
Pluvialis squatarola_Black-bellied Plover
Haliastur indus_Brahminy Kite
Psophodes olivaceus_Eastern Whipbird
Ptilotula ornata_Yellow-plumed Honeyeater
Sphecotheres vieilloti_Australasian Figbird
Hirundo rustica_Barn Swallow
Egretta sacra_Pacific Reef-Heron
Onychoprion fuscatus_Sooty Tern
Haematopus longirostris_Pied Oystercatcher
Meliphaga lewinii_Lewin's Honeyeater
Haematopus fuliginosus_Sooty Oystercatcher
Tanysiptera sylvia_Buff-breasted Paradise-Kingfisher
Tringa incana_Wandering Tattler
Ixobrychus flavicollis_Black Bittern
Ptilinopus superbus_Superb Fruit-Dove
Myiagra nana_Paperbark Flycatcher
Oreoscopus gutturalis_Fernwren
Onychoprion anaethetus_Bridled Tern
Colluricincla rufogaster_Rufous Shrikethrush
Chrysococcyx minutillus_Little Bronze-Cuckoo
Amblyornis newtoniana_Golden Bowerbird
Scenopoeetes dentirostris_Tooth-billed Bowerbird
Todiramphus sordidus_Torresian Kingfisher
Nettapus coromandelianus_Cotton Pygmy-Goose
Orthonyx spaldingii_Chowchilla
Calidris subminuta_Long-toed Stint
Zoothera lunulata_Bassian Thrush
Sula leucogaster_Brown Booby
Zoothera heinei_Russet-tailed Thrush
