Gymnorhina tibicen_Australian Magpie
Calidris canutus_Red Knot
Anas castanea_Chestnut Teal
Gerygone fusca_Western Gerygone
Thalasseus bergii_Great Crested Tern
Tringa brevipes_Gray-tailed Tattler
Dacelo novaeguineae_Laughing Kookaburra
Haematopus fuliginosus_Sooty Oystercatcher
Malurus cyaneus_Superb Fairywren
Zapornia pusilla_Baillon's Crake
Chrysococcyx lucidus_Shining Bronze-Cuckoo
Haematopus longirostris_Pied Oystercatcher
Plegadis falcinellus_Glossy Ibis
Numenius madagascariensis_Far Eastern Curlew
Polytelis anthopeplus_Regent Parrot
Limosa lapponica_Bar-tailed Godwit
Sericornis frontalis_White-browed Scrubwren
Calyptorhynchus banksii_Red-tailed Black-Cockatoo
Glossopsitta concinna_Musk Lorikeet
Climacteris picumnus_Brown Treecreeper
Ardenna tenuirostris_Short-tailed Shearwater
Phylidonyris novaehollandiae_New Holland Honeyeater
Calidris alba_Sanderling
Turnix varius_Painted Buttonquail
Trichoglossus moluccanus_Rainbow Lorikeet
Burhinus grallarius_Bush Thick-knee
Ardea intermedia_Intermediate Egret
Charadrius bicinctus_Double-banded Plover
Pluvialis squatarola_Black-bellied Plover
Egretta sacra_Pacific Reef-Heron
Zapornia tabuensis_Spotless Crake
Acanthiza nana_Yellow Thornbill
Numenius phaeopus_Whimbrel
Charadrius leschenaultii_Greater Sand-Plover
Manorina melanocephala_Noisy Miner
Bubulcus ibis_Cattle Egret
Acanthiza reguloides_Buff-rumped Thornbill
Antigone rubicunda_Brolga
Hirundapus caudacutus_White-throated Needletail
Columba livia_Rock Pigeon
Struthidea cinerea_Apostlebird
Chlidonias leucopterus_White-winged Tern
Coracina papuensis_White-bellied Cuckooshrike
Cacatua galerita_Sulphur-crested Cockatoo
Charadrius veredus_Oriental Plover
Lichmera indistincta_Brown Honeyeater
Petroica boodang_Scarlet Robin
Phylidonyris niger_White-cheeked Honeyeater
Eopsaltria australis_Eastern Yellow Robin
Limosa limosa_Black-tailed Godwit
Plectorhyncha lanceolata_Striped Honeyeater
Pomatostomus ruficeps_Chestnut-crowned Babbler
Grantiella picta_Painted Honeyeater
Calidris melanotos_Pectoral Sandpiper
Limnodromus semipalmatus_Asian Dowitcher
Tyto novaehollandiae_Australian Masked-Owl
Entomyzon cyanotis_Blue-faced Honeyeater
Calidris subminuta_Long-toed Stint
Anseranas semipalmata_Magpie Goose
Falcunculus frontatus_Crested Shrike-tit
Petroica phoenicea_Flame Robin
Ninox connivens_Barking Owl
Ixobrychus dubius_Black-backed Bittern
Calyptorhynchus lathami_Glossy Black-Cockatoo
Dendrocygna eytoni_Plumed Whistling-Duck
Philemon citreogularis_Little Friarbird
Melithreptus lunatus_White-naped Honeyeater
Acanthorhynchus tenuirostris_Eastern Spinebill
Acanthiza lineata_Striated Thornbill
Acridotheres tristis_Common Myna
Calyptorhynchus funereus_Yellow-tailed Black-Cockatoo
Pomatostomus temporalis_Gray-crowned Babbler
Pandion haliaetus_Osprey
Psophodes nigrogularis_Western Whipbird
Neochmia temporalis_Red-browed Firetail
Gallinago hardwickii_Latham's Snipe
Ardenna carneipes_Flesh-footed Shearwater
Oriolus sagittatus_Olive-backed Oriole
Alauda arvensis_Eurasian Skylark
Myiagra cyanoleuca_Satin Flycatcher
Platycercus eximius_Eastern Rosella
Xenus cinereus_Terek Sandpiper
Charadrius mongolus_Lesser Sand-Plover
Melithreptus gularis_Black-chinned Honeyeater
Geopelia humeralis_Bar-shouldered Dove
Parvipsitta pusilla_Little Lorikeet
Ceyx azureus_Azure Kingfisher
Caligavis chrysops_Yellow-faced Honeyeater
Aprosmictus erythropterus_Red-winged Parrot
Petroica rosea_Rose Robin
Cisticola exilis_Golden-headed Cisticola
Carduelis carduelis_European Goldfinch
Zoothera lunulata_Bassian Thrush
Cormobates leucophaea_White-throated Treecreeper
Cacatua tenuirostris_Long-billed Corella
Callocephalon fimbriatum_Gang-gang Cockatoo
Acanthiza pusilla_Brown Thornbill
Chlamydera maculata_Spotted Bowerbird
Ardenna grisea_Sooty Shearwater
Pachycephala pectoralis_Golden Whistler
Thalassarche melanophris_Black-browed Albatross
Corvus orru_Torresian Crow
Pachycephala olivacea_Olive Whistler
Calidris falcinellus_Broad-billed Sandpiper
Stipiturus malachurus_Southern Emuwren
