Corvus coronoides_Australian Raven
Anhinga novaehollandiae_Australasian Darter
Colluricincla harmonica_Gray Shrikethrush
Anthochaera lunulata_Western Wattlebird
Smicrornis brevirostris_Weebill
Streptopelia senegalensis_Laughing Dove
Tachybaptus novaehollandiae_Australasian Grebe
Pachycephala rufiventris_Rufous Whistler
Acanthiza inornata_Western Thornbill
Daphoenositta chrysoptera_Varied Sittella
Haematopus longirostris_Pied Oystercatcher
Phylidonyris niger_White-cheeked Honeyeater
Circus approximans_Swamp Harrier
Phaps elegans_Brush Bronzewing
Gliciphila melanops_Tawny-crowned Honeyeater
Plegadis falcinellus_Glossy Ibis
Onychoprion anaethetus_Bridled Tern
Himantopus leucocephalus_Pied Stilt
Ocyphaps lophotes_Crested Pigeon
Pomatostomus superciliosus_White-browed Babbler
Falco peregrinus_Peregrine Falcon
Cacatua sanguinea_Little Corella
Cacomantis flabelliformis_Fan-tailed Cuckoo
Artamus cyanopterus_Dusky Woodswallow
Poodytes gramineus_Little Grassbird
Tringa nebularia_Common Greenshank
Anas castanea_Chestnut Teal
Polytelis anthopeplus_Regent Parrot
Ardenna pacifica_Wedge-tailed Shearwater
Todiramphus sanctus_Sacred Kingfisher
Dasyornis longirostris_Western Bristlebird
Phalacrocorax carbo_Great Cormorant
Falcunculus frontatus_Crested Shrike-tit
Haliaeetus leucogaster_White-bellied Sea-Eagle
Pluvialis squatarola_Black-bellied Plover
Ninox boobook_Southern Boobook
Accipiter cirrocephalus_Collared Sparrowhawk
Chrysococcyx basalis_Horsfield's Bronze-Cuckoo
Calidris ruficollis_Red-necked Stint
Calidris ferruginea_Curlew Sandpiper
Gallinula tenebrosa_Dusky Moorhen
Acrocephalus australis_Australian Reed Warbler
Calidris acuminata_Sharp-tailed Sandpiper
Malacorhynchus membranaceus_Pink-eared Duck
Melithreptus brevirostris_Brown-headed Honeyeater
Podargus strigoides_Tawny Frogmouth
Ptilotula ornata_Yellow-plumed Honeyeater
Egretta garzetta_Little Egret
Cacomantis pallidus_Pallid Cuckoo
Tyto alba_Barn Owl
Synoicus ypsilophorus_Brown Quail
Atrichornis clamosus_Noisy Scrub-bird
Falco berigora_Brown Falcon
Petroica goodenovii_Red-capped Robin
Microeca fascinans_Jacky-winter
Calidris canutus_Red Knot
Accipiter fasciatus_Brown Goshawk
Zapornia tabuensis_Spotless Crake
Columba livia_Rock Pigeon
Elseyornis melanops_Black-fronted Dotterel
Arenaria interpres_Ruddy Turnstone
Turnix varius_Painted Buttonquail
Chlidonias hybrida_Whiskered Tern
Thalassarche melanophris_Black-browed Albatross
Calidris alba_Sanderling
Actitis hypoleucos_Common Sandpiper
Pluvialis fulva_Pacific Golden-Plover
Gallirallus philippensis_Buff-banded Rail
Charadrius leschenaultii_Greater Sand-Plover
Myiagra inquieta_Restless Flycatcher
Zapornia pusilla_Baillon's Crake
Lalage tricolor_White-winged Triller
Limosa lapponica_Bar-tailed Godwit
Aegotheles cristatus_Australian Owlet-nightjar
Egretta sacra_Pacific Reef-Heron
Ardenna carneipes_Flesh-footed Shearwater
Cincloramphus cruralis_Brown Songlark
Vanellus tricolor_Banded Lapwing
Gavicalis virescens_Singing Honeyeater
Psophodes nigrogularis_Western Whipbird
Limosa limosa_Black-tailed Godwit
Artamus cinereus_Black-faced Woodswallow
Coturnix pectoralis_Stubble Quail
Merops ornatus_Rainbow Bee-eater
Dicaeum hirundinaceum_Mistletoebird
Manorina flavigula_Yellow-throated Miner
Numenius phaeopus_Whimbrel
Onychoprion fuscatus_Sooty Tern
Diomedea exulans_Wandering Albatross
Nesoptilotis leucotis_White-eared Honeyeater
Streptopelia chinensis_Spotted Dove
Acanthagenys rufogularis_Spiny-cheeked Honeyeater
Tringa stagnatilis_Marsh Sandpiper
Stercorarius parasiticus_Parasitic Jaeger
Anous stolidus_Brown Noddy
Tringa glareola_Wood Sandpiper
Eurostopodus argus_Spotted Nightjar
Calidris subminuta_Long-toed Stint
Sugomel nigrum_Black Honeyeater
Sterna hirundo_Common Tern
Purnella albifrons_White-fronted Honeyeater
Tringa brevipes_Gray-tailed Tattler
Cincloramphus mathewsi_Rufous Songlark
Burhinus grallarius_Bush Thick-knee
Bubulcus ibis_Cattle Egret
Charadrius mongolus_Lesser Sand-Plover
Sterna dougallii_Roseate Tern
Melanodryas cucullata_Hooded Robin
Tribonyx ventralis_Black-tailed Nativehen
Acanthiza uropygialis_Chestnut-rumped Thornbill
Petrochelidon ariel_Fairy Martin
Chlidonias leucopterus_White-winged Tern
Podiceps cristatus_Great Crested Grebe
Daption capense_Cape Petrel
Drymodes brunneopygia_Southern Scrub-Robin
Calidris tenuirostris_Great Knot
Cracticus nigrogularis_Pied Butcherbird
Butorides striata_Striated Heron
Artamus personatus_Masked Woodswallow
