Cardinalis cardinalis_Northern Cardinal
Egretta rufescens_Reddish Egret
Calidris mauri_Western Sandpiper
Icterus spurius_Orchard Oriole
Piranga rubra_Summer Tanager
Coccyzus americanus_Yellow-billed Cuckoo
Pheucticus ludovicianus_Rose-breasted Grosbeak
Protonotaria citrea_Prothonotary Warbler
Toxostoma rufum_Brown Thrasher
Calidris pusilla_Semipalmated Sandpiper
Nycticorax nycticorax_Black-crowned Night-Heron
Baeolophus bicolor_Tufted Titmouse
Elanoides forficatus_Swallow-tailed Kite
Stelgidopteryx serripennis_Northern Rough-winged Swallow
Parkesia noveboracensis_Northern Waterthrush
Gallinago delicata_Wilson's Snipe
Spatula clypeata_Northern Shoveler
Setophaga discolor_Prairie Warbler
Spinus tristis_American Goldfinch
Accipiter cooperii_Cooper's Hawk
Colaptes auratus_Northern Flicker
Anthus rubescens_American Pipit
Vireo flavifrons_Yellow-throated Vireo
Cistothorus stellaris_Sedge Wren
Recurvirostra americana_American Avocet
Strix varia_Barred Owl
Limnodromus griseus_Short-billed Dowitcher
Nannopterum brasilianum_Neotropic Cormorant
Aix sponsa_Wood Duck
Limosa fedoa_Marbled Godwit
Leiothlypis peregrina_Tennessee Warbler
Setophaga citrina_Hooded Warbler
Bubo virginianus_Great Horned Owl
Anas crecca_Green-winged Teal
Falco peregrinus_Peregrine Falcon
Poecile carolinensis_Carolina Chickadee
Gavia immer_Common Loon
Vireo solitarius_Blue-headed Vireo
Sialia sialis_Eastern Bluebird
Falco columbarius_Merlin
Plegadis chihi_White-faced Ibis
Mergus serrator_Red-breasted Merganser
Ammospiza maritima_Seaside Sparrow
Aythya americana_Redhead
Aythya collaris_Ring-necked Duck
Limnodromus scolopaceus_Long-billed Dowitcher
Porzana carolina_Sora
Rallus crepitans_Clapper Rail
Icterus galbula_Baltimore Oriole
Charadrius wilsonia_Wilson's Plover
Calidris melanotos_Pectoral Sandpiper
Chlidonias niger_Black Tern
Setophaga pinus_Pine Warbler
Buteo platypterus_Broad-winged Hawk
Seiurus aurocapilla_Ovenbird
Catharus guttatus_Hermit Thrush
Setophaga virens_Black-throated Green Warbler
Catharus ustulatus_Swainson's Thrush
Setophaga magnolia_Magnolia Warbler
Tringa solitaria_Solitary Sandpiper
Oxyura jamaicensis_Ruddy Duck
Bombycilla cedrorum_Cedar Waxwing
Catharus fuscescens_Veery
Petrochelidon pyrrhonota_Cliff Swallow
Anas acuta_Northern Pintail
Anser caerulescens_Snow Goose
Mareca strepera_Gadwall
Pipilo erythrophthalmus_Eastern Towhee
Passerina caerulea_Blue Grosbeak
Gelochelidon nilotica_Gull-billed Tern
Haemorhous mexicanus_House Finch
Charadrius melodus_Piping Plover
Empidonax virescens_Acadian Flycatcher
Charadrius nivosus_Snowy Plover
Porphyrio martinica_Purple Gallinule
Lophodytes cucullatus_Hooded Merganser
Colinus virginianus_Northern Bobwhite
Setophaga pensylvanica_Chestnut-sided Warbler
Mareca americana_American Wigeon
Molothrus aeneus_Bronzed Cowbird
Quiscalus mexicanus_Great-tailed Grackle
Accipiter striatus_Sharp-shinned Hawk
Calidris himantopus_Stilt Sandpiper
Calidris fuscicollis_White-rumped Sandpiper
Ixobrychus exilis_Least Bittern
Larus fuscus_Lesser Black-backed Gull
Antrostomus carolinensis_Chuck-will's-widow
Piranga olivacea_Scarlet Tanager
Numenius americanus_Long-billed Curlew
Riparia riparia_Bank Swallow
Helmitheros vermivorum_Worm-eating Warbler
Tyto alba_Barn Owl
Chroicocephalus philadelphia_Bonaparte's Gull
Spizella passerina_Chipping Sparrow
Bucephala albeola_Bufflehead
Limnothlypis swainsonii_Swainson's Warbler
Melanerpes erythrocephalus_Red-headed Woodpecker
Caracara plancus_Crested Caracara
Setophaga striata_Blackpoll Warbler
Tachybaptus dominicus_Least Grebe
Botaurus lentiginosus_American Bittern
Regulus satrapa_Golden-crowned Kinglet
Sterna hirundo_Common Tern
Plegadis falcinellus_Glossy Ibis
Petrochelidon fulva_Cave Swallow
Rallus elegans_King Rail
Geothlypis formosa_Kentucky Warbler
Meleagris gallopavo_Wild Turkey
Euphagus cyanocephalus_Brewer's Blackbird
Parkesia motacilla_Louisiana Waterthrush
Aramus guarauna_Limpkin
Setophaga castanea_Bay-breasted Warbler
Melospiza melodia_Song Sparrow
Anser albifrons_Greater White-fronted Goose
Vermivora cyanoptera_Blue-winged Warbler
Anas platyrhynchos_Mallard
Onychoprion anaethetus_Bridled Tern
Setophaga fusca_Blackburnian Warbler
Phoenicopterus ruber_American Flamingo
Onychoprion fuscatus_Sooty Tern
Phalaropus tricolor_Wilson's Phalarope
Icteria virens_Yellow-breasted Chat
Megascops asio_Eastern Screech-Owl
Spiza americana_Dickcissel
Pluvialis dominica_American Golden-Plover
Spinus pinus_Pine Siskin
Hylocichla mustelina_Wood Thrush
Columbina inca_Inca Dove
Dolichonyx oryzivorus_Bobolink
Bartramia longicauda_Upland Sandpiper
Setophaga tigrina_Cape May Warbler
Calidris canutus_Red Knot
Zonotrichia albicollis_White-throated Sparrow
Peucaea aestivalis_Bachman's Sparrow
Aratinga nenday_Nanday Parakeet
Sitta pusilla_Brown-headed Nuthatch
