Corvus coronoides_Australian Raven
Artamus cinereus_Black-faced Woodswallow
Melithreptus brevirostris_Brown-headed Honeyeater
Merops ornatus_Rainbow Bee-eater
Chlidonias leucopterus_White-winged Tern
Dicaeum hirundinaceum_Mistletoebird
Eurostopodus argus_Spotted Nightjar
Thalassarche melanophris_Black-browed Albatross
Acanthiza uropygialis_Chestnut-rumped Thornbill
Acanthagenys rufogularis_Spiny-cheeked Honeyeater
Limosa limosa_Black-tailed Godwit
Diomedea exulans_Wandering Albatross
Egretta sacra_Pacific Reef-Heron
Charadrius mongolus_Lesser Sand-Plover
Artamus cyanopterus_Dusky Woodswallow
Melanodryas cucullata_Hooded Robin
Stercorarius parasiticus_Parasitic Jaeger
Purnella albifrons_White-fronted Honeyeater
Manorina flavigula_Yellow-throated Miner
Myiagra inquieta_Restless Flycatcher
Vanellus tricolor_Banded Lapwing
Calidris subminuta_Long-toed Stint
Geopelia humeralis_Bar-shouldered Dove
Thalasseus bengalensis_Lesser Crested Tern
