Junco hyemalis_Dark-eyed Junco
Passerculus sandwichensis_Savannah Sparrow
Vireo gilvus_Warbling Vireo
Tachycineta thalassina_Violet-green Swallow
Calidris mauri_Western Sandpiper
Dendragapus fuliginosus_Sooty Grouse
Anas crecca_Green-winged Teal
Cathartes aura_Turkey Vulture
Poecile atricapillus_Black-capped Chickadee
Pheucticus melanocephalus_Black-headed Grosbeak
Agelaius phoeniceus_Red-winged Blackbird
Certhia americana_Brown Creeper
Tachycineta bicolor_Tree Swallow
Dryobates villosus_Hairy Woodpecker
Haemorhous mexicanus_House Finch
Larus argentatus_Herring Gull
Branta hutchinsii_Cackling Goose
Dryobates pubescens_Downy Woodpecker
Haemorhous purpureus_Purple Finch
Phoebastria nigripes_Black-footed Albatross
Aythya marila_Greater Scaup
Molothrus ater_Brown-headed Cowbird
Fulmarus glacialis_Northern Fulmar
Anas acuta_Northern Pintail
Anser albifrons_Greater White-fronted Goose
Ardenna grisea_Sooty Shearwater
Calidris virgata_Surfbird
Bucephala islandica_Barrow's Goldeneye
Charadrius vociferus_Killdeer
Piranga ludoviciana_Western Tanager
Spinus tristis_American Goldfinch
Phoebastria immutabilis_Laysan Albatross
Chroicocephalus philadelphia_Bonaparte's Gull
Clangula hyemalis_Long-tailed Duck
Falco peregrinus_Peregrine Falcon
Spatula clypeata_Northern Shoveler
Setophaga petechia_Yellow Warbler
Melospiza lincolnii_Lincoln's Sparrow
Tringa melanoleuca_Greater Yellowlegs
Aythya collaris_Ring-necked Duck
Branta bernicla_Brant
Geothlypis trichas_Common Yellowthroat
Ardenna carneipes_Flesh-footed Shearwater
Podilymbus podiceps_Pied-billed Grebe
Actitis macularius_Spotted Sandpiper
Calidris minutilla_Least Sandpiper
Ardenna creatopus_Pink-footed Shearwater
Buteo jamaicensis_Red-tailed Hawk
Mareca penelope_Eurasian Wigeon
Larus heermanni_Heermann's Gull
Cinclus mexicanus_American Dipper
Mareca strepera_Gadwall
Pandion haliaetus_Osprey
Aythya affinis_Lesser Scaup
Aegolius acadicus_Northern Saw-whet Owl
Pelecanus occidentalis_Brown Pelican
Chaetura vauxi_Vaux's Swift
Accipiter striatus_Sharp-shinned Hawk
Charadrius semipalmatus_Semipalmated Plover
Melanitta americana_Black Scoter
Anthus rubescens_American Pipit
Phalaropus lobatus_Red-necked Phalarope
Hydroprogne caspia_Caspian Tern
Falco columbarius_Merlin
Setophaga nigrescens_Black-throated Gray Warbler
Vireo huttoni_Hutton's Vireo
Cygnus buccinator_Trumpeter Swan
Empidonax hammondii_Hammond's Flycatcher
Anser caerulescens_Snow Goose
Gallinago delicata_Wilson's Snipe
Passer domesticus_House Sparrow
Pinicola enucleator_Pine Grosbeak
Geothlypis tolmiei_MacGillivray's Warbler
Coccothraustes vespertinus_Evening Grosbeak
Dryocopus pileatus_Pileated Woodpecker
Hydrobates leucorhous_Leach's Storm-Petrel
Contopus sordidulus_Western Wood-Pewee
Pluvialis squatarola_Black-bellied Plover
Empidonax traillii_Willow Flycatcher
Ardenna bulleri_Buller's Shearwater
Phalaropus fulicarius_Red Phalarope
Thryomanes bewickii_Bewick's Wren
Asio flammeus_Short-eared Owl
Contopus cooperi_Olive-sided Flycatcher
Ardenna tenuirostris_Short-tailed Shearwater
Tringa incana_Wandering Tattler
Calidris alba_Sanderling
Accipiter gentilis_Northern Goshawk
Rallus limicola_Virginia Rail
Glaucidium gnoma_Northern Pygmy-Owl
Chamaea fasciata_Wrentit
Euphagus cyanocephalus_Brewer's Blackbird
Lanius borealis_Northern Shrike
Gavia adamsii_Yellow-billed Loon
Bombycilla garrulus_Bohemian Waxwing
Stelgidopteryx serripennis_Northern Rough-winged Swallow
Rissa tridactyla_Black-legged Kittiwake
Falco sparverius_American Kestrel
Calidris ptilocnemis_Rock Sandpiper
Zenaida macroura_Mourning Dove
Larus delawarensis_Ring-billed Gull
Perisoreus canadensis_Canada Jay
Circus hudsonius_Northern Harrier
Fulica americana_American Coot
Columba livia_Rock Pigeon
Stercorarius parasiticus_Parasitic Jaeger
Acanthis flammea_Common Redpoll
Xema sabini_Sabine's Gull
Petrochelidon pyrrhonota_Cliff Swallow
Cypseloides niger_Black Swift
Limnodromus griseus_Short-billed Dowitcher
Poecile gambeli_Mountain Chickadee
Limnodromus scolopaceus_Long-billed Dowitcher
Stercorarius pomarinus_Pomarine Jaeger
Aix sponsa_Wood Duck
Bonasa umbellus_Ruffed Grouse
Spizelloides arborea_American Tree Sparrow
Myadestes townsendi_Townsend's Solitaire
Psaltriparus minimus_Bushtit
Plectrophenax nivalis_Snow Bunting
Antigone canadensis_Sandhill Crane
Cistothorus palustris_Marsh Wren
Loxia leucoptera_White-winged Crossbill
Tringa flavipes_Lesser Yellowlegs
Strix varia_Barred Owl
Cygnus columbianus_Tundra Swan
Aphelocoma californica_California Scrub-Jay
Sterna paradisaea_Arctic Tern
Calidris melanotos_Pectoral Sandpiper
Vireo cassinii_Cassin's Vireo
Stercorarius longicaudus_Long-tailed Jaeger
Buteo lagopus_Rough-legged Hawk
Sturnella neglecta_Western Meadowlark
Bubo virginianus_Great Horned Owl
Pluvialis fulva_Pacific Golden-Plover
Spatula discors_Blue-winged Teal
Calidris bairdii_Baird's Sandpiper
Limosa fedoa_Marbled Godwit
Calcarius lapponicus_Lapland Longspur
Numenius phaeopus_Whimbrel
Riparia riparia_Bank Swallow
Arenaria interpres_Ruddy Turnstone
Ardea alba_Great Egret
Lagopus leucura_White-tailed Ptarmigan
Icterus bullockii_Bullock's Oriole
Meleagris gallopavo_Wild Turkey
Calidris pusilla_Semipalmated Sandpiper
Sialia mexicana_Western Bluebird
Eremophila alpestris_Horned Lark
Sitta pygmaea_Pygmy Nuthatch
Aquila chrysaetos_Golden Eagle
Setophaga occidentalis_Hermit Warbler
Spizella passerina_Chipping Sparrow
Accipiter cooperii_Cooper's Hawk
Sitta carolinensis_White-breasted Nuthatch
Aythya valisineria_Canvasback
Picoides dorsalis_American Three-toed Woodpecker
Phasianus colchicus_Ring-necked Pheasant
Callipepla californica_California Quail
Zonotrichia albicollis_White-throated Sparrow
Oxyura jamaicensis_Ruddy Duck
Bubo scandiacus_Snowy Owl
Chordeiles minor_Common Nighthawk
Tringa solitaria_Solitary Sandpiper
Aythya americana_Redhead
Parkesia noveboracensis_Northern Waterthrush
Setophaga ruticilla_American Redstart
Sialia currucoides_Mountain Bluebird
Leucosticte tephrocotis_Gray-crowned Rosy-Finch
Canachites canadensis_Spruce Grouse
Spatula cyanoptera_Cinnamon Teal
Onychoprion aleuticus_Aleutian Tern
Picoides arcticus_Black-backed Woodpecker
Catharus fuscescens_Veery
Empidonax oberholseri_Dusky Flycatcher
Passerina amoena_Lazuli Bunting
Porzana carolina_Sora
Uria lomvia_Thick-billed Murre
Pluvialis dominica_American Golden-Plover
Nucifraga columbiana_Clark's Nutcracker
Pica hudsonia_Black-billed Magpie
Stercorarius maccormicki_South Polar Skua
Poecile hudsonicus_Boreal Chickadee
Strix nebulosa_Great Gray Owl
Asio otus_Long-eared Owl
Vireo olivaceus_Red-eyed Vireo
Troglodytes aedon_House Wren
Podiceps nigricollis_Eared Grebe
Nycticorax nycticorax_Black-crowned Night-Heron
Euphagus carolinus_Rusty Blackbird
Pooecetes gramineus_Vesper Sparrow
Tyrannus verticalis_Western Kingbird
Megascops kennicottii_Western Screech-Owl
Lagopus muta_Rock Ptarmigan
Sayornis nigricans_Black Phoebe
Empidonax alnorum_Alder Flycatcher
Surnia ulula_Northern Hawk Owl
Calidris acuminata_Sharp-tailed Sandpiper
Spinus psaltria_Lesser Goldfinch
Lagopus lagopus_Willow Ptarmigan
