Hemiprocne mystacea_Moustached Treeswift
Ixobrychus cinnamomeus_Cinnamon Bittern
Tringa incana_Wandering Tattler
Pelecanus conspicillatus_Australian Pelican
Gallirallus torquatus_Barred Rail
Cincloramphus timoriensis_Tawny Grassbird
Caprimulgus macrurus_Large-tailed Nightjar
Lanius schach_Long-tailed Shrike
Cormobates placens_Papuan Treecreeper
Lonchura castaneothorax_Chestnut-breasted Munia
Spatula querquedula_Garganey
Cacomantis flabelliformis_Fan-tailed Cuckoo
Tringa glareola_Wood Sandpiper
Ixobrychus sinensis_Yellow Bittern
Chalcophaps longirostris_Pacific Emerald Dove
Oriolus flavocinctus_Green Oriole
Sterna hirundo_Common Tern
Chroicocephalus novaehollandiae_Silver Gull
Centropus phasianinus_Pheasant Coucal
Hydroprogne caspia_Caspian Tern
Accipiter fasciatus_Brown Goshawk
Todiramphus macleayii_Forest Kingfisher
Calidris ferruginea_Curlew Sandpiper
Muscicapa griseisticta_Gray-streaked Flycatcher
Coracina lineata_Barred Cuckooshrike
Phaethon rubricauda_Red-tailed Tropicbird
Artamus leucorynchus_White-breasted Woodswallow
Pandion haliaetus_Osprey
Cincloramphus macrurus_Papuan Grassbird
Merops philippinus_Blue-tailed Bee-eater
Coracina papuensis_White-bellied Cuckooshrike
Ardenna carneipes_Flesh-footed Shearwater
Charadrius dubius_Little Ringed Plover
Saxicola caprata_Pied Bushchat
Falco peregrinus_Peregrine Falcon
Hirundo rustica_Barn Swallow
Actitis hypoleucos_Common Sandpiper
Tringa stagnatilis_Marsh Sandpiper
Ardea alba_Great Egret
Corvus orru_Torresian Crow
Calidris subminuta_Long-toed Stint
Calidris alba_Sanderling
Sphecotheres vieilloti_Australasian Figbird
Sula dactylatra_Masked Booby
Erythrura trichroa_Blue-faced Parrotfinch
Milvus migrans_Black Kite
Tringa nebularia_Common Greenshank
Cisticola juncidis_Zitting Cisticola
Threskiornis molucca_Australian Ibis
Xenus cinereus_Terek Sandpiper
Alcedo atthis_Common Kingfisher
Bulweria bulwerii_Bulwer's Petrel
Acrocephalus orientalis_Oriental Reed Warbler
Chalcophaps indica_Asian Emerald Dove
Lalage leucomela_Varied Triller
Ducula bicolor_Pied Imperial-Pigeon
Ducula concinna_Elegant Imperial-Pigeon
Circus melanoleucos_Pied Harrier
Circus approximans_Swamp Harrier
Calidris pugnax_Ruff
Casuarius casuarius_Southern Cassowary
Cecropis striolata_Striated Swallow
Paradisaea rubra_Red Bird-of-Paradise
Cicinnurus respublica_Wilson's Bird-of-Paradise
Ducula pacifica_Pacific Imperial-Pigeon
Turdus poliocephalus_Island Thrush
Zapornia tabuensis_Spotless Crake
Macropygia mackinlayi_Mackinlay's Cuckoo-Dove
Tachybaptus ruficollis_Little Grebe
Gygis alba_White Tern
Todiramphus chloris_Collared Kingfisher
Lanius cristatus_Brown Shrike
Ptilinopus solomonensis_Yellow-bibbed Fruit-Dove
Rhipidura rufifrons_Rufous Fantail
Tyto alba_Barn Owl
Columba vitiensis_Metallic Pigeon
Butastur indicus_Gray-faced Buzzard
Limnodromus semipalmatus_Asian Dowitcher
Colluricincla rufogaster_Rufous Shrikethrush
Cuculus saturatus_Himalayan Cuckoo
Orthonyx temminckii_Australian Logrunner
Petrochelidon ariel_Fairy Martin
Lewinia pectoralis_Lewin's Rail
Cacomantis pallidus_Pallid Cuckoo
Aegotheles cristatus_Australian Owlet-nightjar
Calidris canutus_Red Knot
Eurostopodus argus_Spotted Nightjar
Ardenna grisea_Sooty Shearwater
Otus magicus_Moluccan Scops-Owl
Aplonis mysolensis_Moluccan Starling
Megapodius freycinet_Dusky Scrubfowl
Poodytes gramineus_Little Grassbird
Puffinus bailloni_Tropical Shearwater
Megapodius eremita_Melanesian Scrubfowl
Cecropis daurica_Red-rumped Swallow
Ardenna tenuirostris_Short-tailed Shearwater
Dicaeum hirundinaceum_Mistletoebird
Stercorarius parasiticus_Parasitic Jaeger
Stercorarius longicaudus_Long-tailed Jaeger
Geopelia striata_Zebra Dove
Mino kreffti_Long-tailed Myna
Geoffroyus heteroclitus_Singing Parrot
Ducula rubricera_Red-knobbed Imperial-Pigeon
Streptopelia chinensis_Spotted Dove
Chroicocephalus ridibundus_Black-headed Gull
Todiramphus tristrami_Melanesian Kingfisher
Onychoprion lunatus_Gray-backed Tern
Zosterops atrifrons_Black-crowned White-eye
Accipiter soloensis_Chinese Sparrowhawk
Gallus gallus_Red Junglefowl
Lonchura punctulata_Scaly-breasted Munia
