Hemiprocne mystacea_Moustached Treeswift
Calidris acuminata_Sharp-tailed Sandpiper
Myiagra cyanoleuca_Satin Flycatcher
Synoicus chinensis_Blue-breasted Quail
Scythrops novaehollandiae_Channel-billed Cuckoo
Thalasseus bergii_Great Crested Tern
Ardenna pacifica_Wedge-tailed Shearwater
Merops philippinus_Blue-tailed Bee-eater
Calidris ferruginea_Curlew Sandpiper
Coracina novaehollandiae_Black-faced Cuckooshrike
Todiramphus macleayii_Forest Kingfisher
Gallirallus philippensis_Buff-banded Rail
Lalage leucomela_Varied Triller
Limosa limosa_Black-tailed Godwit
Megapodius eremita_Melanesian Scrubfowl
Ptilinopus rivoli_White-breasted Fruit-Dove
Acrocephalus australis_Australian Reed Warbler
Rhipidura rufiventris_Northern Fantail
Myiagra alecto_Shining Flycatcher
Cincloramphus macrurus_Papuan Grassbird
Pluvialis squatarola_Black-bellied Plover
Ardea intermedia_Intermediate Egret
Petrochelidon nigricans_Tree Martin
Geoffroyus heteroclitus_Singing Parrot
Macropygia amboinensis_Amboyna Cuckoo-Dove
Sternula albifrons_Little Tern
Charadrius dubius_Little Ringed Plover
Saxicola caprata_Pied Bushchat
Mino kreffti_Long-tailed Myna
Cisticola exilis_Golden-headed Cisticola
Ducula rubricera_Red-knobbed Imperial-Pigeon
Gallinula tenebrosa_Dusky Moorhen
Calidris ruficollis_Red-necked Stint
Todiramphus tristrami_Melanesian Kingfisher
Xenus cinereus_Terek Sandpiper
Phaethon lepturus_White-tailed Tropicbird
Dicrurus bracteatus_Spangled Drongo
Tringa nebularia_Common Greenshank
Rhipidura rufifrons_Rufous Fantail
Phalaropus lobatus_Red-necked Phalarope
Tringa glareola_Wood Sandpiper
Sula dactylatra_Masked Booby
Columba vitiensis_Metallic Pigeon
Gygis alba_White Tern
Charadrius mongolus_Lesser Sand-Plover
Numenius madagascariensis_Far Eastern Curlew
Ardenna tenuirostris_Short-tailed Shearwater
Onychoprion fuscatus_Sooty Tern
Stercorarius pomarinus_Pomarine Jaeger
Ptilinopus solomonensis_Yellow-bibbed Fruit-Dove
Cacomantis flabelliformis_Fan-tailed Cuckoo
Turdus poliocephalus_Island Thrush
Ardenna carneipes_Flesh-footed Shearwater
Cecropis daurica_Red-rumped Swallow
Aplonis grandis_Brown-winged Starling
Cuculus optatus_Oriental Cuckoo
Cacatua ducorpsii_Ducorps's Cockatoo
Dicaeum aeneum_Midget Flowerpecker
Calidris alba_Sanderling
Tyto alba_Barn Owl
Myiagra ferrocyanea_Steel-blue Flycatcher
Zapornia tabuensis_Spotless Crake
Circus approximans_Swamp Harrier
Micropsitta finschii_Finsch's Pygmy-Parrot
Tachybaptus ruficollis_Little Grebe
Zosterops metcalfii_Yellow-throated White-eye
Pseudeos cardinalis_Cardinal Lory
Pachycephala orioloides_Oriole Whistler
Stercorarius parasiticus_Parasitic Jaeger
Urodynamis taitensis_Long-tailed Koel
Bubulcus ibis_Cattle Egret
Ducula pacifica_Pacific Imperial-Pigeon
Ixobrychus sinensis_Yellow Bittern
Artamus leucorynchus_White-breasted Woodswallow
Carterornis chrysomela_Golden Monarch
Gallus gallus_Red Junglefowl
Onychoprion lunatus_Gray-backed Tern
Passer domesticus_House Sparrow
Calidris falcinellus_Broad-billed Sandpiper
Motacilla cinerea_Gray Wagtail
Accipiter fasciatus_Brown Goshawk
Tachybaptus novaehollandiae_Australasian Grebe
Lonchura castaneothorax_Chestnut-breasted Munia
Phaethon rubricauda_Red-tailed Tropicbird
Spatula querquedula_Garganey
Turnix maculosus_Red-backed Buttonquail
Calidris tenuirostris_Great Knot
Petroica pusilla_Pacific Robin
Motacilla tschutschensis_Eastern Yellow Wagtail
Anas gracilis_Gray Teal
Gelochelidon nilotica_Gull-billed Tern
Bulweria bulwerii_Bulwer's Petrel
Acridotheres tristis_Common Myna
Threskiornis molucca_Australian Ibis
Hydroprogne caspia_Caspian Tern
Monarcha richardsii_White-capped Monarch
Ardenna grisea_Sooty Shearwater
Apus pacificus_Pacific Swift
Centropus milo_Buff-headed Coucal
Hirundapus caudacutus_White-throated Needletail
Gallinago hardwickii_Latham's Snipe
Calidris pugnax_Ruff
Egretta novaehollandiae_White-faced Heron
Limnodromus semipalmatus_Asian Dowitcher
Vanellus miles_Masked Lapwing
Mirafra javanica_Australasian Bushlark
Ninox connivens_Barking Owl
Chalcophaps longirostris_Pacific Emerald Dove
Muscicapa griseisticta_Gray-streaked Flycatcher
Myzomela obscura_Dusky Myzomela
Cisticola juncidis_Zitting Cisticola
Ardea sumatrana_Great-billed Heron
Rallina tricolor_Red-necked Crake
Chrysococcyx minutillus_Little Bronze-Cuckoo
Accipiter cirrocephalus_Collared Sparrowhawk
Chrysococcyx basalis_Horsfield's Bronze-Cuckoo
Cormobates placens_Papuan Treecreeper
Charadrius veredus_Oriental Plover
Cacomantis castaneiventris_Chestnut-breasted Cuckoo
Tyto tenebricosa_Sooty Owl
Cincloramphus timoriensis_Tawny Grassbird
Hirundo rustica_Barn Swallow
Lalage tricolor_White-winged Triller
Amalocichla incerta_Lesser Ground-Robin
Drepanornis albertisi_Black-billed Sicklebill
Anseranas semipalmata_Magpie Goose
Microeca fascinans_Jacky-winter
Podargus ocellatus_Marbled Frogmouth
Radjah radjah_Radjah Shelduck
Melanorectes nigrescens_Black Pitohui
Anhinga novaehollandiae_Australasian Darter
Heteromyias albispecularis_Ashy Robin
Tanysiptera sylvia_Buff-breasted Paradise-Kingfisher
Zapornia pusilla_Baillon's Crake
Monarcha frater_Black-winged Monarch
Orthonyx novaeguineae_Papuan Logrunner
Ixobrychus dubius_Black-backed Bittern
Eurostopodus mystacalis_White-throated Nightjar
Machaerirhynchus flaviventer_Yellow-breasted Boatbill
Microeca flavigaster_Lemon-bellied Flycatcher
Harpyopsis novaeguineae_New Guinea Eagle
Haematopus longirostris_Pied Oystercatcher
Ceyx azureus_Azure Kingfisher
Tyto novaehollandiae_Australian Masked-Owl
Ptilorrhoa leucosticta_Spotted Jewel-babbler
Ptilorrhoa caerulescens_Blue Jewel-babbler
Symposiachrus trivirgatus_Spectacled Monarch
Aprosmictus erythropterus_Red-winged Parrot
Gerygone magnirostris_Large-billed Gerygone
Ramsayornis modestus_Brown-backed Honeyeater
Epimachus fastosus_Black Sicklebill
Antigone rubicunda_Brolga
Ninox boobook_Southern Boobook
Plegadis falcinellus_Glossy Ibis
Philemon citreogularis_Little Friarbird
Pachycare flavogriseum_Goldenface
Entomyzon cyanotis_Blue-faced Honeyeater
Peltops montanus_Mountain Peltops
Cacatua sanguinea_Little Corella
Cinclosoma ajax_Painted Quail-thrush
Seleucidis melanoleucus_Twelve-wired Bird-of-Paradise
Monarcha melanopsis_Black-faced Monarch
Lanius schach_Long-tailed Shrike
Centropus menbeki_Greater Black Coucal
Gerygone levigaster_Mangrove Gerygone
Cacomantis leucolophus_White-crowned Koel
Coracina longicauda_Hooded Cuckooshrike
Talegalla jobiensis_Red-legged Brushturkey
Probosciger aterrimus_Palm Cockatoo
Pachycephala soror_Sclater's Whistler
Gerygone olivacea_White-throated Gerygone
Pachycephala simplex_Gray Whistler
Ninox theomacha_Papuan Boobook
Gerygone palpebrosa_Fairy Gerygone
Burhinus grallarius_Bush Thick-knee
Calidris subminuta_Long-toed Stint
Melampitta lugubris_Lesser Melampitta
Melidora macrorrhina_Hook-billed Kingfisher
Ptilorrhoa castanonota_Chestnut-backed Jewel-babbler
Oriolus sagittatus_Olive-backed Oriole
Pitta versicolor_Noisy Pitta
Zoothera heinei_Russet-tailed Thrush
Rhipidura threnothorax_Sooty Thicket-Fantail
Dendrocygna eytoni_Plumed Whistling-Duck
Cracticus quoyi_Black Butcherbird
Edolisoma montanum_Black-bellied Cicadabird
Haliastur sphenurus_Whistling Kite
Myzomela erythrocephala_Red-headed Myzomela
Cicinnurus magnificus_Magnificent Bird-of-Paradise
Caligavis subfrenata_Black-throated Honeyeater
Myiagra rubecula_Leaden Flycatcher
Melithreptus albogularis_White-throated Honeyeater
Pomatostomus temporalis_Gray-crowned Babbler
Falco berigora_Brown Falcon
Acrocephalus orientalis_Oriental Reed Warbler
Petrochelidon ariel_Fairy Martin
Rhipidura dryas_Arafura Fantail
Todiramphus sordidus_Torresian Kingfisher
Oreocharis arfaki_Tit Berrypecker
Philemon corniculatus_Noisy Friarbird
Macheiramphus alcinus_Bat Hawk
Megapodius reinwardt_Orange-footed Scrubfowl
Puffinus bailloni_Tropical Shearwater
Synoicus ypsilophorus_Brown Quail
Machaerirhynchus nigripectus_Black-breasted Boatbill
Dacelo leachii_Blue-winged Kookaburra
Lichmera indistincta_Brown Honeyeater
Corvus tristis_Gray Crow
Aleadryas rufinucha_Rufous-naped Bellbird
Rhipidura leucothorax_White-bellied Thicket-Fantail
Stercorarius longicaudus_Long-tailed Jaeger
Rhipidura brachyrhyncha_Dimorphic Fantail
Geopelia placida_Peaceful Dove
Lophorina superba_Greater Lophorina
Neochmia phaeton_Crimson Finch
Poecilodryas hypoleuca_Black-sided Robin
Phalacrocorax carbo_Great Cormorant
Monarcha castaneiventris_Chestnut-bellied Monarch
Anthus novaeseelandiae_Australasian Pipit
Myiagra nana_Paperbark Flycatcher
Colluricincla rufogaster_Rufous Shrikethrush
Oriolus flavocinctus_Green Oriole
Crateroscelis murina_Rusty Mouse-Warbler
Pteridophora alberti_King-of-Saxony Bird-of-Paradise
Charmosyna papou_Papuan Lorikeet
Nettapus coromandelianus_Cotton Pygmy-Goose
Colluricincla megarhyncha_Arafura Shrikethrush
Rhipidura atra_Black Fantail
Malurus alboscapulatus_White-shouldered Fairywren
Paradisaea minor_Lesser Bird-of-Paradise
Ptilinopus magnificus_Wompoo Fruit-Dove
Oriolus szalayi_Brown Oriole
Myiagra ruficollis_Broad-billed Flycatcher
Crateroscelis robusta_Mountain Mouse-Warbler
Corvus orru_Torresian Crow
Elanus caeruleus_Black-winged Kite
Geopelia humeralis_Bar-shouldered Dove
Centropus phasianinus_Pheasant Coucal
Peneothello cyanus_Blue-gray Robin
Ducula spilorrhoa_Torresian Imperial-Pigeon
Gymnorhina tibicen_Australian Magpie
Ifrita kowaldi_Blue-capped Ifrita
Ptiloprora guisei_Rufous-backed Honeyeater
Fulica atra_Eurasian Coot
Melidectes rufocrissalis_Yellow-browed Melidectes
Myzomela rosenbergii_Red-collared Myzomela
Lorius lory_Black-capped Lory
Conopophila albogularis_Rufous-banded Honeyeater
Cacatua galerita_Sulphur-crested Cockatoo
Sphecotheres vieilloti_Australasian Figbird
Grallina cyanoleuca_Magpie-lark
Epimachus meyeri_Brown Sicklebill
Sericornis papuensis_Papuan Scrubwren
Colluricincla harmonica_Gray Shrikethrush
Dacelo gaudichaud_Rufous-bellied Kookaburra
Ptiloprora perstriata_Gray-streaked Honeyeater
Peneothello sigillata_White-winged Robin
Macropygia doreya_Sultan's Cuckoo-Dove
Pachycephala schlegelii_Regent Whistler
