Pitangus sulphuratus_Great Kiskadee
Pyriglena leucoptera_White-shouldered Fire-eye
Synallaxis frontalis_Sooty-fronted Spinetail
Mustelirallus albicollis_Ash-throated Crake
Pardirallus nigricans_Blackish Rail
Habia rubica_Red-crowned Ant-Tanager
Rostrhamus sociabilis_Snail Kite
Elaenia cristata_Plain-crested Elaenia
Xenops minutus_Plain Xenops
Arundinicola leucocephala_White-headed Marsh Tyrant
Eupsittula cactorum_Cactus Parakeet
Nemosia pileata_Hooded Tanager
Xiphorhynchus fuscus_Lesser Woodcreeper
Chaetura meridionalis_Sick's Swift
Eupetomena cirrochloris_Sombre Hummingbird
Phaeomyias murina_Mouse-colored Tyrannulet
Phyllomyias fasciatus_Planalto Tyrannulet
Petrochelidon pyrrhonota_Cliff Swallow
Thalurania glaucopis_Violet-capped Woodnymph
Grallaria varia_Variegated Antpitta
Paroaria dominicana_Red-cowled Cardinal
Chrysolampis mosquitus_Ruby-topaz Hummingbird
Legatus leucophaius_Piratic Flycatcher
Donacobius atricapilla_Black-capped Donacobius
Ortalis araucuan_East Brazilian Chachalaca
Euphonia xanthogaster_Orange-bellied Euphonia
Tachybaptus dominicus_Least Grebe
Aramus guarauna_Limpkin
Leptopogon amaurocephalus_Sepia-capped Flycatcher
Amazonetta brasiliensis_Brazilian Teal
Gallinago paraguaiae_Paraguayan Snipe
Tringa melanoleuca_Greater Yellowlegs
Buteo albonotatus_Zone-tailed Hawk
Geotrygon montana_Ruddy Quail-Dove
Myiarchus tyrannulus_Brown-crested Flycatcher
Emberizoides herbicola_Wedge-tailed Grass-Finch
Sicalis luteola_Grassland Yellow-Finch
Geranospiza caerulescens_Crane Hawk
Tersina viridis_Swallow Tanager
Glaucidium minutissimum_Least Pygmy-Owl
Butorides striata_Striated Heron
Todirostrum cinereum_Common Tody-Flycatcher
Megascops choliba_Tropical Screech-Owl
Podilymbus podiceps_Pied-billed Grebe
Contopus cinereus_Tropical Pewee
Chrysuronia versicolor_Versicolored Emerald
Tangara seledon_Green-headed Tanager
Buteo brachyurus_Short-tailed Hawk
Pionus menstruus_Blue-headed Parrot
Chelidoptera tenebrosa_Swallow-winged Puffbird
Chondrohierax uncinatus_Hook-billed Kite
Tinamus solitarius_Solitary Tinamou
Myiopagis caniceps_Gray Elaenia
Thraupis ornata_Golden-chevroned Tanager
Chloroceryle amazona_Amazon Kingfisher
Heliothryx auritus_Black-eared Fairy
Patagioenas plumbea_Plumbeous Pigeon
Nyctibius griseus_Common Potoo
Megaceryle torquata_Ringed Kingfisher
Diopsittaca nobilis_Red-shouldered Macaw
Dysithamnus stictothorax_Spot-breasted Antvireo
Oxyruncus cristatus_Sharpbill
Tapera naevia_Striped Cuckoo
Galbula ruficauda_Rufous-tailed Jacamar
Picumnus exilis_Golden-spangled Piculet
Dendrocygna autumnalis_Black-bellied Whistling-Duck
Charadrius collaris_Collared Plover
Chlorestes notata_Blue-chinned Sapphire
Basileuterus culicivorus_Golden-crowned Warbler
Egretta caerulea_Little Blue Heron
Accipiter striatus_Sharp-shinned Hawk
Spinus magellanicus_Hooded Siskin
Claravis pretiosa_Blue Ground Dove
Chaetura cinereiventris_Gray-rumped Swift
Tangara cyanoventris_Gilt-edged Tanager
Tachyphonus rufus_White-lined Tanager
Crypturellus parvirostris_Small-billed Tinamou
Chloroceryle americana_Green Kingfisher
Synallaxis spixi_Spix's Spinetail
Florisuga fusca_Black Jacobin
Leptotila rufaxilla_Gray-fronted Dove
Estrilda astrild_Common Waxbill
Conirostrum speciosum_Chestnut-vented Conebill
Colaptes melanochloros_Green-barred Woodpecker
Hylophilus amaurocephalus_Gray-eyed Greenlet
Sirystes sibilator_Sibilant Sirystes
Tigrisoma lineatum_Rufescent Tiger-Heron
Formicivora melanogaster_Black-bellied Antwren
Forpus xanthopterygius_Cobalt-rumped Parrotlet
Cyanoloxia brissonii_Ultramarine Grosbeak
Turdus albicollis_White-necked Thrush
Hydropsalis torquata_Scissor-tailed Nightjar
Asio stygius_Stygian Owl
Arremon taciturnus_Pectoral Sparrow
Conopophaga melanops_Black-cheeked Gnateater
Athene cunicularia_Burrowing Owl
Chionomesa lactea_Sapphire-spangled Emerald
Ammodramus humeralis_Grassland Sparrow
Pseudoseisura cristata_Caatinga Cacholote
Sporophila albogularis_White-throated Seedeater
Attila rufus_Gray-hooded Attila
Sporophila bouvreuil_Copper Seedeater
Automolus leucophthalmus_White-eyed Foliage-gleaner
Tringa flavipes_Lesser Yellowlegs
Taraba major_Great Antshrike
Asio clamator_Striped Owl
Pachyramphus validus_Crested Becard
Dendrocygna viduata_White-faced Whistling-Duck
Ilicura militaris_Pin-tailed Manakin
Ornithion inerme_White-lored Tyrannulet
Hemithraupis ruficapilla_Rufous-headed Tanager
Laterallus melanophaius_Rufous-sided Crake
Dryobates affinis_Red-stained Woodpecker
Leistes superciliaris_White-browed Meadowlark
Primolius maracana_Blue-winged Macaw
Buteo nitidus_Gray-lined Hawk
Hypoedaleus guttatus_Spot-backed Antshrike
Antrostomus rufus_Rufous Nightjar
Chlorophonia cyanea_Blue-naped Chlorophonia
Rhynchotus rufescens_Red-winged Tinamou
Pachyramphus marginatus_Black-capped Becard
Spizaetus tyrannus_Black Hawk-Eagle
Pyrocephalus rubinus_Vermilion Flycatcher
Buteogallus meridionalis_Savanna Hawk
Anthus lutescens_Yellowish Pipit
Euphonia pectoralis_Chestnut-bellied Euphonia
Procnias nudicollis_Bare-throated Bellbird
Pyroderus scutatus_Red-ruffed Fruitcrow
Melanerpes flavifrons_Yellow-fronted Woodpecker
Pachyramphus castaneus_Chestnut-crowned Becard
Laterallus exilis_Gray-breasted Crake
Chlorophonia cyanocephala_Golden-rumped Euphonia
Cnemotriccus fuscatus_Fuscous Flycatcher
Patagioenas cayennensis_Pale-vented Pigeon
Euscarthmus meloryphus_Rufous-crowned Pygmy-Tyrant
Cariama cristata_Red-legged Seriema
Colonia colonus_Long-tailed Tyrant
Aramides cajaneus_Gray-cowled Wood-Rail
Ictinia plumbea_Plumbeous Kite
Columbina minuta_Plain-breasted Ground Dove
Colaptes campestris_Campo Flicker
Loriotus cristatus_Flame-crested Tanager
Schiffornis virescens_Greenish Schiffornis
Hirundo rustica_Barn Swallow
Trichothraupis melanops_Black-goggled Tanager
Elaenia spectabilis_Large Elaenia
Pulsatrix koeniswaldiana_Tawny-browed Owl
Corythopis delalandi_Southern Antpipit
Hemitriccus nidipendulus_Hangnest Tody-Tyrant
Elanus leucurus_White-tailed Kite
Coryphospingus pileatus_Pileated Finch
Gallinago undulata_Giant Snipe
Pyrrhura leucotis_Maroon-faced Parakeet
Bubo virginianus_Great Horned Owl
Drymophila ferruginea_Ferruginous Antbird
Pandion haliaetus_Osprey
Aramides ypecaha_Giant Wood-Rail
Selenidera maculirostris_Spot-billed Toucanet
Hemitriccus diops_Drab-breasted Pygmy-Tyrant
Xiphorhynchus guttatus_Buff-throated Woodcreeper
Phyllomyias burmeisteri_Rough-legged Tyrannulet
Penelope superciliaris_Rusty-margined Guan
Lipaugus lanioides_Cinnamon-vented Piha
Chlorophanes spiza_Green Honeycreeper
Elaenia sordida_Small-headed Elaenia
Ramphocelus bresilius_Brazilian Tanager
Sporophila collaris_Rusty-collared Seedeater
Tangara velia_Opal-rumped Tanager
Cantorchilus longirostris_Long-billed Wren
Nannopterum brasilianum_Neotropic Cormorant
Conopophaga lineata_Rufous Gnateater
Nyctibius leucopterus_White-winged Potoo
Amazona amazonica_Orange-winged Parrot
Colibri serrirostris_White-vented Violetear
Drymophila squamata_Scaled Antbird
Cissopis leverianus_Magpie Tanager
Glyphorynchus spirurus_Wedge-billed Woodcreeper
Nycticorax nycticorax_Black-crowned Night-Heron
Thraupis cyanoptera_Azure-shouldered Tanager
Turdus flavipes_Yellow-legged Thrush
Polytmus guainumbi_White-tailed Goldenthroat
Campylorhamphus falcularius_Black-billed Scythebill
Leptodon cayanensis_Gray-headed Kite
Mackenziaena severa_Tufted Antshrike
Ardea cocoi_Cocoi Heron
Melanerpes candidus_White Woodpecker
Synallaxis albescens_Pale-breasted Spinetail
Chordeiles minor_Common Nighthawk
Coccyzus melacoryphus_Dark-billed Cuckoo
Zenaida auriculata_Eared Dove
Tachycineta leucorrhoa_White-rumped Swallow
Ramphastos dicolorus_Red-breasted Toucan
Philydor atricapillus_Black-capped Foliage-gleaner
Campephilus robustus_Robust Woodpecker
Glaucis dohrnii_Hook-billed Hermit
Tityra cayana_Black-tailed Tityra
Pionopsitta pileata_Pileated Parrot
Agelasticus cyanopus_Unicolored Blackbird
Elaenia mesoleuca_Olivaceous Elaenia
Tangara mexicana_Turquoise Tanager
Terenura maculata_Streak-capped Antwren
Parabuteo unicinctus_Harris's Hawk
Phaethornis eurynome_Scale-throated Hermit
Thlypopsis sordida_Orange-headed Tanager
Formicarius colma_Rufous-capped Antthrush
Asemospiza fuliginosa_Sooty Grassquit
Pionus maximiliani_Scaly-headed Parrot
Amazona farinosa_Mealy Parrot
Anabazenops fuscus_White-collared Foliage-gleaner
Schistochlamys ruficapillus_Cinnamon Tanager
Falco rufigularis_Bat Falcon
Stigmatura budytoides_Greater Wagtail-Tyrant
Nyctibius grandis_Great Potoo
Malacoptila striata_Crescent-chested Puffbird
Myiarchus swainsoni_Swainson's Flycatcher
Geothlypis aequinoctialis_Masked Yellowthroat
Xiphocolaptes albicollis_White-throated Woodcreeper
Baryphthengus ruficapillus_Rufous-capped Motmot
Tityra inquisitor_Black-crowned Tityra
Geranoaetus melanoleucus_Black-chested Buzzard-Eagle
Setopagis parvula_Little Nightjar
Piprites chloris_Wing-barred Piprites
Geranoaetus albicaudatus_White-tailed Hawk
Falco femoralis_Aplomado Falcon
Dendroma rufa_Buff-fronted Foliage-gleaner
Accipiter bicolor_Bicolored Hawk
Megascops atricapilla_Black-capped Screech-Owl
Carpornis melanocephala_Black-headed Berryeater
Touit surdus_Golden-tailed Parrotlet
Mionectes rufiventris_Gray-hooded Flycatcher
Cranioleuca pallida_Pallid Spinetail
Lochmias nematura_Sharp-tailed Streamcreeper
Haplospiza unicolor_Uniform Finch
Sternula superciliaris_Yellow-billed Tern
Sporophila angolensis_Chestnut-bellied Seed-Finch
Myrmoderus loricatus_White-bibbed Antbird
Anabacerthia lichtensteini_Ochre-breasted Foliage-gleaner
Syrigma sibilatrix_Whistling Heron
Sporophila lineola_Lined Seedeater
Harpagus bidentatus_Double-toothed Kite
Anhima cornuta_Horned Screamer
Calidris melanotos_Pectoral Sandpiper
Jacamaralcyon tridactyla_Three-toed Jacamar
Nystalus maculatus_Spot-backed Puffbird
Dendroplex picus_Straight-billed Woodcreeper
Elanoides forficatus_Swallow-tailed Kite
Cercomacra brasiliana_Rio de Janeiro Antbird
Phylloscartes oustaleti_Oustalet's Tyrannulet
Platyrinchus mystaceus_White-throated Spadebill
Harpagus diodon_Rufous-thighed Kite
Spizaetus melanoleucus_Black-and-white Hawk-Eagle
Mycteria americana_Wood Stork
Eleoscytalopus indigoticus_White-breasted Tapaculo
Anhinga anhinga_Anhinga
Cairina moschata_Muscovy Duck
Phaetusa simplex_Large-billed Tern
Conirostrum bicolor_Bicolored Conebill
Mionectes oleagineus_Ochre-bellied Flycatcher
Dendrocolaptes platyrostris_Planalto Woodcreeper
Phyllomyias griseocapilla_Gray-capped Tyrannulet
Himantopus mexicanus_Black-necked Stilt
Chordeiles nacunda_Nacunda Nighthawk
Crotophaga major_Greater Ani
Myiarchus tuberculifer_Dusky-capped Flycatcher
Sporophila frontalis_Buffy-fronted Seedeater
Pteroglossus bailloni_Saffron Toucanet
Tyto alba_Barn Owl
Crypturellus variegatus_Variegated Tinamou
Micrastur semitorquatus_Collared Forest-Falcon
Streptoprocne zonaris_White-collared Swift
Piranga flava_Hepatic Tanager
Aratinga auricapillus_Golden-capped Parakeet
Muscipipra vetula_Shear-tailed Gray Tyrant
Riparia riparia_Bank Swallow
Nyctiphrynus ocellatus_Ocellated Poorwill
Chamaeza meruloides_Such's Antthrush
Spizaetus ornatus_Ornate Hawk-Eagle
Nystalus chacuru_White-eared Puffbird
Hemithraupis guira_Guira Tanager
Saltator fuliginosus_Black-throated Grosbeak
Micrastur ruficollis_Barred Forest-Falcon
Buteogallus urubitinga_Great Black Hawk
Bubulcus ibis_Cattle Egret
Myrmotherula minor_Salvadori's Antwren
Thripophaga macroura_Striated Softtail
Pseudopipra pipra_White-crowned Manakin
Drymophila ochropyga_Ochre-rumped Antbird
Serpophaga subcristata_White-crested Tyrannulet
Pulsatrix perspicillata_Spectacled Owl
Molothrus oryzivorus_Giant Cowbird
Ramphotrigon megacephalum_Large-headed Flatbill
Charadrius semipalmatus_Semipalmated Plover
Campylorhamphus trochilirostris_Red-billed Scythebill
Crypturellus noctivagus_Yellow-legged Tinamou
Columbina passerina_Common Ground Dove
Streptoprocne biscutata_Biscutate Swift
Nonnula rubecula_Rusty-breasted Nunlet
Phimosus infuscatus_Bare-faced Ibis
Sporophila falcirostris_Temminck's Seedeater
Numenius phaeopus_Whimbrel
Dysithamnus mentalis_Plain Antvireo
Cyanocorax chrysops_Plush-crested Jay
Accipiter superciliosus_Tiny Hawk
Thalasseus sandvicensis_Sandwich Tern
Attila spadiceus_Bright-rumped Attila
Rhopias gularis_Star-throated Antwren
Ciccaba huhula_Black-banded Owl
Furnarius leucopus_Pale-legged Hornero
Myiothlypis rivularis_Riverbank Warbler
Pipraeidea melanonota_Fawn-breasted Tanager
Cacicus cela_Yellow-rumped Cacique
Sclerurus scansor_Rufous-breasted Leaftosser
Herpsilochmus pileatus_Bahia Antwren
Nengetus cinereus_Gray Monjita
Icterus pyrrhopterus_Variable Oriole
Conopias trivirgatus_Three-striped Flycatcher
Cichlopsis leucogenys_Rufous-brown Solitaire
Thamnomanes caesius_Cinereous Antshrike
Odontophorus capueira_Spot-winged Wood-Quail
Euscarthmus rufomarginatus_Rufous-sided Pygmy-Tyrant
Lepidocolaptes angustirostris_Narrow-billed Woodcreeper
Psarocolius decumanus_Crested Oropendola
Mesembrinibis cayennensis_Green Ibis
Tolmomyias poliocephalus_Gray-crowned Flycatcher
Myiozetetes cayanensis_Rusty-margined Flycatcher
Thamnophilus torquatus_Rufous-winged Antshrike
Gampsonyx swainsonii_Pearl Kite
Lepidocolaptes squamatus_Scaled Woodcreeper
Rhopornis ardesiacus_Slender Antbird
Sublegatus modestus_Southern Scrub-Flycatcher
Pitangus lictor_Lesser Kiskadee
Cyanocorax cyanopogon_White-naped Jay
Arenaria interpres_Ruddy Turnstone
Tyrannus albogularis_White-throated Kingbird
Formicivora iheringi_Narrow-billed Antwren
Theristicus caudatus_Buff-necked Ibis
Clytolaema rubricauda_Brazilian Ruby
Schistochlamys melanopis_Black-faced Tanager
Dryobates passerinus_Little Woodpecker
Arremon franciscanus_Sao Francisco Sparrow
Suiriri suiriri_Suiriri Flycatcher
Nyctanassa violacea_Yellow-crowned Night-Heron
Rallus longirostris_Mangrove Rail
Myiobius atricaudus_Black-tailed Flycatcher
Compsothraupis loricata_Scarlet-throated Tanager
Myiopagis viridicata_Greenish Elaenia
Phacellodomus ruber_Greater Thornbird
Embernagra longicauda_Pale-throated Pampa-Finch
Dromococcyx phasianellus_Pheasant Cuckoo
Neopelma pallescens_Pale-bellied Tyrant-Manakin
Coccyzus americanus_Yellow-billed Cuckoo
Culicivora caudacuta_Sharp-tailed Tyrant
Coccyzus euleri_Pearly-breasted Cuckoo
Ixobrychus exilis_Least Bittern
Sporophila plumbea_Plumbeous Seedeater
Schoeniophylax phryganophilus_Chotoy Spinetail
Formicivora rufa_Rusty-backed Antwren
Dysithamnus plumbeus_Plumbeous Antvireo
Rhynchocyclus olivaceus_Olivaceous Flatbill
Synallaxis scutata_Ochre-cheeked Spinetail
Synallaxis cinerea_Bahia Spinetail
Thamnophilus pelzelni_Planalto Slaty-Antshrike
Systellura longirostris_Band-winged Nightjar
Saltatricula atricollis_Black-throated Saltator
Atticora tibialis_White-thighed Swallow
Chordeiles acutipennis_Lesser Nighthawk
Falco peregrinus_Peregrine Falcon
Monasa morphoeus_White-fronted Nunbird
Amaurolimnas concolor_Uniform Crake
Phylloscartes roquettei_Minas Gerais Tyrannulet
Tangara cyanocephala_Red-necked Tanager
Nothura maculosa_Spotted Nothura
Ramphastos toco_Toco Toucan
Hemitriccus furcatus_Fork-tailed Pygmy-Tyrant
Progne subis_Purple Martin
Machaeropterus regulus_Kinglet Manakin
Neothraupis fasciata_White-banded Tanager
Hemitriccus margaritaceiventer_Pearly-vented Tody-Tyrant
Rhea americana_Greater Rhea
Vanellus cayanus_Pied Lapwing
Charitospiza eucosma_Coal-crested Finch
Saltator coerulescens_Blue-gray Saltator
Myiothlypis flaveola_Flavescent Warbler
Ara chloropterus_Red-and-green Macaw
Synallaxis hypospodia_Cinereous-breasted Spinetail
Piculus chrysochloros_Golden-green Woodpecker
Herpsilochmus atricapillus_Black-capped Antwren
Campephilus melanoleucos_Crimson-crested Woodpecker
Elaenia chiriquensis_Lesser Elaenia
Polioptila dumicola_Masked Gnatcatcher
Cranioleuca semicinerea_Gray-headed Spinetail
Myrmotherula urosticta_Band-tailed Antwren
Sicalis citrina_Stripe-tailed Yellow-Finch
Picumnus albosquamatus_White-wedged Piculet
Fluvicola albiventer_Black-backed Water-Tyrant
Cichlocolaptes leucophrus_Pale-browed Treehunter
Xenopsaris albinucha_White-naped Xenopsaris
Amaurospiza moesta_Blackish-blue Seedeater
Elaenia albiceps_White-crested Elaenia
Turdus fumigatus_Cocoa Thrush
Tachornis squamata_Fork-tailed Palm-Swift
Polystictus superciliaris_Gray-backed Tachuri
Rhopospina caerulescens_Blue Finch
Cacicus solitarius_Solitary Black Cacique
Hemitriccus striaticollis_Stripe-necked Tody-Tyrant
Larus dominicanus_Kelp Gull
Picumnus pygmaeus_Spotted Piculet
Empidonomus aurantioatrocristatus_Crowned Slaty Flycatcher
Ara ararauna_Blue-and-yellow Macaw
Calidris alba_Sanderling
Cypsnagra hirundinacea_White-rumped Tanager
Touit melanonotus_Brown-backed Parrotlet
Dromococcyx pavoninus_Pavonine Cuckoo
Pluvialis squatarola_Black-bellied Plover
Stilpnia peruviana_Black-backed Tanager
Rynchops niger_Black Skimmer
Buteo swainsoni_Swainson's Hawk
Porphyriops melanops_Spot-flanked Gallinule
Anurolimnas viridis_Russet-crowned Crake
Chamaeza campanisona_Short-tailed Antthrush
Thamnophilus doliatus_Barred Antshrike
Melanopareia torquata_Collared Crescentchest
Chordeiles pusillus_Least Nighthawk
Sterna hirundo_Common Tern
Celeus torquatus_Ringed Woodpecker
Crypturellus undulatus_Undulated Tinamou
Thalurania furcata_Fork-tailed Woodnymph
Phacellodomus erythrophthalmus_Orange-eyed Thornbird
Notharchus swainsoni_Buff-bellied Puffbird
Calidris pusilla_Semipalmated Sandpiper
Thectocercus acuticaudatus_Blue-crowned Parakeet
Iodopleura pipra_Buff-throated Purpletuft
Phaethornis malaris_Great-billed Hermit
Amazona aestiva_Turquoise-fronted Parrot
Fregata magnificens_Magnificent Frigatebird
Tringa semipalmata_Willet
Sterna hirundinacea_South American Tern
Sakesphorus cristatus_Silvery-cheeked Antshrike
Eucometis penicillata_Gray-headed Tanager
Herpsilochmus sellowi_Caatinga Antwren
Antilophia galeata_Helmeted Manakin
Sclerurus caudacutus_Black-tailed Leaftosser
Pluvialis dominica_American Golden-Plover
Calidris fuscicollis_White-rumped Sandpiper
Acrobatornis fonsecai_Pink-legged Graveteiro
Cantorchilus leucotis_Buff-breasted Wren
Megaxenops parnaguae_Great Xenops
Cranioleuca vulpina_Rusty-backed Spinetail
Herpsilochmus pectoralis_Pectoral Antwren
Pardirallus maculatus_Spotted Rail
Ixobrychus involucris_Stripe-backed Bittern
Ramphocelus carbo_Silver-beaked Tanager
Thalasseus maximus_Royal Tern
Conopophaga cearae_Ceara Gnateater
Pyriglena atra_Fringe-backed Fire-eye
Trogon curucui_Blue-crowned Trogon
Porphyrio flavirostris_Azure Gallinule
Celeus ochraceus_Ochre-backed Woodpecker
Poecilotriccus fumifrons_Smoky-fronted Tody-Flycatcher
Micrastur mintoni_Cryptic Forest-Falcon
Synallaxis hellmayri_Red-shouldered Spinetail
Colibri delphinae_Brown Violetear
Stigmatura napensis_Lesser Wagtail-Tyrant
Augastes lumachella_Hooded Visorbearer
Harpia harpyja_Harpy Eagle
Celeus flavus_Cream-colored Woodpecker
Heliomaster longirostris_Long-billed Starthroat
Turdus leucops_Pale-eyed Thrush
Formicivora grantsaui_Sincora Antwren
Puffinus puffinus_Manx Shearwater
Scytalopus diamantinensis_Diamantina Tapaculo
Anodorhynchus leari_Indigo Macaw
Aratinga jandaya_Jandaya Parakeet
Spheniscus magellanicus_Magellanic Penguin
Myiopagis gaimardii_Forest Elaenia
Asio flammeus_Short-eared Owl
Columba livia_Rock Pigeon
Celeus flavescens_Blond-crested Woodpecker
Chaetura spinicaudus_Band-rumped Swift
Platalea ajaja_Roseate Spoonbill
Charadrius wilsonia_Wilson's Plover
Molothrus rufoaxillaris_Screaming Cowbird
Phaethon aethereus_Red-billed Tropicbird
Dendrocygna bicolor_Fulvous Whistling-Duck
Calidris minutilla_Least Sandpiper
Hylopezus ochroleucus_White-browed Antpitta
Cochlearius cochlearius_Boat-billed Heron
Tachyphonus coronatus_Ruby-crowned Tanager
Anodorhynchus hyacinthinus_Hyacinth Macaw
Calonectris diomedea_Cory's Shearwater
Embernagra platensis_Great Pampa-Finch
Elaenia parvirostris_Small-billed Elaenia
Calidris canutus_Red Knot
Nyctibius aethereus_Long-tailed Potoo
Busarellus nigricollis_Black-collared Hawk
