Malurus cyaneus_Superb Fairywren
Sericornis frontalis_White-browed Scrubwren
Cinclosoma punctatum_Spotted Quail-thrush
Calidris ferruginea_Curlew Sandpiper
Anas platyrhynchos_Mallard
Haliastur sphenurus_Whistling Kite
Pterodroma cookii_Cook's Petrel
Phasianus colchicus_Ring-necked Pheasant
Himantopus leucocephalus_Pied Stilt
Calidris tenuirostris_Great Knot
Stercorarius antarcticus_Brown Skua
Threskiornis molucca_Australian Ibis
Eopsaltria australis_Eastern Yellow Robin
Sternula albifrons_Little Tern
Pterodroma inexpectata_Mottled Petrel
Cacatua tenuirostris_Long-billed Corella
Grallina cyanoleuca_Magpie-lark
Rhipidura leucophrys_Willie-wagtail
Neochmia temporalis_Red-browed Firetail
Microeca fascinans_Jacky-winter
Ardenna bulleri_Buller's Shearwater
Alisterus scapularis_Australian King-Parrot
Oriolus sagittatus_Olive-backed Oriole
Petroica rosea_Rose Robin
Calidris alba_Sanderling
Cormobates leucophaea_White-throated Treecreeper
Caligavis chrysops_Yellow-faced Honeyeater
Tringa brevipes_Gray-tailed Tattler
Anthochaera carunculata_Red Wattlebird
Leucosarcia melanoleuca_Wonga Pigeon
