Chroicocephalus novaehollandiae_Silver Gull
Haematopus fuliginosus_Sooty Oystercatcher
Centropus phasianinus_Pheasant Coucal
Dendrocygna eytoni_Plumed Whistling-Duck
Malurus melanocephalus_Red-backed Fairywren
Ptilinopus regina_Rose-crowned Fruit-Dove
Macropygia phasianella_Brown Cuckoo-Dove
Symposiachrus trivirgatus_Spectacled Monarch
Cacatua galerita_Sulphur-crested Cockatoo
Phylidonyris niger_White-cheeked Honeyeater
Eudynamys orientalis_Pacific Koel
Gerygone palpebrosa_Fairy Gerygone
Myzomela obscura_Dusky Myzomela
Sterna hirundo_Common Tern
Platycercus adscitus_Pale-headed Rosella
Sericornis magnirostra_Large-billed Scrubwren
Lonchura punctulata_Scaly-breasted Munia
Sternula albifrons_Little Tern
Petrochelidon nigricans_Tree Martin
Columba livia_Rock Pigeon
Eopsaltria australis_Eastern Yellow Robin
Cincloramphus timoriensis_Tawny Grassbird
Monarcha melanopsis_Black-faced Monarch
Hirundo tahitica_Pacific Swallow
Rhipidura rufifrons_Rufous Fantail
Ardenna grisea_Sooty Shearwater
Todiramphus sordidus_Torresian Kingfisher
Gallinago hardwickii_Latham's Snipe
Anas castanea_Chestnut Teal
Neochmia temporalis_Red-browed Firetail
Burhinus grallarius_Bush Thick-knee
Calidris tenuirostris_Great Knot
Todiramphus macleayii_Forest Kingfisher
Elseyornis melanops_Black-fronted Dotterel
Butorides striata_Striated Heron
Gerygone levigaster_Mangrove Gerygone
Scythrops novaehollandiae_Channel-billed Cuckoo
Psophodes olivaceus_Eastern Whipbird
Stercorarius pomarinus_Pomarine Jaeger
Acanthiza pusilla_Brown Thornbill
Pachycephala pectoralis_Golden Whistler
Numenius madagascariensis_Far Eastern Curlew
Malurus lamberti_Variegated Fairywren
Podargus strigoides_Tawny Frogmouth
Cisticola exilis_Golden-headed Cisticola
Calidris ferruginea_Curlew Sandpiper
Eurystomus orientalis_Dollarbird
Ptilinopus magnificus_Wompoo Fruit-Dove
Pitta versicolor_Noisy Pitta
Hirundapus caudacutus_White-throated Needletail
Synoicus ypsilophorus_Brown Quail
Charadrius bicinctus_Double-banded Plover
Edolisoma tenuirostre_Common Cicadabird
Calyptorhynchus banksii_Red-tailed Black-Cockatoo
Coracina lineata_Barred Cuckooshrike
Ceyx azureus_Azure Kingfisher
Plegadis falcinellus_Glossy Ibis
Acrocephalus australis_Australian Reed Warbler
Gerygone olivacea_White-throated Gerygone
Tyto novaehollandiae_Australian Masked-Owl
Tringa nebularia_Common Greenshank
Falco berigora_Brown Falcon
Calidris falcinellus_Broad-billed Sandpiper
Ixobrychus flavicollis_Black Bittern
Leucosarcia melanoleuca_Wonga Pigeon
Ardenna carneipes_Flesh-footed Shearwater
Sericornis frontalis_White-browed Scrubwren
Macropygia mackinlayi_Mackinlay's Cuckoo-Dove
Carterornis leucotis_White-eared Monarch
Stizoptera bichenovii_Double-barred Finch
Tringa glareola_Wood Sandpiper
Apus pacificus_Pacific Swift
Ninox boobook_Southern Boobook
Chlidonias hybrida_Whiskered Tern
Strepera graculina_Pied Currawong
Pterodroma neglecta_Kermadec Petrel
Parvipsitta pusilla_Little Lorikeet
Calyptorhynchus funereus_Yellow-tailed Black-Cockatoo
Chrysococcyx basalis_Horsfield's Bronze-Cuckoo
Elanus caeruleus_Black-winged Kite
Turdus poliocephalus_Island Thrush
Accipiter cirrocephalus_Collared Sparrowhawk
Nettapus coromandelianus_Cotton Pygmy-Goose
Pezoporus wallicus_Ground Parrot
Accipiter novaehollandiae_Gray Goshawk
Orthonyx temminckii_Australian Logrunner
Calidris pugnax_Ruff
Myiagra inquieta_Restless Flycatcher
Milvus migrans_Black Kite
Chrysococcyx minutillus_Little Bronze-Cuckoo
Gerygone mouki_Brown Gerygone
Megapodius reinwardt_Orange-footed Scrubfowl
Pomatostomus temporalis_Gray-crowned Babbler
Antigone rubicunda_Brolga
Hirundo rustica_Barn Swallow
Radjah radjah_Radjah Shelduck
Cisticola juncidis_Zitting Cisticola
Puffinus bailloni_Tropical Shearwater
Lonchura atricapilla_Chestnut Munia
Podargus ocellatus_Marbled Frogmouth
Microeca fascinans_Jacky-winter
Cuculus optatus_Oriental Cuckoo
Cacomantis pallidus_Pallid Cuckoo
Cacomantis variolosus_Brush Cuckoo
Eurostopodus mystacalis_White-throated Nightjar
Myiagra cyanoleuca_Satin Flycatcher
Lalage tricolor_White-winged Triller
Tyto tenebricosa_Sooty Owl
