Cardinalis cardinalis_Northern Cardinal
Molothrus aeneus_Bronzed Cowbird
Pheucticus ludovicianus_Rose-breasted Grosbeak
Aythya americana_Redhead
Columbina passerina_Common Ground Dove
Setophaga ruticilla_American Redstart
Stelgidopteryx serripennis_Northern Rough-winged Swallow
Numenius americanus_Long-billed Curlew
Icterus galbula_Baltimore Oriole
Recurvirostra americana_American Avocet
Petrochelidon pyrrhonota_Cliff Swallow
Spinus tristis_American Goldfinch
Poecile carolinensis_Carolina Chickadee
Gallinago delicata_Wilson's Snipe
Setophaga citrina_Hooded Warbler
Dryocopus pileatus_Pileated Woodpecker
Cistothorus palustris_Marsh Wren
Calidris pusilla_Semipalmated Sandpiper
Anser caerulescens_Snow Goose
Mycteria americana_Wood Stork
Chlidonias niger_Black Tern
Sphyrapicus varius_Yellow-bellied Sapsucker
Cistothorus stellaris_Sedge Wren
Mareca strepera_Gadwall
Setophaga dominica_Yellow-throated Warbler
Buteo platypterus_Broad-winged Hawk
Mergus serrator_Red-breasted Merganser
Vireo flavifrons_Yellow-throated Vireo
Anas crecca_Green-winged Teal
Antigone canadensis_Sandhill Crane
Ictinia mississippiensis_Mississippi Kite
Nycticorax nycticorax_Black-crowned Night-Heron
Limnodromus griseus_Short-billed Dowitcher
Charadrius wilsonia_Wilson's Plover
Aythya collaris_Ring-necked Duck
Accipiter cooperii_Cooper's Hawk
Limnodromus scolopaceus_Long-billed Dowitcher
Rallus crepitans_Clapper Rail
Protonotaria citrea_Prothonotary Warbler
Anas acuta_Northern Pintail
Limosa fedoa_Marbled Godwit
Gavia immer_Common Loon
Calidris melanotos_Pectoral Sandpiper
Ammospiza maritima_Seaside Sparrow
Spiza americana_Dickcissel
Aix sponsa_Wood Duck
Parkesia noveboracensis_Northern Waterthrush
Tringa solitaria_Solitary Sandpiper
Sialia sialis_Eastern Bluebird
Petrochelidon fulva_Cave Swallow
Setophaga virens_Black-throated Green Warbler
Geranoaetus albicaudatus_White-tailed Hawk
Colaptes auratus_Northern Flicker
Mareca americana_American Wigeon
Toxostoma rufum_Brown Thrasher
Vireo solitarius_Blue-headed Vireo
Strix varia_Barred Owl
Charadrius melodus_Piping Plover
Catharus guttatus_Hermit Thrush
Baeolophus bicolor_Tufted Titmouse
Gelochelidon nilotica_Gull-billed Tern
Charadrius nivosus_Snowy Plover
Porzana carolina_Sora
Setophaga magnolia_Magnolia Warbler
Falco peregrinus_Peregrine Falcon
Setophaga palmarum_Palm Warbler
Bubo virginianus_Great Horned Owl
Catharus ustulatus_Swainson's Thrush
Leiothlypis peregrina_Tennessee Warbler
Bombycilla cedrorum_Cedar Waxwing
Columbina inca_Inca Dove
Oxyura jamaicensis_Ruddy Duck
Bartramia longicauda_Upland Sandpiper
Colinus virginianus_Northern Bobwhite
Tyrannus forficatus_Scissor-tailed Flycatcher
Falco columbarius_Merlin
Empidonax minimus_Least Flycatcher
Porphyrio martinica_Purple Gallinule
Melospiza lincolnii_Lincoln's Sparrow
Corvus ossifragus_Fish Crow
Haemorhous mexicanus_House Finch
Accipiter striatus_Sharp-shinned Hawk
Setophaga pinus_Pine Warbler
Passerina caerulea_Blue Grosbeak
Calidris himantopus_Stilt Sandpiper
Empidonax virescens_Acadian Flycatcher
Anser albifrons_Greater White-fronted Goose
Anas platyrhynchos_Mallard
Larus fuscus_Lesser Black-backed Gull
Ixobrychus exilis_Least Bittern
Regulus satrapa_Golden-crowned Kinglet
Leucophaeus pipixcan_Franklin's Gull
Riparia riparia_Bank Swallow
Bucephala albeola_Bufflehead
Calidris fuscicollis_White-rumped Sandpiper
Buteo swainsoni_Swainson's Hawk
Geothlypis formosa_Kentucky Warbler
Icteria virens_Yellow-breasted Chat
Limnothlypis swainsonii_Swainson's Warbler
Spizella passerina_Chipping Sparrow
Zonotrichia albicollis_White-throated Sparrow
Seiurus aurocapilla_Ovenbird
Melospiza melodia_Song Sparrow
Tachybaptus dominicus_Least Grebe
Dryobates scalaris_Ladder-backed Woodpecker
Phalaropus tricolor_Wilson's Phalarope
Leiothlypis ruficapilla_Nashville Warbler
Antrostomus carolinensis_Chuck-will's-widow
Pluvialis dominica_American Golden-Plover
Archilochus alexandri_Black-chinned Hummingbird
Chroicocephalus philadelphia_Bonaparte's Gull
Myiarchus tyrannulus_Brown-crested Flycatcher
Lophodytes cucullatus_Hooded Merganser
Chondestes grammacus_Lark Sparrow
Sterna hirundo_Common Tern
Parkesia motacilla_Louisiana Waterthrush
Pitangus sulphuratus_Great Kiskadee
Meleagris gallopavo_Wild Turkey
Setophaga pensylvanica_Chestnut-sided Warbler
Catharus fuscescens_Veery
Botaurus lentiginosus_American Bittern
Hylocichla mustelina_Wood Thrush
Euphagus cyanocephalus_Brewer's Blackbird
Pyrocephalus rubinus_Vermilion Flycatcher
Calidris subruficollis_Buff-breasted Sandpiper
Geococcyx californianus_Greater Roadrunner
Pooecetes gramineus_Vesper Sparrow
Helmitheros vermivorum_Worm-eating Warbler
Rallus elegans_King Rail
Aythya valisineria_Canvasback
Spinus pinus_Pine Siskin
Spizella pusilla_Field Sparrow
Megascops asio_Eastern Screech-Owl
Spinus psaltria_Lesser Goldfinch
Tyrannus couchii_Couch's Kingbird
Melanerpes aurifrons_Golden-fronted Woodpecker
Tyrannus verticalis_Western Kingbird
Dendrocygna bicolor_Fulvous Whistling-Duck
Vermivora cyanoptera_Blue-winged Warbler
Anser rossii_Ross's Goose
Tyto alba_Barn Owl
Ammospiza leconteii_LeConte's Sparrow
Parabuteo unicinctus_Harris's Hawk
Piranga olivacea_Scarlet Tanager
Junco hyemalis_Dark-eyed Junco
