Dromas ardeola_Crab-Plover
Nesillas typica_Malagasy Brush-Warbler
Cryptosylvicola randrianasoloi_Cryptic Warbler
Atelornis crossleyi_Rufous-headed Ground-Roller
Schetba rufa_Rufous Vanga
Coua serriana_Red-breasted Coua
Monticola sharpei_Forest Rock-Thrush
Leptosomus discolor_Cuckoo-roller
Zosterops maderaspatanus_Malagasy White-eye
Coua reynaudii_Red-fronted Coua
Atelornis pittoides_Pitta-like Ground-Roller
Newtonia amphichroa_Dark Newtonia
Buteo brachypterus_Madagascar Buzzard
Ploceus nelicourvi_Nelicourvi Weaver
Coua caerulea_Blue Coua
Philepitta schlegeli_Schlegel's Asity
Mesitornis variegatus_White-breasted Mesite
Neomixis tenella_Common Jery
Calicalicus madagascariensis_Red-tailed Vanga
Newtonia archboldi_Archbold's Newtonia
Newtonia brunneicauda_Common Newtonia
Cyanolanius madagascarinus_Blue Vanga
Copsychus albospecularis_Madagascar Magpie-Robin
Tylas eduardi_Tylas Vanga
Otus rutilus_Madagascar Scops-Owl
Sarothrura insularis_Madagascar Flufftail
Coracina cinerea_Madagascar Cuckooshrike
Xanthomixis zosterops_Spectacled Tetraka
Coua coquereli_Coquerel's Coua
Acrocephalus newtoni_Madagascar Swamp Warbler
Bernieria madagascariensis_Long-billed Bernieria
Cinnyris sovimanga_Souimanga Sunbird
Nesillas lantzii_Subdesert Brush-Warbler
Coracopsis vasa_Greater Vasa Parrot
Falculea palliata_Sickle-billed Vanga
Neomixis striatigula_Stripe-throated Jery
Centropus toulou_Malagasy Coucal
Dicrurus forficatus_Crested Drongo
Hypsipetes madagascariensis_Malagasy Bulbul
Vanga curvirostris_Hook-billed Vanga
Caprimulgus madagascariensis_Madagascar Nightjar
Terpsiphone mutata_Malagasy Paradise-Flycatcher
Columba livia_Rock Pigeon
Coua ruficeps_Red-capped Coua
Cisticola cherina_Madagascar Cisticola
Coua cristata_Crested Coua
Upupa marginata_Madagascar Hoopoe
Ploceus sakalava_Sakalava Weaver
Eremopterix hova_Madagascar Lark
Larus dominicanus_Kelp Gull
Athene superciliaris_White-browed Owl
Coua gigas_Giant Coua
Otus madagascariensis_Torotoroka Scops-Owl
Spatula querquedula_Garganey
