Hemiprocne mystacea_Moustached Treeswift
Tachybaptus ruficollis_Little Grebe
Coracina lineata_Barred Cuckooshrike
Bubulcus ibis_Cattle Egret
Tringa stagnatilis_Marsh Sandpiper
Cuculus optatus_Oriental Cuckoo
Coracina novaehollandiae_Black-faced Cuckooshrike
Caprimulgus macrurus_Large-tailed Nightjar
Cincloramphus macrurus_Papuan Grassbird
Carterornis chrysomela_Golden Monarch
Eudynamys orientalis_Pacific Koel
Ardenna tenuirostris_Short-tailed Shearwater
Erythrura trichroa_Blue-faced Parrotfinch
Columba vitiensis_Metallic Pigeon
Lalage leucomela_Varied Triller
Amaurornis moluccana_Pale-vented Bush-hen
Todiramphus macleayii_Forest Kingfisher
Coracina papuensis_White-bellied Cuckooshrike
Turdus poliocephalus_Island Thrush
Ardea alba_Great Egret
Geoffroyus heteroclitus_Singing Parrot
Egretta garzetta_Little Egret
Mino kreffti_Long-tailed Myna
Saxicola caprata_Pied Bushchat
Ducula rubricera_Red-knobbed Imperial-Pigeon
Todiramphus tristrami_Melanesian Kingfisher
Micropsitta finschii_Finsch's Pygmy-Parrot
Pseudeos cardinalis_Cardinal Lory
Zoothera heinei_Russet-tailed Thrush
Chlidonias hybrida_Whiskered Tern
Tringa nebularia_Common Greenshank
Ardea intermedia_Intermediate Egret
Tringa glareola_Wood Sandpiper
Thalasseus bengalensis_Lesser Crested Tern
Calidris alba_Sanderling
Chlidonias leucopterus_White-winged Tern
Gallus gallus_Red Junglefowl
Tringa incana_Wandering Tattler
Limosa limosa_Black-tailed Godwit
Petrochelidon nigricans_Tree Martin
Himantopus leucocephalus_Pied Stilt
Myiagra cyanoleuca_Satin Flycatcher
Dicrurus bracteatus_Spangled Drongo
Glareola maldivarum_Oriental Pratincole
Gallinula tenebrosa_Dusky Moorhen
Pelecanus conspicillatus_Australian Pelican
Dendrocygna arcuata_Wandering Whistling-Duck
Merops philippinus_Blue-tailed Bee-eater
Rhipidura rufifrons_Rufous Fantail
Pitta sordida_Hooded Pitta
Puffinus bailloni_Tropical Shearwater
Symposiachrus trivirgatus_Spectacled Monarch
Paradisaea rubra_Red Bird-of-Paradise
Calidris canutus_Red Knot
