Acridotheres tristis_Common Myna
Tachybaptus ruficollis_Little Grebe
Chlidonias hybrida_Whiskered Tern
Phoenicopterus roseus_Greater Flamingo
Chroicocephalus cirrocephalus_Gray-hooded Gull
Falco peregrinus_Peregrine Falcon
Apus melba_Alpine Swift
Psittacula krameri_Rose-ringed Parakeet
Tringa glareola_Wood Sandpiper
Corvus albus_Pied Crow
Ardea cinerea_Gray Heron
Puffinus bailloni_Tropical Shearwater
Phoeniconaias minor_Lesser Flamingo
Scopus umbretta_Hamerkop
Zapornia pusilla_Baillon's Crake
Coturnix delegorguei_Harlequin Quail
Nycticorax nycticorax_Black-crowned Night-Heron
Ixobrychus minutus_Little Bittern
Tringa stagnatilis_Marsh Sandpiper
Rostratula benghalensis_Greater Painted-Snipe
Fregata minor_Great Frigatebird
Terpsiphone bourbonnensis_Mascarene Paradise-Flycatcher
Hydroprogne caspia_Caspian Tern
Plegadis falcinellus_Glossy Ibis
Estrilda astrild_Common Waxbill
Phasianus colchicus_Ring-necked Pheasant
Spatula querquedula_Garganey
Stercorarius antarcticus_Brown Skua
Gygis alba_White Tern
Hypsipetes madagascariensis_Malagasy Bulbul
Zosterops maderaspatanus_Malagasy White-eye
Newtonia brunneicauda_Common Newtonia
Sarothrura insularis_Madagascar Flufftail
Macheiramphus alcinus_Bat Hawk
Coua serriana_Red-breasted Coua
Bernieria madagascariensis_Long-billed Bernieria
Terpsiphone mutata_Malagasy Paradise-Flycatcher
Buteo brachypterus_Madagascar Buzzard
Foudia rubra_Mauritius Fody
Coua caerulea_Blue Coua
Vanga curvirostris_Hook-billed Vanga
Otus rutilus_Madagascar Scops-Owl
Coracina cinerea_Madagascar Cuckooshrike
Dicrurus forficatus_Crested Drongo
Ortygornis pondicerianus_Gray Francolin
Ploceus nelicourvi_Nelicourvi Weaver
Cinnyris sovimanga_Souimanga Sunbird
Xanthomixis zosterops_Spectacled Tetraka
Centropus toulou_Malagasy Coucal
Upupa marginata_Madagascar Hoopoe
Calicalicus madagascariensis_Red-tailed Vanga
Coua coquereli_Coquerel's Coua
Caprimulgus madagascariensis_Madagascar Nightjar
Xenopirostris damii_Van Dam's Vanga
Motacilla flaviventris_Madagascar Wagtail
Copsychus albospecularis_Madagascar Magpie-Robin
Tylas eduardi_Tylas Vanga
Neomixis striatigula_Stripe-throated Jery
Athene superciliaris_White-browed Owl
Cisticola cherina_Madagascar Cisticola
Bradypterus brunneus_Brown Emutail
Neomixis tenella_Common Jery
Nesillas typica_Malagasy Brush-Warbler
Leptosomus discolor_Cuckoo-roller
Coua ruficeps_Red-capped Coua
Otus madagascariensis_Torotoroka Scops-Owl
Newtonia archboldi_Archbold's Newtonia
Mesitornis unicolor_Brown Mesite
Cryptosylvicola randrianasoloi_Cryptic Warbler
Xenopirostris polleni_Pollen's Vanga
Coua cristata_Crested Coua
Zosterops chloronothos_Mauritius White-eye
Nesoenas mayeri_Pink Pigeon
Cyanolanius madagascarinus_Blue Vanga
Crossleyia xanthophrys_Yellow-browed Oxylabes
Coua gigas_Giant Coua
Coua reynaudii_Red-fronted Coua
Mystacornis crossleyi_Crossley's Vanga
Oxylabes madagascariensis_White-throated Oxylabes
Francolinus pintadeanus_Chinese Francolin
Acrocephalus newtoni_Madagascar Swamp Warbler
Philepitta schlegeli_Schlegel's Asity
Atelornis pittoides_Pitta-like Ground-Roller
Falculea palliata_Sickle-billed Vanga
Eremopterix hova_Madagascar Lark
Mesitornis variegatus_White-breasted Mesite
Atelornis crossleyi_Rufous-headed Ground-Roller
Schetba rufa_Rufous Vanga
Newtonia amphichroa_Dark Newtonia
Coracopsis vasa_Greater Vasa Parrot
Larus dominicanus_Kelp Gull
Ploceus cucullatus_Village Weaver
Monticola sharpei_Forest Rock-Thrush
Corvus splendens_House Crow
Pycnonotus jocosus_Red-whiskered Bulbul
Nesillas lantzii_Subdesert Brush-Warbler
Hypsipetes olivaceus_Mauritius Bulbul
Ploceus sakalava_Sakalava Weaver
Psittacula eques_Echo Parakeet
Zosterops mauritianus_Mauritius Gray White-eye
Streptopelia chinensis_Spotted Dove
Geopelia striata_Zebra Dove
Lonchura punctulata_Scaly-breasted Munia
Tyto alba_Barn Owl
Daption capense_Cape Petrel
Columba livia_Rock Pigeon
Stercorarius pomarinus_Pomarine Jaeger
Acrocephalus dumetorum_Blyth's Reed Warbler
Anastomus oscitans_Asian Openbill
Pandion haliaetus_Osprey
Lanius cristatus_Brown Shrike
Lalage melanoptera_Black-headed Cuckooshrike
Crithagra mozambica_Yellow-fronted Canary
Psittacula eupatria_Alexandrine Parakeet
Threskiornis melanocephalus_Black-headed Ibis
Alcedo atthis_Common Kingfisher
Calidris pugnax_Ruff
