Vanellus chilensis_Southern Lapwing
Syndactyla rufosuperciliata_Buff-browed Foliage-gleaner
Ramphastos dicolorus_Red-breasted Toucan
Leptopogon amaurocephalus_Sepia-capped Flycatcher
Lepidocolaptes falcinellus_Scalloped Woodcreeper
Limosa haemastica_Hudsonian Godwit
Rynchops niger_Black Skimmer
Sicalis luteola_Grassland Yellow-Finch
Egretta caerulea_Little Blue Heron
Schiffornis virescens_Greenish Schiffornis
Poecilotriccus plumbeiceps_Ochre-faced Tody-Flycatcher
Myiophobus fasciatus_Bran-colored Flycatcher
Colaptes melanochloros_Green-barred Woodpecker
Thamnophilus ruficapillus_Rufous-capped Antshrike
Podilymbus podiceps_Pied-billed Grebe
Pipraeidea melanonota_Fawn-breasted Tanager
Gallinago paraguaiae_Paraguayan Snipe
Anthus hellmayri_Hellmayr's Pipit
Sternula superciliaris_Yellow-billed Tern
Lathrotriccus euleri_Euler's Flycatcher
Hymenops perspicillatus_Spectacled Tyrant
Hydropsalis torquata_Scissor-tailed Nightjar
Cranioleuca obsoleta_Olive Spinetail
Platyrinchus mystaceus_White-throated Spadebill
Mycteria americana_Wood Stork
Dendrocygna viduata_White-faced Whistling-Duck
Pseudocolopteryx flaviventris_Warbling Doradito
Serpophaga griseicapilla_Straneck's Tyrannulet
Spinus magellanicus_Hooded Siskin
Stelgidopteryx ruficollis_Southern Rough-winged Swallow
Tringa solitaria_Solitary Sandpiper
Charadrius falklandicus_Two-banded Plover
Leucochloris albicollis_White-throated Hummingbird
Picumnus nebulosus_Mottled Piculet
Tringa melanoleuca_Greater Yellowlegs
Polioptila dumicola_Masked Gnatcatcher
Chloroceryle amazona_Amazon Kingfisher
Megascops choliba_Tropical Screech-Owl
Trogon surrucura_Surucua Trogon
Tringa flavipes_Lesser Yellowlegs
Fulica armillata_Red-gartered Coot
Sclerurus scansor_Rufous-breasted Leaftosser
Trichothraupis melanops_Black-goggled Tanager
Haematopus palliatus_American Oystercatcher
Habia rubica_Red-crowned Ant-Tanager
Chloroceryle americana_Green Kingfisher
Tapera naevia_Striped Cuckoo
Saltator similis_Green-winged Saltator
Pionus maximiliani_Scaly-headed Parrot
Pardirallus sanguinolentus_Plumbeous Rail
Conopophaga lineata_Rufous Gnateater
Porphyriops melanops_Spot-flanked Gallinule
Serpophaga nigricans_Sooty Tyrannulet
Poospiza nigrorufa_Black-and-rufous Warbling Finch
Alopochelidon fucata_Tawny-headed Swallow
Chroicocephalus maculipennis_Brown-hooded Gull
Dendroma rufa_Buff-fronted Foliage-gleaner
Xenops rutilans_Streaked Xenops
Limnoctites rectirostris_Straight-billed Reedhaunter
Cacicus chrysopterus_Golden-winged Cacique
Lochmias nematura_Sharp-tailed Streamcreeper
Melanerpes candidus_White Woodpecker
Pachyramphus castaneus_Chestnut-crowned Becard
Elaenia mesoleuca_Olivaceous Elaenia
Leptasthenura striolata_Striolated Tit-Spinetail
Saltator aurantiirostris_Golden-billed Saltator
Myiozetetes similis_Social Flycatcher
Synallaxis ruficapilla_Rufous-capped Spinetail
Dendrocolaptes platyrostris_Planalto Woodcreeper
Ammodramus humeralis_Grassland Sparrow
Amazona aestiva_Turquoise-fronted Parrot
Tigrisoma lineatum_Rufescent Tiger-Heron
Phaetusa simplex_Large-billed Tern
Turdus flavipes_Yellow-legged Thrush
Embernagra platensis_Great Pampa-Finch
Chroicocephalus cirrocephalus_Gray-hooded Gull
Pseudoleistes virescens_Brown-and-yellow Marshbird
Glaucidium brasilianum_Ferruginous Pygmy-Owl
Leptasthenura setaria_Araucaria Tit-Spinetail
Patagioenas plumbea_Plumbeous Pigeon
Paroaria capitata_Yellow-billed Cardinal
Rhea americana_Greater Rhea
Tyto alba_Barn Owl
Calidris subruficollis_Buff-breasted Sandpiper
Dendrocygna bicolor_Fulvous Whistling-Duck
Rhynchotus rufescens_Red-winged Tinamou
Leptotila rufaxilla_Gray-fronted Dove
Phalaropus tricolor_Wilson's Phalarope
Chrysuronia versicolor_Versicolored Emerald
Phoenicopterus chilensis_Chilean Flamingo
Piranga flava_Hepatic Tanager
Cranioleuca pyrrhophia_Stripe-crowned Spinetail
Nothura maculosa_Spotted Nothura
Carpornis cucullata_Hooded Berryeater
Buteo brachyurus_Short-tailed Hawk
Spatula platalea_Red Shoveler
Pachyramphus validus_Crested Becard
Patagioenas cayennensis_Pale-vented Pigeon
Euphonia chlorotica_Purple-throated Euphonia
Lurocalis semitorquatus_Short-tailed Nighthawk
Phacellodomus striaticollis_Freckle-breasted Thornbird
Molothrus rufoaxillaris_Screaming Cowbird
Penelope obscura_Dusky-legged Guan
Mimus triurus_White-banded Mockingbird
Cyanoloxia brissonii_Ultramarine Grosbeak
Buteogallus meridionalis_Savanna Hawk
Heliobletus contaminatus_Sharp-billed Treehunter
Megascops sanctaecatarinae_Long-tufted Screech-Owl
Xanthopsar flavus_Saffron-cowled Blackbird
Anthracothorax nigricollis_Black-throated Mango
Euscarthmus meloryphus_Rufous-crowned Pygmy-Tyrant
Asio clamator_Striped Owl
Megarynchus pitangua_Boat-billed Flycatcher
Nyctibius griseus_Common Potoo
Fulica rufifrons_Red-fronted Coot
Turdus subalaris_Blacksmith Thrush
Pseudoleistes guirahuro_Yellow-rumped Marshbird
Pionopsitta pileata_Pileated Parrot
Stephanoxis loddigesii_Purple-crowned Plovercrest
Amblyramphus holosericeus_Scarlet-headed Blackbird
Porphyrio martinica_Purple Gallinule
Emberizoides ypiranganus_Lesser Grass-Finch
Bartramia longicauda_Upland Sandpiper
Mackenziaena leachii_Large-tailed Antshrike
Cariama cristata_Red-legged Seriema
Psittacara leucophthalmus_White-eyed Parakeet
Pachyramphus viridis_Green-backed Becard
Tersina viridis_Swallow Tanager
Myiopagis caniceps_Gray Elaenia
Eupetomena macroura_Swallow-tailed Hummingbird
Actitis macularius_Spotted Sandpiper
Pardirallus nigricans_Blackish Rail
Gnorimopsar chopi_Chopi Blackbird
Micrastur ruficollis_Barred Forest-Falcon
Streptoprocne biscutata_Biscutate Swift
Hylophilus poicilotis_Rufous-crowned Greenlet
Scytalopus pachecoi_Planalto Tapaculo
Gelochelidon nilotica_Gull-billed Tern
Thalasseus maximus_Royal Tern
Tityra cayana_Black-tailed Tityra
Falco femoralis_Aplomado Falcon
Elaenia sordida_Small-headed Elaenia
Phyllomyias fasciatus_Planalto Tyrannulet
Donacospiza albifrons_Long-tailed Reed Finch
Brotogeris chiriri_Yellow-chevroned Parakeet
Mionectes rufiventris_Gray-hooded Flycatcher
Tachybaptus dominicus_Least Grebe
Conirostrum speciosum_Chestnut-vented Conebill
Batara cinerea_Giant Antshrike
Todirostrum cinereum_Common Tody-Flycatcher
Spizaetus tyrannus_Black Hawk-Eagle
Cryptopezus nattereri_Speckle-breasted Antpitta
Piculus aurulentus_White-browed Woodpecker
Chlorophonia cyanea_Blue-naped Chlorophonia
Drymophila malura_Dusky-tailed Antbird
Suiriri suiriri_Suiriri Flycatcher
Chamaeza campanisona_Short-tailed Antthrush
Chaetura cinereiventris_Gray-rumped Swift
Accipiter striatus_Sharp-shinned Hawk
Riparia riparia_Bank Swallow
Ixobrychus involucris_Stripe-backed Bittern
Systellura longirostris_Band-winged Nightjar
Hemithraupis guira_Guira Tanager
Elaenia albiceps_White-crested Elaenia
Anhinga anhinga_Anhinga
Chordeiles nacunda_Nacunda Nighthawk
Polystictus pectoralis_Bearded Tachuri
Saltator maxillosus_Thick-billed Saltator
Cinclodes fuscus_Buff-winged Cinclodes
Elanus leucurus_White-tailed Kite
Synallaxis cinerascens_Gray-bellied Spinetail
Arundinicola leucocephala_White-headed Marsh Tyrant
Geranoaetus melanoleucus_Black-chested Buzzard-Eagle
Scytalopus speluncae_Mouse-colored Tapaculo
Geranoaetus albicaudatus_White-tailed Hawk
Melanerpes flavifrons_Yellow-fronted Woodpecker
Phyllomyias burmeisteri_Rough-legged Tyrannulet
Triclaria malachitacea_Blue-bellied Parrot
Nengetus cinereus_Gray Monjita
Coccyzus melacoryphus_Dark-billed Cuckoo
Chlorostilbon lucidus_Glittering-bellied Emerald
Geranospiza caerulescens_Crane Hawk
Laterallus leucopyrrhus_Red-and-white Crake
Petrochelidon pyrrhonota_Cliff Swallow
Sporophila collaris_Rusty-collared Seedeater
Podiceps major_Great Grebe
Hypoedaleus guttatus_Spot-backed Antshrike
Procnias nudicollis_Bare-throated Bellbird
Myiornis auricularis_Eared Pygmy-Tyrant
Columbina squammata_Scaled Dove
Nyctidromus albicollis_Common Pauraque
Cinclodes pabsti_Long-tailed Cinclodes
Sterna hirundinacea_South American Tern
Dryocopus lineatus_Lineated Woodpecker
Charadrius semipalmatus_Semipalmated Plover
Buteogallus urubitinga_Great Black Hawk
Sporophila ruficollis_Dark-throated Seedeater
Nystalus chacuru_White-eared Puffbird
Geotrygon montana_Ruddy Quail-Dove
Mustelirallus albicollis_Ash-throated Crake
Xiphocolaptes albicollis_White-throated Woodcreeper
Euphonia chalybea_Green-throated Euphonia
Muscipipra vetula_Shear-tailed Gray Tyrant
Phacellodomus ferrugineigula_Orange-breasted Thornbird
Haplospiza unicolor_Uniform Finch
Buteogallus coronatus_Chaco Eagle
Hemitriccus obsoletus_Brown-breasted Pygmy-Tyrant
Anas georgica_Yellow-billed Pintail
Mesembrinibis cayennensis_Green Ibis
Amazona vinacea_Vinaceous-breasted Parrot
Sirystes sibilator_Sibilant Sirystes
Myiopagis viridicata_Greenish Elaenia
Cyanoloxia glaucocaerulea_Glaucous-blue Grosbeak
Hirundinea ferruginea_Cliff Flycatcher
Grallaria varia_Variegated Antpitta
Nemosia pileata_Hooded Tanager
Attila phoenicurus_Rufous-tailed Attila
Thlypopsis pyrrhocoma_Chestnut-headed Tanager
Dromococcyx pavoninus_Pavonine Cuckoo
Ciccaba virgata_Mottled Owl
Cnemotriccus fuscatus_Fuscous Flycatcher
Strix hylophila_Rusty-barred Owl
Thalasseus sandvicensis_Sandwich Tern
Crotophaga major_Greater Ani
Chlorophonia cyanocephala_Golden-rumped Euphonia
Micrastur semitorquatus_Collared Forest-Falcon
Leptodon cayanensis_Gray-headed Kite
Polioptila lactea_Creamy-bellied Gnatcatcher
Elaenia spectabilis_Large Elaenia
Chamaeza ruficauda_Rufous-tailed Antthrush
Pandion haliaetus_Osprey
Drymornis bridgesii_Scimitar-billed Woodcreeper
Campylorhamphus falcularius_Black-billed Scythebill
Herpetotheres cachinnans_Laughing Falcon
Phyllomyias virescens_Greenish Tyrannulet
Tinamus solitarius_Solitary Tinamou
Tityra inquisitor_Black-crowned Tityra
Anas flavirostris_Yellow-billed Teal
Parabuteo leucorrhous_White-rumped Hawk
Emberizoides herbicola_Wedge-tailed Grass-Finch
Harpagus diodon_Rufous-thighed Kite
Thalassarche melanophris_Black-browed Albatross
Schoeniophylax phryganophilus_Chotoy Spinetail
Pardirallus maculatus_Spotted Rail
Calidris alba_Sanderling
Synallaxis frontalis_Sooty-fronted Spinetail
Setopagis parvula_Little Nightjar
Sternula antillarum_Least Tern
Trogon rufus_Black-throated Trogon
Pulsatrix koeniswaldiana_Tawny-browed Owl
Clibanornis dendrocolaptoides_Canebrake Groundcreeper
Cairina moschata_Muscovy Duck
Chondrohierax uncinatus_Hook-billed Kite
Asio stygius_Stygian Owl
Gallinago undulata_Giant Snipe
Saltator coerulescens_Blue-gray Saltator
Ramphastos toco_Toco Toucan
Cacicus haemorrhous_Red-rumped Cacique
Empidonomus aurantioatrocristatus_Crowned Slaty Flycatcher
Mackenziaena severa_Tufted Antshrike
Odontophorus capueira_Spot-winged Wood-Quail
Asio flammeus_Short-eared Owl
Calidris himantopus_Stilt Sandpiper
Calidris bairdii_Baird's Sandpiper
Pluvialis squatarola_Black-bellied Plover
Tachycineta albiventer_White-winged Swallow
Falco peregrinus_Peregrine Falcon
Dendrocygna autumnalis_Black-bellied Whistling-Duck
Crypturellus tataupa_Tataupa Tinamou
Crypturellus parvirostris_Small-billed Tinamou
Culicivora caudacuta_Sharp-tailed Tyrant
Calidris melanotos_Pectoral Sandpiper
Spizaetus melanoleucus_Black-and-white Hawk-Eagle
Anthus nattereri_Ochre-breasted Pipit
Accipiter bicolor_Bicolored Hawk
Aramides ypecaha_Giant Wood-Rail
Campephilus robustus_Robust Woodpecker
Ictinia plumbea_Plumbeous Kite
Pyroderus scutatus_Red-ruffed Fruitcrow
Ramphastos vitellinus_Channel-billed Toucan
Pseudocolopteryx sclateri_Crested Doradito
Sporophila pileata_Pearly-bellied Seedeater
Lepidocolaptes angustirostris_Narrow-billed Woodcreeper
Parabuteo unicinctus_Harris's Hawk
Theristicus caerulescens_Plumbeous Ibis
Gubernetes yetapa_Streamer-tailed Tyrant
Sporophila hypoxantha_Tawny-bellied Seedeater
Patagioenas maculosa_Spot-winged Pigeon
Columba livia_Rock Pigeon
Thraupis cyanoptera_Azure-shouldered Tanager
Calidris canutus_Red Knot
Sterna hirundo_Common Tern
Phacellodomus ruber_Greater Thornbird
Bubo virginianus_Great Horned Owl
Sporophila cinnamomea_Chestnut Seedeater
Amaurospiza moesta_Blackish-blue Seedeater
Buteo swainsoni_Swainson's Hawk
Hirundo rustica_Barn Swallow
Arenaria interpres_Ruddy Turnstone
Tangara cyanocephala_Red-necked Tanager
Formicarius colma_Rufous-capped Antthrush
Hemithraupis ruficapilla_Rufous-headed Tanager
Conopophaga melanops_Black-cheeked Gnateater
Myrmoderus squamosus_Squamate Antbird
Cyanocorax chrysops_Plush-crested Jay
Herpsilochmus rufimarginatus_Rufous-margined Antwren
Pyriglena leucoptera_White-shouldered Fire-eye
Ilicura militaris_Pin-tailed Manakin
Phaethornis eurynome_Scale-throated Hermit
Chlorophanes spiza_Green Honeycreeper
Automolus leucophthalmus_White-eyed Foliage-gleaner
Philydor atricapillus_Black-capped Foliage-gleaner
Trogon viridis_Green-backed Trogon
Tangara seledon_Green-headed Tanager
Spheniscus magellanicus_Magellanic Penguin
Brotogeris tirica_Plain Parakeet
Contopus cinereus_Tropical Pewee
Eleoscytalopus indigoticus_White-breasted Tapaculo
Rhopias gularis_Star-throated Antwren
Forpus xanthopterygius_Cobalt-rumped Parrotlet
Myiarchus ferox_Short-crested Flycatcher
Thraupis ornata_Golden-chevroned Tanager
Picumnus cirratus_White-barred Piculet
Baryphthengus ruficapillus_Rufous-capped Motmot
Piculus flavigula_Yellow-throated Woodpecker
Eupetomena cirrochloris_Sombre Hummingbird
Asemospiza fuliginosa_Sooty Grassquit
Dendrocincla turdina_Plain-winged Woodcreeper
Todirostrum poliocephalum_Gray-headed Tody-Flycatcher
Manacus manacus_White-bearded Manakin
Cissopis leverianus_Magpie Tanager
Thlypopsis sordida_Orange-headed Tanager
Myiobius atricaudus_Black-tailed Flycatcher
Ardenna grisea_Sooty Shearwater
Fluvicola albiventer_Black-backed Water-Tyrant
Donacobius atricapilla_Black-capped Donacobius
Capsiempis flaveola_Yellow Tyrannulet
Myiobius barbatus_Whiskered Flycatcher
Psilorhamphus guttatus_Spotted Bamboowren
Ramphocelus bresilius_Brazilian Tanager
Clytolaema rubricauda_Brazilian Ruby
Hemitriccus orbitatus_Eye-ringed Tody-Tyrant
Drymophila rubricollis_Bertoni's Antbird
Cantorchilus longirostris_Long-billed Wren
Phyllomyias griseocapilla_Gray-capped Tyrannulet
Ramphocaenus melanurus_Long-billed Gnatwren
Malacoptila striata_Crescent-chested Puffbird
Tangara desmaresti_Brassy-breasted Tanager
Anabazenops fuscus_White-collared Foliage-gleaner
Dysithamnus stictothorax_Spot-breasted Antvireo
Drymophila ferruginea_Ferruginous Antbird
Piprites chloris_Wing-barred Piprites
Phylloscartes difficilis_Serra do Mar Tyrannulet
Mareca sibilatrix_Chiloe Wigeon
Busarellus nigricollis_Black-collared Hawk
Penelope superciliaris_Rusty-margined Guan
Phylloscartes kronei_Restinga Tyrannulet
Ramphodon naevius_Saw-billed Hermit
Colonia colonus_Long-tailed Tyrant
Anabacerthia lichtensteini_Ochre-breasted Foliage-gleaner
Colibri serrirostris_White-vented Violetear
Drymophila ochropyga_Ochre-rumped Antbird
Selenidera maculirostris_Spot-billed Toucanet
Dysithamnus xanthopterus_Rufous-backed Antvireo
Phaethornis ruber_Reddish Hermit
Corythopis delalandi_Southern Antpipit
Oxyruncus cristatus_Sharpbill
Anabacerthia amaurotis_White-browed Foliage-gleaner
Rhytipterna simplex_Grayish Mourner
Orchesticus abeillei_Brown Tanager
Drymophila squamata_Scaled Antbird
Phaethornis squalidus_Dusky-throated Hermit
Podiceps occipitalis_Silvery Grebe
Loriotus cristatus_Flame-crested Tanager
Saltator fuliginosus_Black-throated Grosbeak
Pachyramphus marginatus_Black-capped Becard
Sporophila falcirostris_Temminck's Seedeater
Fluvicola nengeta_Masked Water-Tyrant
Phylloscartes oustaleti_Oustalet's Tyrannulet
Orthogonys chloricterus_Olive-green Tanager
Sporophila lineola_Lined Seedeater
Coccyzus euleri_Pearly-breasted Cuckoo
Dryobates mixtus_Checkered Woodpecker
Jabiru mycteria_Jabiru
Hemitriccus diops_Drab-breasted Pygmy-Tyrant
Ramphotrigon megacephalum_Large-headed Flatbill
Pteroglossus bailloni_Saffron Toucanet
Nyctanassa violacea_Yellow-crowned Night-Heron
Sporophila leucoptera_White-bellied Seedeater
Nonnula rubecula_Rusty-breasted Nunlet
Sporophila frontalis_Buffy-fronted Seedeater
Amazona farinosa_Mealy Parrot
Crypturellus noctivagus_Yellow-legged Tinamou
Cichlocolaptes leucophrus_Pale-browed Treehunter
Heliothryx auritus_Black-eared Fairy
Stilpnia cayana_Burnished-buff Tanager
Xenops minutus_Plain Xenops
Ixobrychus exilis_Least Bittern
Accipiter superciliosus_Tiny Hawk
Myrmotherula unicolor_Unicolored Antwren
Terenura maculata_Streak-capped Antwren
Myiarchus tyrannulus_Brown-crested Flycatcher
Coryphospingus pileatus_Pileated Finch
Lipaugus lanioides_Cinnamon-vented Piha
Stercorarius parasiticus_Parasitic Jaeger
Megascops atricapilla_Black-capped Screech-Owl
Stilpnia peruviana_Black-backed Tanager
Myrmotherula axillaris_White-flanked Antwren
Biatas nigropectus_White-bearded Antshrike
Pygoscelis antarcticus_Chinstrap Penguin
Falco rufigularis_Bat Falcon
Hemitriccus margaritaceiventer_Pearly-vented Tody-Tyrant
Merulaxis ater_Slaty Bristlefront
Thamnophilus ambiguus_Sooretama Slaty-Antshrike
