Pitangus sulphuratus_Great Kiskadee
Buteo nitidus_Gray-lined Hawk
Buteogallus meridionalis_Savanna Hawk
Nyctibius griseus_Common Potoo
Antrostomus rufus_Rufous Nightjar
Dysithamnus mentalis_Plain Antvireo
Cariama cristata_Red-legged Seriema
Campylorhamphus trochilirostris_Red-billed Scythebill
Geranospiza caerulescens_Crane Hawk
Leptotila rufaxilla_Gray-fronted Dove
Falco femoralis_Aplomado Falcon
Elanus leucurus_White-tailed Kite
Phaeomyias murina_Mouse-colored Tyrannulet
Egretta caerulea_Little Blue Heron
Tachybaptus dominicus_Least Grebe
Synallaxis scutata_Ochre-cheeked Spinetail
Sporophila nigricollis_Yellow-bellied Seedeater
Rallus longirostris_Mangrove Rail
Podilymbus podiceps_Pied-billed Grebe
Elaenia cristata_Plain-crested Elaenia
Calidris pusilla_Semipalmated Sandpiper
Cnemotriccus fuscatus_Fuscous Flycatcher
Nycticorax nycticorax_Black-crowned Night-Heron
Tringa solitaria_Solitary Sandpiper
Gampsonyx swainsonii_Pearl Kite
Chondrohierax uncinatus_Hook-billed Kite
Buteo albonotatus_Zone-tailed Hawk
Parabuteo unicinctus_Harris's Hawk
Setopagis parvula_Little Nightjar
Petrochelidon pyrrhonota_Cliff Swallow
Conirostrum speciosum_Chestnut-vented Conebill
Sporophila lineola_Lined Seedeater
Synallaxis albescens_Pale-breasted Spinetail
Charadrius semipalmatus_Semipalmated Plover
Claravis pretiosa_Blue Ground Dove
Actitis macularius_Spotted Sandpiper
Accipiter striatus_Sharp-shinned Hawk
Hemitriccus margaritaceiventer_Pearly-vented Tody-Tyrant
Dendrocygna autumnalis_Black-bellied Whistling-Duck
Calidris alba_Sanderling
Tyrannus savana_Fork-tailed Flycatcher
Tringa flavipes_Lesser Yellowlegs
Sublegatus modestus_Southern Scrub-Flycatcher
Sterna hirundo_Common Tern
Platyrinchus mystaceus_White-throated Spadebill
Mycteria americana_Wood Stork
Penelope superciliaris_Rusty-margined Guan
Tringa melanoleuca_Greater Yellowlegs
Eupsittula aurea_Peach-fronted Parakeet
Falco peregrinus_Peregrine Falcon
Myiopagis viridicata_Greenish Elaenia
Pluvialis squatarola_Black-bellied Plover
Xiphorhynchus guttatus_Buff-throated Woodcreeper
Patagioenas cayennensis_Pale-vented Pigeon
Geranoaetus melanoleucus_Black-chested Buzzard-Eagle
Hirundo rustica_Barn Swallow
Gnorimopsar chopi_Chopi Blackbird
Mustelirallus erythrops_Paint-billed Crake
Himantopus mexicanus_Black-necked Stilt
Touit surdus_Golden-tailed Parrotlet
Synallaxis hellmayri_Red-shouldered Spinetail
Ceratopipra rubrocapilla_Red-headed Manakin
Serpophaga subcristata_White-crested Tyrannulet
Amazona aestiva_Turquoise-fronted Parrot
Cairina moschata_Muscovy Duck
Pardirallus maculatus_Spotted Rail
Picumnus exilis_Golden-spangled Piculet
Coccyzus melacoryphus_Dark-billed Cuckoo
Elaenia albiceps_White-crested Elaenia
Schistochlamys ruficapillus_Cinnamon Tanager
Systellura longirostris_Band-winged Nightjar
Pluvialis dominica_American Golden-Plover
Calidris fuscicollis_White-rumped Sandpiper
Chroicocephalus cirrocephalus_Gray-hooded Gull
Geranoaetus albicaudatus_White-tailed Hawk
Sakesphorus cristatus_Silvery-cheeked Antshrike
Porphyriops melanops_Spot-flanked Gallinule
Amazona amazonica_Orange-winged Parrot
Campephilus melanoleucos_Crimson-crested Woodpecker
Anurolimnas viridis_Russet-crowned Crake
Thamnophilus caerulescens_Variable Antshrike
Cacicus solitarius_Solitary Black Cacique
Anhinga anhinga_Anhinga
Chordeiles pusillus_Least Nighthawk
Xenopsaris albinucha_White-naped Xenopsaris
Tachycineta leucorrhoa_White-rumped Swallow
Herpsilochmus pectoralis_Pectoral Antwren
Colaptes campestris_Campo Flicker
Accipiter bicolor_Bicolored Hawk
Piculus chrysochloros_Golden-green Woodpecker
Myiarchus swainsoni_Swainson's Flycatcher
Myiobius barbatus_Whiskered Flycatcher
Tringa semipalmata_Willet
Herpsilochmus sellowi_Caatinga Antwren
Celeus ochraceus_Ochre-backed Woodpecker
Synallaxis infuscata_Pinto's Spinetail
Sternula superciliaris_Yellow-billed Tern
Cacicus cela_Yellow-rumped Cacique
Crotophaga major_Greater Ani
Dendrocygna bicolor_Fulvous Whistling-Duck
Florisuga fusca_Black Jacobin
Hemitriccus striaticollis_Stripe-necked Tody-Tyrant
Rynchops niger_Black Skimmer
Patagioenas speciosa_Scaled Pigeon
Phaetusa simplex_Large-billed Tern
Ictinia plumbea_Plumbeous Kite
Pandion haliaetus_Osprey
Turdus flavipes_Yellow-legged Thrush
Pardirallus nigricans_Blackish Rail
Molothrus rufoaxillaris_Screaming Cowbird
Limnodromus griseus_Short-billed Dowitcher
Streptoprocne biscutata_Biscutate Swift
Tangara cyanocephala_Red-necked Tanager
Amaurolimnas concolor_Uniform Crake
Vanellus cayanus_Pied Lapwing
Elaenia chiriquensis_Lesser Elaenia
Porphyrio flavirostris_Azure Gallinule
Piranga flava_Hepatic Tanager
Charadrius wilsonia_Wilson's Plover
Ixobrychus exilis_Least Bittern
Calidris canutus_Red Knot
Schistochlamys melanopis_Black-faced Tanager
Calidris minutilla_Least Sandpiper
Calidris melanotos_Pectoral Sandpiper
Spizaetus tyrannus_Black Hawk-Eagle
Geotrygon montana_Ruddy Quail-Dove
Rhea americana_Greater Rhea
Legatus leucophaius_Piratic Flycatcher
Onychoprion fuscatus_Sooty Tern
Hemithraupis guira_Guira Tanager
Tersina viridis_Swallow Tanager
Lathrotriccus euleri_Euler's Flycatcher
Pygochelidon cyanoleuca_Blue-and-white Swallow
Chordeiles nacunda_Nacunda Nighthawk
Pulsatrix perspicillata_Spectacled Owl
Primolius maracana_Blue-winged Macaw
Calonectris diomedea_Cory's Shearwater
Columba livia_Rock Pigeon
Rhopospina caerulescens_Blue Finch
Nengetus cinereus_Gray Monjita
Cranioleuca semicinerea_Gray-headed Spinetail
Cypsnagra hirundinacea_White-rumped Tanager
Stigmatura budytoides_Greater Wagtail-Tyrant
Tolmomyias sulphurescens_Yellow-olive Flycatcher
Xenops rutilans_Streaked Xenops
Coccyzus americanus_Yellow-billed Cuckoo
Chaetura meridionalis_Sick's Swift
Rhynchotus rufescens_Red-winged Tinamou
Haematopus palliatus_American Oystercatcher
Thamnophilus palliatus_Chestnut-backed Antshrike
Ixobrychus involucris_Stripe-backed Bittern
Myiopagis caniceps_Gray Elaenia
Phyllomyias fasciatus_Planalto Tyrannulet
Hapalocrex flaviventer_Yellow-breasted Crake
Charitospiza eucosma_Coal-crested Finch
Coccyzus euleri_Pearly-breasted Cuckoo
Puffinus puffinus_Manx Shearwater
Gelochelidon nilotica_Gull-billed Tern
Chlorestes cyanus_White-chinned Sapphire
Zimmerius acer_Guianan Tyrannulet
Pyriglena leuconota_East Amazonian Fire-eye
Phylloscartes ceciliae_Alagoas Tyrannulet
Terenura sicki_Orange-bellied Antwren
Sula sula_Red-footed Booby
Hydrobates leucorhous_Leach's Storm-Petrel
Lipaugus vociferans_Screaming Piha
Chrysuronia versicolor_Versicolored Emerald
Larus dominicanus_Kelp Gull
Pionus menstruus_Blue-headed Parrot
Contopus cinereus_Tropical Pewee
Ciccaba virgata_Mottled Owl
Hylocharis sapphirina_Rufous-throated Sapphire
Heliothryx auritus_Black-eared Fairy
Thamnophilus aethiops_White-shouldered Antshrike
Attila spadiceus_Bright-rumped Attila
Rhytipterna simplex_Grayish Mourner
Mionectes oleagineus_Ochre-bellied Flycatcher
Eupetomena cirrochloris_Sombre Hummingbird
Dendrocincla turdina_Plain-winged Woodcreeper
Sterna dougallii_Roseate Tern
Asemospiza fuliginosa_Sooty Grassquit
Crypturellus soui_Little Tinamou
Tangara velia_Opal-rumped Tanager
Sternula antillarum_Least Tern
Sporophila angolensis_Chestnut-bellied Seed-Finch
Brotogeris tirica_Plain Parakeet
Myrmoderus ruficauda_Scalloped Antbird
Pteroglossus inscriptus_Lettered Aracari
Dryobates affinis_Red-stained Woodpecker
Sterna paradisaea_Arctic Tern
Micrastur semitorquatus_Collared Forest-Falcon
Harpagus diodon_Rufous-thighed Kite
Leucophaeus atricilla_Laughing Gull
Limosa lapponica_Bar-tailed Godwit
Riparia riparia_Bank Swallow
Phaethon aethereus_Red-billed Tropicbird
Stercorarius parasiticus_Parasitic Jaeger
Chordeiles minor_Common Nighthawk
Pteroglossus aracari_Black-necked Aracari
Calidris himantopus_Stilt Sandpiper
Schiffornis turdina_Brown-winged Schiffornis
Anous minutus_Black Noddy
Ramphastos vitellinus_Channel-billed Toucan
Gygis alba_White Tern
Dendrocolaptes platyrostris_Planalto Woodcreeper
Odontophorus capueira_Spot-winged Wood-Quail
Piculus flavigula_Yellow-throated Woodpecker
Saltator similis_Green-winged Saltator
Trogon rufus_Black-throated Trogon
Stercorarius pomarinus_Pomarine Jaeger
Hemithraupis flavicollis_Yellow-backed Tanager
Eucometis penicillata_Gray-headed Tanager
Chamaeza campanisona_Short-tailed Antthrush
Sclerurus scansor_Rufous-breasted Leaftosser
