Pycnonotus barbatus_Common Bulbul
Indicator indicator_Greater Honeyguide
Euplectes afer_Yellow-crowned Bishop
Anthus cervinus_Red-throated Pipit
Saxicola rubetra_Whinchat
Elanus caeruleus_Black-winged Kite
Circus pygargus_Montagu's Harrier
Cercococcyx mechowi_Dusky Long-tailed Cuckoo
Clamator glandarius_Great Spotted Cuckoo
Cisticola brachypterus_Siffling Cisticola
Tringa stagnatilis_Marsh Sandpiper
Cisticola cantans_Singing Cisticola
Estrilda melpoda_Orange-cheeked Waxbill
Chloropicus goertae_African Gray Woodpecker
Chlidonias leucopterus_White-winged Tern
Sterna dougallii_Roseate Tern
Calidris ferruginea_Curlew Sandpiper
Cecropis daurica_Red-rumped Swallow
Ixobrychus minutus_Little Bittern
Gymnoris dentata_Sahel Bush Sparrow
Acrocephalus arundinaceus_Great Reed Warbler
Calidris minuta_Little Stint
Lanius senator_Woodchat Shrike
Turtur abyssinicus_Black-billed Wood-Dove
Urotriorchis macrourus_Long-tailed Hawk
Saxicola torquatus_African Stonechat
Glareola pratincola_Collared Pratincole
Ardea purpurea_Purple Heron
Arenaria interpres_Ruddy Turnstone
Jynx torquilla_Eurasian Wryneck
Eupodotis senegalensis_White-bellied Bustard
Ceratogymna atrata_Black-casqued Hornbill
Phoenicopterus roseus_Greater Flamingo
Psittacus erithacus_Gray Parrot
Columba unicincta_Afep Pigeon
Ardea intermedia_Intermediate Egret
Sterna hirundo_Common Tern
Gallinago media_Great Snipe
Glaucestrilda caerulescens_Lavender Waxbill
Ardeola ralloides_Squacco Heron
Tchagra australis_Brown-crowned Tchagra
Micronisus gabar_Gabar Goshawk
Glaucidium perlatum_Pearl-spotted Owlet
Smithornis capensis_African Broadbill
Calidris alba_Sanderling
Charadrius alexandrinus_Kentish Plover
Charadrius dubius_Little Ringed Plover
Calidris canutus_Red Knot
Rostratula benghalensis_Greater Painted-Snipe
Pandion haliaetus_Osprey
Porphyrio madagascariensis_African Swamphen
Dryotriorchis spectabilis_Congo Serpent-Eagle
Phoeniconaias minor_Lesser Flamingo
Pluvialis squatarola_Black-bellied Plover
Pytilia melba_Green-winged Pytilia
Mirafra rufocinnamomea_Flappet Lark
Trachyphonus purpuratus_Yellow-billed Barbet
Fraseria ocreata_African Forest-Flycatcher
Eurillas curvirostris_Plain Greenbul
Nycticorax nycticorax_Black-crowned Night-Heron
Coracina pectoralis_White-breasted Cuckooshrike
Calidris temminckii_Temminck's Stint
Ptilostomus afer_Piapiac
Numenius phaeopus_Whimbrel
Egretta gularis_Western Reef-Heron
Apaloderma narina_Narina Trogon
Chlidonias niger_Black Tern
Fraseria griseigularis_Gray-throated Tit-Flycatcher
Phoeniculus purpureus_Green Woodhoopoe
Glaucidium tephronotum_Red-chested Owlet
Merops hirundineus_Swallow-tailed Bee-eater
Tyto alba_Barn Owl
Lanius corvinus_Yellow-billed Shrike
Ptilopachus petrosus_Stone Partridge
Leptoptilos crumenifer_Marabou Stork
Larus fuscus_Lesser Black-backed Gull
Cossypha cyanocampter_Blue-shouldered Robin-Chat
Hydroprogne caspia_Caspian Tern
Anthus similis_Long-billed Pipit
Campephaga quiscalina_Purple-throated Cuckooshrike
Phylloscopus sibilatrix_Wood Warbler
Falco peregrinus_Peregrine Falcon
Fraseria caerulescens_Ashy Flycatcher
Melaniparus funereus_Dusky Tit
Columba guinea_Speckled Pigeon
Muscicapa aquatica_Swamp Flycatcher
Platysteira concreta_Yellow-bellied Wattle-eye
Vanellus spinosus_Spur-winged Lapwing
Tringa ochropus_Green Sandpiper
Apus melba_Alpine Swift
Euodice cantans_African Silverbill
Numenius arquata_Eurasian Curlew
Chamaetylas poliocephala_Brown-chested Alethe
Campethera abingoni_Golden-tailed Woodpecker
Caprimulgus nigriscapularis_Black-shouldered Nightjar
Curruca communis_Greater Whitethroat
Turdoides plebejus_Brown Babbler
Phylloscopus collybita_Common Chiffchaff
Nilaus afer_Brubru
Atimastillas flavicollis_Yellow-throated Greenbul
Phoeniculus bollei_White-headed Woodhoopoe
Limosa limosa_Black-tailed Godwit
Sternula albifrons_Little Tern
Cuculus canorus_Common Cuckoo
Clamator jacobinus_Pied Cuckoo
Oenanthe oenanthe_Northern Wheatear
Apalis flavida_Yellow-breasted Apalis
Pernis apivorus_European Honey-buzzard
Tringa erythropus_Spotted Redshank
Hirundo smithii_Wire-tailed Swallow
Limosa lapponica_Bar-tailed Godwit
Vanellus tectus_Black-headed Lapwing
Merops bulocki_Red-throated Bee-eater
Plocepasser superciliosus_Chestnut-crowned Sparrow-Weaver
Ciconia nigra_Black Stork
Ciconia ciconia_White Stork
Motacilla clara_Mountain Wagtail
Hieraaetus pennatus_Booted Eagle
Cercotrichas galactotes_Rufous-tailed Scrub-Robin
Ploceus luteolus_Little Weaver
Iduna opaca_Western Olivaceous Warbler
Iduna pallida_Eastern Olivaceous Warbler
Oena capensis_Namaqua Dove
Burhinus capensis_Spotted Thick-knee
Oenanthe familiaris_Familiar Chat
Calonectris diomedea_Cory's Shearwater
Cossypha polioptera_Gray-winged Robin-Chat
Stercorarius parasiticus_Parasitic Jaeger
Sterna paradisaea_Arctic Tern
Lamprotornis chalybaeus_Greater Blue-eared Starling
Passer domesticus_House Sparrow
Oriolus oriolus_Eurasian Golden Oriole
Mirafra africana_Rufous-naped Lark
Estrilda astrild_Common Waxbill
Merops orientalis_Green Bee-eater
Turnix sylvaticus_Small Buttonquail
Buteo buteo_Common Buzzard
Bycanistes subcylindricus_Black-and-white-casqued Hornbill
Sarothrura elegans_Buff-spotted Flufftail
Plegadis falcinellus_Glossy Ibis
Anas acuta_Northern Pintail
Rallus caerulescens_African Rail
Euplectes ardens_Red-collared Widowbird
Recurvirostra avosetta_Pied Avocet
Phaethon aethereus_Red-billed Tropicbird
Phylloscopus bonelli_Western Bonelli's Warbler
Motacilla alba_White Wagtail
Circaetus gallicus_Short-toed Snake-Eagle
Sylvia atricapilla_Eurasian Blackcap
Curruca hortensis_Western Orphean Warbler
Emberiza flaviventris_Golden-breasted Bunting
Crithagra sulphurata_Brimstone Canary
Stercorarius pomarinus_Pomarine Jaeger
Lymnocryptes minimus_Jack Snipe
Monticola saxatilis_Rufous-tailed Rock-Thrush
Spatula querquedula_Garganey
Acrocephalus rufescens_Greater Swamp Warbler
Coturnix coturnix_Common Quail
Porzana porzana_Spotted Crake
Ploceus melanocephalus_Black-headed Weaver
Falco naumanni_Lesser Kestrel
Zapornia parva_Little Crake
Streptopelia turtur_European Turtle-Dove
Alopochen aegyptiaca_Egyptian Goose
Columba larvata_Lemon Dove
Lagonosticta rhodopareia_Jameson's Firefinch
Cryptospiza reichenovii_Red-faced Crimsonwing
Uraeginthus angolensis_Southern Cordonbleu
Neocossyphus fraseri_Rufous Flycatcher-Thrush
Chroicocephalus cirrocephalus_Gray-hooded Gull
Cisticola anonymus_Chattering Cisticola
Columba livia_Rock Pigeon
Ploceus vitellinus_Vitelline Masked-Weaver
Calidris alpina_Dunlin
Chroicocephalus ridibundus_Black-headed Gull
Dendrocygna bicolor_Fulvous Whistling-Duck
Anas crecca_Green-winged Teal
Hydrobates pelagicus_European Storm-Petrel
Acrocephalus baeticatus_African Reed Warbler
Otus scops_Eurasian Scops-Owl
Asio flammeus_Short-eared Owl
Emberiza hortulana_Ortolan Bunting
Phalacrocorax carbo_Great Cormorant
Riparia paludicola_Plain Martin
Streptopelia decipiens_Mourning Collared-Dove
Anthus campestris_Tawny Pipit
Spatula clypeata_Northern Shoveler
Eurystomus orientalis_Dollarbird
Mirafra cantillans_Singing Bushlark
Stercorarius longicaudus_Long-tailed Jaeger
Thalasseus bengalensis_Lesser Crested Tern
Myrmecocichla nigra_Sooty Chat
Locustella naevia_Common Grasshopper-Warbler
Caprimulgus europaeus_Eurasian Nightjar
Larus dominicanus_Kelp Gull
