Pycnonotus barbatus_Common Bulbul
Halcyon leucocephala_Gray-headed Kingfisher
Atimastillas flavicollis_Yellow-throated Greenbul
Bycanistes albotibialis_White-thighed Hornbill
Acrocephalus baeticatus_African Reed Warbler
Caprimulgus tristigma_Freckled Nightjar
Cisticola ayresii_Wing-snapping Cisticola
Tchagra senegalus_Black-crowned Tchagra
Charadrius dubius_Little Ringed Plover
Cisticola lateralis_Whistling Cisticola
Thalasseus sandvicensis_Sandwich Tern
Elanus caeruleus_Black-winged Kite
Pytilia melba_Green-winged Pytilia
Streptopelia capicola_Ring-necked Dove
Eremomela scotops_Greencap Eremomela
Ploceus melanocephalus_Black-headed Weaver
Circus aeruginosus_Eurasian Marsh-Harrier
Apus caffer_White-rumped Swift
Laniarius bicolor_Gabon Boubou
Accipiter minullus_Little Sparrowhawk
Cinnyricinclus leucogaster_Violet-backed Starling
Oriolus oriolus_Eurasian Golden Oriole
Cossypha natalensis_Red-capped Robin-Chat
Caprimulgus rufigena_Rufous-cheeked Nightjar
Creatophora cinerea_Wattled Starling
Dryoscopus gambensis_Northern Puffback
Acrocephalus arundinaceus_Great Reed Warbler
Euplectes afer_Yellow-crowned Bishop
Limosa limosa_Black-tailed Godwit
Ploceus ocularis_Spectacled Weaver
Nilaus afer_Brubru
Batis erlangeri_Western Black-headed Batis
Upupa epops_Eurasian Hoopoe
Calidris pugnax_Ruff
Sylvia borin_Garden Warbler
Sarothrura rufa_Red-chested Flufftail
Eupodotis senegalensis_White-bellied Bustard
Quelea quelea_Red-billed Quelea
Gallinago media_Great Snipe
Calidris minuta_Little Stint
Cisticola robustus_Stout Cisticola
Phylloscopus bonelli_Western Bonelli's Warbler
Bubo lacteus_Verreaux's Eagle-Owl
Calidris ferruginea_Curlew Sandpiper
Accipiter badius_Shikra
Aythya ferina_Common Pochard
Lanius phoenicuroides_Red-tailed Shrike
Mirafra africana_Rufous-naped Lark
Phylloscopus sibilatrix_Wood Warbler
Turdoides plebejus_Brown Babbler
Melaenornis edolioides_Northern Black-Flycatcher
Petrochelidon spilodera_South African Swallow
Musophaga rossae_Ross's Turaco
Cisticola brachypterus_Siffling Cisticola
Oriolus auratus_African Golden Oriole
Turdus abyssinicus_Abyssinian Thrush
Merops bullockoides_White-fronted Bee-eater
Hirundo angolensis_Angola Swallow
Emberiza tahapisi_Cinnamon-breasted Bunting
Chloropicus goertae_African Gray Woodpecker
Anthus campestris_Tawny Pipit
Cinnyris bifasciatus_Purple-banded Sunbird
Passer domesticus_House Sparrow
Burhinus vermiculatus_Water Thick-knee
Cisticola natalensis_Croaking Cisticola
Pernis apivorus_European Honey-buzzard
Pandion haliaetus_Osprey
Muscicapa striata_Spotted Flycatcher
Iduna natalensis_African Yellow-Warbler
Buteo buteo_Common Buzzard
Tringa stagnatilis_Marsh Sandpiper
Hydroprogne caspia_Caspian Tern
Xenus cinereus_Terek Sandpiper
Lanius minor_Lesser Gray Shrike
Indicator minor_Lesser Honeyguide
Cecropis daurica_Red-rumped Swallow
Jynx ruficollis_Rufous-necked Wryneck
Plegadis falcinellus_Glossy Ibis
Charadrius tricollaris_Three-banded Plover
Motacilla alba_White Wagtail
Curruca communis_Greater Whitethroat
Lophoceros nasutus_African Gray Hornbill
Oena capensis_Namaqua Dove
Calidris alba_Sanderling
Euplectes ardens_Red-collared Widowbird
Numenius arquata_Eurasian Curlew
Charadrius alexandrinus_Kentish Plover
Melocichla mentalis_Moustached Grass-Warbler
Ploceus intermedius_Lesser Masked-Weaver
Chlidonias leucopterus_White-winged Tern
Saxicola rubetra_Whinchat
Acrocephalus scirpaceus_Eurasian Reed Warbler
Cisticola cantans_Singing Cisticola
Rostratula benghalensis_Greater Painted-Snipe
Columba livia_Rock Pigeon
Lagonosticta rubricata_African Firefinch
Glaucidium perlatum_Pearl-spotted Owlet
Alopochen aegyptiaca_Egyptian Goose
Smithornis capensis_African Broadbill
Buphagus africanus_Yellow-billed Oxpecker
Acrocephalus schoenobaenus_Sedge Warbler
Hirundo smithii_Wire-tailed Swallow
Nycticorax nycticorax_Black-crowned Night-Heron
Sterna hirundo_Common Tern
Turtur chalcospilos_Emerald-spotted Wood-Dove
Tringa erythropus_Spotted Redshank
Melaniparus leucomelas_White-winged Black-Tit
Sternula albifrons_Little Tern
Larus fuscus_Lesser Black-backed Gull
Charadrius hiaticula_Common Ringed Plover
Micronisus gabar_Gabar Goshawk
Myrmecocichla nigra_Sooty Chat
Burhinus capensis_Spotted Thick-knee
Limosa lapponica_Bar-tailed Godwit
Ploceus xanthops_Holub's Golden-Weaver
Chroicocephalus ridibundus_Black-headed Gull
Emberiza flaviventris_Golden-breasted Bunting
Merops persicus_Blue-cheeked Bee-eater
Phalacrocorax carbo_Great Cormorant
Bubo africanus_Spotted Eagle-Owl
Merops hirundineus_Swallow-tailed Bee-eater
Riparia paludicola_Plain Martin
Turnix sylvaticus_Small Buttonquail
Hippolais icterina_Icterine Warbler
Anthus leucophrys_Plain-backed Pipit
Sterna paradisaea_Arctic Tern
Anthus similis_Long-billed Pipit
Falco subbuteo_Eurasian Hobby
Clamator jacobinus_Pied Cuckoo
Dendrocygna viduata_White-faced Whistling-Duck
Lanius senator_Woodchat Shrike
Caprimulgus europaeus_Eurasian Nightjar
Crex crex_Corn Crake
Porphyrio madagascariensis_African Swamphen
Estrilda paludicola_Fawn-breasted Waxbill
Otus senegalensis_African Scops-Owl
Coracias caudatus_Lilac-breasted Roller
Cercotrichas leucophrys_Red-backed Scrub-Robin
Spatula querquedula_Garganey
Rallus caerulescens_African Rail
Glareola pratincola_Collared Pratincole
Clanga pomarina_Lesser Spotted Eagle
Falco vespertinus_Red-footed Falcon
Coracias garrulus_European Roller
Lanius isabellinus_Isabelline Shrike
Falco peregrinus_Peregrine Falcon
Stercorarius parasiticus_Parasitic Jaeger
Anthus trivialis_Tree Pipit
Ficedula hypoleuca_European Pied Flycatcher
Falco naumanni_Lesser Kestrel
Zapornia parva_Little Crake
Dendrocygna bicolor_Fulvous Whistling-Duck
Recurvirostra avosetta_Pied Avocet
Ploceus velatus_Southern Masked-Weaver
Riparia riparia_Bank Swallow
Calidris canutus_Red Knot
Coturnix delegorguei_Harlequin Quail
Anthus cervinus_Red-throated Pipit
Anas acuta_Northern Pintail
Haematopus ostralegus_Eurasian Oystercatcher
Stercorarius pomarinus_Pomarine Jaeger
Tringa totanus_Common Redshank
Clamator glandarius_Great Spotted Cuckoo
Sula leucogaster_Brown Booby
Oenanthe oenanthe_Northern Wheatear
Apus melba_Alpine Swift
Hieraaetus pennatus_Booted Eagle
Hydrobates pelagicus_European Storm-Petrel
Ciconia ciconia_White Stork
Laniarius poensis_Western Boubou
Guttera pucherani_Crested Guineafowl
Coturnix coturnix_Common Quail
Hippolais polyglotta_Melodious Warbler
Spatula clypeata_Northern Shoveler
Ardenna grisea_Sooty Shearwater
Phoeniculus bollei_White-headed Woodhoopoe
Numida meleagris_Helmeted Guineafowl
Iduna opaca_Western Olivaceous Warbler
Curruca curruca_Lesser Whitethroat
Coracina caesia_Gray Cuckooshrike
Laniarius atroflavus_Yellow-breasted Boubou
Onychognathus walleri_Waller's Starling
Euplectes capensis_Yellow Bishop
Curruca iberiae_Western Subalpine Warbler
Estrilda troglodytes_Black-rumped Waxbill
Indicator indicator_Greater Honeyguide
Gymnoris dentata_Sahel Bush Sparrow
Streptopelia roseogrisea_African Collared-Dove
Hydrobates leucorhous_Leach's Storm-Petrel
Phaethon aethereus_Red-billed Tropicbird
Calidris temminckii_Temminck's Stint
Leptoptilos crumenifer_Marabou Stork
Anas undulata_Yellow-billed Duck
Gelochelidon nilotica_Gull-billed Tern
Cossypha polioptera_Gray-winged Robin-Chat
Chlidonias hybrida_Whiskered Tern
Telophorus sulfureopectus_Sulphur-breasted Bushshrike
Porzana porzana_Spotted Crake
Illadopsis puveli_Puvel's Illadopsis
Apaloderma vittatum_Bar-tailed Trogon
Iduna pallida_Eastern Olivaceous Warbler
Ciconia nigra_Black Stork
Circus pygargus_Montagu's Harrier
Cercotrichas galactotes_Rufous-tailed Scrub-Robin
Pternistis bicalcaratus_Double-spurred Francolin
Aythya nyroca_Ferruginous Duck
Circaetus gallicus_Short-toed Snake-Eagle
Zosterops senegalensis_Northern Yellow White-eye
Muscicapa adusta_African Dusky Flycatcher
Macrosphenus kempi_Kemp's Longbill
Pterocles exustus_Chestnut-bellied Sandgrouse
Jynx torquilla_Eurasian Wryneck
Laniarius major_Tropical Boubou
Kakamega poliothorax_Gray-chested Babbler
Mirafra cantillans_Singing Bushlark
Sylvietta brachyura_Northern Crombec
Oenanthe hispanica_Western Black-eared Wheatear
Pterodroma madeira_Zino's Petrel
Vanellus tectus_Black-headed Lapwing
Lanius excubitor_Great Gray Shrike
Sterna dougallii_Roseate Tern
Cercotrichas podobe_Black Scrub-Robin
Luscinia megarhynchos_Common Nightingale
Calonectris diomedea_Cory's Shearwater
Euodice cantans_African Silverbill
Lagonosticta senegala_Red-billed Firefinch
Uraeginthus bengalus_Red-cheeked Cordonbleu
Circus macrourus_Pallid Harrier
Myrmecocichla aethiops_Northern Anteater-Chat
Burhinus senegalensis_Senegal Thick-knee
Turtur abyssinicus_Black-billed Wood-Dove
Muscicapa aquatica_Swamp Flycatcher
Apus pallidus_Pallid Swift
Eurystomus orientalis_Dollarbird
Phylloscopus collybita_Common Chiffchaff
Campethera abingoni_Golden-tailed Woodpecker
Sylvia abyssinica_African Hill Babbler
Ploceus luteolus_Little Weaver
Euplectes franciscanus_Northern Red Bishop
Dicrurus divaricatus_Glossy-backed Drongo
Sporopipes frontalis_Speckle-fronted Weaver
Otus scops_Eurasian Scops-Owl
Rhinopomastus cyanomelas_Common Scimitarbill
Phoenicurus phoenicurus_Common Redstart
Chalcomitra senegalensis_Scarlet-chested Sunbird
Sylvia atricapilla_Eurasian Blackcap
Cercotrichas hartlaubi_Brown-backed Scrub-Robin
Urocolius macrourus_Blue-naped Mousebird
Lymnocryptes minimus_Jack Snipe
Lamprotornis chalybaeus_Greater Blue-eared Starling
Phoeniconaias minor_Lesser Flamingo
Gyps fulvus_Eurasian Griffon
Cisticola chubbi_Chubb's Cisticola
Streptopelia vinacea_Vinaceous Dove
Lybius vieilloti_Vieillot's Barbet
Merops bulocki_Red-throated Bee-eater
Eremomela pusilla_Senegal Eremomela
Bubalornis albirostris_White-billed Buffalo-Weaver
Cryptospiza reichenovii_Red-faced Crimsonwing
Psittacula krameri_Rose-ringed Parakeet
Phyllolais pulchella_Buff-bellied Warbler
Lanius corvinus_Yellow-billed Shrike
Sylvia atriceps_Rwenzori Hill Babbler
Telophorus nigrifrons_Black-fronted Bushshrike
Agapornis roseicollis_Rosy-faced Lovebird
Chroicocephalus cirrocephalus_Gray-hooded Gull
Columba guinea_Speckled Pigeon
Merops orientalis_Green Bee-eater
Zapornia pusilla_Baillon's Crake
Ploceus vitellinus_Vitelline Masked-Weaver
Lagonosticta rhodopareia_Jameson's Firefinch
Telophorus dohertyi_Doherty's Bushshrike
Motacilla cinerea_Gray Wagtail
Cinnyris pulchellus_Beautiful Sunbird
Vanellus senegallus_Wattled Lapwing
Melaniparus albiventris_White-bellied Tit
Tockus erythrorhynchus_Northern Red-billed Hornbill
Plocepasser superciliosus_Chestnut-crowned Sparrow-Weaver
Anas crecca_Green-winged Teal
